region_schema,region_parent,region_child,agerange,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12
admin_0,,au,,9047,11120,13515,10068,9134,9395,8930,8762,7897,8668,10866,11215,9358,5236,6196,4257,4781,8762,11491,14980,14589,10635,8108,12599,14218,15712,11886,12299,10509,13614,13731,19231,25227,22715,21524,17107,14542,23900,33893,34701,38206,32416,27247,22808,31098,34455,40336,31836,29549,17667,24287,25884,29010,29666,21679,32273,19294,44475,49437,30216,30348,30706,28449,17824,18276,22461,33526,31710,23727,14745,16226,17159,29465,31472,34215,37226,29800,15970,18448,35160,41495,42668,35213,35946,66555,24942,47603,51917,49498,54222,43114,36520,40287,49941,57859,54078,50176,45399,45730,41942,55302,54354,59505,51225,53995,42300,44449,60926,65215,62394,65786,59905,57962,56310,59794,69308,75584,64084,75619,51966,44971,66188,64853,75203,68919,58262,64425,51706,70464,89981,81964,40463,92925,58927,63829,61174,68554,70236,63650,53774,38539,44719,59679,68336,70928,67898,58930,51447,56675,151840,6131,79281,67830,48438,46224,41794,63548,136194,70962,63837,63282,38714,36997,59552,60098,78451,48273,39935,30946,29503,47845,54357,45230,46848,25189,23260,31727,45045,45287,38488,37705,28703,17099,26010,48071,42268,36909,30153,26188,22262,23479,34030,42386,40525,41187,31321,27447,27229,46703,43626,43878,42374,36668,27338,28873,45759,46177,43179,37849,30631,31186,31530,51683,50670,47531,40837,35907,30215,31770,45983,43988,46471,38742,35459,29026,33373,52406,55589,40266,40222,30643,22430,39581,56696,60955,60392,52198,42415,32716,33758,51587,46072,44476,30043,23234,24327,27118,41106,35767,30458,26966,23086,22033,22558,36532,37261,30806,25391,20693,20629,20121,32439,28715,23011,30127,46358,70032,76094,89236,100511,93443,50672,35404,29416,39312,40313,54381,56774,60612,51136,77267,84674,101724,87440,72548,75754,72080,79208,60177,69563,63382,55206,44656,33545,42020,40774,57899,48072,49562,37068,31968,35020,29802,36210,33864,40711,35383,27469,30319,42794,47856,50438,50096,61160,35927,39554,43484,64648,60488,58374,49716,52326,63576,54959,84860,73162,57122,45184,35144,36763,43521,56776,49940,46837,35065,27600,24226,39974,52920,49313,47372,37172,28385,35113,27636,46214,52106,45015,36989,29392,32312,33843,54260,50496,44082,36037,35360,30548,29622,47726,39005,38499,29996,35391,44086,44978,84687,85667,79079,55078,32355,27077,28581,32330,44780,51987,34170,30245,32217,28612,45793,44406,39152,29678,24028,28638,27888,37749,36958,33394,36950,31135,27600,68867,59461,50422,44264,36481,29889,39065,30506,53464,49112,47953,53463,40755,38739,35191,61115,54946,53997,42383,34536,38665,39354,53058614,-52944755,50193,39474,33199,33970,35591,60992,77166,99485,80475,78629,79103,66111,97227,95893,88957,69456,53495,48230,55810,73284,66387,54913,48235,51166,40327,82772,47190,70258,73633,75465,56208,61620,57982,94376,95518,91221,93376,91211,103559,126660,150309,155555,162834,124857,83568,144537,94405,81272,99147,97075,88990,90948,138977,102677,125372,113097,141546,176997,125908,161596,137376,179467,173589,177697,177855,173128,165815,146417,168379,203667,177535,167293,140965,84870,280677,204116,203684,206637,203277,168120,218174,158998,206772,243153
admin_1,au,au-act,,,,,,,,1,0,-1,-2,-1,1,0,-1,0,0,-1,0,0,-1,-1,1,0,0,0,-1,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,-2,0,0,-2,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
admin_1,au,au-nsw,,,,,,,,132,0,-147,-11,-4,-5,-5,0,-1,3,-7,-9,-1,-6,0,-4,2,-5,-3,-4,-4,-2,-2,-2,-5,-1,0,1,-1,0,-2,0,-1,-1,-3,-7,7,-1,3,1,-1,0,0,0,0,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,1,0,0,0,-2,0,0,0,0,1,0,-1,0,0,1,0,0,0,0,-3,1,1,-1,0,0,-3,-2,0,4,0,-1,0,0,0,0,-1,0,0,1,1,3,8,11,10,5,5,10,12,15,10,14,14,7,9,11,9,12,16,15,16,12,9,10,5,7,8,4,-2,3,3,11,8,-6,-3,-2,-7,-7,-11,-5,-14,-8,-3,-10,-11,-14,-9,-11,-6,10,1,-7,1,-2,-4,-4,-3,-2,0,0,-18,3,1,-1,4,0,-2,1,1,-3,-6,-2,-2,-10,-11,-9,-9,-7,-9,-9,-10,-3,0,-11,3,-12,-3,0,-13,4,0,-4,3,-2,7,9,5,0,4,1,-1,2,2,1,0,-1,0,1,0,-1,0,1,-2,-4,0,0,1,-8,3,-2,0,-4,-10,-2,-2,-1,-2,-1,-1,1,-1,0,0,-4,-1,-1,-1,0,-2,-1,-1,-2,-2,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,3,15,23,30,15,8,8,9,7,9,6,5,3,18,10,3,7,8,0,4,4,0,1,0,2,2,-1,-9,-18,-18,-25,-8,-9,-9,-6,-11,-9,-9,-6,-7,-7,-10,-5,0,-11,-1,-5,-2,-1,-3,0,-2,0,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3,-1,3,4,9,0,0,0,1,3,0,-4,-5,0,-2,-3,6,0,4,-1,2,0,1,0,-1,0,2,0,-9,4,-2,-4,-6,-3,0,-2,4,6,-2,-4,2,4,5,4,0,5,0,6,3,6,-2,4,2,10,1,-4,0,0,0,27,-2,-2,-7,-2,4,3,4,2,-1,-2,1,-1,-11,-7,-7,-2,-9,-5,-1,-2,-2,-14,-1,-4,-3,1,-4,-2,-4,-6,-1,4,1,-6,-2,-2,-3,1,1,4,4,1,-4,0,-1,1,5,4,2,0,2,5,2,9,9,-13,5,8,15,9,19,21,22,22,-63,98,19,0,0,0,0,256,0,182,0,161,67,0,147,0,173,0,181,89,127,141,0,268,157,168,219,0,157,174,197,202,222,0,0,0,946,269,0,618,347
admin_1,au,au-nt,,,,,,,,1,0,0,0,0,0,0,-2,0,0,-1,-1,-1,-2,-1,0,-2,0,-1,-3,-5,0,0,0,-2,0,0,2,0,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,1,0,0,2,3,-4,0,0,0,0,-1,0,0,0,-1,0,0,3,3,0,0,0,0,0,1,0,0,0,0,2,0,0,-6,0,0,3,-4,0,1,1,2,0,-3,0,0,2,0,0,0,0,-4,0,-3,0,7,0,0,0,7,0,2,0,1,0,0,-4,2,0,0,0,-12,2,0,1,2,-4,0,0,0,-1,-2,-1,1,0,0,-4,0,0,0,2,1,0,0,0,0,0,0,1,0,0,-1,0,-2,0,0,0,0,0,1,1,0,-2,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,6,0,4,3,6,2,10,12,1,4,0,1,0,0,-5,0,-14,0,-6,1,0,0,0,-23,0,0,-3,0,2,0,0,0,-1,0,0,0,1,0,-4,0,1,0,1,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,1,0,0,0,-1,1,0,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-2
admin_1,au,au-qld,,,,,,,,-4,0,-1,-7,-2,3,-8,2,-7,1,-1,-2,-2,3,0,-2,1,-1,0,-2,0,0,-3,-1,-2,-1,0,-1,-1,0,0,0,-1,1,0,-1,-1,0,0,0,-1,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,1,0,0,0,-1,0,0,1,0,0,0,1,0,1,0,0,0,0,-1,-1,0,0,1,0,2,0,0,0,0,3,3,-1,2,1,-1,0,-1,1,-1,0,0,0,0,0,-2,0,0,0,-1,-1,-1,2,-2,9,2,1,0,-2,1,3,4,4,-1,1,0,2,-5,1,-1,2,-2,4,-2,1,3,-1,0,1,-3,-1,-2,-3,-3,-2,-1,-11,0,0,2,1,0,0,-3,-1,2,0,0,0,1,0,-3,0,0,0,0,-2,0,0,2,0,0,0,0,1,-1,2,0,0,-3,0,2,0,1,-2,1,-2,3,2,0,0,0,0,0,0,0,2,-2,1,-1,0,1,1,2,-1,2,0,1,1,-1,0,-1,0,0,0,-3,0,-2,2,1,2,3,5,-1,2,0,1,-2,-2,0,-2,-2,-4,-1,1,-1,0,-1,2,1,-1,-1,3,-2,0,3,-1,0,0,4,0,1,2,3,-2,-1,5,3,-2,1,3,-1,2,-6,1,-1,-2,0,-2,-6,0,1,-4,0,0,-6,0,0,1,0,-1,-1,0,1,1,-2,1,0,0,1,0,0,0,-1,0,0,-1,0,2,0,0,1,3,1,-1,0,3,-1,8,0,3,1,5,3,4,4,-1,2,-6,2,-1,4,7,9,1,-4,4,2,7,-2,4,2,0,2,5,-7,11,0,-8,-2,3,-5,3,-5,-5,0,-6,-2,0,-4,-8,-7,-8,-1,-2,-5,-3,-3,4,-2,1,0,-2,9,4,1,-1,-11,1,0,-1,3,1,0,-2,-1,-1,1,-3,-2,0,0,0,1,1,-3,0,1,-1,3,1,0,-3,1,-1,1,0,-1,1,0,-4,1,0,0,1,-1,7,-3,-1,6,1,-1,1,5,3,-3,1,5,3,0,4,2,-2,1,1,0,1,1,3,1,-1,1,2,0,0,-4,4,-3,1,-2,2,3,-2,-9,0,-3,0,-5,-5,-1,-4,5,0,-1,17,0,1,3,7,13,16,18,22,10,12,4,5,2,1,-1
admin_1,au,au-sa,,,,,,,,1,0,-4,0,-1,0,0,-1,-1,-2,-1,0,-3,0,0,-1,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,-1,0,-2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,-1,1,2,2,2,-2,0,2,-1,-1,0,0,-2,0,1,0,0,0,0,-1,0,0,0,-3,0,0,0,0,-2,0,0,0,0,-1,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-2,0,2,0,-1,0,0,0,2,0,0,2,-1,0,2,-2,0,2,2,0,0,0,0,2,0,2,0,-1,1,-2,0,4,0,-2,1,-1,3,2,1,1,-1,-1,0,0,-1,0,3,14,1,1,-1,3,0,0,1,1,-1,-2,0,-17,-2,-3,-3,-1,-1,-3,-1,0,-3,-2,0,0,0,0,0,1,-1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,3,-1,4,-1,-1,4,-3,1,-1,2,3,0,0,0,0,-4,-1,2,-1,0,0,-5,-1,0,-3,-1,0,-1,0,0,0,0,1,-1,1,4,-3,0,0,0,1,0,1,1,0,-2,0,0,0,0,0,0,-1,2,0,0,0,-1,0,0,0,3,-3,1,0,0,-1,0,0,2,-1,-1,1,3,0,3,2,2,1,0,1,-2,0,0,1,-3,-1,3,1,1,2,-7,1,1,-1,0,1,-5,1,-1,2,-3,-2,0,8,1,-2,-3,0,4,6,-1,2,10,-6,1,-2,9,1,-2,1,1,-2,2,2,-1,-4,-1,2,-5,0,-7,0,1,-5,-1,1,0,-1,-5,0,-2,-2,-1,-2,0,0,1,0,-1,0,2,-1,-1,1,1,0,2,0,-1,0,-1,1,-1,-1,0,-1,0,4,-2,2,0,-1,2,0,0,2,0,0,0,0,-1,10,-4,0,3,0,-1,0,0,1,0,2,0,1,0,0,-4,0,-2,-1,1,5,-5,8,2,2,3,-3,-1,0,0,0,0,3,0,-4,-3,-1,-8,-5,2,-2,0,0,0
admin_1,au,au-tas,,,,,,,,0,0,2,0,2,-7,0,2,1,1,1,2,1,1,1,1,-2,1,-2,0,-2,-1,1,0,0,0,-2,1,-2,-3,0,0,0,0,0,0,0,0,0,0,-2,1,1,-2,0,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
admin_1,au,au-vic,,,,,,,,-88,0,12,-2,5,-7,1,0,-4,0,-1,-3,-4,-2,-1,-1,0,2,-3,0,-3,-3,2,0,-5,0,-2,-4,0,-1,1,-4,0,0,-1,0,0,1,1,0,0,2,0,-2,2,-1,0,0,0,-1,-1,0,0,0,-1,0,-1,0,3,0,0,0,-1,-2,0,1,2,-3,-1,0,1,1,-1,-1,-1,0,2,1,2,0,-2,0,-1,-1,2,2,361,0,45,27,67,34,102,127,88,72,240,77,235,128,191,128,197,334,146,229,76,234,261,222,104,261,238,309,233,64,546,358,176,403,167,217,521,222,188,171,46,15,11,-3,-11,11,-2,-204,-197,-200,-119,-2291,-443,-128,-281,-281,-80,-163,-180,-167,-158,-153,-210,-101,-104,-120,-235,-104,-84,-91,-85,-74,-139,-147,-85,-92,-84,-35,-49,-44,-27,-86,-91,-86,-37,-66,-22,-50,-38,-45,-40,-33,-21,-16,-28,-20,0,-14,-11,-10,-3,-8,-3,-3,2,-5,-4,-7,-18,-9,-11,-1,-14,-13,-4,-5,-2,2,-9,-4,-7,-4,4,-9,-10,-12,-11,-8,-10,-5,-7,-4,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,1,2,2,1,-2,-1,0,0,0,0,1,-4,1,2,8,11,3,4,2,3,-3,1,1,5,-5,-2,-3,-6,-1,-2,4,3,1,0,0,-3,2,-3,1,0,0,-4,-1,-3,-3,1,1,-1,0,3,-2,-1,-1,-5,1,1,2,1,1,0,4,0,0,2,-2,0,0,0,-5,-4,1,-2,0,-4,-1,-2,-1,-2,1,-1,0,1,0,-3,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,1,0,2,0,0,5,0,2,0,4,0,3,2,2,2,0,0,4,-4,0,1,-1,0,-2,0,-1,-1,-2,-1,6,1,-2,-2,0,-1,0,4,1,-2,-1,-1,-1,-3,-3,-2,3,10,11,5,6,4,5,9,4,2,3,6,7,9,-2,-9,-5,-3,-1,-6,-4,-10,1,-1,0,-3,0,3,-3,-1,2,-3,2,-7,1,-1,-10,-3,1,-2,-7,0,2,-1,-3,0,2,-3,-1,1,-1,7,10,18,16,11,15,22,28,12,11,10,11,8,7,0,-5,-20,-19,-27,-10,-25,-19,-5,22,3,3,8,7,19
