date,region_schema,region_parent,region_child,agerange,value
2020-07-02,admin_1,ye,ye-ab,,20
2020-07-02,admin_1,ye,ye-ad,,264
2020-07-02,admin_1,ye,ye-da,,50
2020-07-02,admin_1,ye,ye-hd,,361
2020-07-02,admin_1,ye,ye-la,,110
2020-07-02,admin_1,ye,ye-ma,,24
2020-07-02,admin_1,ye,ye-mr,,24
2020-07-02,admin_1,ye,ye-sh,,93
2020-07-02,admin_1,ye,ye-sn,,4
2020-07-02,admin_1,ye,ye-ta,,244
2020-07-03,admin_1,ye,ye-ab,,20
2020-07-03,admin_1,ye,ye-ad,,266
2020-07-03,admin_1,ye,ye-da,,63
2020-07-03,admin_1,ye,ye-hd,,387
2020-07-03,admin_1,ye,ye-la,,122
2020-07-03,admin_1,ye,ye-ma,,24
2020-07-03,admin_1,ye,ye-mr,,24
2020-07-03,admin_1,ye,ye-sh,,99
2020-07-03,admin_1,ye,ye-sn,,4
2020-07-03,admin_1,ye,ye-ta,,250
2020-07-04,admin_1,ye,ye-ab,,20
2020-07-04,admin_1,ye,ye-ad,,266
2020-07-04,admin_1,ye,ye-da,,63
2020-07-04,admin_1,ye,ye-hd,,387
2020-07-04,admin_1,ye,ye-la,,122
2020-07-04,admin_1,ye,ye-ma,,24
2020-07-04,admin_1,ye,ye-mr,,24
2020-07-04,admin_1,ye,ye-sh,,99
2020-07-04,admin_1,ye,ye-sn,,4
2020-07-04,admin_1,ye,ye-ta,,250
2020-07-05,admin_1,ye,ye-ab,,20
2020-07-05,admin_1,ye,ye-ad,,266
2020-07-05,admin_1,ye,ye-da,,63
2020-07-05,admin_1,ye,ye-hd,,387
2020-07-05,admin_1,ye,ye-la,,122
2020-07-05,admin_1,ye,ye-ma,,24
2020-07-05,admin_1,ye,ye-mr,,24
2020-07-05,admin_1,ye,ye-sh,,99
2020-07-05,admin_1,ye,ye-sn,,4
2020-07-05,admin_1,ye,ye-ta,,250
2020-07-06,admin_1,ye,ye-ab,,20
2020-07-06,admin_1,ye,ye-ad,,266
2020-07-06,admin_1,ye,ye-da,,63
2020-07-06,admin_1,ye,ye-hd,,387
2020-07-06,admin_1,ye,ye-la,,122
2020-07-06,admin_1,ye,ye-ma,,24
2020-07-06,admin_1,ye,ye-mr,,24
2020-07-06,admin_1,ye,ye-sh,,99
2020-07-06,admin_1,ye,ye-sn,,4
2020-07-06,admin_1,ye,ye-ta,,250
2020-07-07,admin_1,ye,ye-ab,,20
2020-07-07,admin_1,ye,ye-ad,,266
2020-07-07,admin_1,ye,ye-da,,63
2020-07-07,admin_1,ye,ye-hd,,387
2020-07-07,admin_1,ye,ye-la,,122
2020-07-07,admin_1,ye,ye-ma,,24
2020-07-07,admin_1,ye,ye-mr,,24
2020-07-07,admin_1,ye,ye-sh,,99
2020-07-07,admin_1,ye,ye-sn,,4
2020-07-07,admin_1,ye,ye-ta,,250
2020-07-08,admin_1,ye,ye-ab,,20
2020-07-08,admin_1,ye,ye-ad,,266
2020-07-08,admin_1,ye,ye-da,,63
2020-07-08,admin_1,ye,ye-hd,,387
2020-07-08,admin_1,ye,ye-la,,122
2020-07-08,admin_1,ye,ye-ma,,24
2020-07-08,admin_1,ye,ye-mr,,24
2020-07-08,admin_1,ye,ye-sh,,99
2020-07-08,admin_1,ye,ye-sn,,4
2020-07-08,admin_1,ye,ye-ta,,250
2020-07-09,admin_1,ye,ye-ab,,20
2020-07-09,admin_1,ye,ye-ad,,266
2020-07-09,admin_1,ye,ye-da,,63
2020-07-09,admin_1,ye,ye-hd,,387
2020-07-09,admin_1,ye,ye-la,,122
2020-07-09,admin_1,ye,ye-ma,,24
2020-07-09,admin_1,ye,ye-mr,,24
2020-07-09,admin_1,ye,ye-sh,,99
2020-07-09,admin_1,ye,ye-sn,,4
2020-07-09,admin_1,ye,ye-ta,,250
2020-07-10,admin_1,ye,ye-ab,,20
2020-07-10,admin_1,ye,ye-ad,,266
2020-07-10,admin_1,ye,ye-da,,63
2020-07-10,admin_1,ye,ye-hd,,387
2020-07-10,admin_1,ye,ye-la,,122
2020-07-10,admin_1,ye,ye-ma,,24
2020-07-10,admin_1,ye,ye-mr,,24
2020-07-10,admin_1,ye,ye-sh,,99
2020-07-10,admin_1,ye,ye-sn,,4
2020-07-10,admin_1,ye,ye-ta,,250
2020-07-11,admin_1,ye,ye-ab,,20
2020-07-11,admin_1,ye,ye-ad,,266
2020-07-11,admin_1,ye,ye-da,,63
2020-07-11,admin_1,ye,ye-hd,,387
2020-07-11,admin_1,ye,ye-la,,122
2020-07-11,admin_1,ye,ye-ma,,24
2020-07-11,admin_1,ye,ye-mr,,24
2020-07-11,admin_1,ye,ye-sh,,99
2020-07-11,admin_1,ye,ye-sn,,4
2020-07-11,admin_1,ye,ye-ta,,250
2020-07-12,admin_1,ye,ye-ab,,20
2020-07-12,admin_1,ye,ye-ad,,266
2020-07-12,admin_1,ye,ye-da,,63
2020-07-12,admin_1,ye,ye-hd,,387
2020-07-12,admin_1,ye,ye-la,,122
2020-07-12,admin_1,ye,ye-ma,,24
2020-07-12,admin_1,ye,ye-mr,,24
2020-07-12,admin_1,ye,ye-sh,,99
2020-07-12,admin_1,ye,ye-sn,,4
2020-07-12,admin_1,ye,ye-ta,,250
2020-07-13,admin_1,ye,ye-ab,,20
2020-07-13,admin_1,ye,ye-ad,,266
2020-07-13,admin_1,ye,ye-da,,63
2020-07-13,admin_1,ye,ye-hd,,387
2020-07-13,admin_1,ye,ye-la,,122
2020-07-13,admin_1,ye,ye-ma,,24
2020-07-13,admin_1,ye,ye-mr,,24
2020-07-13,admin_1,ye,ye-sh,,99
2020-07-13,admin_1,ye,ye-sn,,4
2020-07-13,admin_1,ye,ye-ta,,250
2020-07-14,admin_1,ye,ye-ab,,20
2020-07-14,admin_1,ye,ye-ad,,266
2020-07-14,admin_1,ye,ye-da,,63
2020-07-14,admin_1,ye,ye-hd,,387
2020-07-14,admin_1,ye,ye-la,,122
2020-07-14,admin_1,ye,ye-ma,,24
2020-07-14,admin_1,ye,ye-mr,,24
2020-07-14,admin_1,ye,ye-sh,,99
2020-07-14,admin_1,ye,ye-sn,,4
2020-07-14,admin_1,ye,ye-ta,,250
2020-07-15,admin_1,ye,ye-ab,,20
2020-07-15,admin_1,ye,ye-ad,,266
2020-07-15,admin_1,ye,ye-da,,63
2020-07-15,admin_1,ye,ye-hd,,387
2020-07-15,admin_1,ye,ye-la,,122
2020-07-15,admin_1,ye,ye-ma,,24
2020-07-15,admin_1,ye,ye-mr,,24
2020-07-15,admin_1,ye,ye-sh,,99
2020-07-15,admin_1,ye,ye-sn,,4
2020-07-15,admin_1,ye,ye-ta,,250
2020-07-16,admin_1,ye,ye-ab,,20
2020-07-16,admin_1,ye,ye-ad,,266
2020-07-16,admin_1,ye,ye-da,,63
2020-07-16,admin_1,ye,ye-hd,,387
2020-07-16,admin_1,ye,ye-la,,122
2020-07-16,admin_1,ye,ye-ma,,24
2020-07-16,admin_1,ye,ye-mr,,24
2020-07-16,admin_1,ye,ye-sh,,99
2020-07-16,admin_1,ye,ye-sn,,4
2020-07-16,admin_1,ye,ye-ta,,250
2020-07-17,admin_1,ye,ye-ab,,20
2020-07-17,admin_1,ye,ye-ad,,266
2020-07-17,admin_1,ye,ye-da,,63
2020-07-17,admin_1,ye,ye-hd,,387
2020-07-17,admin_1,ye,ye-la,,122
2020-07-17,admin_1,ye,ye-ma,,24
2020-07-17,admin_1,ye,ye-mr,,24
