region_schema,region_parent,region_child,agerange,2020-02-02,2020-02-03,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27
admin_0,,ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,0,,,0,0,1,0,0,0,2,0,0,3,2,4,2,1,1,1,1,3,1,1,2,1,0,3,0,2,2,0,2,0,1,1,0,0,,,3,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_0,,ae,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,0,0,0,,,0,,,0,2,0,0,0,0,0,0,0,0,1,2,1,2,0,1,1,0,1,1,0,2,2,4,2,3,3,5,2,2,0,4,2,3,6,,,8,7,5,6,7,9,7,6,8,7,11,9,11,8,9,11,13,3,2,3,2,2,4,6,4,3,6,4,4,3,1,3,5,2,3,2,2,2,2,3,1,3,1,1,1,5,2,1,2,1,1,1,2,2,2,3,2,1,1,1,2,2,1,2,1,2,1,1,1,1,1,3,2,1,2,1,1,2,1,2,1,1,0,0,2,1,1,1,1,1,0,1,0,1,1,2,0,2,2,0,0,0,0,2,1,2,0,1,0,1,0,0,1,2,3,0,2,1,2,1,2,3,1,1,1,0,1,0,3,2,0,3,0,0,1,0,2,1,2,5,0,1,0,0,2,1,0,1,1,0,1,0,1,1,2,2
admin_0,,af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,0,0,0,,,,,,0,0,1,2,0,0,0,0,0,0,2,0,1,0,4,3,0,1,0,3,0,3,2,2,5,0,0,3,3,0,4,,,1,4,3,7,1,2,4,4,4,13,5,5,9,2,3,6,5,2,5,5,4,17,15,1,4,5,9,6,12,11,2,1,1,7,8,11,3,8,8,5,24,6,9,18,30,12,15,21,21,20,5,20,7,13,13,42,2,21,12,17,20,21,36,8,20,18,12,13,28,33,12,7,38,34,22,16,21,14,23,16,2,36,46,19,34,17,17,4,1,4,21,14,23,11,10,1,1,0,1,11,1,4,0,6,4,9,5,0,16,16,10,9,0,7,5,0,0,0,10,0,0,2,2,8,4,0,1,0,0,0,4,3,0,0,0,3,3,3,2,0,0,0,0,5,1,10,0,1,0,4,3,1,1,5,0,2
admin_0,,ag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_0,,ai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_0,,al,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,0,0,0,1,0,0,0,0,2,1,0,1,2,2,0,1,4,0,1,1,3,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,,,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,3,1,1,0,1,2,2,2,2,2,3,4,3,4,3,2,2,3,2,2,0,2,4,4,2,2,4,3,3,4,1,1,4,3,3,5,6,4,6,4,2,4,3,4,5,6,4,6,6,1,4,6,1,5,3,5,6,6,3,2,2,2,4,2,5,5,4,5,4,3,5,4,5,4,6,6,5,5,6,4,3,2,1,2,3,3,4,4,2,3,4,6,5,4,2,3,3,0,3,2
admin_0,,am,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,3,0,0,0,1,0,1,1,2,1,0,1,2,1,1,1,1,0,2,2,0,,,3,1,0,1,1,0,2,1,0,2,4,1,0,2,1,1,1,1,1,1,1,3,3,5,1,3,3,3,4,3,4,6,4,7,15,7,7,4,8,19,12,6,7,7,10,11,6,10,18,13,6,5,16,8,9,7,10,13,18,10,12,14,11,13,11,5,7,10,10,6,10,8,7,7,12,18,14,11,13,6,8,8,11,15,13,11,10,9,12,16,10,4,8,5,6,8,4,5,10,11,5,8,6,2,2,5,8,6,5,7,3,3,5,3,1,6,8,1,3,6,8,2,2,4,3,3,5,3,5,2,2,3,3,4,4,2,3,3,2,1,3,2,5,3,1,3,2,1,2,2,6,2,4,3,2,1
admin_0,,ao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,2,2,2,1,1,0,0,2,0,1,1,0,3,0,0,1,1,1,0,0,0,1,3,0,2,4,1,1,6,1,3,1,2,1,3,1,3,2,3,3,5,3,2,0,0,6,0,2,0,2,2,1,1,0,2,4,2,1,2,1,1,0,1,1,3,1,2,2,0,3,4,2,4,1,1,2,2,3,4,1,3,0,5,2,1,4,3,5,4
admin_0,,ar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,1,,,0,,,,0,0,0,0,1,0,1,0,0,2,2,1,4,5,1,4,4,1,8,3,4,1,4,8,7,9,10,1,7,7,5,9,4,8,6,3,4,11,5,,,11,9,7,5,10,7,4,7,12,9,14,4,9,9,11,7,5,9,5,10,24,3,7,10,9,11,10,13,17,12,7,15,17,16,8,12,8,11,17,13,14,25,24,16,16,29,24,18,30,20,30,18,21,24,35,35,31,13,19,32,35,38,34,34,23,25,48,27,44,34,52,44,26,75,62,50,26,54,36,35,58,65,82,62,66,42,40,113,117,98,114,105,86,46,120,120,109,153,102,53,52,165,166,127,145,160,112,83,158,240,209,149,165,110,66,111,234,282,187,213,118,137,381,197,276,211,221,82,104,203,259,199,243,262,116,120,270,276,253,249,241,115,89,315,185,264,344,196,143,254,429,470,424,390,442,335
admin_0,,as,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
