date,region_schema,region_parent,region_child,agerange,value
2020-03-17,admin_1,cu,cu-03,,1
2020-03-20,admin_1,cu,cu-03,,4
2020-03-20,admin_1,cu,cu-10,,1
2020-03-21,admin_1,cu,cu-01,,1
2020-03-21,admin_1,cu,cu-03,,4
2020-03-21,admin_1,cu,cu-04,,1
2020-03-22,admin_1,cu,cu-03,,2
2020-03-23,admin_1,cu,cu-03,,3
2020-03-23,admin_1,cu,cu-05,,1
2020-03-24,admin_1,cu,cu-01,,1
2020-03-24,admin_1,cu,cu-03,,2
2020-03-24,admin_1,cu,cu-07,,1
2020-03-24,admin_1,cu,cu-08,,1
2020-03-25,admin_1,cu,cu-03,,4
2020-03-25,admin_1,cu,cu-04,,4
2020-03-25,admin_1,cu,cu-08,,1
2020-03-26,admin_1,cu,cu-03,,2
2020-03-26,admin_1,cu,cu-04,,3
2020-03-26,admin_1,cu,cu-05,,5
2020-03-27,admin_1,cu,cu-01,,1
2020-03-27,admin_1,cu,cu-03,,7
2020-03-27,admin_1,cu,cu-04,,2
2020-03-27,admin_1,cu,cu-05,,12
2020-03-28,admin_1,cu,cu-01,,3
2020-03-28,admin_1,cu,cu-03,,2
2020-03-28,admin_1,cu,cu-04,,1
2020-03-28,admin_1,cu,cu-06,,1
2020-03-28,admin_1,cu,cu-07,,2
2020-03-28,admin_1,cu,cu-08,,2
2020-03-28,admin_1,cu,cu-13,,2
2020-03-29,admin_1,cu,cu-01,,3
2020-03-29,admin_1,cu,cu-03,,8
2020-03-29,admin_1,cu,cu-04,,5
2020-03-29,admin_1,cu,cu-06,,3
2020-03-29,admin_1,cu,cu-08,,4
2020-03-29,admin_1,cu,cu-15,,3
2020-03-30,admin_1,cu,cu-03,,8
2020-03-30,admin_1,cu,cu-08,,2
2020-03-30,admin_1,cu,cu-12,,2
2020-03-31,admin_1,cu,cu-03,,10
2020-03-31,admin_1,cu,cu-13,,4
2020-04-01,admin_1,cu,cu-01,,2
2020-04-01,admin_1,cu,cu-03,,5
2020-04-01,admin_1,cu,cu-09,,1
2020-04-01,admin_1,cu,cu-13,,3
2020-04-02,admin_1,cu,cu-01,,5
2020-04-02,admin_1,cu,cu-03,,7
2020-04-02,admin_1,cu,cu-04,,1
2020-04-02,admin_1,cu,cu-08,,6
2020-04-02,admin_1,cu,cu-09,,2
2020-04-02,admin_1,cu,cu-13,,3
2020-04-02,admin_1,cu,cu-15,,4
2020-04-03,admin_1,cu,cu-03,,10
2020-04-03,admin_1,cu,cu-04,,5
2020-04-03,admin_1,cu,cu-05,,1
2020-04-03,admin_1,cu,cu-13,,1
2020-04-03,admin_1,cu,cu-15,,2
2020-04-04,admin_1,cu,cu-03,,12
