date,region_schema,region_parent,region_child,agerange,value
2020-03-11,admin_0,,cu,,2
2020-03-18,admin_0,,cu,,3
2020-03-19,admin_0,,cu,,4
2020-03-20,admin_0,,cu,,7
2020-03-21,admin_0,,cu,,12
2020-03-22,admin_0,,cu,,13
2020-03-23,admin_0,,cu,,17
2020-03-24,admin_0,,cu,,23
2020-03-25,admin_0,,cu,,30
2020-03-26,admin_0,,cu,,36
2020-03-27,admin_0,,cu,,55
2020-03-28,admin_0,,cu,,63
2020-03-29,admin_0,,cu,,79
2020-03-30,admin_0,,cu,,82
2020-03-31,admin_0,,cu,,98
2020-04-01,admin_0,,cu,,110
2020-04-02,admin_0,,cu,,126
2020-04-03,admin_0,,cu,,137
2020-04-04,admin_0,,cu,,155
2020-04-05,admin_0,,cu,,171
2020-04-06,admin_0,,cu,,193
2020-04-07,admin_0,,cu,,222
2020-04-08,admin_0,,cu,,254
2020-04-09,admin_0,,cu,,277
2020-04-10,admin_0,,cu,,307
2020-04-11,admin_0,,cu,,329
2020-04-12,admin_0,,cu,,365
2020-04-13,admin_0,,cu,,384
2020-04-14,admin_0,,cu,,410
2020-04-15,admin_0,,cu,,435
2020-04-16,admin_0,,cu,,468
2020-04-17,admin_0,,cu,,498
2020-04-18,admin_0,,cu,,526
2020-04-19,admin_0,,cu,,552
2020-04-20,admin_0,,cu,,573
2020-04-21,admin_0,,cu,,604
2020-04-22,admin_0,,cu,,627
2020-04-23,admin_0,,cu,,650
2020-04-24,admin_0,,cu,,672
2020-04-25,admin_0,,cu,,693
2020-04-26,admin_0,,cu,,702
2020-04-27,admin_0,,cu,,727
2020-04-28,admin_0,,cu,,737
2020-04-29,admin_0,,cu,,755
2020-04-30,admin_0,,cu,,765
2020-05-01,admin_0,,cu,,773
2020-05-02,admin_0,,cu,,792
2020-05-03,admin_0,,cu,,799
2020-05-04,admin_0,,cu,,809
2020-05-05,admin_0,,cu,,819
2020-05-06,admin_0,,cu,,830
2020-05-07,admin_0,,cu,,834
2020-05-08,admin_0,,cu,,842
2020-05-09,admin_0,,cu,,846
2020-05-10,admin_0,,cu,,851
2020-05-11,admin_0,,cu,,861
2020-05-12,admin_0,,cu,,863
2020-05-13,admin_0,,cu,,875
2020-05-14,admin_0,,cu,,881
2020-05-15,admin_0,,cu,,892
2020-05-16,admin_0,,cu,,896
2020-05-17,admin_0,,cu,,902
2020-05-18,admin_0,,cu,,906
2020-05-19,admin_0,,cu,,910
2020-05-20,admin_0,,cu,,914
2020-05-21,admin_0,,cu,,917
2020-05-22,admin_0,,cu,,925
2020-05-23,admin_0,,cu,,933
2020-05-24,admin_0,,cu,,936
2020-05-25,admin_0,,cu,,947
2020-05-26,admin_0,,cu,,954
2020-05-27,admin_0,,cu,,958
2020-05-28,admin_0,,cu,,971
2020-05-29,admin_0,,cu,,988
2020-05-30,admin_0,,cu,,1000
2020-05-31,admin_0,,cu,,1027
2020-06-01,admin_0,,cu,,1034
2020-06-02,admin_0,,cu,,1040
2020-06-03,admin_0,,cu,,1046
2020-06-04,admin_0,,cu,,1048
2020-06-05,admin_0,,cu,,1055
2020-06-06,admin_0,,cu,,1067
2020-06-07,admin_0,,cu,,1070
2020-06-08,admin_0,,cu,,1072
2020-06-09,admin_0,,cu,,1077
2020-06-10,admin_0,,cu,,1081
2020-06-11,admin_0,,cu,,1083
2020-06-12,admin_0,,cu,,1084
2020-06-13,admin_0,,cu,,1089
2020-06-14,admin_0,,cu,,1094
2020-06-15,admin_0,,cu,,1101
2020-06-16,admin_0,,cu,,1106
2020-06-17,admin_0,,cu,,1114
2020-06-18,admin_0,,cu,,1122
2020-06-19,admin_0,,cu,,1124
2020-06-20,admin_0,,cu,,1127
2020-06-21,admin_0,,cu,,1128
2020-06-22,admin_0,,cu,,1130
2020-06-24,admin_0,,cu,,1132
2020-06-25,admin_0,,cu,,1134
2020-06-26,admin_0,,cu,,1137
2020-06-27,admin_0,,cu,,1138
2020-06-28,admin_0,,cu,,1142
2020-06-30,admin_0,,cu,,1146
2020-07-01,admin_0,,cu,,1148
2020-07-02,admin_0,,cu,,1149
2020-07-03,admin_0,,cu,,1150
2020-07-05,admin_0,,cu,,1153
2020-07-06,admin_0,,cu,,1160
2020-07-07,admin_0,,cu,,1164
2020-07-08,admin_0,,cu,,1166
2020-07-09,admin_0,,cu,,1175
2020-07-10,admin_0,,cu,,1178
2020-07-11,admin_0,,cu,,1183
