date,region_schema,region_parent,region_child,agerange,value
2020-03-11,cu_municipality,cu-07,trinidad,,0
2020-03-13,cu_municipality,cu-05,santa clara,,0
2020-03-16,cu_municipality,cu-03,diez de octubre,,0
2020-03-17,cu_municipality,cu-03,guanabacoa,,0
2020-03-17,cu_municipality,cu-09,camagüey,,0
2020-03-18,cu_municipality,cu-05,santa clara,,0
2020-03-18,cu_municipality,cu-07,trinidad,,0
2020-03-18,cu_municipality,cu-11,rafael freyre,,0
2020-03-19,cu_municipality,cu-03,playa,,0
2020-03-19,cu_municipality,cu-03,plaza de la revolución,,0
2020-03-19,cu_municipality,cu-10,jesús menéndez,,0
2020-03-19,cu_municipality,cu-12,bayamo,,0
2020-03-20,cu_municipality,cu-01,viñales,,0
2020-03-20,cu_municipality,cu-03,boyeros,,0
2020-03-20,cu_municipality,cu-03,centro habana,,0
2020-03-20,cu_municipality,cu-03,guanabacoa,,0
2020-03-20,cu_municipality,cu-03,plaza de la revolución,,0
2020-03-20,cu_municipality,cu-04,cárdenas,,0
2020-03-20,cu_municipality,cu-10,jesús menéndez,,0
2020-03-20,cu_municipality,cu-13,palma soriano,,0
2020-03-20,cu_municipality,cu-15,mariel,,0
2020-03-21,cu_municipality,cu-01,consolación del sur,,0
2020-03-21,cu_municipality,cu-03,plaza de la revolución,,0
2020-03-21,cu_municipality,cu-04,matanzas,,0
2020-03-21,cu_municipality,cu-07,la sierpe,,0
2020-03-21,cu_municipality,cu-07,trinidad,,0
2020-03-21,cu_municipality,cu-12,guisa,,0
2020-03-22,cu_municipality,cu-03,playa,,0
2020-03-22,cu_municipality,cu-03,plaza de la revolución,,0
2020-03-22,cu_municipality,cu-05,camajuaní,,0
2020-03-22,cu_municipality,cu-05,santa clara,,0
2020-03-22,cu_municipality,cu-11,banes,,0
2020-03-23,cu_municipality,cu-01,pinar del río,,0
2020-03-23,cu_municipality,cu-03,cotorro,,0
2020-03-23,cu_municipality,cu-03,playa,,0
2020-03-23,cu_municipality,cu-03,plaza de la revolución,,0
2020-03-23,cu_municipality,cu-05,placetas,,0
2020-03-23,cu_municipality,cu-07,taguasco,,0
2020-03-23,cu_municipality,cu-08,ciego de ávila,,0
2020-03-23,cu_municipality,cu-13,palma soriano,,0
2020-03-24,cu_municipality,cu-01,consolación del sur,,0
2020-03-24,cu_municipality,cu-03,arroyo naranjo,,0
2020-03-24,cu_municipality,cu-04,cárdenas,,0
2020-03-24,cu_municipality,cu-04,matanzas,,0
2020-03-24,cu_municipality,cu-06,cienfuegos,,0
2020-03-24,cu_municipality,cu-07,sancti spíritus,,0
2020-03-24,cu_municipality,cu-08,morón,,0
2020-03-24,cu_municipality,cu-15,mariel,,0
2020-03-25,cu_municipality,cu-03,la habana vieja,,0
2020-03-25,cu_municipality,cu-03,la lisa,,0
2020-03-25,cu_municipality,cu-03,playa,,0
2020-03-25,cu_municipality,cu-03,plaza de la revolución,,0
2020-03-25,cu_municipality,cu-04,cárdenas,,0
2020-03-25,cu_municipality,cu-04,matanzas,,0
2020-03-25,cu_municipality,cu-05,placetas,,0
2020-03-25,cu_municipality,cu-08,morón,,0
2020-03-26,cu_municipality,cu-01,consolación del sur,,0
2020-03-26,cu_municipality,cu-01,pinar del río,,0
2020-03-26,cu_municipality,cu-03,cerro,,0
2020-03-26,cu_municipality,cu-03,san miguel del padrón,,0
2020-03-26,cu_municipality,cu-04,cárdenas,,0
2020-03-26,cu_municipality,cu-04,matanzas,,0
2020-03-26,cu_municipality,cu-05,caibarién,,0
2020-03-26,cu_municipality,cu-05,camajuaní,,0
2020-03-26,cu_municipality,cu-05,placetas,,0
2020-03-26,cu_municipality,cu-05,ranchuelo,,0
2020-03-26,cu_municipality,cu-05,santa clara,,0
2020-03-26,cu_municipality,cu-09,camagüey,,0
2020-03-27,cu_municipality,cu-01,consolación del sur,,0
2020-03-27,cu_municipality,cu-03,cotorro,,0
2020-03-27,cu_municipality,cu-03,habana del este,,0
2020-03-27,cu_municipality,cu-03,la lisa,,0
2020-03-27,cu_municipality,cu-03,plaza de la revolución,,0
2020-03-27,cu_municipality,cu-03,san miguel del padrón,,0
2020-03-27,cu_municipality,cu-04,cárdenas,,0
2020-03-27,cu_municipality,cu-05,camajuaní,,0
2020-03-27,cu_municipality,cu-05,cifuentes,,0
2020-03-27,cu_municipality,cu-05,placetas,,0
2020-03-27,cu_municipality,cu-05,remedios,,0
2020-03-27,cu_municipality,cu-05,santa clara,,0
2020-03-27,cu_municipality,cu-05,santo domingo,,0
2020-03-27,cu_municipality,cu-06,cienfuegos,,0
2020-03-27,cu_municipality,cu-06,cruces,,0
2020-03-27,cu_municipality,cu-06,lajas,,0
2020-03-27,cu_municipality,cu-07,cabaiguán,,0
2020-03-27,cu_municipality,cu-07,sancti spíritus,,0
2020-03-27,cu_municipality,cu-07,taguasco,,0
2020-03-27,cu_municipality,cu-08,baraguá,,0
2020-03-27,cu_municipality,cu-08,ciego de ávila,,0
2020-03-27,cu_municipality,cu-08,ciro redondo,,0
2020-03-27,cu_municipality,cu-08,morón,,0
2020-03-27,cu_municipality,cu-12,bayamo,,0
2020-03-27,cu_municipality,cu-12,jiguaní,,0
2020-03-27,cu_municipality,cu-13,contramaestre,,0
2020-03-27,cu_municipality,cu-13,santiago de cuba,,0
2020-03-27,cu_municipality,cu-13,songo la maya,,0
2020-03-28,cu_municipality,cu-01,consolación del sur,,0
2020-03-28,cu_municipality,cu-01,pinar del río,,0
2020-03-28,cu_municipality,cu-03,habana del este,,0
2020-03-28,cu_municipality,cu-04,matanzas,,0
2020-03-28,cu_municipality,cu-06,cienfuegos,,0
