date,region_schema,region_parent,region_child,agerange,value
2020-03-01,admin_0,,be,,7
2020-03-02,admin_0,,be,,15
2020-03-03,admin_0,,be,,34
2020-03-04,admin_0,,be,,60
2020-03-05,admin_0,,be,,97
2020-03-06,admin_0,,be,,145
2020-03-07,admin_0,,be,,160
2020-03-08,admin_0,,be,,190
2020-03-09,admin_0,,be,,237
2020-03-10,admin_0,,be,,282
2020-03-11,admin_0,,be,,361
2020-03-12,admin_0,,be,,482
2020-03-13,admin_0,,be,,670
2020-03-14,admin_0,,be,,746
2020-03-15,admin_0,,be,,852
2020-03-16,admin_0,,be,,1054
2020-03-17,admin_0,,be,,1271
2020-03-18,admin_0,,be,,1548
2020-03-19,admin_0,,be,,1908
2020-03-20,admin_0,,be,,2251
2020-03-21,admin_0,,be,,2481
2020-03-22,admin_0,,be,,2708
2020-03-23,admin_0,,be,,3410
2020-03-24,admin_0,,be,,4053
2020-03-25,admin_0,,be,,4687
2020-03-26,admin_0,,be,,5427
2020-03-27,admin_0,,be,,6274
2020-03-28,admin_0,,be,,6698
2020-03-29,admin_0,,be,,7057
2020-03-30,admin_0,,be,,8091
2020-03-31,admin_0,,be,,9125
2020-04-01,admin_0,,be,,10003
2020-04-02,admin_0,,be,,10891
2020-04-03,admin_0,,be,,11952
2020-04-04,admin_0,,be,,12493
2020-04-05,admin_0,,be,,12853
2020-04-06,admin_0,,be,,14119
2020-04-07,admin_0,,be,,15090
2020-04-08,admin_0,,be,,16174
2020-04-09,admin_0,,be,,17785
2020-04-10,admin_0,,be,,19487
2020-04-11,admin_0,,be,,20217
2020-04-12,admin_0,,be,,20546
2020-04-13,admin_0,,be,,20885
2020-04-14,admin_0,,be,,21973
2020-04-15,admin_0,,be,,23143
2020-04-16,admin_0,,be,,24346
2020-04-17,admin_0,,be,,25363
2020-04-18,admin_0,,be,,25874
2020-04-19,admin_0,,be,,26200
2020-04-20,admin_0,,be,,27117
2020-04-21,admin_0,,be,,28031
2020-04-22,admin_0,,be,,28589
2020-04-23,admin_0,,be,,29272
2020-04-24,admin_0,,be,,29834
2020-04-25,admin_0,,be,,30114
2020-04-26,admin_0,,be,,30247
2020-04-27,admin_0,,be,,30758
