date,region_schema,region_parent,region_child,agerange,value
2020-05-12,admin_1,iq,iq-an,,0
2020-05-12,admin_1,iq,iq-ar,,0
2020-05-12,admin_1,iq,iq-ba,,0
2020-05-12,admin_1,iq,iq-bb,,0
2020-05-12,admin_1,iq,iq-bg,,1
2020-05-12,admin_1,iq,iq-da,,0
2020-05-12,admin_1,iq,iq-di,,0
2020-05-12,admin_1,iq,iq-dq,,0
2020-05-12,admin_1,iq,iq-ka,,0
2020-05-12,admin_1,iq,iq-ma,,0
2020-05-12,admin_1,iq,iq-mu,,0
2020-05-12,admin_1,iq,iq-na,,-6
2020-05-12,admin_1,iq,iq-ni,,0
2020-05-12,admin_1,iq,iq-qa,,0
2020-05-12,admin_1,iq,iq-sd,,0
2020-05-12,admin_1,iq,iq-su,,0
2020-05-12,admin_1,iq,iq-wa,,0
2020-05-13,admin_1,iq,iq-an,,0
2020-05-13,admin_1,iq,iq-ar,,0
2020-05-13,admin_1,iq,iq-ba,,0
2020-05-13,admin_1,iq,iq-bb,,0
2020-05-13,admin_1,iq,iq-bg,,1
2020-05-13,admin_1,iq,iq-da,,0
2020-05-13,admin_1,iq,iq-di,,0
2020-05-13,admin_1,iq,iq-dq,,0
2020-05-13,admin_1,iq,iq-ka,,0
2020-05-13,admin_1,iq,iq-ma,,0
2020-05-13,admin_1,iq,iq-mu,,0
2020-05-13,admin_1,iq,iq-na,,6
2020-05-13,admin_1,iq,iq-ni,,0
2020-05-13,admin_1,iq,iq-qa,,0
2020-05-13,admin_1,iq,iq-sd,,0
2020-05-13,admin_1,iq,iq-su,,0
2020-05-13,admin_1,iq,iq-wa,,0
2020-08-26,admin_1,iq,iq-an,,1
2020-08-26,admin_1,iq,iq-ar,,8
2020-08-26,admin_1,iq,iq-ba,,8
2020-08-26,admin_1,iq,iq-bb,,4
2020-08-26,admin_1,iq,iq-bg,,4
2020-08-26,admin_1,iq,iq-da,,0
2020-08-26,admin_1,iq,iq-di,,2
2020-08-26,admin_1,iq,iq-dq,,1
2020-08-26,admin_1,iq,iq-ka,,9
2020-08-26,admin_1,iq,iq-ma,,0
2020-08-26,admin_1,iq,iq-mu,,4
2020-08-26,admin_1,iq,iq-na,,0
2020-08-26,admin_1,iq,iq-ni,,6
2020-08-26,admin_1,iq,iq-qa,,5
2020-08-26,admin_1,iq,iq-sd,,2
2020-08-26,admin_1,iq,iq-su,,6
2020-08-26,admin_1,iq,iq-wa,,2
2020-08-27,admin_1,iq,iq-an,,0
2020-08-27,admin_1,iq,iq-ar,,11
2020-08-27,admin_1,iq,iq-ba,,9
2020-08-27,admin_1,iq,iq-bb,,5
2020-08-27,admin_1,iq,iq-bg,,5
2020-08-27,admin_1,iq,iq-da,,4
2020-08-27,admin_1,iq,iq-di,,3
2020-08-27,admin_1,iq,iq-dq,,0
2020-08-27,admin_1,iq,iq-ka,,9
2020-08-27,admin_1,iq,iq-ma,,1
2020-08-27,admin_1,iq,iq-mu,,1
2020-08-27,admin_1,iq,iq-na,,1
2020-08-27,admin_1,iq,iq-ni,,3
2020-08-27,admin_1,iq,iq-qa,,1
2020-08-27,admin_1,iq,iq-sd,,0
2020-08-27,admin_1,iq,iq-su,,4
2020-08-27,admin_1,iq,iq-wa,,4
2020-08-31,admin_1,iq,iq-an,,0
