date,region_schema,region_parent,region_child,agerange,value
2020-05-11,admin_1,iq,iq-an,,3
2020-05-11,admin_1,iq,iq-ar,,15
2020-05-11,admin_1,iq,iq-ba,,261
2020-05-11,admin_1,iq,iq-bb,,16
2020-05-11,admin_1,iq,iq-bg,,43878037
2020-05-11,admin_1,iq,iq-da,,0
2020-05-11,admin_1,iq,iq-di,,1
2020-05-11,admin_1,iq,iq-dq,,11
2020-05-11,admin_1,iq,iq-ka,,19
2020-05-11,admin_1,iq,iq-ma,,31
2020-05-11,admin_1,iq,iq-mu,,36
2020-05-11,admin_1,iq,iq-na,,4
2020-05-11,admin_1,iq,iq-ni,,0
2020-05-11,admin_1,iq,iq-qa,,0
2020-05-11,admin_1,iq,iq-sd,,5
2020-05-11,admin_1,iq,iq-su,,0
2020-05-11,admin_1,iq,iq-wa,,2
2020-05-12,admin_1,iq,iq-an,,3
2020-05-12,admin_1,iq,iq-ar,,14
2020-05-12,admin_1,iq,iq-ba,,236
2020-05-12,admin_1,iq,iq-bb,,16
2020-05-12,admin_1,iq,iq-bg,,152
2020-05-12,admin_1,iq,iq-da,,0
2020-05-12,admin_1,iq,iq-di,,6
2020-05-12,admin_1,iq,iq-dq,,7
2020-05-12,admin_1,iq,iq-ka,,20
2020-05-12,admin_1,iq,iq-ma,,31
2020-05-12,admin_1,iq,iq-mu,,36
2020-05-12,admin_1,iq,iq-na,,0
2020-05-12,admin_1,iq,iq-ni,,2
2020-05-12,admin_1,iq,iq-qa,,0
2020-05-12,admin_1,iq,iq-sd,,3
2020-05-12,admin_1,iq,iq-su,,0
2020-05-12,admin_1,iq,iq-wa,,1
2020-05-13,admin_1,iq,iq-an,,3
2020-05-13,admin_1,iq,iq-ar,,11
2020-05-13,admin_1,iq,iq-ba,,242
2020-05-13,admin_1,iq,iq-bb,,16
2020-05-13,admin_1,iq,iq-bg,,180
2020-05-13,admin_1,iq,iq-da,,0
2020-05-13,admin_1,iq,iq-di,,7
2020-05-13,admin_1,iq,iq-dq,,7
2020-05-13,admin_1,iq,iq-ka,,13
2020-05-13,admin_1,iq,iq-ma,,22
2020-05-13,admin_1,iq,iq-mu,,35
2020-05-13,admin_1,iq,iq-na,,2
2020-05-13,admin_1,iq,iq-ni,,2
2020-05-13,admin_1,iq,iq-qa,,0
2020-05-13,admin_1,iq,iq-sd,,3
2020-05-13,admin_1,iq,iq-su,,0
2020-05-13,admin_1,iq,iq-wa,,1
2020-05-31,admin_1,iq,iq-an,,1
2020-05-31,admin_1,iq,iq-ar,,63
2020-05-31,admin_1,iq,iq-ba,,150
2020-05-31,admin_1,iq,iq-bb,,81
2020-05-31,admin_1,iq,iq-bg,,786
2020-05-31,admin_1,iq,iq-da,,12
2020-05-31,admin_1,iq,iq-di,,35
2020-05-31,admin_1,iq,iq-dq,,50
2020-05-31,admin_1,iq,iq-ka,,100
2020-05-31,admin_1,iq,iq-ma,,52
2020-05-31,admin_1,iq,iq-mu,,46
2020-05-31,admin_1,iq,iq-na,,30
2020-05-31,admin_1,iq,iq-ni,,31
2020-05-31,admin_1,iq,iq-qa,,19
2020-05-31,admin_1,iq,iq-sd,,12
2020-05-31,admin_1,iq,iq-su,,116
2020-05-31,admin_1,iq,iq-wa,,60
2020-06-02,admin_1,iq,iq-an,,0
2020-06-02,admin_1,iq,iq-ar,,52
2020-06-02,admin_1,iq,iq-ba,,149
2020-06-02,admin_1,iq,iq-bb,,85
2020-06-02,admin_1,iq,iq-bg,,811
2020-06-02,admin_1,iq,iq-da,,14
2020-06-02,admin_1,iq,iq-di,,34
2020-06-02,admin_1,iq,iq-dq,,50
2020-06-02,admin_1,iq,iq-ka,,111
2020-06-02,admin_1,iq,iq-ma,,89
2020-06-02,admin_1,iq,iq-mu,,59
2020-06-02,admin_1,iq,iq-na,,35
2020-06-02,admin_1,iq,iq-ni,,37
2020-06-02,admin_1,iq,iq-qa,,24
2020-06-02,admin_1,iq,iq-sd,,12
2020-06-02,admin_1,iq,iq-su,,217
2020-06-02,admin_1,iq,iq-wa,,97
2020-06-04,admin_1,iq,iq-an,,6
2020-06-04,admin_1,iq,iq-ar,,59
2020-06-04,admin_1,iq,iq-ba,,214
2020-06-04,admin_1,iq,iq-bb,,140
2020-06-04,admin_1,iq,iq-bg,,826
2020-06-04,admin_1,iq,iq-da,,65
2020-06-04,admin_1,iq,iq-di,,39
2020-06-04,admin_1,iq,iq-ka,,140
2020-06-04,admin_1,iq,iq-ma,,195
2020-06-04,admin_1,iq,iq-mu,,95
2020-06-04,admin_1,iq,iq-na,,84
2020-06-04,admin_1,iq,iq-qa,,31
2020-06-07,admin_1,iq,iq-an,,34
2020-06-07,admin_1,iq,iq-ar,,135
2020-06-07,admin_1,iq,iq-ba,,522
2020-06-07,admin_1,iq,iq-bb,,306
2020-06-07,admin_1,iq,iq-bg,,1204
2020-06-07,admin_1,iq,iq-da,,74
2020-06-07,admin_1,iq,iq-di,,33
2020-06-07,admin_1,iq,iq-dq,,221
2020-06-07,admin_1,iq,iq-ka,,231
2020-06-07,admin_1,iq,iq-ma,,241
2020-06-07,admin_1,iq,iq-mu,,129
2020-06-07,admin_1,iq,iq-na,,160
2020-06-07,admin_1,iq,iq-ni,,19
2020-06-07,admin_1,iq,iq-qa,,106
2020-06-07,admin_1,iq,iq-sd,,37
2020-06-07,admin_1,iq,iq-su,,541
2020-06-07,admin_1,iq,iq-wa,,305
2020-06-14,admin_1,iq,iq-an,,125
2020-06-14,admin_1,iq,iq-ar,,323
2020-06-14,admin_1,iq,iq-ba,,669
2020-06-14,admin_1,iq,iq-bb,,461
2020-06-14,admin_1,iq,iq-bg,,1958
2020-06-14,admin_1,iq,iq-da,,75
2020-06-14,admin_1,iq,iq-di,,195
2020-06-14,admin_1,iq,iq-dq,,447
2020-06-14,admin_1,iq,iq-ka,,318
2020-06-14,admin_1,iq,iq-ma,,605
2020-06-14,admin_1,iq,iq-mu,,120
2020-06-14,admin_1,iq,iq-na,,547
2020-06-14,admin_1,iq,iq-ni,,33
2020-06-14,admin_1,iq,iq-qa,,314
2020-06-14,admin_1,iq,iq-sd,,115
2020-06-14,admin_1,iq,iq-su,,1021
2020-06-14,admin_1,iq,iq-wa,,884
2020-08-20,admin_1,iq,iq-an,,938
2020-08-20,admin_1,iq,iq-ar,,4305
2020-08-20,admin_1,iq,iq-ba,,7052
2020-08-20,admin_1,iq,iq-bb,,1678
2020-08-20,admin_1,iq,iq-bg,,3572
2020-08-20,admin_1,iq,iq-da,,1488
2020-08-20,admin_1,iq,iq-di,,768
2020-08-20,admin_1,iq,iq-dq,,746
2020-08-20,admin_1,iq,iq-ka,,2638
2020-08-20,admin_1,iq,iq-ma,,1463
2020-08-20,admin_1,iq,iq-mu,,2231
2020-08-20,admin_1,iq,iq-na,,2609
2020-08-20,admin_1,iq,iq-ni,,1662
2020-08-20,admin_1,iq,iq-qa,,1349
2020-08-20,admin_1,iq,iq-sd,,1638
2020-08-20,admin_1,iq,iq-su,,3238
2020-08-20,admin_1,iq,iq-wa,,3973
2020-08-23,admin_1,iq,iq-an,,1008
2020-08-23,admin_1,iq,iq-ar,,4188
2020-08-23,admin_1,iq,iq-ba,,7068
2020-08-23,admin_1,iq,iq-bb,,1680
2020-08-23,admin_1,iq,iq-bg,,3455
2020-08-23,admin_1,iq,iq-da,,1967
2020-08-23,admin_1,iq,iq-di,,830
2020-08-23,admin_1,iq,iq-dq,,768
2020-08-23,admin_1,iq,iq-ka,,2697
2020-08-23,admin_1,iq,iq-ma,,1529
2020-08-23,admin_1,iq,iq-mu,,2309
2020-08-23,admin_1,iq,iq-na,,2835
2020-08-23,admin_1,iq,iq-ni,,1586
2020-08-23,admin_1,iq,iq-qa,,1533
2020-08-23,admin_1,iq,iq-sd,,1738
2020-08-23,admin_1,iq,iq-su,,3399
2020-08-23,admin_1,iq,iq-wa,,3973
2020-08-25,admin_1,iq,iq-an,,1052
2020-08-25,admin_1,iq,iq-ar,,4192
2020-08-25,admin_1,iq,iq-ba,,7082
2020-08-25,admin_1,iq,iq-bb,,1428
2020-08-25,admin_1,iq,iq-bg,,3384
2020-08-25,admin_1,iq,iq-da,,2352
2020-08-25,admin_1,iq,iq-di,,844
2020-08-25,admin_1,iq,iq-dq,,937
2020-08-25,admin_1,iq,iq-ka,,2650
2020-08-25,admin_1,iq,iq-ma,,1453
2020-08-25,admin_1,iq,iq-mu,,2258
2020-08-25,admin_1,iq,iq-na,,2683
2020-08-25,admin_1,iq,iq-ni,,1556
2020-08-25,admin_1,iq,iq-qa,,1605
2020-08-25,admin_1,iq,iq-sd,,1724
2020-08-25,admin_1,iq,iq-su,,2943
2020-08-25,admin_1,iq,iq-wa,,4079
2020-08-26,admin_1,iq,iq-an,,1073
2020-08-26,admin_1,iq,iq-ar,,4168
2020-08-26,admin_1,iq,iq-ba,,7132
2020-08-26,admin_1,iq,iq-bb,,1365
2020-08-26,admin_1,iq,iq-bg,,3395
2020-08-26,admin_1,iq,iq-da,,2442
2020-08-26,admin_1,iq,iq-di,,779
2020-08-26,admin_1,iq,iq-dq,,996
2020-08-26,admin_1,iq,iq-ka,,2684
2020-08-26,admin_1,iq,iq-ma,,1382
2020-08-26,admin_1,iq,iq-mu,,2438
2020-08-26,admin_1,iq,iq-na,,2504
2020-08-26,admin_1,iq,iq-ni,,1650
2020-08-26,admin_1,iq,iq-qa,,1677
2020-08-26,admin_1,iq,iq-sd,,1722
2020-08-26,admin_1,iq,iq-su,,2977
2020-08-26,admin_1,iq,iq-wa,,4098
2020-08-27,admin_1,iq,iq-an,,1084
2020-08-27,admin_1,iq,iq-ar,,4081
2020-08-27,admin_1,iq,iq-ba,,7034
2020-08-27,admin_1,iq,iq-bb,,1386
2020-08-27,admin_1,iq,iq-bg,,3159
2020-08-27,admin_1,iq,iq-da,,2477
2020-08-27,admin_1,iq,iq-di,,718
2020-08-27,admin_1,iq,iq-dq,,943
2020-08-27,admin_1,iq,iq-ka,,2696
2020-08-27,admin_1,iq,iq-ma,,1464
2020-08-27,admin_1,iq,iq-mu,,2574
2020-08-27,admin_1,iq,iq-na,,2498
2020-08-27,admin_1,iq,iq-ni,,1553
2020-08-27,admin_1,iq,iq-qa,,1704
2020-08-27,admin_1,iq,iq-sd,,1789
