date,region_schema,region_parent,region_child,agerange,value
2020-05-11,admin_1,iq,iq-an,,2
2020-05-11,admin_1,iq,iq-ar,,196
2020-05-11,admin_1,iq,iq-ba,,304
2020-05-11,admin_1,iq,iq-bb,,26
2020-05-11,admin_1,iq,iq-bg,,118
2020-05-11,admin_1,iq,iq-da,,19
2020-05-11,admin_1,iq,iq-di,,15
2020-05-11,admin_1,iq,iq-dq,,58
2020-05-11,admin_1,iq,iq-ka,,83
2020-05-11,admin_1,iq,iq-ma,,10
2020-05-11,admin_1,iq,iq-mu,,59
2020-05-11,admin_1,iq,iq-na,,297
2020-05-11,admin_1,iq,iq-ni,,6
2020-05-11,admin_1,iq,iq-qa,,11
2020-05-11,admin_1,iq,iq-sd,,4
2020-05-11,admin_1,iq,iq-su,,156
2020-05-11,admin_1,iq,iq-wa,,33
2020-05-12,admin_1,iq,iq-an,,2
2020-05-12,admin_1,iq,iq-ar,,197
2020-05-12,admin_1,iq,iq-ba,,347
2020-05-12,admin_1,iq,iq-bb,,26
2020-05-12,admin_1,iq,iq-bg,,119
2020-05-12,admin_1,iq,iq-da,,19
2020-05-12,admin_1,iq,iq-di,,15
2020-05-12,admin_1,iq,iq-dq,,62
2020-05-12,admin_1,iq,iq-ka,,83
2020-05-12,admin_1,iq,iq-ma,,10
2020-05-12,admin_1,iq,iq-mu,,59
2020-05-12,admin_1,iq,iq-na,,6
2020-05-12,admin_1,iq,iq-ni,,6
2020-05-12,admin_1,iq,iq-qa,,11
2020-05-12,admin_1,iq,iq-sd,,6
2020-05-12,admin_1,iq,iq-su,,156
2020-05-12,admin_1,iq,iq-wa,,34
2020-05-13,admin_1,iq,iq-an,,2
2020-05-13,admin_1,iq,iq-ar,,200
2020-05-13,admin_1,iq,iq-ba,,373
2020-05-13,admin_1,iq,iq-bb,,26
2020-05-13,admin_1,iq,iq-bg,,124
2020-05-13,admin_1,iq,iq-da,,19
2020-05-13,admin_1,iq,iq-di,,15
2020-05-13,admin_1,iq,iq-dq,,62
2020-05-13,admin_1,iq,iq-ka,,90
2020-05-13,admin_1,iq,iq-ma,,19
2020-05-13,admin_1,iq,iq-mu,,62
2020-05-13,admin_1,iq,iq-na,,299
2020-05-13,admin_1,iq,iq-ni,,6
2020-05-13,admin_1,iq,iq-qa,,11
2020-05-13,admin_1,iq,iq-sd,,6
2020-05-13,admin_1,iq,iq-su,,156
2020-05-13,admin_1,iq,iq-wa,,34
2020-05-31,admin_1,iq,iq-an,,5
2020-05-31,admin_1,iq,iq-ar,,217
2020-05-31,admin_1,iq,iq-ba,,658
2020-05-31,admin_1,iq,iq-bb,,41
2020-05-31,admin_1,iq,iq-bg,,426
2020-05-31,admin_1,iq,iq-da,,19
2020-05-31,admin_1,iq,iq-di,,28
2020-05-31,admin_1,iq,iq-dq,,82
2020-05-31,admin_1,iq,iq-ka,,124
2020-05-31,admin_1,iq,iq-ma,,47
2020-05-31,admin_1,iq,iq-mu,,105
2020-05-31,admin_1,iq,iq-na,,310
2020-05-31,admin_1,iq,iq-ni,,14
2020-05-31,admin_1,iq,iq-qa,,13
2020-05-31,admin_1,iq,iq-sd,,10
2020-05-31,admin_1,iq,iq-su,,173
2020-05-31,admin_1,iq,iq-wa,,54
2020-06-02,admin_1,iq,iq-an,,5
2020-06-02,admin_1,iq,iq-ar,,228
2020-06-02,admin_1,iq,iq-ba,,681
2020-06-02,admin_1,iq,iq-bb,,41
2020-06-02,admin_1,iq,iq-bg,,447
2020-06-02,admin_1,iq,iq-da,,19
2020-06-02,admin_1,iq,iq-di,,33
2020-06-02,admin_1,iq,iq-dq,,82
2020-06-02,admin_1,iq,iq-ka,,124
2020-06-02,admin_1,iq,iq-ma,,47
2020-06-02,admin_1,iq,iq-mu,,105
2020-06-02,admin_1,iq,iq-na,,311
2020-06-02,admin_1,iq,iq-ni,,14
2020-06-02,admin_1,iq,iq-qa,,16
2020-06-02,admin_1,iq,iq-sd,,10
2020-06-02,admin_1,iq,iq-su,,173
2020-06-02,admin_1,iq,iq-wa,,58
2020-06-04,admin_1,iq,iq-an,,1
2020-06-04,admin_1,iq,iq-ar,,230
2020-06-04,admin_1,iq,iq-ba,,708
2020-06-04,admin_1,iq,iq-bb,,43
2020-06-04,admin_1,iq,iq-bg,,763
2020-06-04,admin_1,iq,iq-da,,26
2020-06-04,admin_1,iq,iq-di,,50
2020-06-04,admin_1,iq,iq-ka,,186
2020-06-04,admin_1,iq,iq-ma,,50
2020-06-04,admin_1,iq,iq-mu,,112
2020-06-04,admin_1,iq,iq-na,,320
2020-06-04,admin_1,iq,iq-qa,,22
2020-06-07,admin_1,iq,iq-an,,5
2020-06-07,admin_1,iq,iq-ar,,233
2020-06-07,admin_1,iq,iq-ba,,764
2020-06-07,admin_1,iq,iq-bb,,45
2020-06-07,admin_1,iq,iq-bg,,923
2020-06-07,admin_1,iq,iq-da,,26
2020-06-07,admin_1,iq,iq-di,,65
2020-06-07,admin_1,iq,iq-dq,,149
2020-06-07,admin_1,iq,iq-ka,,187
2020-06-07,admin_1,iq,iq-ma,,70
2020-06-07,admin_1,iq,iq-mu,,116
2020-06-07,admin_1,iq,iq-na,,337
2020-06-07,admin_1,iq,iq-ni,,37
2020-06-07,admin_1,iq,iq-qa,,26
2020-06-07,admin_1,iq,iq-sd,,18
2020-06-07,admin_1,iq,iq-su,,189
2020-06-07,admin_1,iq,iq-wa,,60
2020-06-14,admin_1,iq,iq-an,,17
2020-06-14,admin_1,iq,iq-ar,,292
2020-06-14,admin_1,iq,iq-ba,,925
2020-06-14,admin_1,iq,iq-bb,,90
2020-06-14,admin_1,iq,iq-bg,,1563
2020-06-14,admin_1,iq,iq-da,,58
2020-06-14,admin_1,iq,iq-di,,113
2020-06-14,admin_1,iq,iq-dq,,326
2020-06-14,admin_1,iq,iq-ka,,340
2020-06-14,admin_1,iq,iq-ma,,137
2020-06-14,admin_1,iq,iq-mu,,155
2020-06-14,admin_1,iq,iq-na,,412
2020-06-14,admin_1,iq,iq-ni,,51
2020-06-14,admin_1,iq,iq-qa,,53
2020-06-14,admin_1,iq,iq-sd,,18
2020-06-14,admin_1,iq,iq-su,,290
2020-06-14,admin_1,iq,iq-wa,,152
2020-08-20,admin_1,iq,iq-an,,1572
2020-08-20,admin_1,iq,iq-ar,,4910
2020-08-20,admin_1,iq,iq-ba,,10285
2020-08-20,admin_1,iq,iq-bb,,7425
2020-08-20,admin_1,iq,iq-bg,,21528
2020-08-20,admin_1,iq,iq-da,,861
2020-08-20,admin_1,iq,iq-di,,4787
2020-08-20,admin_1,iq,iq-dq,,7729
2020-08-20,admin_1,iq,iq-ka,,9201
