date,region_schema,region_parent,region_child,agerange,value
2020-05-12,admin_1,iq,iq-an,,0
2020-05-12,admin_1,iq,iq-ar,,-1
2020-05-12,admin_1,iq,iq-ba,,-25
2020-05-12,admin_1,iq,iq-bb,,0
2020-05-12,admin_1,iq,iq-bg,,-43877885
2020-05-12,admin_1,iq,iq-da,,0
2020-05-12,admin_1,iq,iq-di,,5
2020-05-12,admin_1,iq,iq-dq,,-4
2020-05-12,admin_1,iq,iq-ka,,1
2020-05-12,admin_1,iq,iq-ma,,0
2020-05-12,admin_1,iq,iq-mu,,0
2020-05-12,admin_1,iq,iq-na,,-4
2020-05-12,admin_1,iq,iq-ni,,2
2020-05-12,admin_1,iq,iq-qa,,0
2020-05-12,admin_1,iq,iq-sd,,-2
2020-05-12,admin_1,iq,iq-su,,0
2020-05-12,admin_1,iq,iq-wa,,-1
2020-05-13,admin_1,iq,iq-an,,0
2020-05-13,admin_1,iq,iq-ar,,-3
2020-05-13,admin_1,iq,iq-ba,,6
2020-05-13,admin_1,iq,iq-bb,,0
2020-05-13,admin_1,iq,iq-bg,,28
2020-05-13,admin_1,iq,iq-da,,0
2020-05-13,admin_1,iq,iq-di,,1
2020-05-13,admin_1,iq,iq-dq,,0
2020-05-13,admin_1,iq,iq-ka,,-7
2020-05-13,admin_1,iq,iq-ma,,-9
2020-05-13,admin_1,iq,iq-mu,,-1
2020-05-13,admin_1,iq,iq-na,,2
2020-05-13,admin_1,iq,iq-ni,,0
2020-05-13,admin_1,iq,iq-qa,,0
2020-05-13,admin_1,iq,iq-sd,,0
2020-05-13,admin_1,iq,iq-su,,0
2020-05-13,admin_1,iq,iq-wa,,0
2020-08-26,admin_1,iq,iq-an,,21
2020-08-26,admin_1,iq,iq-ar,,-24
2020-08-26,admin_1,iq,iq-ba,,50
2020-08-26,admin_1,iq,iq-bb,,-63
2020-08-26,admin_1,iq,iq-bg,,11
2020-08-26,admin_1,iq,iq-da,,90
2020-08-26,admin_1,iq,iq-di,,-65
2020-08-26,admin_1,iq,iq-dq,,59
2020-08-26,admin_1,iq,iq-ka,,34
2020-08-26,admin_1,iq,iq-ma,,-71
2020-08-26,admin_1,iq,iq-mu,,180
2020-08-26,admin_1,iq,iq-na,,-179
2020-08-26,admin_1,iq,iq-ni,,94
2020-08-26,admin_1,iq,iq-qa,,72
2020-08-26,admin_1,iq,iq-sd,,-2
2020-08-26,admin_1,iq,iq-su,,34
2020-08-26,admin_1,iq,iq-wa,,19
2020-08-27,admin_1,iq,iq-an,,11
2020-08-27,admin_1,iq,iq-ar,,-87
2020-08-27,admin_1,iq,iq-ba,,-98
2020-08-27,admin_1,iq,iq-bb,,21
2020-08-27,admin_1,iq,iq-bg,,-236
2020-08-27,admin_1,iq,iq-da,,35
2020-08-27,admin_1,iq,iq-di,,-61
2020-08-27,admin_1,iq,iq-dq,,-53
2020-08-27,admin_1,iq,iq-ka,,12
2020-08-27,admin_1,iq,iq-ma,,82
2020-08-27,admin_1,iq,iq-mu,,136
2020-08-27,admin_1,iq,iq-na,,-6
2020-08-27,admin_1,iq,iq-ni,,-97
2020-08-27,admin_1,iq,iq-qa,,27
2020-08-27,admin_1,iq,iq-sd,,67
2020-08-27,admin_1,iq,iq-su,,42
2020-08-27,admin_1,iq,iq-wa,,42
