region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	rs	rs-13	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_03_06	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_03_06	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_03_15	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_03_15	total		22	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_03_15	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_03_15	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_03_15	total		4	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_03_15	total		2	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_03_15	total		3	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_03_15	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_03_15	total		3	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_03_15	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_03_15	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_03_15	total		2	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_03_15	total		8	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_03_15	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_03_15	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_03_22	new		27	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_03_22	total		98	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_03_22	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_03_22	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_03_22	total		6	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_03_22	total		2	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_03_22	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_03_22	total		8	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_03_22	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_03_22	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_03_22	new		8	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_03_22	total		30	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_03_22	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_03_22	total		2	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_03_22	total		5	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_03_22	total		10	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_03_22	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_03_22	new		2	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_03_22	total		2	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_03_22	total		3	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_03_22	total		8	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_03_22	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_03_22	total		7	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_03_22	total		31	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_03_22	total		0	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_03_22	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_03_22	total		2	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_03_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_03_22	total		4	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_03_29	new		18	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_03_29	total		352	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_03_29	new		12	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_03_29	total		16	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_03_29	total		3	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_03_29	total		6	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_03_29	total		6	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_03_29	total		1	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_03_29	total		13	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_03_29	total		3	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_03_29	total		11	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_03_29	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_03_29	total		51	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_03_29	total		2	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_03_29	total		7	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_03_29	new		8	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_03_29	total		33	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_03_29	new		4	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_03_29	total		56	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_03_29	total		2	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_03_29	new		7	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_03_29	total		14	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_03_29	total		9	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_03_29	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_03_29	total		14	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_03_29	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_03_29	total		7	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_03_29	new		8	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_03_29	total		30	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_03_29	total		62	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_03_29	total		5	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_03_29	total		10	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_03_29	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_03_29	total		28	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_04_17	new		50	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_04_17	total		534	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_04_17	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_04_17	total		22	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_04_17	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_04_17	total		4	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_04_17	total		8	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_04_17	total		20	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_04_17	total		4	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_04_17	total		26	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_04_17	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_04_17	total		9	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_04_17	new		3	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_04_17	total		47	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_04_17	new		12	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_04_17	total		77	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_04_17	total		9	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_04_17	total		11	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_04_17	new		2	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_04_17	total		45	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_04_17	new		5	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_04_17	total		86	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_04_17	total		32	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_04_17	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_04_17	total		28	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_04_17	total		22	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_04_17	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_04_17	total		23	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_04_17	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_04_17	total		25	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_04_17	total		79	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_04_17	new		5	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_04_17	total		281	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_04_17	new		5	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_04_17	total		99	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_04_17	total		16	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_04_17	total		34	https://covid19.data.gov.rs	
admin_1	rs	rs-29	2020_04_17	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-29	2020_04_17	total		17	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_04_22	new		44	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_04_22	total		880	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_04_22	total		31	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_04_22	total		4	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_04_22	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_04_22	total		10	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_04_22	new		3	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_04_22	total		65	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_04_22	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_04_22	total		24	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_04_22	total		43	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_04_22	total		24	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_04_22	new		2	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_04_22	total		119	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_04_22	new		3	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_04_22	total		143	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_04_22	new		4	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_04_22	total		79	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_04_22	total		22	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_04_22	new		3	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_04_22	total		81	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_04_22	new		4	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_04_22	total		221	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_04_22	total		58	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_04_22	new		12	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_04_22	total		69	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_04_22	total		34	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_04_22	total		49	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_04_22	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_04_22	total		74	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_04_22	total		115	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_04_22	new		7	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_04_22	total		528	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_04_22	new		7	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_04_22	total		135	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_04_22	new		5	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_04_22	total		35	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_04_22	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_04_22	total		60	https://covid19.data.gov.rs	
admin_1	rs	rs-29	2020_04_22	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-29	2020_04_22	total		41	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_04_27	new		41	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_04_27	total		1101	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_04_27	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_04_27	total		36	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_04_27	new		2	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_04_27	total		6	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_04_27	total		13	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_04_27	total		131	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_04_27	total		29	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_04_27	total		73	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_04_27	total		44	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_04_27	new		8	https://covid19.data.gov.rs	
admin_1	rs	rs-08	2020_04_27	total		226	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-09	2020_04_27	total		174	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_04_27	new		2	https://covid19.data.gov.rs	
admin_1	rs	rs-10	2020_04_27	total		118	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-11	2020_04_27	total		27	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-12	2020_04_27	total		91	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_04_27	new		3	https://covid19.data.gov.rs	
admin_1	rs	rs-13	2020_04_27	total		290	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_04_27	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-14	2020_04_27	total		140	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_04_27	new		3	https://covid19.data.gov.rs	
admin_1	rs	rs-15	2020_04_27	total		111	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-16	2020_04_27	total		59	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_04_27	new		8	https://covid19.data.gov.rs	
admin_1	rs	rs-17	2020_04_27	total		65	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_04_27	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-18	2020_04_27	total		104	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-19	2020_04_27	total		160	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_04_27	new		4	https://covid19.data.gov.rs	
admin_1	rs	rs-20	2020_04_27	total		757	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-21	2020_04_27	total		160	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-22	2020_04_27	total		52	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_04_27	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-24	2020_04_27	total		72	https://covid19.data.gov.rs	
admin_1	rs	rs-29	2020_04_27	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-29	2020_04_27	total		57	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_05_02	new		41	https://covid19.data.gov.rs	
admin_1	rs	rs-00	2020_05_02	total		1376	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_05_02	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-01	2020_05_02	total		36	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_05_02	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-02	2020_05_02	total		9	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_05_02	new		1	https://covid19.data.gov.rs	
admin_1	rs	rs-03	2020_05_02	total		15	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_05_02	new		3	https://covid19.data.gov.rs	
admin_1	rs	rs-04	2020_05_02	total		196	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_05_02	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-05	2020_05_02	total		32	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_05_02	new		0	https://covid19.data.gov.rs	
admin_1	rs	rs-06	2020_05_02	total		130	https://covid19.data.gov.rs	
admin_1	rs	rs-07	2020_05_02	new		0	https://covid19.data.gov.rs	
