region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	BD	Chattogram	status_active		1789	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_deaths		0	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1771	23/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		1707	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_recovered		0	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		1707	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_deaths		0	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1683	23/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1582	20/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		1556	23/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1508	19/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1470	22/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1463	17/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1463	18/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1426	16/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1391	15/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1345	14/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1286	12/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1243	11/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1229	21/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1198	10/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1177	09/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1174	20/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1136	08/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		1100	20/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1078	07/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1072	06/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_recovered		41	06/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		1031	06/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1021	04/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_deaths		40	04/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		1007	03/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_deaths		40	03/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		987	02/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_deaths		39	02/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		974	19/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		966	01/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_deaths		39	01/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		940	19/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		923	30/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_deaths		39	30/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		863	29/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_deaths		39	29/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		849	28/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_recovered		25	28/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		785	28/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_deaths		39	28/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		843	18/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		771	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		771	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		771	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		771	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		753	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		753	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		740	17/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		699	27/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_recovered		25	27/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		635	27/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_deaths		39	27/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		698	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		698	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		698	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		698	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		695	17/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		695	18/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		680	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		680	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		662	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		662	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		662	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		662	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		658	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		658	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		655	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		655	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		655	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		655	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		650	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		650	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		637	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		637	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		636	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		636	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		635	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		635	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		635	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		635	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		629	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		629	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		629	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		629	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		626	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		626	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		625	26/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		619	16/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		618	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		618	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		617	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		617	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		609	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		609	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		608	16/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		601	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		601	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		594	25/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		591	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		591	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		581	23/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		581	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		581	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		574	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		574	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		571	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		571	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		570	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	status_active		570	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		568	23/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		568	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		568	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		567	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		567	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		566	24/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		553	15/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		553	20/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		551	19/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		541	17/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		541	18/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		533	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		533	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		532	23/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		523	16/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		519	15/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		519	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		519	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		508	22/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		508	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		508	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		504	15/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		497	14/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		495	23/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	total		489	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_recovered		0	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_active		489	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_deaths		0	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	total		489	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_recovered		0	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_active		489	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_deaths		0	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		482	23/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		478	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		478	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		474	14/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		470	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		470	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		469	21/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		457	14/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		435	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		435	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	total		424	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_recovered		0	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_active		424	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_deaths		0	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		417	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		417	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		417	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		417	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	total		415	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_recovered		0	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_active		415	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_deaths		0	30/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		410	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		410	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	total		409	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_recovered		0	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_active		409	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_deaths		0	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	total		409	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_recovered		0	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_active		409	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_deaths		0	28/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	total		409	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_recovered		0	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_active		409	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_deaths		0	29/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		400	20/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		400	20/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	total		400	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_recovered		0	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_active		400	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_deaths		0	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	total		399	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_recovered		0	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_active		399	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_deaths		0	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	total		399	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_recovered		0	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_active		399	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	status_deaths		0	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	total		394	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_recovered		0	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_active		394	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_deaths		0	27/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		388	20/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		386	19/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	total		386	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_recovered		0	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_active		386	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_deaths		0	26/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		384	20/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		383	13/04/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		383	19/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-34	total		380	23/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	total		380	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_recovered		0	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_active		380	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_deaths		0	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		378	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		378	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		378	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	Chattogram	status_active		378	25/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-13	total		377	19/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	total		374	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_recovered		0	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_active		374	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	status_deaths		0	24/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		373	23/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-10	total		371	19/05/2020	https://iedcr.gov.bd/	''
admin_1	BD	BD-55	total		371	23/05/2020	https://iedcr.gov.bd/	''
