region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	fr	fr-34	2020_01_27	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_0		fr	2020_01_29	status_icu		2	https://www.dailymotion.com/video/x7r93j5	
admin_0		fr	2020_01_29	status_icu_new		1	DERIVED	
admin_0		fr	2020_01_29	status_recovered_new		0	DERIVED	
admin_0		fr	2020_01_29	status_active_new		-1	DERIVED	
admin_1	fr	fr-33	2020_01_29	total		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/cas-de-pneumonies-associees-a-un-nouveau-coronavirus-2019-ncov-a-wuhan-en-chine	
admin_1	fr	fr-33	2020_01_29	status_hospitalized		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/cas-de-pneumonies-associees-a-un-nouveau-coronavirus-2019-ncov-a-wuhan-en-chine	
admin_0		fr	2020_01_30	new		1	DERIVED	
admin_0		fr	2020_01_30	total		6	https://www.dailymotion.com/video/x7rapbe	
admin_0		fr	2020_01_30	status_deaths		0	https://www.dailymotion.com/video/x7rapbe	
admin_0		fr	2020_01_30	status_deaths_new		0	DERIVED	
admin_0		fr	2020_01_30	status_hospitalized_new		1	DERIVED	
admin_0		fr	2020_01_31	status_hospitalized		6	https://www.dailymotion.com/video/x7rc6k1	
admin_0		fr	2020_01_31	status_recovered		0	https://www.dailymotion.com/video/x7rc6k1	
admin_0		fr	2020_01_31	status_active		-6	https://www.dailymotion.com/video/x7rc6k1	
admin_1	fr	fr-33	2020_01_31	new		0	DERIVED	
admin_1	fr	fr-33	2020_01_31	status_hospitalized_new		0	DERIVED	
admin_0		fr	2020_02_05	status_icu		1	https://www.dailymotion.com/video/x7rjaok	
admin_0		fr	2020_02_05	status_icu_new		0	DERIVED	
admin_0		fr	2020_02_05	status_recovered_new		0	DERIVED	
admin_0		fr	2020_02_05	status_active_new		0	DERIVED	
admin_1	fr	fr-33	2020_02_05	total		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/coronavirus-2019-ncov-france-et-monde	
admin_1	fr	fr-33	2020_02_05	status_hospitalized		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/coronavirus-2019-ncov-france-et-monde	
admin_0		fr	2020_02_06	new		0	DERIVED	
admin_0		fr	2020_02_06	total		6	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/epidemie-de-coronavirus-2019-ncov-au-depart-de-wuhan-chine	
admin_0		fr	2020_02_06	status_deaths		0	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/epidemie-de-coronavirus-2019-ncov-au-depart-de-wuhan-chine	
admin_0		fr	2020_02_06	status_deaths_new		0	DERIVED	
admin_0		fr	2020_02_06	status_hospitalized_new		0	DERIVED	
admin_0		fr	2020_02_08	status_hospitalized		11	https://www.dailymotion.com/video/x7rmoy6	
admin_0		fr	2020_02_08	status_recovered		0	https://www.dailymotion.com/video/x7rmoy6	
admin_0		fr	2020_02_08	status_active		-11	https://www.dailymotion.com/video/x7rmoy6	
admin_1	fr	fr-74	2020_02_08	status_hospitalized		5	https://www.dailymotion.com/video/x7rmoy6	
admin_1	fr	fr-33	2020_02_12	new		0	DERIVED	
admin_1	fr	fr-33	2020_02_12	total		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/epidemie-de-coronavirus-covid-19-au-depart-de-wuhan-chine	
admin_1	fr	fr-33	2020_02_12	status_hospitalized		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/epidemie-de-coronavirus-covid-19-au-depart-de-wuhan-chine	
admin_1	fr	fr-33	2020_02_12	status_hospitalized_new		0	DERIVED	
admin_1	fr	fr-74	2020_02_12	new		0	DERIVED	
admin_1	fr	fr-74	2020_02_12	total		5	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/epidemie-de-coronavirus-covid-19-au-depart-de-wuhan-chine	
admin_1	fr	fr-74	2020_02_12	status_deaths		0	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/epidemie-de-coronavirus-covid-19-au-depart-de-wuhan-chine	
admin_1	fr	fr-74	2020_02_12	status_deaths_new		0	DERIVED	
admin_0		fr	2020_02_13	new		0	DERIVED	
admin_0		fr	2020_02_13	total		11	https://www.dailymotion.com/video/x7rrptk	
admin_0		fr	2020_02_13	status_deaths		0	https://www.dailymotion.com/video/x7rrptk	
admin_0		fr	2020_02_13	status_icu		1	https://www.dailymotion.com/video/x7rrptk	
admin_0		fr	2020_02_13	status_deaths_new		0	DERIVED	
admin_0		fr	2020_02_13	status_hospitalized_new		-3	DERIVED	
admin_0		fr	2020_02_13	status_icu_new		0	DERIVED	
admin_0		fr	2020_02_13	status_recovered_new		1	DERIVED	
admin_0		fr	2020_02_13	status_active_new		1	DERIVED	
admin_0		fr	2020_02_15	status_hospitalized		7	https://www.dailymotion.com/video/x7rtvys	
admin_0		fr	2020_02_15	status_recovered		4	https://www.dailymotion.com/video/x7rtvys	
admin_0		fr	2020_02_15	status_active		-8	https://www.dailymotion.com/video/x7rtvys	
admin_0		fr	2020_02_20	new		0	DERIVED	
admin_0		fr	2020_02_20	total		12	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/infection-au-nouveau-coronavirus-sars-cov-2-covid-19-france-et-monde	
admin_0		fr	2020_02_20	status_deaths		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/infection-au-nouveau-coronavirus-sars-cov-2-covid-19-france-et-monde	
admin_0		fr	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	fr	fr-33	2020_02_20	total		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/infection-au-nouveau-coronavirus-sars-cov-2-covid-19-france-et-monde	
admin_1	fr	fr-33	2020_02_20	status_hospitalized		1	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/infection-au-nouveau-coronavirus-sars-cov-2-covid-19-france-et-monde	
admin_1	fr	fr-74	2020_02_20	status_deaths		0	https://www.santepubliquefrance.fr/maladies-et-traumatismes/maladies-et-infections-respiratoires/infection-a-coronavirus/articles/infection-au-nouveau-coronavirus-sars-cov-2-covid-19-france-et-monde	
admin_0		fr	2020_02_21	status_hospitalized_new		-10	DERIVED	
admin_0		fr	2020_02_23	status_hospitalized		1	https://www.dailymotion.com/video/x7s4yks	
admin_0		fr	2020_02_25	status_recovered		11	https://www.dailymotion.com/video/x7s7wtl	
admin_0		fr	2020_02_25	status_active		-3	https://www.dailymotion.com/video/x7s7wtl	
admin_1	fr	fr-74	2020_02_25	total		7	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-02	2020_02_26	status_deaths		0	https://www.hauts-de-france.ars.sante.fr/coronavirus-point-de-situation-en-hauts-de-france	
admin_1	fr	fr-59	2020_02_26	total		0	https://www.hauts-de-france.ars.sante.fr/coronavirus-point-de-situation-en-hauts-de-france	
admin_1	fr	fr-59	2020_02_26	status_deaths		0	https://www.hauts-de-france.ars.sante.fr/coronavirus-point-de-situation-en-hauts-de-france	
admin_1	fr	fr-60	2020_02_26	status_deaths		1	https://www.hauts-de-france.ars.sante.fr/coronavirus-point-de-situation-en-hauts-de-france	
admin_1	fr	fr-62	2020_02_26	total		0	https://www.hauts-de-france.ars.sante.fr/coronavirus-point-de-situation-en-hauts-de-france	
admin_1	fr	fr-62	2020_02_26	status_deaths		0	https://www.hauts-de-france.ars.sante.fr/coronavirus-point-de-situation-en-hauts-de-france	
admin_1	fr	fr-80	2020_02_26	total		0	https://www.hauts-de-france.ars.sante.fr/coronavirus-point-de-situation-en-hauts-de-france	
admin_1	fr	fr-80	2020_02_26	status_deaths		0	https://www.hauts-de-france.ars.sante.fr/coronavirus-point-de-situation-en-hauts-de-france	
admin_1	fr	fr-90	2020_02_26	total		2	https://github.com/lperez31/coronavirus-france-dataset	
admin_0		fr	2020_02_27	new		21	DERIVED	
admin_0		fr	2020_02_27	total		38	https://www.dailymotion.com/video/x7savbf	
admin_0		fr	2020_02_27	status_deaths		2	https://www.dailymotion.com/video/x7savbf	
admin_0		fr	2020_02_27	status_icu		2	https://www.dailymotion.com/video/x7savbf	
admin_0		fr	2020_02_27	status_deaths_new		0	DERIVED	
admin_1	fr	fr-44	2020_02_27	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-74	2020_02_27	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-02/200227_ARSARA_CP_2_cas_Covid-19_74_0.pdf	
admin_1	fr	fr-06	2020_02_28	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-21	2020_02_28	new		1	DERIVED	
admin_1	fr	fr-21	2020_02_28	total		2	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-29	2020_02_28	new		1	DERIVED	
admin_1	fr	fr-49	2020_02_28	total		2	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-53	2020_02_28	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-76	2020_02_28	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-02	2020_02_29	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-16	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-17	2020_02_29	new		0	DERIVED	
admin_1	fr	fr-17	2020_02_29	total		1	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-19	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-23	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-24	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-33	2020_02_29	new		0	DERIVED	
admin_1	fr	fr-33	2020_02_29	total		2	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-40	2020_02_29	new		0	DERIVED	
admin_1	fr	fr-40	2020_02_29	total		1	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-47	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-60	2020_02_29	total		3	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-64	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-79	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-86	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_1	fr	fr-87	2020_02_29	total		0	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-02/CP_Covid19_ARSNA_29_02_2020.pdf	
admin_0		fr	2020_03_01	status_hospitalized		116	https://www.dailymotion.com/video/x7sedoy	
admin_0		fr	2020_03_01	status_hospitalized_new		30	DERIVED	
admin_0		fr	2020_03_01	status_recovered_new		0	DERIVED	
admin_0		fr	2020_03_01	status_active_new		-30	DERIVED	
admin_1	fr	fr-25	2020_03_01	total		6	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-35	2020_03_01	new		2	DERIVED	
admin_1	fr	fr-35	2020_03_01	total		4	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-72	2020_03_01	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-08	2020_03_02	total		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-10	2020_03_02	total		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-27	2020_03_02	status_deaths		0	https://www.normandie.ars.sante.fr/system/files/2020-03/CP-ars-normandie-02.03.pdf	
admin_1	fr	fr-29	2020_03_02	total		3	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-34	2020_03_02	new		1	DERIVED	
admin_1	fr	fr-51	2020_03_02	total		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-52	2020_03_02	total		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-54	2020_03_02	total		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-55	2020_03_02	total		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-56	2020_03_02	new		3	DERIVED	
admin_1	fr	fr-56	2020_03_02	total		12	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-57	2020_03_02	total		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-67	2020_03_02	total		2	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-68	2020_03_02	total		3	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_1	fr	fr-88	2020_03_02	total		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/CPCoronavirus_7_cas_valides_GrandEst_020320.pdf	
admin_0		fr	2020_03_03	status_recovered		12	https://www.dailymotion.com/video/x7sgicv	
admin_0		fr	2020_03_03	status_active		-200	https://www.dailymotion.com/video/x7sgicv	
admin_1	fr	fr-02	2020_03_03	status_deaths_new		0	DERIVED	
admin_1	fr	fr-30	2020_03_03	total		2	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-71	2020_03_03	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-01	2020_03_04	total		4	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-03	2020_03_04	new		0	DERIVED	
admin_1	fr	fr-03	2020_03_04	total		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-03	2020_03_04	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-03	2020_03_04	status_deaths_new		0	DERIVED	
admin_1	fr	fr-07	2020_03_04	new		0	DERIVED	
admin_1	fr	fr-07	2020_03_04	total		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-07	2020_03_04	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-07	2020_03_04	status_deaths_new		0	DERIVED	
admin_1	fr	fr-08	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-10	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-15	2020_03_04	new		0	DERIVED	
admin_1	fr	fr-15	2020_03_04	total		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-15	2020_03_04	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-15	2020_03_04	status_deaths_new		0	DERIVED	
admin_1	fr	fr-26	2020_03_04	new		2	DERIVED	
admin_1	fr	fr-26	2020_03_04	total		1	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-38	2020_03_04	new		0	DERIVED	
admin_1	fr	fr-38	2020_03_04	total		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-38	2020_03_04	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-38	2020_03_04	status_deaths_new		0	DERIVED	
admin_1	fr	fr-42	2020_03_04	new		0	DERIVED	
admin_1	fr	fr-42	2020_03_04	total		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-42	2020_03_04	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-42	2020_03_04	status_deaths_new		0	DERIVED	
admin_1	fr	fr-43	2020_03_04	new		0	DERIVED	
admin_1	fr	fr-43	2020_03_04	total		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-43	2020_03_04	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-43	2020_03_04	status_deaths_new		0	DERIVED	
admin_1	fr	fr-44	2020_03_04	new		1	DERIVED	
admin_1	fr	fr-51	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-52	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-54	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-55	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-57	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-63	2020_03_04	new		0	DERIVED	
admin_1	fr	fr-63	2020_03_04	total		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-63	2020_03_04	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-63	2020_03_04	status_deaths_new		0	DERIVED	
admin_1	fr	fr-67	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-68	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-69	2020_03_04	total		5	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-70	2020_03_04	total		1	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-73	2020_03_04	total		2	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-74	2020_03_04	new		10	DERIVED	
admin_1	fr	fr-74	2020_03_04	total		39	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200304_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-88	2020_03_04	status_deaths		0	https://www.grand-est.ars.sante.fr/system/files/2020-03/Communique%20Coronavirus%20covid%2019%20-%20point%20de%20situation%20en%20Grand%20Est%2004%2003%202020.pdf	
admin_1	fr	fr-90	2020_03_04	new		1	DERIVED	
admin_1	fr	fr-90	2020_03_04	total		7	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-gf	2020_03_04	total		5	https://www.guyane.ars.sante.fr/system/files/2020-03/2020_03_04_CP%20COVID-19.pdf	
admin_0		fr	2020_03_05	new		138	DERIVED	
admin_0		fr	2020_03_05	total		423	https://www.dailymotion.com/video/x7siev3	
admin_0		fr	2020_03_05	status_deaths		7	https://www.dailymotion.com/video/x7siev3	
admin_0		fr	2020_03_05	status_icu		23	https://www.santepubliquefrance.fr/content/download/235532/2526871	
admin_0		fr	2020_03_05	status_deaths_new		1	DERIVED	
admin_0		fr	2020_03_05	status_icu_new		8	DERIVED	
admin_1	fr	fr-01	2020_03_05	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200305_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-01	2020_03_05	status_deaths_new		0	DERIVED	
admin_1	fr	fr-02	2020_03_05	status_deaths		1	http://www.aisne.gouv.fr/content/download/26060/172117/file/20200305_CP-point-de-situation.pdf	
admin_1	fr	fr-05	2020_03_05	status_deaths		0	https://www.paca.ars.sante.fr/coronavirus-en-provence-alpes-cote-dazur-point-de-situation-0	
admin_1	fr	fr-06	2020_03_05	status_deaths		0	https://www.paca.ars.sante.fr/coronavirus-en-provence-alpes-cote-dazur-point-de-situation-0	
admin_1	fr	fr-06	2020_03_05	status_deaths_new		0	DERIVED	
admin_1	fr	fr-12	2020_03_05	new		2	DERIVED	
admin_1	fr	fr-12	2020_03_05	total		4	https://github.com/lperez31/coronavirus-france-dataset	
admin_1	fr	fr-13	2020_03_05	status_deaths		0	https://www.paca.ars.sante.fr/coronavirus-en-provence-alpes-cote-dazur-point-de-situation-0	
admin_1	fr	fr-13	2020_03_05	status_deaths_new		0	DERIVED	
admin_1	fr	fr-17	2020_03_05	status_recovered		1	https://www.nouvelle-aquitaine.ars.sante.fr/system/files/2020-03/CP_Covid19_ARSNA_05_03_2020_0.pdf	
admin_1	fr	fr-17	2020_03_05	status_recovered_new		0	DERIVED	
admin_1	fr	fr-18	2020_03_05	total		0	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/CP_Coronavirus050320-3ecas-v2.pdf	
admin_1	fr	fr-18	2020_03_05	status_deaths		0	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/CP_Coronavirus050320-3ecas-v2.pdf	
admin_1	fr	fr-22	2020_03_05	status_deaths		0	https://github.com/opencovid19-fr/data	
admin_1	fr	fr-22	2020_03_05	status_deaths_new		0	DERIVED	
admin_1	fr	fr-26	2020_03_05	status_deaths		0	https://www.auvergne-rhone-alpes.ars.sante.fr/system/files/2020-03/200305_ARSARA_COVID-19_Point_Situation.pdf	
admin_1	fr	fr-26	2020_03_05	status_deaths_new		0	DERIVED	
admin_1	fr	fr-28	2020_03_05	new		0	DERIVED	
admin_1	fr	fr-28	2020_03_05	total		1	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/CP_Coronavirus050320-3ecas-v2.pdf	
admin_1	fr	fr-28	2020_03_05	status_deaths		0	https://www.centre-val-de-loire.ars.sante.fr/system/files/2020-03/CP_Coronavirus050320-3ecas-v2.pdf	
admin_1	fr	fr-29	2020_03_05	status_deaths		0	https://github.com/opencovid19-fr/data	
admin_1	fr	fr-29	2020_03_05	status_deaths_new		0	DERIVED	
