region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	gr	gr-69	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-69	2020_05_05	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_05_05	new		3	DERIVED	
admin_1	gr	gr-a	2020_05_05	total		91	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_05_05	new		24	DERIVED	
admin_1	gr	gr-a1	2020_05_05	total		1512	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-b	2020_05_05	total		184	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_05_05	new		1	DERIVED	
admin_1	gr	gr-c	2020_05_05	total		163	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-d	2020_05_05	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-e	2020_05_05	total		81	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-f	2020_05_05	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-g	2020_05_05	total		84	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-h	2020_05_05	total		74	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-j	2020_05_05	total		182	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-k	2020_05_05	total		8	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-l	2020_05_05	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_05_05	new		0	DERIVED	
admin_1	gr	gr-m	2020_05_05	total		18	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_05_05	new		0	DERIVED	
admin_1	gr	other	2020_05_05	total		174	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_05_05	new		-8	DERIVED	
admin_1	gr	unknown	2020_05_05	total		21	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-69	2020_05_09	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-a	2020_05_09	total		91	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-a1	2020_05_09	total		1512	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-b	2020_05_09	total		184	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-c	2020_05_09	total		163	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-d	2020_05_09	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-e	2020_05_09	total		81	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-f	2020_05_09	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-g	2020_05_09	total		84	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-h	2020_05_09	total		74	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-j	2020_05_09	total		182	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-k	2020_05_09	total		8	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-l	2020_05_09	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_05_09	new		0	DERIVED	
admin_1	gr	gr-m	2020_05_09	total		18	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_05_09	new		0	DERIVED	
admin_1	gr	other	2020_05_09	total		174	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_05_09	new		0	DERIVED	
admin_1	gr	unknown	2020_05_09	total		21	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-69	2020_05_13	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_05_13	new		3	DERIVED	
admin_1	gr	gr-a	2020_05_13	total		102	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_05_13	new		15	DERIVED	
admin_1	gr	gr-a1	2020_05_13	total		1589	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_05_13	new		2	DERIVED	
admin_1	gr	gr-b	2020_05_13	total		188	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-c	2020_05_13	total		162	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-d	2020_05_13	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_05_13	new		16	DERIVED	
admin_1	gr	gr-e	2020_05_13	total		102	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-f	2020_05_13	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-g	2020_05_13	total		85	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-h	2020_05_13	total		75	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-j	2020_05_13	total		184	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_05_13	new		2	DERIVED	
admin_1	gr	gr-k	2020_05_13	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-l	2020_05_13	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_05_13	new		0	DERIVED	
admin_1	gr	gr-m	2020_05_13	total		19	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_05_13	new		0	DERIVED	
admin_1	gr	other	2020_05_13	total		181	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_05_13	new		-4	DERIVED	
admin_1	gr	unknown	2020_05_13	total		21	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-69	2020_05_17	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-a	2020_05_17	total		102	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-a1	2020_05_17	total		1589	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-b	2020_05_17	total		188	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-c	2020_05_17	total		162	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-d	2020_05_17	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-e	2020_05_17	total		102	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-f	2020_05_17	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-g	2020_05_17	total		85	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-h	2020_05_17	total		75	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-j	2020_05_17	total		184	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-k	2020_05_17	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-l	2020_05_17	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_05_17	new		0	DERIVED	
admin_1	gr	gr-m	2020_05_17	total		19	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_05_17	new		0	DERIVED	
admin_1	gr	other	2020_05_17	total		181	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_05_17	new		0	DERIVED	
admin_1	gr	unknown	2020_05_17	total		21	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-69	2020_05_21	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-a	2020_05_21	total		105	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_05_21	new		11	DERIVED	
admin_1	gr	gr-a1	2020_05_21	total		1636	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-b	2020_05_21	total		190	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_05_21	new		-2	DERIVED	
admin_1	gr	gr-c	2020_05_21	total		160	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-d	2020_05_21	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_05_21	new		3	DERIVED	
admin_1	gr	gr-e	2020_05_21	total		143	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-f	2020_05_21	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-g	2020_05_21	total		85	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-h	2020_05_21	total		75	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_05_21	new		1	DERIVED	
admin_1	gr	gr-j	2020_05_21	total		185	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-k	2020_05_21	total		12	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-l	2020_05_21	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_05_21	new		0	DERIVED	
admin_1	gr	gr-m	2020_05_21	total		19	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_05_21	new		1	DERIVED	
admin_1	gr	other	2020_05_21	total		182	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_05_21	new		-1	DERIVED	
admin_1	gr	unknown	2020_05_21	total		19	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-69	2020_05_25	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-a	2020_05_25	total		105	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-a1	2020_05_25	total		1637	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-b	2020_05_25	total		189	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-c	2020_05_25	total		160	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-d	2020_05_25	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-e	2020_05_25	total		162	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-f	2020_05_25	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-g	2020_05_25	total		85	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-h	2020_05_25	total		75	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-j	2020_05_25	total		186	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-k	2020_05_25	total		12	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-l	2020_05_25	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_05_25	new		0	DERIVED	
admin_1	gr	gr-m	2020_05_25	total		19	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_05_25	new		0	DERIVED	
admin_1	gr	other	2020_05_25	total		183	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_05_25	new		0	DERIVED	
admin_1	gr	unknown	2020_05_25	total		19	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-69	2020_05_29	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-a	2020_05_29	total		109	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-a1	2020_05_29	total		1641	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-b	2020_05_29	total		191	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-c	2020_05_29	total		158	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-d	2020_05_29	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-e	2020_05_29	total		173	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-f	2020_05_29	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-g	2020_05_29	total		84	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-h	2020_05_29	total		74	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-j	2020_05_29	total		191	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-k	2020_05_29	total		12	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-l	2020_05_29	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_05_29	new		0	DERIVED	
admin_1	gr	gr-m	2020_05_29	total		21	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_05_29	new		0	DERIVED	
admin_1	gr	other	2020_05_29	total		200	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_05_29	new		0	DERIVED	
admin_1	gr	unknown	2020_05_29	total		8	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-69	2020_06_01	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-a	2020_06_01	total		114	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_06_01	new		1	DERIVED	
admin_1	gr	gr-a1	2020_06_01	total		1642	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-b	2020_06_01	total		191	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-c	2020_06_01	total		158	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-d	2020_06_01	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_06_01	new		-1	DERIVED	
admin_1	gr	gr-e	2020_06_01	total		174	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-f	2020_06_01	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-g	2020_06_01	total		84	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-h	2020_06_01	total		74	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-j	2020_06_01	total		191	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-k	2020_06_01	total		12	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-l	2020_06_01	total		10	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_06_01	new		0	DERIVED	
admin_1	gr	gr-m	2020_06_01	total		21	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_06_01	new		1	DERIVED	
admin_1	gr	other	2020_06_01	total		205	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_06_01	new		0	DERIVED	
admin_1	gr	unknown	2020_06_01	total		8	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-69	2020_06_04	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-a	2020_06_04	total		122	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-a1	2020_06_04	total		1653	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-b	2020_06_04	total		192	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-c	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-c	2020_06_04	total		159	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-d	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-d	2020_06_04	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-e	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-e	2020_06_04	total		174	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-f	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-f	2020_06_04	total		14	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-g	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-g	2020_06_04	total		85	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-h	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-h	2020_06_04	total		75	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-j	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-j	2020_06_04	total		192	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-k	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-k	2020_06_04	total		13	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-l	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-l	2020_06_04	total		11	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-m	2020_06_04	new		0	DERIVED	
admin_1	gr	gr-m	2020_06_04	total		21	https://covid-19-greece.herokuapp.com	
admin_1	gr	other	2020_06_04	new		0	DERIVED	
admin_1	gr	other	2020_06_04	total		206	https://covid-19-greece.herokuapp.com	
admin_1	gr	unknown	2020_06_04	new		0	DERIVED	
admin_1	gr	unknown	2020_06_04	total		8	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-69	2020_06_09	new		0	DERIVED	
admin_1	gr	gr-69	2020_06_09	total		4	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a	2020_06_09	new		0	DERIVED	
admin_1	gr	gr-a	2020_06_09	total		164	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-a1	2020_06_09	new		6	DERIVED	
admin_1	gr	gr-a1	2020_06_09	total		1668	https://covid-19-greece.herokuapp.com	
admin_1	gr	gr-b	2020_06_09	new		0	DERIVED	
