region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	sa	sa-11	2020_06_03	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_03	status_recovered		116	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_03	status_deaths_new		0	DERIVED	
admin_1	sa	sa-11	2020_06_03	status_recovered_new		6	DERIVED	
admin_1	sa	sa-11	2020_06_03	tests_total		69	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_03	tests_new		3	DERIVED	
admin_1	sa	sa-12	2020_06_03	new		0	DERIVED	
admin_1	sa	sa-12	2020_06_03	total		102	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_03	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_03	status_recovered		92	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_03	status_deaths_new		0	DERIVED	
admin_1	sa	sa-12	2020_06_03	status_recovered_new		0	DERIVED	
admin_1	sa	sa-12	2020_06_03	tests_total		10	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_03	tests_new		0	DERIVED	
admin_1	sa	al qaseem	2020_06_06	new		70	DERIVED	
admin_1	sa	al qaseem	2020_06_06	total		1077	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_06	status_deaths		6	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_06	status_recovered		468	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	al qaseem	2020_06_06	status_recovered_new		2	DERIVED	
admin_1	sa	al qaseem	2020_06_06	tests_total		614	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_06	tests_new		69	DERIVED	
admin_1	sa	aseer	2020_06_06	new		81	DERIVED	
admin_1	sa	aseer	2020_06_06	total		937	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_06	status_deaths		1	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_06	status_recovered		653	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	aseer	2020_06_06	status_recovered_new		2	DERIVED	
admin_1	sa	aseer	2020_06_06	tests_total		298	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_06	tests_new		89	DERIVED	
admin_1	sa	eastern region	2020_06_06	new		615	DERIVED	
admin_1	sa	eastern region	2020_06_06	total		18356	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_06	status_deaths		38	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_06	status_recovered		12602	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_06	status_deaths_new		2	DERIVED	
admin_1	sa	eastern region	2020_06_06	status_recovered_new		59	DERIVED	
admin_1	sa	eastern region	2020_06_06	tests_total		5716	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_06	tests_new		554	DERIVED	
admin_1	sa	northern borders	2020_06_06	new		14	DERIVED	
admin_1	sa	northern borders	2020_06_06	total		249	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_06	status_deaths		1	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_06	status_recovered		223	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	northern borders	2020_06_06	status_recovered_new		4	DERIVED	
admin_1	sa	northern borders	2020_06_06	tests_total		25	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_06	tests_new		10	DERIVED	
admin_1	sa	sa-01	2020_06_06	new		787	DERIVED	
admin_1	sa	sa-01	2020_06_06	total		25314	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_06	status_deaths		46	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_06	status_recovered		17892	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_06	status_deaths_new		1	DERIVED	
admin_1	sa	sa-01	2020_06_06	status_recovered_new		730	DERIVED	
admin_1	sa	sa-01	2020_06_06	tests_total		7402	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_06	tests_new		57	DERIVED	
admin_1	sa	sa-02	2020_06_06	new		775	DERIVED	
admin_1	sa	sa-02	2020_06_06	total		36014	https://covid19.moh.gov.sa/	
admin_1	sa	sa-02	2020_06_06	status_deaths		480	https://covid19.moh.gov.sa/	
admin_1	sa	sa-02	2020_06_06	status_recovered		27059	https://covid19.moh.gov.sa/	
admin_1	sa	sa-02	2020_06_06	status_deaths_new		25	DERIVED	
admin_1	sa	sa-02	2020_06_06	status_recovered_new		670	DERIVED	
admin_1	sa	sa-02	2020_06_06	tests_total		8493	https://covid19.moh.gov.sa/	
admin_1	sa	sa-02	2020_06_06	tests_new		80	DERIVED	
admin_1	sa	sa-03	2020_06_06	new		153	DERIVED	
admin_1	sa	sa-03	2020_06_06	total		10639	https://covid19.moh.gov.sa/	
admin_1	sa	sa-03	2020_06_06	status_deaths		60	https://covid19.moh.gov.sa/	
admin_1	sa	sa-03	2020_06_06	status_recovered		9483	https://covid19.moh.gov.sa/	
admin_1	sa	sa-03	2020_06_06	status_deaths_new		3	DERIVED	
admin_1	sa	sa-03	2020_06_06	status_recovered_new		167	DERIVED	
admin_1	sa	sa-03	2020_06_06	tests_total		1096	https://covid19.moh.gov.sa/	
admin_1	sa	sa-03	2020_06_06	tests_new		-17	DERIVED	
admin_1	sa	sa-06	2020_06_06	new		7	DERIVED	
admin_1	sa	sa-06	2020_06_06	total		397	https://covid19.moh.gov.sa/	
admin_1	sa	sa-06	2020_06_06	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-06	2020_06_06	status_recovered		236	https://covid19.moh.gov.sa/	
admin_1	sa	sa-06	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	sa-06	2020_06_06	status_recovered_new		13	DERIVED	
admin_1	sa	sa-06	2020_06_06	tests_total		162	https://covid19.moh.gov.sa/	
admin_1	sa	sa-06	2020_06_06	tests_new		-7	DERIVED	
admin_1	sa	sa-07	2020_06_06	new		18	DERIVED	
admin_1	sa	sa-07	2020_06_06	total		959	https://covid19.moh.gov.sa/	
admin_1	sa	sa-07	2020_06_06	status_deaths		5	https://covid19.moh.gov.sa/	
admin_1	sa	sa-07	2020_06_06	status_recovered		725	https://covid19.moh.gov.sa/	
admin_1	sa	sa-07	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	sa-07	2020_06_06	status_recovered_new		1	DERIVED	
admin_1	sa	sa-07	2020_06_06	tests_total		230	https://covid19.moh.gov.sa/	
admin_1	sa	sa-07	2020_06_06	tests_new		17	DERIVED	
admin_1	sa	sa-09	2020_06_06	new		50	DERIVED	
admin_1	sa	sa-09	2020_06_06	total		1157	https://covid19.moh.gov.sa/	
admin_1	sa	sa-09	2020_06_06	status_deaths		5	https://covid19.moh.gov.sa/	
admin_1	sa	sa-09	2020_06_06	status_recovered		926	https://covid19.moh.gov.sa/	
admin_1	sa	sa-09	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	sa-09	2020_06_06	status_recovered_new		0	DERIVED	
admin_1	sa	sa-09	2020_06_06	tests_total		236	https://covid19.moh.gov.sa/	
admin_1	sa	sa-09	2020_06_06	tests_new		50	DERIVED	
admin_1	sa	sa-10	2020_06_06	new		9	DERIVED	
admin_1	sa	sa-10	2020_06_06	total		264	https://covid19.moh.gov.sa/	
admin_1	sa	sa-10	2020_06_06	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-10	2020_06_06	status_recovered		106	https://covid19.moh.gov.sa/	
admin_1	sa	sa-10	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	sa-10	2020_06_06	status_recovered_new		0	DERIVED	
admin_1	sa	sa-10	2020_06_06	tests_total		162	https://covid19.moh.gov.sa/	
admin_1	sa	sa-10	2020_06_06	tests_new		10	DERIVED	
admin_1	sa	sa-11	2020_06_06	new		0	DERIVED	
admin_1	sa	sa-11	2020_06_06	total		196	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_06	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_06	status_recovered		146	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	sa-11	2020_06_06	status_recovered_new		3	DERIVED	
admin_1	sa	sa-11	2020_06_06	tests_total		50	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_06	tests_new		-3	DERIVED	
admin_1	sa	sa-12	2020_06_06	new		0	DERIVED	
admin_1	sa	sa-12	2020_06_06	total		103	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_06	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_06	status_recovered		97	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_06	status_deaths_new		0	DERIVED	
admin_1	sa	sa-12	2020_06_06	status_recovered_new		0	DERIVED	
admin_1	sa	sa-12	2020_06_06	tests_total		6	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_06	tests_new		0	DERIVED	
admin_1	sa	al qaseem	2020_06_09	new		8	DERIVED	
admin_1	sa	al qaseem	2020_06_09	total		1129	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_09	status_deaths		7	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_09	status_recovered		714	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_09	status_deaths_new		1	DERIVED	
admin_1	sa	al qaseem	2020_06_09	status_recovered_new		74	DERIVED	
admin_1	sa	al qaseem	2020_06_09	tests_total		422	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_09	tests_new		-65	DERIVED	
admin_1	sa	aseer	2020_06_09	new		86	DERIVED	
admin_1	sa	aseer	2020_06_09	total		1195	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_09	status_deaths		1	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_09	status_recovered		703	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_09	status_deaths_new		0	DERIVED	
admin_1	sa	aseer	2020_06_09	status_recovered_new		13	DERIVED	
admin_1	sa	aseer	2020_06_09	tests_total		512	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_09	tests_new		62	DERIVED	
admin_1	sa	eastern region	2020_06_09	new		1170	DERIVED	
admin_1	sa	eastern region	2020_06_09	total		21031	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_09	status_deaths		47	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_09	status_recovered		13887	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_09	status_deaths_new		1	DERIVED	
admin_1	sa	eastern region	2020_06_09	status_recovered_new		743	DERIVED	
admin_1	sa	eastern region	2020_06_09	tests_total		7097	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_09	tests_new		426	DERIVED	
admin_1	sa	northern borders	2020_06_09	new		17	DERIVED	
admin_1	sa	northern borders	2020_06_09	total		291	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_09	status_deaths		2	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_09	status_recovered		227	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_09	status_deaths_new		1	DERIVED	
admin_1	sa	northern borders	2020_06_09	status_recovered_new		3	DERIVED	
admin_1	sa	northern borders	2020_06_09	tests_total		62	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_09	tests_new		13	DERIVED	
admin_1	sa	sa-01	2020_06_09	new		840	DERIVED	
admin_1	sa	sa-01	2020_06_09	total		28030	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_09	status_deaths		57	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_09	status_recovered		18543	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_09	status_deaths_new		7	DERIVED	
admin_1	sa	sa-01	2020_06_09	status_recovered_new		326	DERIVED	
admin_1	sa	sa-01	2020_06_09	tests_total		9472	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_09	tests_new		507	DERIVED	
admin_1	sa	sa-02	2020_06_09	new		1021	DERIVED	
admin_1	sa	sa-02	2020_06_09	total		39065	https://covid19.moh.gov.sa/	
admin_1	sa	sa-02	2020_06_09	status_deaths		554	https://covid19.moh.gov.sa/	
admin_1	sa	sa-02	2020_06_09	status_recovered		28416	https://covid19.moh.gov.sa/	
admin_1	sa	sa-02	2020_06_09	status_deaths_new		21	DERIVED	
admin_1	sa	sa-02	2020_06_09	status_recovered_new		432	DERIVED	
admin_1	sa	sa-02	2020_06_09	tests_total		10110	https://covid19.moh.gov.sa/	
admin_1	sa	sa-02	2020_06_09	tests_new		559	DERIVED	
admin_1	sa	sa-03	2020_06_09	new		139	DERIVED	
admin_1	sa	sa-03	2020_06_09	total		11102	https://covid19.moh.gov.sa/	
admin_1	sa	sa-03	2020_06_09	status_deaths		63	https://covid19.moh.gov.sa/	
admin_1	sa	sa-03	2020_06_09	status_recovered		9640	https://covid19.moh.gov.sa/	
admin_1	sa	sa-03	2020_06_09	status_deaths_new		1	DERIVED	
admin_1	sa	sa-03	2020_06_09	status_recovered_new		57	DERIVED	
admin_1	sa	sa-03	2020_06_09	tests_total		1400	https://covid19.moh.gov.sa/	
admin_1	sa	sa-03	2020_06_09	tests_new		81	DERIVED	
admin_1	sa	sa-06	2020_06_09	new		1	DERIVED	
admin_1	sa	sa-06	2020_06_09	total		404	https://covid19.moh.gov.sa/	
admin_1	sa	sa-06	2020_06_09	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-06	2020_06_09	status_recovered		265	https://covid19.moh.gov.sa/	
admin_1	sa	sa-06	2020_06_09	status_deaths_new		0	DERIVED	
admin_1	sa	sa-06	2020_06_09	status_recovered_new		0	DERIVED	
admin_1	sa	sa-06	2020_06_09	tests_total		140	https://covid19.moh.gov.sa/	
admin_1	sa	sa-06	2020_06_09	tests_new		1	DERIVED	
admin_1	sa	sa-07	2020_06_09	new		25	DERIVED	
admin_1	sa	sa-07	2020_06_09	total		1004	https://covid19.moh.gov.sa/	
admin_1	sa	sa-07	2020_06_09	status_deaths		7	https://covid19.moh.gov.sa/	
admin_1	sa	sa-07	2020_06_09	status_recovered		730	https://covid19.moh.gov.sa/	
admin_1	sa	sa-07	2020_06_09	status_deaths_new		1	DERIVED	
admin_1	sa	sa-07	2020_06_09	status_recovered_new		5	DERIVED	
admin_1	sa	sa-07	2020_06_09	tests_total		268	https://covid19.moh.gov.sa/	
admin_1	sa	sa-07	2020_06_09	tests_new		19	DERIVED	
admin_1	sa	sa-09	2020_06_09	new		61	DERIVED	
admin_1	sa	sa-09	2020_06_09	total		1298	https://covid19.moh.gov.sa/	
admin_1	sa	sa-09	2020_06_09	status_deaths		7	https://covid19.moh.gov.sa/	
admin_1	sa	sa-09	2020_06_09	status_recovered		974	https://covid19.moh.gov.sa/	
admin_1	sa	sa-09	2020_06_09	status_deaths_new		1	DERIVED	
admin_1	sa	sa-09	2020_06_09	status_recovered_new		13	DERIVED	
admin_1	sa	sa-09	2020_06_09	tests_total		317	https://covid19.moh.gov.sa/	
admin_1	sa	sa-09	2020_06_09	tests_new		41	DERIVED	
admin_1	sa	sa-10	2020_06_09	new		14	DERIVED	
admin_1	sa	sa-10	2020_06_09	total		310	https://covid19.moh.gov.sa/	
admin_1	sa	sa-10	2020_06_09	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-10	2020_06_09	status_recovered		168	https://covid19.moh.gov.sa/	
admin_1	sa	sa-10	2020_06_09	status_deaths_new		0	DERIVED	
admin_1	sa	sa-10	2020_06_09	status_recovered_new		39	DERIVED	
admin_1	sa	sa-10	2020_06_09	tests_total		151	https://covid19.moh.gov.sa/	
admin_1	sa	sa-10	2020_06_09	tests_new		-24	DERIVED	
admin_1	sa	sa-11	2020_06_09	new		8	DERIVED	
admin_1	sa	sa-11	2020_06_09	total		212	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_09	status_deaths		1	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_09	status_recovered		158	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_09	status_deaths_new		0	DERIVED	
admin_1	sa	sa-11	2020_06_09	status_recovered_new		2	DERIVED	
admin_1	sa	sa-11	2020_06_09	tests_total		53	https://covid19.moh.gov.sa/	
admin_1	sa	sa-11	2020_06_09	tests_new		6	DERIVED	
admin_1	sa	sa-12	2020_06_09	new		2	DERIVED	
admin_1	sa	sa-12	2020_06_09	total		108	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_09	status_deaths		0	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_09	status_recovered		99	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_09	status_deaths_new		0	DERIVED	
admin_1	sa	sa-12	2020_06_09	status_recovered_new		0	DERIVED	
admin_1	sa	sa-12	2020_06_09	tests_total		9	https://covid19.moh.gov.sa/	
admin_1	sa	sa-12	2020_06_09	tests_new		2	DERIVED	
admin_1	sa	al qaseem	2020_06_12	new		126	DERIVED	
admin_1	sa	al qaseem	2020_06_12	total		1321	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_12	status_deaths		7	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_12	status_recovered		922	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_12	status_deaths_new		0	DERIVED	
admin_1	sa	al qaseem	2020_06_12	status_recovered_new		1	DERIVED	
admin_1	sa	al qaseem	2020_06_12	tests_total		402	https://covid19.moh.gov.sa/	
admin_1	sa	al qaseem	2020_06_12	tests_new		127	DERIVED	
admin_1	sa	aseer	2020_06_12	new		137	DERIVED	
admin_1	sa	aseer	2020_06_12	total		1566	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_12	status_deaths		1	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_12	status_recovered		786	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_12	status_deaths_new		0	DERIVED	
admin_1	sa	aseer	2020_06_12	status_recovered_new		40	DERIVED	
admin_1	sa	aseer	2020_06_12	tests_total		790	https://covid19.moh.gov.sa/	
admin_1	sa	aseer	2020_06_12	tests_new		92	DERIVED	
admin_1	sa	eastern region	2020_06_12	new		826	DERIVED	
admin_1	sa	eastern region	2020_06_12	total		23542	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_12	status_deaths		64	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_12	status_recovered		15596	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_12	status_deaths_new		5	DERIVED	
admin_1	sa	eastern region	2020_06_12	status_recovered_new		672	DERIVED	
admin_1	sa	eastern region	2020_06_12	tests_total		7885	https://covid19.moh.gov.sa/	
admin_1	sa	eastern region	2020_06_12	tests_new		151	DERIVED	
admin_1	sa	northern borders	2020_06_12	new		8	DERIVED	
admin_1	sa	northern borders	2020_06_12	total		300	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_12	status_deaths		4	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_12	status_recovered		229	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_12	status_deaths_new		0	DERIVED	
admin_1	sa	northern borders	2020_06_12	status_recovered_new		0	DERIVED	
admin_1	sa	northern borders	2020_06_12	tests_total		67	https://covid19.moh.gov.sa/	
admin_1	sa	northern borders	2020_06_12	tests_new		8	DERIVED	
admin_1	sa	sa-01	2020_06_12	new		1722	DERIVED	
admin_1	sa	sa-01	2020_06_12	total		32551	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_12	status_deaths		83	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_12	status_recovered		19486	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_12	status_deaths_new		12	DERIVED	
admin_1	sa	sa-01	2020_06_12	status_recovered_new		290	DERIVED	
admin_1	sa	sa-01	2020_06_12	tests_total		13008	https://covid19.moh.gov.sa/	
admin_1	sa	sa-01	2020_06_12	tests_new		1403	DERIVED	
admin_1	sa	sa-02	2020_06_12	new		696	DERIVED	
