region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	it	it-65	2020_02_25	tests_new		0	DERIVED	
admin_1	it	it-67	2020_02_25	new		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-67	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-67	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-67	2020_02_25	status_hospitalized		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-67	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-67	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-67	2020_02_25	status_active		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-67	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-67	2020_02_25	status_hospitalized_new		0	DERIVED	
admin_1	it	it-67	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-67	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-67	2020_02_25	status_active_new		0	DERIVED	
admin_1	it	it-67	2020_02_25	tests_total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-67	2020_02_25	tests_new		0	DERIVED	
admin_1	it	it-72	2020_02_25	new		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-72	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-72	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-72	2020_02_25	status_hospitalized		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-72	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-72	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-72	2020_02_25	status_active		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-72	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-72	2020_02_25	status_hospitalized_new		0	DERIVED	
admin_1	it	it-72	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-72	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-72	2020_02_25	status_active_new		0	DERIVED	
admin_1	it	it-72	2020_02_25	tests_total		10	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-72	2020_02_25	tests_new		0	DERIVED	
admin_1	it	it-75	2020_02_25	new		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-75	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-75	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-75	2020_02_25	status_hospitalized		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-75	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-75	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-75	2020_02_25	status_active		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-75	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-75	2020_02_25	status_hospitalized_new		0	DERIVED	
admin_1	it	it-75	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-75	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-75	2020_02_25	status_active_new		0	DERIVED	
admin_1	it	it-75	2020_02_25	tests_total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-75	2020_02_25	tests_new		0	DERIVED	
admin_1	it	it-77	2020_02_25	new		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-77	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-77	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-77	2020_02_25	status_hospitalized		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-77	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-77	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-77	2020_02_25	status_active		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-77	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-77	2020_02_25	status_hospitalized_new		0	DERIVED	
admin_1	it	it-77	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-77	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-77	2020_02_25	status_active_new		0	DERIVED	
admin_1	it	it-77	2020_02_25	tests_total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-77	2020_02_25	tests_new		0	DERIVED	
admin_1	it	it-78	2020_02_25	new		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-78	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-78	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-78	2020_02_25	status_hospitalized		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-78	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-78	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-78	2020_02_25	status_active		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-78	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-78	2020_02_25	status_hospitalized_new		0	DERIVED	
admin_1	it	it-78	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-78	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-78	2020_02_25	status_active_new		0	DERIVED	
admin_1	it	it-78	2020_02_25	tests_total		2	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-78	2020_02_25	tests_new		1	DERIVED	
admin_1	it	it-82	2020_02_25	new		3	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-82	2020_02_25	total		3	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-82	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-82	2020_02_25	status_hospitalized		1	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-82	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-82	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-82	2020_02_25	status_active		3	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-82	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-82	2020_02_25	status_hospitalized_new		1	DERIVED	
admin_1	it	it-82	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-82	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-82	2020_02_25	status_active_new		3	DERIVED	
admin_1	it	it-82	2020_02_25	tests_total		5	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-82	2020_02_25	tests_new		0	DERIVED	
admin_1	it	it-88	2020_02_25	new		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-88	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-88	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-88	2020_02_25	status_hospitalized		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-88	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-88	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-88	2020_02_25	status_active		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-88	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-88	2020_02_25	status_hospitalized_new		0	DERIVED	
admin_1	it	it-88	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-88	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-88	2020_02_25	status_active_new		0	DERIVED	
admin_1	it	it-88	2020_02_25	tests_total		1	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-88	2020_02_25	tests_new		0	DERIVED	
admin_1	it	it-bz	2020_02_25	new		1	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-bz	2020_02_25	total		1	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-bz	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-bz	2020_02_25	status_hospitalized		1	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-bz	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-bz	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-bz	2020_02_25	status_active		1	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-bz	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-bz	2020_02_25	status_hospitalized_new		1	DERIVED	
admin_1	it	it-bz	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-bz	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-bz	2020_02_25	status_active_new		1	DERIVED	
admin_1	it	it-bz	2020_02_25	tests_total		1	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-bz	2020_02_25	tests_new		0	DERIVED	
admin_1	it	it-tn	2020_02_25	new		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-tn	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-tn	2020_02_25	status_deaths		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-tn	2020_02_25	status_hospitalized		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-tn	2020_02_25	status_icu		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-tn	2020_02_25	status_recovered		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-tn	2020_02_25	status_active		0	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-tn	2020_02_25	status_deaths_new		0	DERIVED	
admin_1	it	it-tn	2020_02_25	status_hospitalized_new		0	DERIVED	
admin_1	it	it-tn	2020_02_25	status_icu_new		0	DERIVED	
admin_1	it	it-tn	2020_02_25	status_recovered_new		0	DERIVED	
admin_1	it	it-tn	2020_02_25	status_active_new		0	DERIVED	
admin_1	it	it-tn	2020_02_25	tests_total		3	https://github.com/pcm-dpc/COVID-19	
admin_1	it	it-tn	2020_02_25	tests_new		0	DERIVED	
it_province	friuli venezia giulia	it-go	2020_02_25	new		0	DERIVED	
it_province	friuli venezia giulia	it-go	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	friuli venezia giulia	it-pn	2020_02_25	new		0	DERIVED	
it_province	friuli venezia giulia	it-pn	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	friuli venezia giulia	it-ts	2020_02_25	new		0	DERIVED	
it_province	friuli venezia giulia	it-ts	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	friuli venezia giulia	it-ud	2020_02_25	new		0	DERIVED	
it_province	friuli venezia giulia	it-ud	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-21	it-al	2020_02_25	new		0	DERIVED	
it_province	it-21	it-al	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-21	it-at	2020_02_25	new		0	DERIVED	
it_province	it-21	it-at	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-21	it-bi	2020_02_25	new		0	DERIVED	
it_province	it-21	it-bi	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-21	it-cn	2020_02_25	new		0	DERIVED	
it_province	it-21	it-cn	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-21	it-no	2020_02_25	new		0	DERIVED	
it_province	it-21	it-no	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-21	it-to	2020_02_25	new		3	DERIVED	
it_province	it-21	it-to	2020_02_25	total		3	https://github.com/pcm-dpc/COVID-19	
it_province	it-21	it-vb	2020_02_25	new		0	DERIVED	
it_province	it-21	it-vb	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-21	it-vc	2020_02_25	new		0	DERIVED	
it_province	it-21	it-vc	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-23	it-ao	2020_02_25	new		0	DERIVED	
it_province	it-23	it-ao	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-25	it-bg	2020_02_25	new		18	DERIVED	
it_province	it-25	it-bg	2020_02_25	total		18	https://github.com/pcm-dpc/COVID-19	
it_province	it-25	it-bs	2020_02_25	new		0	DERIVED	
it_province	it-25	it-bs	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-25	it-co	2020_02_25	new		0	DERIVED	
it_province	it-25	it-co	2020_02_25	total		0	https://github.com/pcm-dpc/COVID-19	
it_province	it-25	it-cr	2020_02_25	new		53	DERIVED	
it_province	it-25	it-cr	2020_02_25	total		53	https://github.com/pcm-dpc/COVID-19	
it_province	it-25	it-lc	2020_02_25	new		0	DERIVED	
