region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	gh	gh-af	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-af	2020_07_07	total		26	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-ah	2020_07_07	total		4244	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-be	2020_07_07	total		136	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-bo	2020_07_07	total		38	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-cp	2020_07_07	total		983	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-ep	2020_07_07	total		798	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_07	total		8	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-np	2020_07_07	total		137	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-ot	2020_07_07	total		112	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-sv	2020_07_07	total		46	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-tv	2020_07_07	total		362	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-ue	2020_07_07	total		278	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-uw	2020_07_07	total		55	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-wn	2020_07_07	total		154	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_07	new		0	DERIVED	
admin_1	gh	gh-wp	2020_07_07	total		1729	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_08	new		529	DERIVED	
admin_1	gh	gh-aa	2020_07_08	total		11508	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-af	2020_07_08	total		26	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_08	new		290	DERIVED	
admin_1	gh	gh-ah	2020_07_08	total		4534	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_08	new		3	DERIVED	
admin_1	gh	gh-be	2020_07_08	total		139	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-bo	2020_07_08	total		38	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_08	new		9	DERIVED	
admin_1	gh	gh-cp	2020_07_08	total		992	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_08	new		37	DERIVED	
admin_1	gh	gh-ep	2020_07_08	total		835	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_08	total		8	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-np	2020_07_08	total		137	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-ot	2020_07_08	total		112	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-sv	2020_07_08	total		46	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_08	new		7	DERIVED	
admin_1	gh	gh-tv	2020_07_08	total		369	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-ue	2020_07_08	total		278	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-uw	2020_07_08	total		55	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_08	new		0	DERIVED	
admin_1	gh	gh-wn	2020_07_08	total		154	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_08	new		117	DERIVED	
admin_1	gh	gh-wp	2020_07_08	total		1846	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_09	new		579	DERIVED	
admin_1	gh	gh-aa	2020_07_09	total		12087	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_09	new		0	DERIVED	
admin_1	gh	gh-af	2020_07_09	total		26	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_09	new		93	DERIVED	
admin_1	gh	gh-ah	2020_07_09	total		4627	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_09	new		1	DERIVED	
admin_1	gh	gh-be	2020_07_09	total		140	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_09	new		49	DERIVED	
admin_1	gh	gh-bo	2020_07_09	total		87	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_09	new		25	DERIVED	
admin_1	gh	gh-cp	2020_07_09	total		1017	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_09	new		18	DERIVED	
admin_1	gh	gh-ep	2020_07_09	total		853	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_09	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_09	total		8	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_09	new		26	DERIVED	
admin_1	gh	gh-np	2020_07_09	total		163	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_09	new		2	DERIVED	
admin_1	gh	gh-ot	2020_07_09	total		114	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_09	new		4	DERIVED	
admin_1	gh	gh-sv	2020_07_09	total		50	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_09	new		1	DERIVED	
admin_1	gh	gh-tv	2020_07_09	total		370	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_09	new		0	DERIVED	
admin_1	gh	gh-ue	2020_07_09	total		278	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_09	new		3	DERIVED	
admin_1	gh	gh-uw	2020_07_09	total		58	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_09	new		4	DERIVED	
admin_1	gh	gh-wn	2020_07_09	total		158	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_09	new		86	DERIVED	
admin_1	gh	gh-wp	2020_07_09	total		1932	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_10	new		861	DERIVED	
admin_1	gh	gh-aa	2020_07_10	total		12948	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_10	new		10	DERIVED	
admin_1	gh	gh-af	2020_07_10	total		36	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_10	new		345	DERIVED	
admin_1	gh	gh-ah	2020_07_10	total		4972	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_10	new		2	DERIVED	
admin_1	gh	gh-be	2020_07_10	total		142	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_10	new		9	DERIVED	
admin_1	gh	gh-bo	2020_07_10	total		96	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_10	new		54	DERIVED	
admin_1	gh	gh-cp	2020_07_10	total		1071	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_10	new		54	DERIVED	
admin_1	gh	gh-ep	2020_07_10	total		907	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_10	new		1	DERIVED	
admin_1	gh	gh-ne	2020_07_10	total		9	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_10	new		23	DERIVED	
admin_1	gh	gh-np	2020_07_10	total		186	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_10	new		0	DERIVED	
admin_1	gh	gh-ot	2020_07_10	total		114	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_10	new		0	DERIVED	
admin_1	gh	gh-sv	2020_07_10	total		50	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_10	new		5	DERIVED	
admin_1	gh	gh-tv	2020_07_10	total		375	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_10	new		0	DERIVED	
admin_1	gh	gh-ue	2020_07_10	total		278	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_10	new		12	DERIVED	
admin_1	gh	gh-uw	2020_07_10	total		70	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_10	new		0	DERIVED	
admin_1	gh	gh-wn	2020_07_10	total		158	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_10	new		119	DERIVED	
admin_1	gh	gh-wp	2020_07_10	total		2051	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-aa	2020_07_11	total		12948	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-af	2020_07_11	total		36	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-ah	2020_07_11	total		4972	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-be	2020_07_11	total		142	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-bo	2020_07_11	total		96	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-cp	2020_07_11	total		1071	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-ep	2020_07_11	total		907	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_11	total		9	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-np	2020_07_11	total		186	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-ot	2020_07_11	total		114	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-sv	2020_07_11	total		50	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-tv	2020_07_11	total		375	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-ue	2020_07_11	total		278	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-uw	2020_07_11	total		70	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-wn	2020_07_11	total		158	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_11	new		0	DERIVED	
admin_1	gh	gh-wp	2020_07_11	total		2051	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_12	new		246	DERIVED	
admin_1	gh	gh-aa	2020_07_12	total		13194	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_12	new		0	DERIVED	
admin_1	gh	gh-af	2020_07_12	total		36	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_12	new		106	DERIVED	
admin_1	gh	gh-ah	2020_07_12	total		5078	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_12	new		0	DERIVED	
admin_1	gh	gh-be	2020_07_12	total		142	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_12	new		0	DERIVED	
admin_1	gh	gh-bo	2020_07_12	total		96	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_12	new		5	DERIVED	
admin_1	gh	gh-cp	2020_07_12	total		1076	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_12	new		4	DERIVED	
admin_1	gh	gh-ep	2020_07_12	total		911	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_12	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_12	total		9	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_12	new		0	DERIVED	
admin_1	gh	gh-np	2020_07_12	total		186	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_12	new		1	DERIVED	
admin_1	gh	gh-ot	2020_07_12	total		115	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_12	new		1	DERIVED	
admin_1	gh	gh-sv	2020_07_12	total		51	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_12	new		3	DERIVED	
admin_1	gh	gh-tv	2020_07_12	total		378	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_12	new		4	DERIVED	
admin_1	gh	gh-ue	2020_07_12	total		282	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_12	new		0	DERIVED	
admin_1	gh	gh-uw	2020_07_12	total		70	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_12	new		0	DERIVED	
admin_1	gh	gh-wn	2020_07_12	total		158	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_12	new		1	DERIVED	
admin_1	gh	gh-wp	2020_07_12	total		2052	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_13	new		210	DERIVED	
admin_1	gh	gh-aa	2020_07_13	total		13404	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_13	new		62	DERIVED	
admin_1	gh	gh-af	2020_07_13	total		98	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_13	new		176	DERIVED	
admin_1	gh	gh-ah	2020_07_13	total		5254	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_13	new		63	DERIVED	
admin_1	gh	gh-be	2020_07_13	total		205	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_13	new		11	DERIVED	
admin_1	gh	gh-bo	2020_07_13	total		107	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_13	new		34	DERIVED	
admin_1	gh	gh-cp	2020_07_13	total		1110	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_13	new		20	DERIVED	
admin_1	gh	gh-ep	2020_07_13	total		931	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_13	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_13	total		9	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_13	new		0	DERIVED	
admin_1	gh	gh-np	2020_07_13	total		186	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_13	new		5	DERIVED	
admin_1	gh	gh-ot	2020_07_13	total		120	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_13	new		0	DERIVED	
admin_1	gh	gh-sv	2020_07_13	total		51	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_13	new		12	DERIVED	
admin_1	gh	gh-tv	2020_07_13	total		390	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_13	new		0	DERIVED	
admin_1	gh	gh-ue	2020_07_13	total		282	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_13	new		0	DERIVED	
admin_1	gh	gh-uw	2020_07_13	total		70	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_13	new		15	DERIVED	
admin_1	gh	gh-wn	2020_07_13	total		173	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_13	new		76	DERIVED	
admin_1	gh	gh-wp	2020_07_13	total		2128	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_14	new		286	DERIVED	
admin_1	gh	gh-aa	2020_07_14	total		13690	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_14	new		0	DERIVED	
admin_1	gh	gh-af	2020_07_14	total		98	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_14	new		5	DERIVED	
admin_1	gh	gh-ah	2020_07_14	total		5259	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_14	new		0	DERIVED	
admin_1	gh	gh-be	2020_07_14	total		205	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_14	new		0	DERIVED	
admin_1	gh	gh-bo	2020_07_14	total		107	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_14	new		0	DERIVED	
admin_1	gh	gh-cp	2020_07_14	total		1110	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_14	new		17	DERIVED	
admin_1	gh	gh-ep	2020_07_14	total		948	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_14	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_14	total		9	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_14	new		81	DERIVED	
admin_1	gh	gh-np	2020_07_14	total		267	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_14	new		8	DERIVED	
admin_1	gh	gh-ot	2020_07_14	total		128	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_14	new		6	DERIVED	
admin_1	gh	gh-sv	2020_07_14	total		57	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_14	new		28	DERIVED	
admin_1	gh	gh-tv	2020_07_14	total		418	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_14	new		0	DERIVED	
admin_1	gh	gh-ue	2020_07_14	total		282	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_14	new		0	DERIVED	
admin_1	gh	gh-uw	2020_07_14	total		70	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_14	new		27	DERIVED	
admin_1	gh	gh-wn	2020_07_14	total		200	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_14	new		12	DERIVED	
admin_1	gh	gh-wp	2020_07_14	total		2140	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-aa	2020_07_15	total		13690	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-af	2020_07_15	total		98	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-ah	2020_07_15	total		5259	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-be	2020_07_15	total		205	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-bo	2020_07_15	total		107	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-cp	2020_07_15	total		1110	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-ep	2020_07_15	total		948	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_15	total		9	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-np	2020_07_15	total		267	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-ot	2020_07_15	total		128	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-sv	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-sv	2020_07_15	total		57	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-tv	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-tv	2020_07_15	total		418	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ue	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-ue	2020_07_15	total		282	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-uw	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-uw	2020_07_15	total		70	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wn	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-wn	2020_07_15	total		200	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-wp	2020_07_15	new		0	DERIVED	
admin_1	gh	gh-wp	2020_07_15	total		2140	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-aa	2020_07_16	new		179	DERIVED	
admin_1	gh	gh-aa	2020_07_16	total		13869	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-af	2020_07_16	new		0	DERIVED	
admin_1	gh	gh-af	2020_07_16	total		98	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ah	2020_07_16	new		18	DERIVED	
admin_1	gh	gh-ah	2020_07_16	total		5277	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-be	2020_07_16	new		0	DERIVED	
admin_1	gh	gh-be	2020_07_16	total		205	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-bo	2020_07_16	new		0	DERIVED	
admin_1	gh	gh-bo	2020_07_16	total		107	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-cp	2020_07_16	new		0	DERIVED	
admin_1	gh	gh-cp	2020_07_16	total		1110	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ep	2020_07_16	new		12	DERIVED	
admin_1	gh	gh-ep	2020_07_16	total		960	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ne	2020_07_16	new		0	DERIVED	
admin_1	gh	gh-ne	2020_07_16	total		9	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-np	2020_07_16	new		0	DERIVED	
admin_1	gh	gh-np	2020_07_16	total		267	https://www.ghanahealthservice.org/covid19/	
admin_1	gh	gh-ot	2020_07_16	new		5	DERIVED	
