region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	ht	ht-ou	2020_05_09	total		126	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_09-05-2020%20VC.pdf	
admin_1	ht	ht-ou	2020_05_09	status_deaths		8	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_09-05-2020%20VC.pdf	
admin_1	ht	ht-ou	2020_05_09	status_deaths_new		2	DERIVED	
admin_1	ht	ht-sd	2020_05_09	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_09-05-2020%20VC.pdf	
admin_1	ht	ht-sd	2020_05_09	total		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_09-05-2020%20VC.pdf	
admin_1	ht	ht-sd	2020_05_09	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_09-05-2020%20VC.pdf	
admin_1	ht	ht-sd	2020_05_09	status_deaths_new		0	DERIVED	
admin_1	ht	ht-se	2020_05_09	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_09-05-2020%20VC.pdf	
admin_1	ht	ht-se	2020_05_09	total		6	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_09-05-2020%20VC.pdf	
admin_1	ht	ht-se	2020_05_09	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_09-05-2020%20VC.pdf	
admin_1	ht	ht-se	2020_05_09	status_deaths_new		0	DERIVED	
admin_1	ht	grand anse	2020_05_10	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_10-05-2020.pdf	
admin_1	ht	grand anse	2020_05_10	total		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_10-05-2020.pdf	
admin_1	ht	grand anse	2020_05_10	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_10-05-2020.pdf	
admin_1	ht	grand anse	2020_05_10	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ar	2020_05_13	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_13	total		27	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_13	status_deaths		5	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_13	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ce	2020_05_13	new		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_13	total		5	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_13	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_13	status_deaths_new		0	DERIVED	
admin_1	ht	ht-nd	2020_05_13	new		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_13	total		10	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_13	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_13	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ne	2020_05_13	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_13	total		12	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_13	status_deaths		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_13	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ni	2020_05_13	new		4	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_13	total		7	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_13	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_13	status_deaths_new		0	DERIVED	
admin_1	ht	ht-no	2020_05_13	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-no	2020_05_13	total		3	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-no	2020_05_13	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-no	2020_05_13	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ou	2020_05_13	new		32	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_13	total		198	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_13	status_deaths		11	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_13	status_deaths_new		2	DERIVED	
admin_1	ht	ht-sd	2020_05_13	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_13	total		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_13	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_13	status_deaths_new		0	DERIVED	
admin_1	ht	ht-se	2020_05_13	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-se	2020_05_13	total		7	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-se	2020_05_13	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_13-05-2020.pdf	
admin_1	ht	ht-se	2020_05_13	status_deaths_new		0	DERIVED	
admin_1	ht	grand anse	2020_05_14	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	
admin_1	ht	grand anse	2020_05_14	total		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	
admin_1	ht	grand anse	2020_05_14	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_14-05-2020.pdf	
admin_1	ht	grand anse	2020_05_14	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ar	2020_05_17	new		15	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_17	total		52	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_17	status_deaths		5	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_17	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ce	2020_05_17	new		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_17	total		12	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_17	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_17	status_deaths_new		0	DERIVED	
admin_1	ht	ht-nd	2020_05_17	new		5	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_17	total		21	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_17	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_17	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ne	2020_05_17	new		7	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_17	total		19	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_17	status_deaths		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_17	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ni	2020_05_17	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_17	total		7	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_17	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_17	status_deaths_new		0	DERIVED	
admin_1	ht	ht-no	2020_05_17	new		4	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-no	2020_05_17	total		7	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-no	2020_05_17	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-no	2020_05_17	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ou	2020_05_17	new		43	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_17	total		396	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_17	status_deaths		12	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_17	status_deaths_new		1	DERIVED	
admin_1	ht	ht-sd	2020_05_17	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_17	total		3	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_17	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_17	status_deaths_new		0	DERIVED	
admin_1	ht	ht-se	2020_05_17	new		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-se	2020_05_17	total		14	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-se	2020_05_17	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	
admin_1	ht	ht-se	2020_05_17	status_deaths_new		0	DERIVED	
admin_1	ht	grand anse	2020_05_18	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	
admin_1	ht	grand anse	2020_05_18	total		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	
admin_1	ht	grand anse	2020_05_18	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	
admin_1	ht	grand anse	2020_05_18	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ar	2020_05_21	new		12	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_21	total		74	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_21	status_deaths		5	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ce	2020_05_21	new		4	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_21	total		18	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_21	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	ht-nd	2020_05_21	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_21	total		22	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_21	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ne	2020_05_21	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_21	total		19	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_21	status_deaths		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ni	2020_05_21	new		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_21	total		11	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_21	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	ht-no	2020_05_21	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-no	2020_05_21	total		10	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-no	2020_05_21	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-no	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ou	2020_05_21	new		59	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_21	total		626	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_21	status_deaths		16	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	ht-sd	2020_05_21	new		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_21	total		9	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_21	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	ht-se	2020_05_21	new		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-se	2020_05_21	total		19	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-se	2020_05_21	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	
admin_1	ht	ht-se	2020_05_21	status_deaths_new		0	DERIVED	
admin_1	ht	grand anse	2020_05_22	new		8	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	
admin_1	ht	grand anse	2020_05_22	total		12	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	
admin_1	ht	grand anse	2020_05_22	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	
admin_1	ht	grand anse	2020_05_22	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ar	2020_05_25	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_25	total		84	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_25	status_deaths		5	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_25	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ce	2020_05_25	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_25	total		33	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_25	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_25	status_deaths_new		0	DERIVED	
admin_1	ht	ht-nd	2020_05_25	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_25	total		36	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_25	status_deaths		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_25	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ne	2020_05_25	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_25	total		26	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_25	status_deaths		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_25	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ni	2020_05_25	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_25	total		12	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_25	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_25	status_deaths_new		0	DERIVED	
admin_1	ht	ht-no	2020_05_25	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-no	2020_05_25	total		27	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-no	2020_05_25	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-no	2020_05_25	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ou	2020_05_25	new		111	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_25	total		880	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_25	status_deaths		21	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-ou	2020_05_25	status_deaths_new		2	DERIVED	
admin_1	ht	ht-sd	2020_05_25	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_25	total		27	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_25	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-sd	2020_05_25	status_deaths_new		0	DERIVED	
admin_1	ht	ht-se	2020_05_25	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-se	2020_05_25	total		33	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-se	2020_05_25	status_deaths		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_25-05-2020.pdf	
admin_1	ht	ht-se	2020_05_25	status_deaths_new		0	DERIVED	
admin_1	ht	grand anse	2020_05_26	new		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_26-05-2020.pdf	
admin_1	ht	grand anse	2020_05_26	total		17	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_26-05-2020.pdf	
admin_1	ht	grand anse	2020_05_26	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_26-05-2020.pdf	
admin_1	ht	grand anse	2020_05_26	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ar	2020_05_29	new		23	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_29	total		115	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_29	status_deaths		5	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ar	2020_05_29	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ce	2020_05_29	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_29	total		60	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_29	status_deaths		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ce	2020_05_29	status_deaths_new		0	DERIVED	
admin_1	ht	ht-nd	2020_05_29	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_29	total		37	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_29	status_deaths		3	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-nd	2020_05_29	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ne	2020_05_29	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_29	total		26	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_29	status_deaths		2	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ne	2020_05_29	status_deaths_new		0	DERIVED	
admin_1	ht	ht-ni	2020_05_29	new		0	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_29	total		18	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
admin_1	ht	ht-ni	2020_05_29	status_deaths		1	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_29-05-2020.pdf	
