region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	hr	hr-02	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-03	2020_07_08	new		3	DERIVED	
admin_1	hr	hr-03	2020_07_08	total		58	https://www.koronavirus.hr/	
admin_1	hr	hr-03	2020_07_08	status_active		20	https://www.koronavirus.hr/	
admin_1	hr	hr-03	2020_07_08	status_active_new		2	DERIVED	
admin_1	hr	hr-04	2020_07_08	new		1	DERIVED	
admin_1	hr	hr-04	2020_07_08	total		51	https://www.koronavirus.hr/	
admin_1	hr	hr-04	2020_07_08	status_active		20	https://www.koronavirus.hr/	
admin_1	hr	hr-04	2020_07_08	status_active_new		1	DERIVED	
admin_1	hr	hr-05	2020_07_08	new		0	DERIVED	
admin_1	hr	hr-05	2020_07_08	total		57	https://www.koronavirus.hr/	
admin_1	hr	hr-05	2020_07_08	status_active		6	https://www.koronavirus.hr/	
admin_1	hr	hr-05	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-06	2020_07_08	new		0	DERIVED	
admin_1	hr	hr-06	2020_07_08	total		98	https://www.koronavirus.hr/	
admin_1	hr	hr-06	2020_07_08	status_active		2	https://www.koronavirus.hr/	
admin_1	hr	hr-06	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-07	2020_07_08	new		0	DERIVED	
admin_1	hr	hr-07	2020_07_08	total		16	https://www.koronavirus.hr/	
admin_1	hr	hr-07	2020_07_08	status_active		4	https://www.koronavirus.hr/	
admin_1	hr	hr-07	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-08	2020_07_08	new		7	DERIVED	
admin_1	hr	hr-08	2020_07_08	total		116	https://www.koronavirus.hr/	
admin_1	hr	hr-08	2020_07_08	status_active		31	https://www.koronavirus.hr/	
admin_1	hr	hr-08	2020_07_08	status_active_new		6	DERIVED	
admin_1	hr	hr-09	2020_07_08	new		0	DERIVED	
admin_1	hr	hr-09	2020_07_08	total		24	https://www.koronavirus.hr/	
admin_1	hr	hr-09	2020_07_08	status_active		4	https://www.koronavirus.hr/	
admin_1	hr	hr-09	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-10	2020_07_08	new		0	DERIVED	
admin_1	hr	hr-10	2020_07_08	total		14	https://www.koronavirus.hr/	
admin_1	hr	hr-10	2020_07_08	status_active		3	https://www.koronavirus.hr/	
admin_1	hr	hr-10	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-11	2020_07_08	new		0	DERIVED	
admin_1	hr	hr-11	2020_07_08	total		72	https://www.koronavirus.hr/	
admin_1	hr	hr-11	2020_07_08	status_active		61	https://www.koronavirus.hr/	
admin_1	hr	hr-11	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-12	2020_07_08	new		5	DERIVED	
admin_1	hr	hr-12	2020_07_08	total		83	https://www.koronavirus.hr/	
admin_1	hr	hr-12	2020_07_08	status_active		38	https://www.koronavirus.hr/	
admin_1	hr	hr-12	2020_07_08	status_active_new		5	DERIVED	
admin_1	hr	hr-13	2020_07_08	new		1	DERIVED	
admin_1	hr	hr-13	2020_07_08	total		113	https://www.koronavirus.hr/	
admin_1	hr	hr-13	2020_07_08	status_active		16	https://www.koronavirus.hr/	
admin_1	hr	hr-13	2020_07_08	status_active_new		1	DERIVED	
admin_1	hr	hr-14	2020_07_08	new		5	DERIVED	
admin_1	hr	hr-14	2020_07_08	total		376	https://www.koronavirus.hr/	
admin_1	hr	hr-14	2020_07_08	status_active		207	https://www.koronavirus.hr/	
admin_1	hr	hr-14	2020_07_08	status_active_new		-4	DERIVED	
admin_1	hr	hr-15	2020_07_08	new		1	DERIVED	
admin_1	hr	hr-15	2020_07_08	total		104	https://www.koronavirus.hr/	
admin_1	hr	hr-15	2020_07_08	status_active		14	https://www.koronavirus.hr/	
admin_1	hr	hr-15	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-16	2020_07_08	new		3	DERIVED	
admin_1	hr	hr-16	2020_07_08	total		86	https://www.koronavirus.hr/	
admin_1	hr	hr-16	2020_07_08	status_active		45	https://www.koronavirus.hr/	
admin_1	hr	hr-16	2020_07_08	status_active_new		3	DERIVED	
admin_1	hr	hr-17	2020_07_08	new		13	DERIVED	
admin_1	hr	hr-17	2020_07_08	total		610	https://www.koronavirus.hr/	
admin_1	hr	hr-17	2020_07_08	status_active		48	https://www.koronavirus.hr/	
admin_1	hr	hr-17	2020_07_08	status_active_new		13	DERIVED	
admin_1	hr	hr-18	2020_07_08	new		0	DERIVED	
admin_1	hr	hr-18	2020_07_08	total		103	https://www.koronavirus.hr/	
admin_1	hr	hr-18	2020_07_08	status_active		8	https://www.koronavirus.hr/	
admin_1	hr	hr-18	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-19	2020_07_08	new		1	DERIVED	
admin_1	hr	hr-19	2020_07_08	total		139	https://www.koronavirus.hr/	
admin_1	hr	hr-19	2020_07_08	status_active		24	https://www.koronavirus.hr/	
admin_1	hr	hr-19	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-20	2020_07_08	new		0	DERIVED	
admin_1	hr	hr-20	2020_07_08	total		12	https://www.koronavirus.hr/	
admin_1	hr	hr-20	2020_07_08	status_active		2	https://www.koronavirus.hr/	
admin_1	hr	hr-20	2020_07_08	status_active_new		0	DERIVED	
admin_1	hr	hr-21	2020_07_08	new		10	DERIVED	
admin_1	hr	hr-21	2020_07_08	total		818	https://www.koronavirus.hr/	
admin_1	hr	hr-21	2020_07_08	status_active		309	https://www.koronavirus.hr/	
admin_1	hr	hr-21	2020_07_08	status_active_new		2	DERIVED	
admin_1	hr	hr-01	2020_07_09	new		1	DERIVED	
admin_1	hr	hr-01	2020_07_09	total		185	https://www.koronavirus.hr/	
admin_1	hr	hr-01	2020_07_09	status_active		44	https://www.koronavirus.hr/	
admin_1	hr	hr-01	2020_07_09	status_active_new		-2	DERIVED	
admin_1	hr	hr-02	2020_07_09	new		1	DERIVED	
admin_1	hr	hr-02	2020_07_09	total		139	https://www.koronavirus.hr/	
admin_1	hr	hr-02	2020_07_09	status_active		4	https://www.koronavirus.hr/	
admin_1	hr	hr-02	2020_07_09	status_active_new		1	DERIVED	
admin_1	hr	hr-03	2020_07_09	new		9	DERIVED	
admin_1	hr	hr-03	2020_07_09	total		67	https://www.koronavirus.hr/	
admin_1	hr	hr-03	2020_07_09	status_active		28	https://www.koronavirus.hr/	
admin_1	hr	hr-03	2020_07_09	status_active_new		8	DERIVED	
admin_1	hr	hr-04	2020_07_09	new		1	DERIVED	
admin_1	hr	hr-04	2020_07_09	total		52	https://www.koronavirus.hr/	
admin_1	hr	hr-04	2020_07_09	status_active		21	https://www.koronavirus.hr/	
admin_1	hr	hr-04	2020_07_09	status_active_new		1	DERIVED	
admin_1	hr	hr-05	2020_07_09	new		1	DERIVED	
admin_1	hr	hr-05	2020_07_09	total		58	https://www.koronavirus.hr/	
admin_1	hr	hr-05	2020_07_09	status_active		7	https://www.koronavirus.hr/	
admin_1	hr	hr-05	2020_07_09	status_active_new		1	DERIVED	
admin_1	hr	hr-06	2020_07_09	new		0	DERIVED	
admin_1	hr	hr-06	2020_07_09	total		98	https://www.koronavirus.hr/	
admin_1	hr	hr-06	2020_07_09	status_active		1	https://www.koronavirus.hr/	
admin_1	hr	hr-06	2020_07_09	status_active_new		-1	DERIVED	
admin_1	hr	hr-07	2020_07_09	new		0	DERIVED	
admin_1	hr	hr-07	2020_07_09	total		16	https://www.koronavirus.hr/	
admin_1	hr	hr-07	2020_07_09	status_active		3	https://www.koronavirus.hr/	
admin_1	hr	hr-07	2020_07_09	status_active_new		-1	DERIVED	
admin_1	hr	hr-08	2020_07_09	new		0	DERIVED	
admin_1	hr	hr-08	2020_07_09	total		116	https://www.koronavirus.hr/	
admin_1	hr	hr-08	2020_07_09	status_active		29	https://www.koronavirus.hr/	
admin_1	hr	hr-08	2020_07_09	status_active_new		-2	DERIVED	
admin_1	hr	hr-09	2020_07_09	new		1	DERIVED	
admin_1	hr	hr-09	2020_07_09	total		25	https://www.koronavirus.hr/	
admin_1	hr	hr-09	2020_07_09	status_active		5	https://www.koronavirus.hr/	
admin_1	hr	hr-09	2020_07_09	status_active_new		1	DERIVED	
admin_1	hr	hr-10	2020_07_09	new		0	DERIVED	
admin_1	hr	hr-10	2020_07_09	total		14	https://www.koronavirus.hr/	
admin_1	hr	hr-10	2020_07_09	status_active		3	https://www.koronavirus.hr/	
admin_1	hr	hr-10	2020_07_09	status_active_new		0	DERIVED	
admin_1	hr	hr-11	2020_07_09	new		1	DERIVED	
admin_1	hr	hr-11	2020_07_09	total		73	https://www.koronavirus.hr/	
admin_1	hr	hr-11	2020_07_09	status_active		63	https://www.koronavirus.hr/	
admin_1	hr	hr-11	2020_07_09	status_active_new		2	DERIVED	
admin_1	hr	hr-12	2020_07_09	new		7	DERIVED	
admin_1	hr	hr-12	2020_07_09	total		90	https://www.koronavirus.hr/	
admin_1	hr	hr-12	2020_07_09	status_active		45	https://www.koronavirus.hr/	
admin_1	hr	hr-12	2020_07_09	status_active_new		7	DERIVED	
admin_1	hr	hr-13	2020_07_09	new		2	DERIVED	
admin_1	hr	hr-13	2020_07_09	total		115	https://www.koronavirus.hr/	
admin_1	hr	hr-13	2020_07_09	status_active		17	https://www.koronavirus.hr/	
admin_1	hr	hr-13	2020_07_09	status_active_new		1	DERIVED	
admin_1	hr	hr-14	2020_07_09	new		4	DERIVED	
admin_1	hr	hr-14	2020_07_09	total		380	https://www.koronavirus.hr/	
admin_1	hr	hr-14	2020_07_09	status_active		182	https://www.koronavirus.hr/	
admin_1	hr	hr-14	2020_07_09	status_active_new		-25	DERIVED	
admin_1	hr	hr-15	2020_07_09	new		3	DERIVED	
admin_1	hr	hr-15	2020_07_09	total		107	https://www.koronavirus.hr/	
admin_1	hr	hr-15	2020_07_09	status_active		17	https://www.koronavirus.hr/	
admin_1	hr	hr-15	2020_07_09	status_active_new		3	DERIVED	
admin_1	hr	hr-16	2020_07_09	new		2	DERIVED	
admin_1	hr	hr-16	2020_07_09	total		88	https://www.koronavirus.hr/	
admin_1	hr	hr-16	2020_07_09	status_active		45	https://www.koronavirus.hr/	
admin_1	hr	hr-16	2020_07_09	status_active_new		0	DERIVED	
admin_1	hr	hr-17	2020_07_09	new		6	DERIVED	
admin_1	hr	hr-17	2020_07_09	total		616	https://www.koronavirus.hr/	
admin_1	hr	hr-17	2020_07_09	status_active		53	https://www.koronavirus.hr/	
admin_1	hr	hr-17	2020_07_09	status_active_new		5	DERIVED	
admin_1	hr	hr-18	2020_07_09	new		1	DERIVED	
admin_1	hr	hr-18	2020_07_09	total		104	https://www.koronavirus.hr/	
admin_1	hr	hr-18	2020_07_09	status_active		9	https://www.koronavirus.hr/	
admin_1	hr	hr-18	2020_07_09	status_active_new		1	DERIVED	
admin_1	hr	hr-19	2020_07_09	new		2	DERIVED	
admin_1	hr	hr-19	2020_07_09	total		141	https://www.koronavirus.hr/	
admin_1	hr	hr-19	2020_07_09	status_active		23	https://www.koronavirus.hr/	
admin_1	hr	hr-19	2020_07_09	status_active_new		-1	DERIVED	
admin_1	hr	hr-20	2020_07_09	new		0	DERIVED	
admin_1	hr	hr-20	2020_07_09	total		12	https://www.koronavirus.hr/	
admin_1	hr	hr-20	2020_07_09	status_active		2	https://www.koronavirus.hr/	
admin_1	hr	hr-20	2020_07_09	status_active_new		0	DERIVED	
admin_1	hr	hr-21	2020_07_09	new		11	DERIVED	
admin_1	hr	hr-21	2020_07_09	total		829	https://www.koronavirus.hr/	
admin_1	hr	hr-21	2020_07_09	status_active		317	https://www.koronavirus.hr/	
admin_1	hr	hr-21	2020_07_09	status_active_new		8	DERIVED	
admin_1	hr	hr-01	2020_07_10	new		3	DERIVED	
admin_1	hr	hr-01	2020_07_10	total		188	https://www.koronavirus.hr/	
admin_1	hr	hr-01	2020_07_10	status_active		45	https://www.koronavirus.hr/	
admin_1	hr	hr-01	2020_07_10	status_active_new		1	DERIVED	
admin_1	hr	hr-02	2020_07_10	new		0	DERIVED	
admin_1	hr	hr-02	2020_07_10	total		139	https://www.koronavirus.hr/	
admin_1	hr	hr-02	2020_07_10	status_active		4	https://www.koronavirus.hr/	
admin_1	hr	hr-02	2020_07_10	status_active_new		0	DERIVED	
admin_1	hr	hr-03	2020_07_10	new		2	DERIVED	
admin_1	hr	hr-03	2020_07_10	total		69	https://www.koronavirus.hr/	
admin_1	hr	hr-03	2020_07_10	status_active		28	https://www.koronavirus.hr/	
admin_1	hr	hr-03	2020_07_10	status_active_new		0	DERIVED	
admin_1	hr	hr-04	2020_07_10	new		5	DERIVED	
admin_1	hr	hr-04	2020_07_10	total		57	https://www.koronavirus.hr/	
admin_1	hr	hr-04	2020_07_10	status_active		26	https://www.koronavirus.hr/	
admin_1	hr	hr-04	2020_07_10	status_active_new		5	DERIVED	
admin_1	hr	hr-05	2020_07_10	new		1	DERIVED	
admin_1	hr	hr-05	2020_07_10	total		59	https://www.koronavirus.hr/	
admin_1	hr	hr-05	2020_07_10	status_active		8	https://www.koronavirus.hr/	
admin_1	hr	hr-05	2020_07_10	status_active_new		1	DERIVED	
admin_1	hr	hr-06	2020_07_10	new		0	DERIVED	
admin_1	hr	hr-06	2020_07_10	total		98	https://www.koronavirus.hr/	
admin_1	hr	hr-06	2020_07_10	status_active		1	https://www.koronavirus.hr/	
admin_1	hr	hr-06	2020_07_10	status_active_new		0	DERIVED	
admin_1	hr	hr-07	2020_07_10	new		0	DERIVED	
admin_1	hr	hr-07	2020_07_10	total		16	https://www.koronavirus.hr/	
admin_1	hr	hr-07	2020_07_10	status_active		3	https://www.koronavirus.hr/	
admin_1	hr	hr-07	2020_07_10	status_active_new		0	DERIVED	
admin_1	hr	hr-08	2020_07_10	new		1	DERIVED	
admin_1	hr	hr-08	2020_07_10	total		117	https://www.koronavirus.hr/	
admin_1	hr	hr-08	2020_07_10	status_active		24	https://www.koronavirus.hr/	
admin_1	hr	hr-08	2020_07_10	status_active_new		-5	DERIVED	
admin_1	hr	hr-09	2020_07_10	new		0	DERIVED	
admin_1	hr	hr-09	2020_07_10	total		25	https://www.koronavirus.hr/	
admin_1	hr	hr-09	2020_07_10	status_active		5	https://www.koronavirus.hr/	
admin_1	hr	hr-09	2020_07_10	status_active_new		0	DERIVED	
admin_1	hr	hr-10	2020_07_10	new		1	DERIVED	
admin_1	hr	hr-10	2020_07_10	total		15	https://www.koronavirus.hr/	
admin_1	hr	hr-10	2020_07_10	status_active		4	https://www.koronavirus.hr/	
admin_1	hr	hr-10	2020_07_10	status_active_new		1	DERIVED	
admin_1	hr	hr-11	2020_07_10	new		3	DERIVED	
admin_1	hr	hr-11	2020_07_10	total		76	https://www.koronavirus.hr/	
admin_1	hr	hr-11	2020_07_10	status_active		66	https://www.koronavirus.hr/	
admin_1	hr	hr-11	2020_07_10	status_active_new		3	DERIVED	
admin_1	hr	hr-12	2020_07_10	new		12	DERIVED	
admin_1	hr	hr-12	2020_07_10	total		102	https://www.koronavirus.hr/	
admin_1	hr	hr-12	2020_07_10	status_active		57	https://www.koronavirus.hr/	
admin_1	hr	hr-12	2020_07_10	status_active_new		12	DERIVED	
admin_1	hr	hr-13	2020_07_10	new		7	DERIVED	
admin_1	hr	hr-13	2020_07_10	total		122	https://www.koronavirus.hr/	
admin_1	hr	hr-13	2020_07_10	status_active		22	https://www.koronavirus.hr/	
admin_1	hr	hr-13	2020_07_10	status_active_new		5	DERIVED	
admin_1	hr	hr-14	2020_07_10	new		8	DERIVED	
admin_1	hr	hr-14	2020_07_10	total		388	https://www.koronavirus.hr/	
admin_1	hr	hr-14	2020_07_10	status_active		168	https://www.koronavirus.hr/	
admin_1	hr	hr-14	2020_07_10	status_active_new		-14	DERIVED	
admin_1	hr	hr-15	2020_07_10	new		7	DERIVED	
admin_1	hr	hr-15	2020_07_10	total		114	https://www.koronavirus.hr/	
admin_1	hr	hr-15	2020_07_10	status_active		24	https://www.koronavirus.hr/	
admin_1	hr	hr-15	2020_07_10	status_active_new		7	DERIVED	
admin_1	hr	hr-16	2020_07_10	new		2	DERIVED	
admin_1	hr	hr-16	2020_07_10	total		90	https://www.koronavirus.hr/	
admin_1	hr	hr-16	2020_07_10	status_active		47	https://www.koronavirus.hr/	
admin_1	hr	hr-16	2020_07_10	status_active_new		2	DERIVED	
admin_1	hr	hr-17	2020_07_10	new		7	DERIVED	
admin_1	hr	hr-17	2020_07_10	total		623	https://www.koronavirus.hr/	
admin_1	hr	hr-17	2020_07_10	status_active		60	https://www.koronavirus.hr/	
admin_1	hr	hr-17	2020_07_10	status_active_new		7	DERIVED	
admin_1	hr	hr-18	2020_07_10	new		1	DERIVED	
admin_1	hr	hr-18	2020_07_10	total		105	https://www.koronavirus.hr/	
admin_1	hr	hr-18	2020_07_10	status_active		9	https://www.koronavirus.hr/	
admin_1	hr	hr-18	2020_07_10	status_active_new		0	DERIVED	
admin_1	hr	hr-19	2020_07_10	new		6	DERIVED	
admin_1	hr	hr-19	2020_07_10	total		147	https://www.koronavirus.hr/	
admin_1	hr	hr-19	2020_07_10	status_active		29	https://www.koronavirus.hr/	
admin_1	hr	hr-19	2020_07_10	status_active_new		6	DERIVED	
admin_1	hr	hr-20	2020_07_10	new		0	DERIVED	
admin_1	hr	hr-20	2020_07_10	total		12	https://www.koronavirus.hr/	
admin_1	hr	hr-20	2020_07_10	status_active		2	https://www.koronavirus.hr/	
admin_1	hr	hr-20	2020_07_10	status_active_new		0	DERIVED	
admin_1	hr	hr-21	2020_07_10	new		25	DERIVED	
admin_1	hr	hr-21	2020_07_10	total		854	https://www.koronavirus.hr/	
admin_1	hr	hr-21	2020_07_10	status_active		330	https://www.koronavirus.hr/	
