region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_0		my	2020_03_07	status_deaths		0	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_07	status_icu		0	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_07	status_deaths_new		0	DERIVED	
admin_0		my	2020_03_07	status_icu_new		0	DERIVED	
admin_0		my	2020_03_07	source_community		2	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_14	new		41	DERIVED	
admin_0		my	2020_03_14	total		238	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_14	status_deaths		0	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_14	status_icu		5	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_14	status_deaths_new		0	DERIVED	
admin_0		my	2020_03_14	status_icu_new		1	DERIVED	
admin_0		my	2020_03_14	source_confirmed		131	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_14	source_community		5	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_14	source_under_investigation		102	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-01	2020_03_14	new		2	DERIVED	
admin_1	my	my-01	2020_03_14	total		22	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-02	2020_03_14	new		0	DERIVED	
admin_1	my	my-02	2020_03_14	total		5	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-03	2020_03_14	new		0	DERIVED	
admin_1	my	my-03	2020_03_14	total		3	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-04	2020_03_14	new		5	DERIVED	
admin_1	my	my-04	2020_03_14	total		6	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-06	2020_03_14	new		0	DERIVED	
admin_1	my	my-06	2020_03_14	total		2	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-08	2020_03_14	new		0	DERIVED	
admin_1	my	my-08	2020_03_14	total		2	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-09	2020_03_14	new		1	DERIVED	
admin_1	my	my-09	2020_03_14	total		2	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-10	2020_03_14	new		5	DERIVED	
admin_1	my	my-10	2020_03_14	total		92	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-11	2020_03_14	new		0	DERIVED	
admin_1	my	my-11	2020_03_14	total		0	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-12	2020_03_14	new		11	DERIVED	
admin_1	my	my-12	2020_03_14	total		26	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-13	2020_03_14	new		6	DERIVED	
admin_1	my	my-13	2020_03_14	total		6	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	negeri-sembilan	2020_03_14	new		8	DERIVED	
admin_1	my	negeri-sembilan	2020_03_14	total		19	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	pulau-pinang	2020_03_14	new		0	DERIVED	
admin_1	my	pulau-pinang	2020_03_14	total		7	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-kuala-lumpur	2020_03_14	new		3	DERIVED	
admin_1	my	wp-kuala-lumpur	2020_03_14	total		43	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-labuan	2020_03_14	new		0	DERIVED	
admin_1	my	wp-labuan	2020_03_14	total		2	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-putrajaya	2020_03_14	new		0	DERIVED	
admin_1	my	wp-putrajaya	2020_03_14	total		1	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_21	new		153	DERIVED	
admin_0		my	2020_03_21	total		1183	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_21	status_deaths		4	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_21	status_icu		37	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_21	status_deaths_new		2	DERIVED	
admin_0		my	2020_03_21	status_icu_new		11	DERIVED	
admin_0		my	2020_03_21	source_confirmed		891	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_21	source_community		26	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_21	source_under_investigation		266	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-01	2020_03_21	new		15	DERIVED	
admin_1	my	my-01	2020_03_21	total		129	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-02	2020_03_21	new		6	DERIVED	
admin_1	my	my-02	2020_03_21	total		47	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-03	2020_03_21	new		10	DERIVED	
admin_1	my	my-03	2020_03_21	total		61	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-04	2020_03_21	new		0	DERIVED	
admin_1	my	my-04	2020_03_21	total		22	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-06	2020_03_21	new		1	DERIVED	
admin_1	my	my-06	2020_03_21	total		37	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-08	2020_03_21	new		10	DERIVED	
admin_1	my	my-08	2020_03_21	total		55	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-09	2020_03_21	new		0	DERIVED	
admin_1	my	my-09	2020_03_21	total		9	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-10	2020_03_21	new		29	DERIVED	
admin_1	my	my-10	2020_03_21	total		292	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-11	2020_03_21	new		7	DERIVED	
admin_1	my	my-11	2020_03_21	total		27	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-12	2020_03_21	new		17	DERIVED	
admin_1	my	my-12	2020_03_21	total		136	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-13	2020_03_21	new		10	DERIVED	
admin_1	my	my-13	2020_03_21	total		68	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	negeri-sembilan	2020_03_21	new		5	DERIVED	
admin_1	my	negeri-sembilan	2020_03_21	total		70	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	pulau-pinang	2020_03_21	new		13	DERIVED	
admin_1	my	pulau-pinang	2020_03_21	total		50	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-kuala-lumpur	2020_03_21	new		27	DERIVED	
admin_1	my	wp-kuala-lumpur	2020_03_21	total		166	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-labuan	2020_03_21	new		0	DERIVED	
admin_1	my	wp-labuan	2020_03_21	total		5	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-putrajaya	2020_03_21	new		3	DERIVED	
admin_1	my	wp-putrajaya	2020_03_21	total		9	https://github.com/ynshung/covid-19-malaysia	
my_district	my-12	beaufort	2020_03_26	new		0	DERIVED	
my_district	my-12	beluran	2020_03_26	new		0	DERIVED	
my_district	my-12	keningau	2020_03_26	new		0	DERIVED	
my_district	my-12	kinabatangan	2020_03_26	new		0	DERIVED	
my_district	my-12	kota-belud	2020_03_26	new		0	DERIVED	
my_district	my-12	kota-kinabalu	2020_03_26	new		1	DERIVED	
my_district	my-12	kota-marudu	2020_03_26	new		0	DERIVED	
my_district	my-12	kuala-penyu	2020_03_26	new		0	DERIVED	
my_district	my-12	kudat	2020_03_26	new		0	DERIVED	
my_district	my-12	kunak	2020_03_26	new		0	DERIVED	
my_district	my-12	lahad-datu	2020_03_26	new		0	DERIVED	
my_district	my-12	nabawan	2020_03_26	new		0	DERIVED	
my_district	my-12	papar	2020_03_26	new		0	DERIVED	
my_district	my-12	penampang	2020_03_26	new		0	DERIVED	
my_district	my-12	pitas	2020_03_26	new		0	DERIVED	
my_district	my-12	putatan	2020_03_26	new		0	DERIVED	
my_district	my-12	ranau	2020_03_26	new		0	DERIVED	
my_district	my-12	sandakan	2020_03_26	new		0	DERIVED	
my_district	my-12	semporna	2020_03_26	new		0	DERIVED	
my_district	my-12	sipitang	2020_03_26	new		0	DERIVED	
my_district	my-12	tambunan	2020_03_26	new		0	DERIVED	
my_district	my-12	tawau	2020_03_26	new		1	DERIVED	
my_district	my-12	tenom	2020_03_26	new		0	DERIVED	
my_district	my-12	tongod	2020_03_26	new		0	DERIVED	
my_district	my-12	tuaran	2020_03_26	new		0	DERIVED	
admin_0		my	2020_03_28	new		159	DERIVED	
admin_0		my	2020_03_28	total		2320	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_28	status_deaths		27	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_28	status_icu		73	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_28	status_deaths_new		1	DERIVED	
admin_0		my	2020_03_28	status_icu_new		19	DERIVED	
admin_0		my	2020_03_28	source_confirmed		1793	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_28	source_community		66	https://github.com/ynshung/covid-19-malaysia	
admin_0		my	2020_03_28	source_under_investigation		461	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-01	2020_03_28	new		26	DERIVED	
admin_1	my	my-01	2020_03_28	total		285	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-02	2020_03_28	new		1	DERIVED	
admin_1	my	my-02	2020_03_28	total		74	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-03	2020_03_28	new		10	DERIVED	
admin_1	my	my-03	2020_03_28	total		108	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-04	2020_03_28	new		9	DERIVED	
admin_1	my	my-04	2020_03_28	total		42	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-06	2020_03_28	new		14	DERIVED	
admin_1	my	my-06	2020_03_28	total		84	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-08	2020_03_28	new		6	DERIVED	
admin_1	my	my-08	2020_03_28	total		165	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-09	2020_03_28	new		0	DERIVED	
admin_1	my	my-09	2020_03_28	total		10	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-10	2020_03_28	new		33	DERIVED	
admin_1	my	my-10	2020_03_28	total		579	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-11	2020_03_28	new		4	DERIVED	
admin_1	my	my-11	2020_03_28	total		45	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-12	2020_03_28	new		15	DERIVED	
admin_1	my	my-12	2020_03_28	total		197	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	my-13	2020_03_28	new		8	DERIVED	
admin_1	my	my-13	2020_03_28	total		118	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	negeri-sembilan	2020_03_28	new		15	DERIVED	
admin_1	my	negeri-sembilan	2020_03_28	total		153	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	pulau-pinang	2020_03_28	new		6	DERIVED	
admin_1	my	pulau-pinang	2020_03_28	total		86	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-kuala-lumpur	2020_03_28	new		21	DERIVED	
admin_1	my	wp-kuala-lumpur	2020_03_28	total		344	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-labuan	2020_03_28	new		5	DERIVED	
admin_1	my	wp-labuan	2020_03_28	total		10	https://github.com/ynshung/covid-19-malaysia	
admin_1	my	wp-putrajaya	2020_03_28	new		0	DERIVED	
admin_1	my	wp-putrajaya	2020_03_28	total		20	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	batu-pahat	2020_03_29	new		2	DERIVED	
my_district	my-01	batu-pahat	2020_03_29	total		36	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	johor-bahru	2020_03_29	new		18	DERIVED	
my_district	my-01	johor-bahru	2020_03_29	total		105	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	kluang	2020_03_29	new		0	DERIVED	
my_district	my-01	kluang	2020_03_29	total		97	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	kota-tinggi	2020_03_29	new		3	DERIVED	
my_district	my-01	kota-tinggi	2020_03_29	total		10	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	kulai	2020_03_29	new		0	DERIVED	
my_district	my-01	kulai	2020_03_29	total		19	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	mersing	2020_03_29	new		0	DERIVED	
my_district	my-01	mersing	2020_03_29	total		3	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	muar	2020_03_29	new		0	DERIVED	
my_district	my-01	muar	2020_03_29	total		18	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	pontian	2020_03_29	new		0	DERIVED	
my_district	my-01	pontian	2020_03_29	total		11	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	segamat	2020_03_29	new		0	DERIVED	
my_district	my-01	segamat	2020_03_29	total		5	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	tangkak	2020_03_29	new		1	DERIVED	
my_district	my-01	tangkak	2020_03_29	total		5	https://github.com/ynshung/covid-19-malaysia	
my_district	my-01	unknown	2020_03_29	new		0	DERIVED	
my_district	my-01	unknown	2020_03_29	total		0	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	baling	2020_03_29	new		0	DERIVED	
my_district	my-02	baling	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	bandar-bahru	2020_03_29	new		0	DERIVED	
my_district	my-02	bandar-bahru	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	kota-setar	2020_03_29	new		0	DERIVED	
my_district	my-02	kota-setar	2020_03_29	total		22	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	kuala-muda	2020_03_29	new		1	DERIVED	
my_district	my-02	kuala-muda	2020_03_29	total		30	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	kubang-pasu	2020_03_29	new		0	DERIVED	
my_district	my-02	kubang-pasu	2020_03_29	total		7	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	kulim	2020_03_29	new		0	DERIVED	
my_district	my-02	kulim	2020_03_29	total		5	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	langkawi	2020_03_29	new		0	DERIVED	
my_district	my-02	langkawi	2020_03_29	total		4	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	padang-terap	2020_03_29	new		0	DERIVED	
my_district	my-02	padang-terap	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	pendang	2020_03_29	new		0	DERIVED	
my_district	my-02	pendang	2020_03_29	total		3	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	sik	2020_03_29	new		0	DERIVED	
my_district	my-02	sik	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-02	yan	2020_03_29	new		0	DERIVED	
my_district	my-02	yan	2020_03_29	total		0	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	bachok	2020_03_29	new		1	DERIVED	
my_district	my-03	bachok	2020_03_29	total		10	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	gua-musang	2020_03_29	new		0	DERIVED	
my_district	my-03	gua-musang	2020_03_29	total		2	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	jeli	2020_03_29	new		0	DERIVED	
my_district	my-03	jeli	2020_03_29	total		0	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	kota-bharu	2020_03_29	new		8	DERIVED	
my_district	my-03	kota-bharu	2020_03_29	total		76	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	kuala-krai	2020_03_29	new		0	DERIVED	
my_district	my-03	kuala-krai	2020_03_29	total		9	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	machang	2020_03_29	new		0	DERIVED	
my_district	my-03	machang	2020_03_29	total		0	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	pasir-mas	2020_03_29	new		1	DERIVED	
my_district	my-03	pasir-mas	2020_03_29	total		10	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	pasir-putih	2020_03_29	new		0	DERIVED	
my_district	my-03	pasir-putih	2020_03_29	total		6	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	tanah-merah	2020_03_29	new		2	DERIVED	
my_district	my-03	tanah-merah	2020_03_29	total		3	https://github.com/ynshung/covid-19-malaysia	
my_district	my-03	tumpat	2020_03_29	new		3	DERIVED	
my_district	my-03	tumpat	2020_03_29	total		7	https://github.com/ynshung/covid-19-malaysia	
my_district	my-04	alor-gajah	2020_03_29	new		0	DERIVED	
my_district	my-04	alor-gajah	2020_03_29	total		9	https://github.com/ynshung/covid-19-malaysia	
my_district	my-04	jasin	2020_03_29	new		1	DERIVED	
my_district	my-04	jasin	2020_03_29	total		18	https://github.com/ynshung/covid-19-malaysia	
my_district	my-04	melaka-tengah	2020_03_29	new		0	DERIVED	
my_district	my-04	melaka-tengah	2020_03_29	total		16	https://github.com/ynshung/covid-19-malaysia	
my_district	my-04	unknown	2020_03_29	new		0	DERIVED	
my_district	my-04	unknown	2020_03_29	total		0	https://github.com/ynshung/covid-19-malaysia	
my_district	my-05	jelebu	2020_03_29	new		0	DERIVED	
my_district	my-05	jelebu	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-05	jempol	2020_03_29	new		1	DERIVED	
my_district	my-05	jempol	2020_03_29	total		4	https://github.com/ynshung/covid-19-malaysia	
my_district	my-05	kuala-pilah	2020_03_29	new		0	DERIVED	
my_district	my-05	kuala-pilah	2020_03_29	total		3	https://github.com/ynshung/covid-19-malaysia	
my_district	my-05	port-dickson	2020_03_29	new		1	DERIVED	
my_district	my-05	port-dickson	2020_03_29	total		6	https://github.com/ynshung/covid-19-malaysia	
my_district	my-05	rembau	2020_03_29	new		0	DERIVED	
my_district	my-05	rembau	2020_03_29	total		26	https://github.com/ynshung/covid-19-malaysia	
my_district	my-05	seremban	2020_03_29	new		7	DERIVED	
my_district	my-05	seremban	2020_03_29	total		108	https://github.com/ynshung/covid-19-malaysia	
my_district	my-05	tampin	2020_03_29	new		0	DERIVED	
my_district	my-05	tampin	2020_03_29	total		14	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	bentong	2020_03_29	new		1	DERIVED	
my_district	my-06	bentong	2020_03_29	total		6	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	bera	2020_03_29	new		-1	DERIVED	
my_district	my-06	bera	2020_03_29	total		9	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	cameron	2020_03_29	new		0	DERIVED	
my_district	my-06	cameron	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	jerantut	2020_03_29	new		1	DERIVED	
my_district	my-06	jerantut	2020_03_29	total		27	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	kuantan	2020_03_29	new		4	DERIVED	
my_district	my-06	kuantan	2020_03_29	total		19	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	lipis	2020_03_29	new		1	DERIVED	
my_district	my-06	lipis	2020_03_29	total		3	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	maran	2020_03_29	new		2	DERIVED	
my_district	my-06	maran	2020_03_29	total		5	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	pekan	2020_03_29	new		2	DERIVED	
my_district	my-06	pekan	2020_03_29	total		20	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	raub	2020_03_29	new		0	DERIVED	
my_district	my-06	raub	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	rompin	2020_03_29	new		1	DERIVED	
my_district	my-06	rompin	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-06	temerloh	2020_03_29	new		1	DERIVED	
my_district	my-06	temerloh	2020_03_29	total		4	https://github.com/ynshung/covid-19-malaysia	
my_district	my-07	barat-daya	2020_03_29	new		0	DERIVED	
my_district	my-07	barat-daya	2020_03_29	total		9	https://github.com/ynshung/covid-19-malaysia	
my_district	my-07	seberang-perai-selatan	2020_03_29	new		0	DERIVED	
my_district	my-07	seberang-perai-selatan	2020_03_29	total		9	https://github.com/ynshung/covid-19-malaysia	
my_district	my-07	seberang-perai-tengah	2020_03_29	new		0	DERIVED	
my_district	my-07	seberang-perai-tengah	2020_03_29	total		30	https://github.com/ynshung/covid-19-malaysia	
my_district	my-07	seberang-perai-utara	2020_03_29	new		0	DERIVED	
my_district	my-07	seberang-perai-utara	2020_03_29	total		12	https://github.com/ynshung/covid-19-malaysia	
my_district	my-07	timur-laut	2020_03_29	new		1	DERIVED	
my_district	my-07	timur-laut	2020_03_29	total		27	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	batang-padang	2020_03_29	new		0	DERIVED	
my_district	my-08	batang-padang	2020_03_29	total		3	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	hillir-perak	2020_03_29	new		-1	DERIVED	
my_district	my-08	hillir-perak	2020_03_29	total		52	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	hulu-perak	2020_03_29	new		0	DERIVED	
my_district	my-08	hulu-perak	2020_03_29	total		5	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	kampar	2020_03_29	new		0	DERIVED	
my_district	my-08	kampar	2020_03_29	total		0	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	kerian	2020_03_29	new		1	DERIVED	
my_district	my-08	kerian	2020_03_29	total		13	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	kinta	2020_03_29	new		9	DERIVED	
my_district	my-08	kinta	2020_03_29	total		75	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	kuala-kangsar	2020_03_29	new		0	DERIVED	
my_district	my-08	kuala-kangsar	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	larut-matang-selama	2020_03_29	new		2	DERIVED	
my_district	my-08	larut-matang-selama	2020_03_29	total		10	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	manjung	2020_03_29	new		0	DERIVED	
my_district	my-08	manjung	2020_03_29	total		9	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	muallim	2020_03_29	new		0	DERIVED	
my_district	my-08	muallim	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-08	perak-tengah	2020_03_29	new		0	DERIVED	
my_district	my-08	perak-tengah	2020_03_29	total		7	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	gombak	2020_03_29	new		2	DERIVED	
my_district	my-10	gombak	2020_03_29	total		59	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	hulu-langat	2020_03_29	new		3	DERIVED	
my_district	my-10	hulu-langat	2020_03_29	total		209	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	hulu-selangor	2020_03_29	new		1	DERIVED	
my_district	my-10	hulu-selangor	2020_03_29	total		10	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	klang	2020_03_29	new		11	DERIVED	
my_district	my-10	klang	2020_03_29	total		62	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	kuala-langat	2020_03_29	new		1	DERIVED	
my_district	my-10	kuala-langat	2020_03_29	total		15	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	kuala-selangor	2020_03_29	new		0	DERIVED	
my_district	my-10	kuala-selangor	2020_03_29	total		18	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	petaling	2020_03_29	new		14	DERIVED	
my_district	my-10	petaling	2020_03_29	total		223	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	sabak-bernam	2020_03_29	new		0	DERIVED	
my_district	my-10	sabak-bernam	2020_03_29	total		1	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	sepang	2020_03_29	new		1	DERIVED	
my_district	my-10	sepang	2020_03_29	total		12	https://github.com/ynshung/covid-19-malaysia	
my_district	my-10	unknown	2020_03_29	new		0	DERIVED	
my_district	my-10	unknown	2020_03_29	total		3	https://github.com/ynshung/covid-19-malaysia	
my_district	my-11	besut	2020_03_29	new		2	DERIVED	
my_district	my-11	besut	2020_03_29	total		16	https://github.com/ynshung/covid-19-malaysia	
my_district	my-11	dungun	2020_03_29	new		0	DERIVED	
my_district	my-11	dungun	2020_03_29	total		8	https://github.com/ynshung/covid-19-malaysia	
my_district	my-11	hulu-terengganu	2020_03_29	new		0	DERIVED	
my_district	my-11	hulu-terengganu	2020_03_29	total		0	https://github.com/ynshung/covid-19-malaysia	
my_district	my-11	kemaman	2020_03_29	new		0	DERIVED	
