region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	au	au-wa	2020_02_15	status_active		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_15	status_deaths_new		0	DERIVED	
admin_1	au	au-wa	2020_02_15	status_recovered_new		0	DERIVED	
admin_1	au	au-wa	2020_02_15	status_active_new		0	DERIVED	
admin_1	au	au-wa	2020_02_15	source_overseas		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_15	source_cruise_ship		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_15	source_interstate		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_15	source_confirmed		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_15	source_community		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_15	source_under_investigation		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_15	tests_total		101	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_15	tests_new		11	DERIVED	
admin_1	au	au-wa	2020_02_22	new		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	total		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	status_deaths		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	status_recovered		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	status_active		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	status_deaths_new		0	DERIVED	
admin_1	au	au-wa	2020_02_22	status_recovered_new		0	DERIVED	
admin_1	au	au-wa	2020_02_22	status_active_new		3	DERIVED	
admin_1	au	au-wa	2020_02_22	source_overseas		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	source_cruise_ship		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	source_interstate		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	source_confirmed		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	source_community		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	source_under_investigation		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	tests_total		250	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_22	tests_new		42	DERIVED	
admin_1	au	au-wa	2020_02_26	status_hospitalized		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_26	status_hospitalized_new		0	DERIVED	
admin_1	au	au-wa	2020_02_29	new		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	total		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	status_deaths		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	status_recovered		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	status_active		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	status_deaths_new		0	DERIVED	
admin_1	au	au-wa	2020_02_29	status_recovered_new		0	DERIVED	
admin_1	au	au-wa	2020_02_29	status_active_new		4	DERIVED	
admin_1	au	au-wa	2020_02_29	source_overseas		4	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	source_cruise_ship		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	source_interstate		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	source_confirmed		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	source_community		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	source_under_investigation		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	tests_total		570	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_02_29	tests_new		55	DERIVED	
admin_1	au	au-wa	2020_03_04	status_hospitalized		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_04	status_hospitalized_new		0	DERIVED	
admin_1	au	au-wa	2020_03_07	new		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	total		20	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	status_deaths		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	status_recovered		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	status_active		15	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	status_deaths_new		0	DERIVED	
admin_1	au	au-wa	2020_03_07	status_recovered_new		0	DERIVED	
admin_1	au	au-wa	2020_03_07	status_active_new		16	DERIVED	
admin_1	au	au-wa	2020_03_07	source_overseas		12	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	source_cruise_ship		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	source_interstate		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	source_confirmed		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	source_community		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	source_under_investigation		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	tests_total		1470	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_07	tests_new		345	DERIVED	
admin_1	au	au-wa	2020_03_11	status_hospitalized		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_11	status_hospitalized_new		0	DERIVED	
admin_1	au	au-wa	2020_03_14	new		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	total		55	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	status_deaths		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	status_recovered		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	status_active		51	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	au	au-wa	2020_03_14	status_recovered_new		0	DERIVED	
admin_1	au	au-wa	2020_03_14	status_active_new		3	DERIVED	
admin_1	au	au-wa	2020_03_14	source_overseas		53	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	source_cruise_ship		11	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	source_interstate		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	source_confirmed		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	source_community		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	source_under_investigation		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	tests_total		4861	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_14	tests_new		4790	DERIVED	
admin_1	au	au-wa	2020_03_18	status_hospitalized		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_18	status_hospitalized_new		0	DERIVED	
admin_1	au	au-wa	2020_03_21	new		40	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	total		90	https://ww2.health.wa.gov.au/en/Media-releases/2020/COVID19-update-21-March-2020	
admin_1	au	au-wa	2020_03_21	total_male		12	https://ww2.health.wa.gov.au/en/Media-releases/2020/COVID19-update-21-March-2020	
admin_1	au	au-wa	2020_03_21	total_female		14	https://ww2.health.wa.gov.au/en/Media-releases/2020/COVID19-update-21-March-2020	
admin_1	au	au-wa	2020_03_21	status_deaths		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	status_recovered		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	status_active		208	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	status_deaths_new		0	DERIVED	
admin_1	au	au-wa	2020_03_21	status_recovered_new		0	DERIVED	
admin_1	au	au-wa	2020_03_21	status_active_new		33	DERIVED	
admin_1	au	au-wa	2020_03_21	source_overseas		211	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	source_cruise_ship		64	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	source_interstate		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	source_confirmed		6	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	source_community		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	source_under_investigation		12	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	tests_total		9385	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_21	tests_new		617	DERIVED	
admin_1	au	au-wa	2020_03_25	status_hospitalized		11	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_25	status_hospitalized_new		0	DERIVED	
admin_1	au	au-wa	2020_03_28	new		11	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	total		419	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	total_male		7	https://ww2.health.wa.gov.au/Media-releases/2020/COVID19-update-28-March-2020	
admin_1	au	au-wa	2020_03_28	total_female		16	https://ww2.health.wa.gov.au/Media-releases/2020/COVID19-update-28-March-2020	
admin_1	au	au-wa	2020_03_28	status_deaths		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	status_recovered		28	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	status_active		411	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	status_deaths_new		0	DERIVED	
admin_1	au	au-wa	2020_03_28	status_recovered_new		5	DERIVED	
admin_1	au	au-wa	2020_03_28	status_active_new		-19	DERIVED	
admin_1	au	au-wa	2020_03_28	source_overseas		377	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	source_cruise_ship		131	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	source_interstate		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	source_confirmed		36	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	source_community		15	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	source_under_investigation		9	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	tests_total		12971	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_28	tests_new		1039	DERIVED	
admin_1	au	au-wa	2020_03_31	status_hospitalized		29	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_03_31	status_hospitalized_new		0	DERIVED	
admin_1	au	au-wa	2020_04_03	new		7	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	total		517	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	total_male		2	https://ww2.health.wa.gov.au/Media-releases/2020/COVID19-update-2-April-2020	
admin_1	au	au-wa	2020_04_03	total_female		6	https://ww2.health.wa.gov.au/en/Media-releases/2020/COVID19-update-2-April-2020	
admin_1	au	au-wa	2020_04_03	status_deaths		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	status_recovered		92	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	status_active		411	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	status_deaths_new		1	DERIVED	
admin_1	au	au-wa	2020_04_03	status_recovered_new		0	DERIVED	
admin_1	au	au-wa	2020_04_03	status_active_new		12	DERIVED	
admin_1	au	au-wa	2020_04_03	source_overseas		403	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	source_cruise_ship		185	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	source_interstate		0	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	source_confirmed		41	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	source_community		14	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	source_under_investigation		8	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	tests_total		16493	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
admin_1	au	au-wa	2020_04_03	tests_new		168	DERIVED	
lga	au-wa	albany	2020_04_05	new		0	DERIVED	
lga	au-wa	armadale	2020_04_05	new		-1	DERIVED	
lga	au-wa	augusta-margaret river	2020_04_05	new		0	DERIVED	
lga	au-wa	bassendean	2020_04_05	new		0	DERIVED	
lga	au-wa	bayswater	2020_04_05	new		1	DERIVED	
lga	au-wa	belmont	2020_04_05	new		0	DERIVED	
lga	au-wa	bridgetown-greenbushes	2020_04_05	new		0	DERIVED	
lga	au-wa	broome	2020_04_05	new		1	DERIVED	
lga	au-wa	bunbury	2020_04_05	new		0	DERIVED	
lga	au-wa	busselton	2020_04_05	new		0	DERIVED	
lga	au-wa	cambridge	2020_04_05	new		0	DERIVED	
lga	au-wa	canning	2020_04_05	new		0	DERIVED	
lga	au-wa	carnarvon	2020_04_05	new		0	DERIVED	
lga	au-wa	claremont	2020_04_05	new		0	DERIVED	
lga	au-wa	cockburn	2020_04_05	new		0	DERIVED	
lga	au-wa	cottesloe	2020_04_05	new		0	DERIVED	
lga	au-wa	dardanup	2020_04_05	new		0	DERIVED	
lga	au-wa	dumbleyung	2020_04_05	new		0	DERIVED	
lga	au-wa	east fremantle	2020_04_05	new		0	DERIVED	
lga	au-wa	fremantle	2020_04_05	new		0	DERIVED	
lga	au-wa	gingin	2020_04_05	new		0	DERIVED	
lga	au-wa	goomalling	2020_04_05	new		0	DERIVED	
lga	au-wa	gosnells	2020_04_05	new		1	DERIVED	
lga	au-wa	greater geraldton	2020_04_05	new		0	DERIVED	
lga	au-wa	harvey	2020_04_05	new		0	DERIVED	
lga	au-wa	joondalup	2020_04_05	new		0	DERIVED	
lga	au-wa	kalamunda	2020_04_05	new		0	DERIVED	
lga	au-wa	kalgoorlie-boulder	2020_04_05	new		0	DERIVED	
lga	au-wa	karratha	2020_04_05	new		0	DERIVED	
lga	au-wa	kwinana	2020_04_05	new		0	DERIVED	
lga	au-wa	mandurah	2020_04_05	new		0	DERIVED	
lga	au-wa	melville	2020_04_05	new		1	DERIVED	
lga	au-wa	mosman park	2020_04_05	new		0	DERIVED	
lga	au-wa	mundaring	2020_04_05	new		0	DERIVED	
lga	au-wa	nedlands	2020_04_05	new		0	DERIVED	
lga	au-wa	peppermint grove	2020_04_05	new		0	DERIVED	
lga	au-wa	perth	2020_04_05	new		1	DERIVED	
lga	au-wa	rockingham	2020_04_05	new		0	DERIVED	
lga	au-wa	serpentine-jarrahdale	2020_04_05	new		0	DERIVED	
lga	au-wa	south perth	2020_04_05	new		0	DERIVED	
lga	au-wa	stirling	2020_04_05	new		0	DERIVED	
lga	au-wa	subiaco	2020_04_05	new		0	DERIVED	
lga	au-wa	swan	2020_04_05	new		0	DERIVED	
lga	au-wa	toodyay	2020_04_05	new		0	DERIVED	
lga	au-wa	victoria park	2020_04_05	new		1	DERIVED	
lga	au-wa	vincent	2020_04_05	new		2	DERIVED	
lga	au-wa	wanneroo	2020_04_05	new		1	DERIVED	
lga	au-wa	wyndham-east kimberley	2020_04_05	new		0	DERIVED	
lga	au-wa	albany	2020_04_07	total		7	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	armadale	2020_04_07	total		7	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	augusta-margaret river	2020_04_07	total		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	bassendean	2020_04_07	total		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	bayswater	2020_04_07	total		15	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	belmont	2020_04_07	total		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	bridgetown-greenbushes	2020_04_07	total		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	broome	2020_04_07	total		10	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	bunbury	2020_04_07	total		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	busselton	2020_04_07	total		4	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	cambridge	2020_04_07	total		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	canning	2020_04_07	total		10	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	carnarvon	2020_04_07	total		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	claremont	2020_04_07	total		5	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	cockburn	2020_04_07	total		17	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	cottesloe	2020_04_07	total		5	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	dardanup	2020_04_07	total		2	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	dumbleyung	2020_04_07	total		1	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
lga	au-wa	east fremantle	2020_04_07	total		3	https://experience.arcgis.com/experience/359bca83a1264e3fb8d3b6f0a028d768	
