region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	kr	kr-43	2020_01_23	status_deaths_new		0	DERIVED	
admin_1	kr	kr-44	2020_01_23	new		0	DERIVED	
admin_1	kr	kr-44	2020_01_23	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-44	2020_01_23	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-44	2020_01_23	status_deaths_new		0	DERIVED	
admin_1	kr	kr-45	2020_01_23	new		0	DERIVED	
admin_1	kr	kr-45	2020_01_23	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-45	2020_01_23	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-45	2020_01_23	status_deaths_new		0	DERIVED	
admin_1	kr	kr-46	2020_01_23	new		0	DERIVED	
admin_1	kr	kr-46	2020_01_23	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-46	2020_01_23	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-46	2020_01_23	status_deaths_new		0	DERIVED	
admin_1	kr	kr-47	2020_01_23	new		0	DERIVED	
admin_1	kr	kr-47	2020_01_23	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-47	2020_01_23	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-47	2020_01_23	status_deaths_new		0	DERIVED	
admin_1	kr	kr-48	2020_01_23	new		0	DERIVED	
admin_1	kr	kr-48	2020_01_23	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-48	2020_01_23	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-48	2020_01_23	status_deaths_new		0	DERIVED	
admin_1	kr	kr-49	2020_01_23	new		0	DERIVED	
admin_1	kr	kr-49	2020_01_23	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-49	2020_01_23	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-49	2020_01_23	status_deaths_new		0	DERIVED	
admin_1	kr	kr-50	2020_01_23	new		0	DERIVED	
admin_1	kr	kr-50	2020_01_23	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-50	2020_01_23	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-50	2020_01_23	status_deaths_new		0	DERIVED	
admin_0		kr	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_0		kr	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-11	2020_01_30	new		2	DERIVED	
admin_1	kr	kr-11	2020_01_30	total		3	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-11	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-11	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-26	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-26	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-26	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-26	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-27	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-27	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-27	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-27	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-28	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-28	2020_01_30	total		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-28	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-28	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-29	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-29	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-29	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-29	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-30	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-30	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-30	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-30	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-31	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-31	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-31	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-31	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-41	2020_01_30	new		1	DERIVED	
admin_1	kr	kr-41	2020_01_30	total		3	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-41	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-41	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-42	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-42	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-42	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-42	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-43	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-43	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-43	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-43	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-44	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-44	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-44	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-44	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-45	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-45	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-45	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-45	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-46	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-46	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-46	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-46	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-47	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-47	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-47	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-47	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-48	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-48	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-48	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-48	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-49	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-49	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-49	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-49	2020_01_30	status_deaths_new		0	DERIVED	
admin_1	kr	kr-50	2020_01_30	new		0	DERIVED	
admin_1	kr	kr-50	2020_01_30	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-50	2020_01_30	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-50	2020_01_30	status_deaths_new		0	DERIVED	
admin_0		kr	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_0		kr	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-11	2020_02_06	new		5	DERIVED	
admin_1	kr	kr-11	2020_02_06	total		10	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-11	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-11	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-26	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-26	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-26	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-26	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-27	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-27	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-27	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-27	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-28	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-28	2020_02_06	total		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-28	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-28	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-29	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-29	2020_02_06	total		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-29	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-29	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-30	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-30	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-30	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-30	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-31	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-31	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-31	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-31	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-41	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-41	2020_02_06	total		10	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-41	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-41	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-42	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-42	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-42	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-42	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-43	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-43	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-43	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-43	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-44	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-44	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-44	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-44	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-45	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-45	2020_02_06	total		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-45	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-45	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-46	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-46	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-46	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-46	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-47	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-47	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-47	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-47	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-48	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-48	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-48	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-48	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-49	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-49	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-49	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-49	2020_02_06	status_deaths_new		0	DERIVED	
admin_1	kr	kr-50	2020_02_06	new		0	DERIVED	
admin_1	kr	kr-50	2020_02_06	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-50	2020_02_06	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-50	2020_02_06	status_deaths_new		0	DERIVED	
admin_0		kr	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_0		kr	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-11	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-11	2020_02_13	total		14	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-11	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-11	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-26	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-26	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-26	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-26	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-27	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-27	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-27	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-27	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-28	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-28	2020_02_13	total		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-28	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-28	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-29	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-29	2020_02_13	total		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-29	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-29	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-30	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-30	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-30	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-30	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-31	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-31	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-31	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-31	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-41	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-41	2020_02_13	total		12	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-41	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-41	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-42	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-42	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-42	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-42	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-43	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-43	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-43	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-43	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-44	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-44	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-44	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-44	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-45	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-45	2020_02_13	total		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-45	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-45	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-46	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-46	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-46	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-46	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-47	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-47	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-47	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-47	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-48	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-48	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-48	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-48	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-49	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-49	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-49	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-49	2020_02_13	status_deaths_new		0	DERIVED	
admin_1	kr	kr-50	2020_02_13	new		0	DERIVED	
admin_1	kr	kr-50	2020_02_13	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-50	2020_02_13	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-50	2020_02_13	status_deaths_new		0	DERIVED	
admin_0		kr	2020_02_20	status_deaths		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_0		kr	2020_02_20	status_deaths_new		1	DERIVED	
admin_1	kr	kr-11	2020_02_20	new		2	DERIVED	
admin_1	kr	kr-11	2020_02_20	total		22	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-11	2020_02_20	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-11	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	kr	kr-26	2020_02_20	new		8	DERIVED	
admin_1	kr	kr-26	2020_02_20	total		8	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-26	2020_02_20	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-26	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	kr	kr-27	2020_02_20	new		19	DERIVED	
admin_1	kr	kr-27	2020_02_20	total		30	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-27	2020_02_20	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-27	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	kr	kr-28	2020_02_20	new		0	DERIVED	
admin_1	kr	kr-28	2020_02_20	total		2	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-28	2020_02_20	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-28	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	kr	kr-29	2020_02_20	new		0	DERIVED	
admin_1	kr	kr-29	2020_02_20	total		1	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-29	2020_02_20	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-29	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	kr	kr-30	2020_02_20	new		0	DERIVED	
admin_1	kr	kr-30	2020_02_20	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-30	2020_02_20	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-30	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	kr	kr-31	2020_02_20	new		0	DERIVED	
admin_1	kr	kr-31	2020_02_20	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-31	2020_02_20	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-31	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	kr	kr-41	2020_02_20	new		0	DERIVED	
admin_1	kr	kr-41	2020_02_20	total		12	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-41	2020_02_20	status_deaths		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
admin_1	kr	kr-41	2020_02_20	status_deaths_new		0	DERIVED	
admin_1	kr	kr-42	2020_02_20	new		0	DERIVED	
admin_1	kr	kr-42	2020_02_20	total		0	https://www.kaggle.com/kimjihoo/coronavirusdataset	
