region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	es	es-ct	2020_03_07	tests_total		49	https://github.com/datadista/datasets/	
admin_1	es	es-ct	2020_03_07	tests_new		25	DERIVED	
admin_1	es	es-ex	2020_03_07	tests_total		6	https://github.com/datadista/datasets/	
admin_1	es	es-ex	2020_03_07	tests_new		0	DERIVED	
admin_1	es	es-ga	2020_03_07	tests_total		5	https://github.com/datadista/datasets/	
admin_1	es	es-ga	2020_03_07	tests_new		2	DERIVED	
admin_1	es	es-ib	2020_03_07	tests_total		8	https://github.com/datadista/datasets/	
admin_1	es	es-ib	2020_03_07	tests_new		2	DERIVED	
admin_1	es	es-mc	2020_03_07	tests_total		1	https://github.com/datadista/datasets/	
admin_1	es	es-mc	2020_03_07	tests_new		1	DERIVED	
admin_1	es	es-md	2020_03_07	tests_total		738	https://github.com/datadista/datasets/	
admin_1	es	es-md	2020_03_07	tests_new		223	DERIVED	
admin_1	es	es-ml	2020_03_07	tests_total		0	https://github.com/datadista/datasets/	
admin_1	es	es-ml	2020_03_07	tests_new		0	DERIVED	
admin_1	es	es-nc	2020_03_07	tests_total		3	https://github.com/datadista/datasets/	
admin_1	es	es-nc	2020_03_07	tests_new		0	DERIVED	
admin_1	es	es-pv	2020_03_07	tests_total		70	https://github.com/datadista/datasets/	
admin_1	es	es-pv	2020_03_07	tests_new		25	DERIVED	
admin_1	es	es-ri	2020_03_07	tests_total		70	https://github.com/datadista/datasets/	
admin_1	es	es-ri	2020_03_07	tests_new		23	DERIVED	
admin_1	es	es-vc	2020_03_07	status_hospitalized		146	https://github.com/datadista/datasets/	
admin_1	es	es-vc	2020_03_07	status_hospitalized_new		8	DERIVED	
admin_1	es	es-vc	2020_03_07	tests_total		37	https://github.com/datadista/datasets/	
admin_1	es	es-vc	2020_03_07	tests_new		7	DERIVED	
admin_0		es	2020_03_09	status_deaths		28	https://github.com/datadista/datasets/	
admin_0		es	2020_03_09	status_deaths_new		11	DERIVED	
admin_0		es	2020_03_09	tests_total		1535	https://github.com/datadista/datasets/	
admin_0		es	2020_03_09	tests_new		435	DERIVED	
admin_0		es	2020_03_12	new		1154	DERIVED	
admin_0		es	2020_03_12	total		4433	https://github.com/datadista/datasets/	
admin_0		es	2020_03_12	status_recovered		202	https://github.com/datadista/datasets/	
admin_0		es	2020_03_12	status_recovered_new		14	DERIVED	
admin_1	es	es-an	2020_03_14	status_deaths		6	https://github.com/datadista/datasets/	
admin_1	es	es-an	2020_03_14	status_hospitalized		92	https://github.com/datadista/datasets/	
admin_1	es	es-an	2020_03_14	status_deaths_new		4	DERIVED	
admin_1	es	es-an	2020_03_14	status_hospitalized_new		0	DERIVED	
admin_1	es	es-an	2020_03_14	tests_total		437	https://github.com/datadista/datasets/	
admin_1	es	es-an	2020_03_14	tests_new		168	DERIVED	
admin_1	es	es-ar	2020_03_14	status_deaths		7	https://github.com/datadista/datasets/	
admin_1	es	es-ar	2020_03_14	status_hospitalized		59	https://github.com/datadista/datasets/	
admin_1	es	es-ar	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-ar	2020_03_14	status_hospitalized_new		17	DERIVED	
admin_1	es	es-ar	2020_03_14	tests_total		121	https://github.com/datadista/datasets/	
admin_1	es	es-ar	2020_03_14	tests_new		41	DERIVED	
admin_1	es	es-as	2020_03_14	status_deaths		2	https://github.com/datadista/datasets/	
admin_1	es	es-as	2020_03_14	status_hospitalized		28	https://github.com/datadista/datasets/	
admin_1	es	es-as	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-as	2020_03_14	status_hospitalized_new		4	DERIVED	
admin_1	es	es-as	2020_03_14	tests_total		123	https://github.com/datadista/datasets/	
admin_1	es	es-as	2020_03_14	tests_new		37	DERIVED	
admin_1	es	es-cb	2020_03_14	status_deaths		0	https://github.com/datadista/datasets/	
admin_1	es	es-cb	2020_03_14	status_hospitalized		3	https://github.com/datadista/datasets/	
admin_1	es	es-cb	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-cb	2020_03_14	status_hospitalized_new		0	DERIVED	
admin_1	es	es-cb	2020_03_14	tests_total		51	https://github.com/datadista/datasets/	
admin_1	es	es-cb	2020_03_14	tests_new		20	DERIVED	
admin_1	es	es-ce	2020_03_14	status_deaths		0	https://github.com/datadista/datasets/	
admin_1	es	es-ce	2020_03_14	status_hospitalized		0	https://github.com/datadista/datasets/	
admin_1	es	es-ce	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-ce	2020_03_14	status_hospitalized_new		0	DERIVED	
admin_1	es	es-ce	2020_03_14	tests_total		1	https://github.com/datadista/datasets/	
admin_1	es	es-ce	2020_03_14	tests_new		1	DERIVED	
admin_1	es	es-cl	2020_03_14	status_deaths		6	https://github.com/datadista/datasets/	
admin_1	es	es-cl	2020_03_14	status_hospitalized		45	https://github.com/datadista/datasets/	
admin_1	es	es-cl	2020_03_14	status_deaths_new		3	DERIVED	
admin_1	es	es-cl	2020_03_14	status_hospitalized_new		20	DERIVED	
admin_1	es	es-cl	2020_03_14	tests_total		292	https://github.com/datadista/datasets/	
admin_1	es	es-cl	2020_03_14	tests_new		69	DERIVED	
admin_1	es	es-cm	2020_03_14	status_deaths		10	https://github.com/datadista/datasets/	
admin_1	es	es-cm	2020_03_14	status_hospitalized		247	https://github.com/datadista/datasets/	
admin_1	es	es-cm	2020_03_14	status_deaths_new		4	DERIVED	
admin_1	es	es-cm	2020_03_14	status_hospitalized_new		56	DERIVED	
admin_1	es	es-cm	2020_03_14	tests_total		401	https://github.com/datadista/datasets/	
admin_1	es	es-cm	2020_03_14	tests_new		112	DERIVED	
admin_1	es	es-cn	2020_03_14	status_deaths		1	https://github.com/datadista/datasets/	
admin_1	es	es-cn	2020_03_14	status_hospitalized		15	https://github.com/datadista/datasets/	
admin_1	es	es-cn	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-cn	2020_03_14	status_hospitalized_new		0	DERIVED	
admin_1	es	es-cn	2020_03_14	tests_total		109	https://github.com/datadista/datasets/	
admin_1	es	es-cn	2020_03_14	tests_new		19	DERIVED	
admin_1	es	es-ct	2020_03_14	status_deaths		15	https://github.com/datadista/datasets/	
admin_1	es	es-ct	2020_03_14	status_hospitalized		287	https://github.com/datadista/datasets/	
admin_1	es	es-ct	2020_03_14	status_deaths_new		2	DERIVED	
admin_1	es	es-ct	2020_03_14	status_hospitalized_new		87	DERIVED	
admin_1	es	es-ct	2020_03_14	tests_total		742	https://github.com/datadista/datasets/	
admin_1	es	es-ct	2020_03_14	tests_new		184	DERIVED	
admin_1	es	es-ex	2020_03_14	status_deaths		2	https://github.com/datadista/datasets/	
admin_1	es	es-ex	2020_03_14	status_hospitalized		7	https://github.com/datadista/datasets/	
admin_1	es	es-ex	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-ex	2020_03_14	status_hospitalized_new		4	DERIVED	
admin_1	es	es-ex	2020_03_14	tests_total		95	https://github.com/datadista/datasets/	
admin_1	es	es-ex	2020_03_14	tests_new		29	DERIVED	
admin_1	es	es-ga	2020_03_14	status_deaths		2	https://github.com/datadista/datasets/	
admin_1	es	es-ga	2020_03_14	status_hospitalized		32	https://github.com/datadista/datasets/	
admin_1	es	es-ga	2020_03_14	status_deaths_new		2	DERIVED	
admin_1	es	es-ga	2020_03_14	status_hospitalized_new		0	DERIVED	
admin_1	es	es-ga	2020_03_14	tests_total		195	https://github.com/datadista/datasets/	
admin_1	es	es-ga	2020_03_14	tests_new		80	DERIVED	
admin_1	es	es-ib	2020_03_14	status_deaths		1	https://github.com/datadista/datasets/	
admin_1	es	es-ib	2020_03_14	status_hospitalized		8	https://github.com/datadista/datasets/	
admin_1	es	es-ib	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-ib	2020_03_14	status_hospitalized_new		0	DERIVED	
admin_1	es	es-ib	2020_03_14	tests_total		42	https://github.com/datadista/datasets/	
admin_1	es	es-ib	2020_03_14	tests_new		14	DERIVED	
admin_1	es	es-mc	2020_03_14	status_deaths		0	https://github.com/datadista/datasets/	
admin_1	es	es-mc	2020_03_14	status_hospitalized		13	https://github.com/datadista/datasets/	
admin_1	es	es-mc	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-mc	2020_03_14	status_hospitalized_new		5	DERIVED	
admin_1	es	es-mc	2020_03_14	tests_total		71	https://github.com/datadista/datasets/	
admin_1	es	es-mc	2020_03_14	tests_new		24	DERIVED	
admin_1	es	es-md	2020_03_14	status_deaths		213	https://github.com/datadista/datasets/	
admin_1	es	es-md	2020_03_14	status_hospitalized		2207	https://github.com/datadista/datasets/	
admin_1	es	es-md	2020_03_14	status_deaths_new		127	DERIVED	
admin_1	es	es-md	2020_03_14	status_hospitalized_new		508	DERIVED	
admin_1	es	es-md	2020_03_14	tests_total		5576	https://github.com/datadista/datasets/	
admin_1	es	es-md	2020_03_14	tests_new		904	DERIVED	
admin_1	es	es-ml	2020_03_14	status_deaths		0	https://github.com/datadista/datasets/	
admin_1	es	es-ml	2020_03_14	status_hospitalized		4	https://github.com/datadista/datasets/	
admin_1	es	es-ml	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-ml	2020_03_14	status_hospitalized_new		1	DERIVED	
admin_1	es	es-ml	2020_03_14	tests_total		8	https://github.com/datadista/datasets/	
admin_1	es	es-ml	2020_03_14	tests_new		5	DERIVED	
admin_1	es	es-nc	2020_03_14	status_deaths		0	https://github.com/datadista/datasets/	
admin_1	es	es-nc	2020_03_14	status_hospitalized		34	https://github.com/datadista/datasets/	
admin_1	es	es-nc	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-nc	2020_03_14	status_hospitalized_new		6	DERIVED	
admin_1	es	es-nc	2020_03_14	tests_total		183	https://github.com/datadista/datasets/	
admin_1	es	es-nc	2020_03_14	tests_new		37	DERIVED	
admin_1	es	es-pv	2020_03_14	status_deaths		23	https://github.com/datadista/datasets/	
admin_1	es	es-pv	2020_03_14	status_hospitalized		262	https://github.com/datadista/datasets/	
admin_1	es	es-pv	2020_03_14	status_deaths_new		9	DERIVED	
admin_1	es	es-pv	2020_03_14	status_hospitalized_new		83	DERIVED	
admin_1	es	es-pv	2020_03_14	tests_total		630	https://github.com/datadista/datasets/	
admin_1	es	es-pv	2020_03_14	tests_new		109	DERIVED	
admin_1	es	es-ri	2020_03_14	status_deaths		3	https://github.com/datadista/datasets/	
admin_1	es	es-ri	2020_03_14	status_hospitalized		58	https://github.com/datadista/datasets/	
admin_1	es	es-ri	2020_03_14	status_deaths_new		0	DERIVED	
admin_1	es	es-ri	2020_03_14	status_hospitalized_new		20	DERIVED	
admin_1	es	es-ri	2020_03_14	tests_total		300	https://github.com/datadista/datasets/	
admin_1	es	es-ri	2020_03_14	tests_new		8	DERIVED	
admin_1	es	es-vc	2020_03_14	status_deaths		5	https://github.com/datadista/datasets/	
admin_1	es	es-vc	2020_03_14	status_hospitalized		339	https://github.com/datadista/datasets/	
admin_1	es	es-vc	2020_03_14	status_deaths_new		1	DERIVED	
admin_1	es	es-vc	2020_03_14	status_hospitalized_new		32	DERIVED	
admin_1	es	es-vc	2020_03_14	tests_total		409	https://github.com/datadista/datasets/	
admin_1	es	es-vc	2020_03_14	tests_new		279	DERIVED	
admin_0		es	2020_03_16	status_deaths		318	https://github.com/datadista/datasets/	
admin_0		es	2020_03_16	status_deaths_new		22	DERIVED	
admin_0		es	2020_03_16	tests_total		11488	https://github.com/datadista/datasets/	
admin_0		es	2020_03_16	tests_new		1702	DERIVED	
admin_0		es	2020_03_19	new		4037	DERIVED	
admin_0		es	2020_03_19	total		21744	https://github.com/datadista/datasets/	
admin_0		es	2020_03_19	status_recovered		1210	https://github.com/datadista/datasets/	
admin_0		es	2020_03_19	status_recovered_new		239	DERIVED	
admin_1	es	es-an	2020_03_21	status_deaths		47	https://github.com/datadista/datasets/	
admin_1	es	es-an	2020_03_21	status_hospitalized		724	https://github.com/datadista/datasets/	
admin_1	es	es-an	2020_03_21	status_deaths_new		7	DERIVED	
admin_1	es	es-an	2020_03_21	status_hospitalized_new		119	DERIVED	
admin_1	es	es-an	2020_03_21	tests_total		1725	https://github.com/datadista/datasets/	
admin_1	es	es-an	2020_03_21	tests_new		210	DERIVED	
admin_1	es	es-ar	2020_03_21	status_deaths		24	https://github.com/datadista/datasets/	
admin_1	es	es-ar	2020_03_21	status_hospitalized		241	https://github.com/datadista/datasets/	
admin_1	es	es-ar	2020_03_21	status_deaths_new		2	DERIVED	
admin_1	es	es-ar	2020_03_21	status_hospitalized_new		49	DERIVED	
admin_1	es	es-ar	2020_03_21	tests_total		532	https://github.com/datadista/datasets/	
admin_1	es	es-ar	2020_03_21	tests_new		108	DERIVED	
admin_1	es	es-as	2020_03_21	status_deaths		12	https://github.com/datadista/datasets/	
admin_1	es	es-as	2020_03_21	status_hospitalized		180	https://github.com/datadista/datasets/	
admin_1	es	es-as	2020_03_21	status_deaths_new		5	DERIVED	
admin_1	es	es-as	2020_03_21	status_hospitalized_new		25	DERIVED	
admin_1	es	es-as	2020_03_21	tests_total		569	https://github.com/datadista/datasets/	
admin_1	es	es-as	2020_03_21	tests_new		45	DERIVED	
admin_1	es	es-cb	2020_03_21	status_deaths		5	https://github.com/datadista/datasets/	
admin_1	es	es-cb	2020_03_21	status_hospitalized		116	https://github.com/datadista/datasets/	
admin_1	es	es-cb	2020_03_21	status_deaths_new		3	DERIVED	
admin_1	es	es-cb	2020_03_21	status_hospitalized_new		24	DERIVED	
admin_1	es	es-cb	2020_03_21	tests_total		282	https://github.com/datadista/datasets/	
admin_1	es	es-cb	2020_03_21	tests_new		67	DERIVED	
admin_1	es	es-ce	2020_03_21	status_deaths		0	https://github.com/datadista/datasets/	
admin_1	es	es-ce	2020_03_21	status_hospitalized		0	https://github.com/datadista/datasets/	
admin_1	es	es-ce	2020_03_21	status_deaths_new		0	DERIVED	
admin_1	es	es-ce	2020_03_21	status_hospitalized_new		0	DERIVED	
admin_1	es	es-ce	2020_03_21	tests_total		5	https://github.com/datadista/datasets/	
admin_1	es	es-ce	2020_03_21	tests_new		0	DERIVED	
admin_1	es	es-cl	2020_03_21	status_deaths		74	https://github.com/datadista/datasets/	
admin_1	es	es-cl	2020_03_21	status_hospitalized		798	https://github.com/datadista/datasets/	
admin_1	es	es-cl	2020_03_21	status_deaths_new		19	DERIVED	
admin_1	es	es-cl	2020_03_21	status_hospitalized_new		169	DERIVED	
admin_1	es	es-cl	2020_03_21	tests_total		1744	https://github.com/datadista/datasets/	
admin_1	es	es-cl	2020_03_21	tests_new		278	DERIVED	
admin_1	es	es-cm	2020_03_21	status_deaths		112	https://github.com/datadista/datasets/	
admin_1	es	es-cm	2020_03_21	status_hospitalized		1126	https://github.com/datadista/datasets/	
admin_1	es	es-cm	2020_03_21	status_deaths_new		28	DERIVED	
admin_1	es	es-cm	2020_03_21	status_hospitalized_new		128	DERIVED	
admin_1	es	es-cm	2020_03_21	tests_total		1819	https://github.com/datadista/datasets/	
admin_1	es	es-cm	2020_03_21	tests_new		396	DERIVED	
admin_1	es	es-cn	2020_03_21	status_deaths		9	https://github.com/datadista/datasets/	
admin_1	es	es-cn	2020_03_21	status_hospitalized		150	https://github.com/datadista/datasets/	
admin_1	es	es-cn	2020_03_21	status_deaths_new		2	DERIVED	
admin_1	es	es-cn	2020_03_21	status_hospitalized_new		11	DERIVED	
admin_1	es	es-cn	2020_03_21	tests_total		414	https://github.com/datadista/datasets/	
admin_1	es	es-cn	2020_03_21	tests_new		66	DERIVED	
admin_1	es	es-ct	2020_03_21	status_deaths		182	https://github.com/datadista/datasets/	
admin_1	es	es-ct	2020_03_21	status_hospitalized		1917	https://github.com/datadista/datasets/	
admin_1	es	es-ct	2020_03_21	status_deaths_new		39	DERIVED	
admin_1	es	es-ct	2020_03_21	status_hospitalized_new		236	DERIVED	
admin_1	es	es-ct	2020_03_21	tests_total		5046	https://github.com/datadista/datasets/	
admin_1	es	es-ct	2020_03_21	tests_new		843	DERIVED	
admin_1	es	es-ex	2020_03_21	status_deaths		14	https://github.com/datadista/datasets/	
admin_1	es	es-ex	2020_03_21	status_hospitalized		97	https://github.com/datadista/datasets/	
admin_1	es	es-ex	2020_03_21	status_deaths_new		2	DERIVED	
admin_1	es	es-ex	2020_03_21	status_hospitalized_new		30	DERIVED	
admin_1	es	es-ex	2020_03_21	tests_total		384	https://github.com/datadista/datasets/	
admin_1	es	es-ex	2020_03_21	tests_new		30	DERIVED	
admin_1	es	es-ga	2020_03_21	status_deaths		12	https://github.com/datadista/datasets/	
admin_1	es	es-ga	2020_03_21	status_hospitalized		227	https://github.com/datadista/datasets/	
admin_1	es	es-ga	2020_03_21	status_deaths_new		3	DERIVED	
admin_1	es	es-ga	2020_03_21	status_hospitalized_new		59	DERIVED	
admin_1	es	es-ga	2020_03_21	tests_total		915	https://github.com/datadista/datasets/	
admin_1	es	es-ga	2020_03_21	tests_new		176	DERIVED	
admin_1	es	es-ib	2020_03_21	status_deaths		4	https://github.com/datadista/datasets/	
admin_1	es	es-ib	2020_03_21	status_hospitalized		79	https://github.com/datadista/datasets/	
admin_1	es	es-ib	2020_03_21	status_deaths_new		0	DERIVED	
admin_1	es	es-ib	2020_03_21	status_hospitalized_new		19	DERIVED	
admin_1	es	es-ib	2020_03_21	tests_total		331	https://github.com/datadista/datasets/	
admin_1	es	es-ib	2020_03_21	tests_new		85	DERIVED	
admin_1	es	es-mc	2020_03_21	status_deaths		1	https://github.com/datadista/datasets/	
admin_1	es	es-mc	2020_03_21	status_hospitalized		78	https://github.com/datadista/datasets/	
admin_1	es	es-mc	2020_03_21	status_deaths_new		0	DERIVED	
admin_1	es	es-mc	2020_03_21	status_hospitalized_new		17	DERIVED	
admin_1	es	es-mc	2020_03_21	tests_total		296	https://github.com/datadista/datasets/	
admin_1	es	es-mc	2020_03_21	tests_new		56	DERIVED	
admin_1	es	es-md	2020_03_21	status_deaths		1021	https://github.com/datadista/datasets/	
admin_1	es	es-md	2020_03_21	status_hospitalized		9063	https://github.com/datadista/datasets/	
admin_1	es	es-md	2020_03_21	status_deaths_new		217	DERIVED	
admin_1	es	es-md	2020_03_21	status_hospitalized_new		1528	DERIVED	
admin_1	es	es-md	2020_03_21	tests_total		17397	https://github.com/datadista/datasets/	
admin_1	es	es-md	2020_03_21	tests_new		1675	DERIVED	
admin_1	es	es-ml	2020_03_21	status_deaths		0	https://github.com/datadista/datasets/	
admin_1	es	es-ml	2020_03_21	status_hospitalized		12	https://github.com/datadista/datasets/	
admin_1	es	es-ml	2020_03_21	status_deaths_new		0	DERIVED	
admin_1	es	es-ml	2020_03_21	status_hospitalized_new		4	DERIVED	
admin_1	es	es-ml	2020_03_21	tests_total		25	https://github.com/datadista/datasets/	
admin_1	es	es-ml	2020_03_21	tests_new		0	DERIVED	
admin_1	es	es-nc	2020_03_21	status_deaths		14	https://github.com/datadista/datasets/	
admin_1	es	es-nc	2020_03_21	status_hospitalized		288	https://github.com/datadista/datasets/	
admin_1	es	es-nc	2020_03_21	status_deaths_new		5	DERIVED	
admin_1	es	es-nc	2020_03_21	status_hospitalized_new		66	DERIVED	
admin_1	es	es-nc	2020_03_21	tests_total		794	https://github.com/datadista/datasets/	
admin_1	es	es-nc	2020_03_21	tests_new		130	DERIVED	
admin_1	es	es-pv	2020_03_21	status_deaths		97	https://github.com/datadista/datasets/	
