region_parent	region_schema	region_child	datatype	agerange	value	date_updated	source_url	text_match
admin_1	Haiti	Sud	total		27	23/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_23-05-2020.pdf	''
admin_1	Haiti	Sud	new		9	23/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_23-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	23/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_23-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		16	23/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_23-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		4	23/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_23-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	23/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_23-05-2020.pdf	''
admin_1	Haiti	Ouest	total		641	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Ouest	new		15	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		16	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		74	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		0	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord	total		33	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord	new		11	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		20	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		1	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		23	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		4	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		2	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Centre	total		23	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Centre	new		5	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nippes	total		11	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nippes	new		0	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		10	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Sud	total		18	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Sud	new		9	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		12	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		8	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	22/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_22-05-2020.pdf	''
admin_1	Haiti	Ouest	total		626	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Ouest	new		59	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		16	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		74	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		12	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord	total		22	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord	new		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		19	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		19	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		1	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Centre	total		18	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Centre	new		4	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nippes	total		11	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nippes	new		1	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		10	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Sud	total		9	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Sud	new		1	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		4	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	21/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_21-05-2020.pdf	''
admin_1	Haiti	Ouest	total		567	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Ouest	new		65	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		16	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		62	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		2	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord	total		22	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord	new		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		19	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		18	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		3	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Centre	total		14	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Centre	new		1	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nippes	total		10	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nippes	new		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		10	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Sud	total		8	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Sud	new		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		4	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	20/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_20-05-2020.pdf	''
admin_1	Haiti	Ouest	total		502	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Ouest	new		57	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		13	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		60	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord	total		22	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord	new		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		19	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		1	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		15	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		1	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Centre	total		13	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Centre	new		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nippes	total		10	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nippes	new		3	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		10	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Sud	total		8	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Sud	new		3	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		4	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		2	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	19/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_19-05-2020.pdf	''
admin_1	Haiti	Ouest	total		445	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Ouest	new		49	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		13	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		60	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		8	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord	total		22	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord	new		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		18	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord-Est	new		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord-Est	status_deaths		2	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Sud-Est	total		14	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Sud-Est	new		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Sud-Est	status_deaths		1	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Centre	total		13	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Centre	new		1	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Centre	status_deaths		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nippes	total		7	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nippes	new		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nippes	status_deaths		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	total		10	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	new		3	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Nord-Ouest	status_deaths		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Sud	total		5	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Sud	new		2	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Sud	status_deaths		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Grand Anse	total		2	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Grand Anse	new		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Grand Anse	status_deaths		0	18/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_18-05-2020.pdf	''
admin_1	Haiti	Ouest	total		396	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Ouest	new		43	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Ouest	status_deaths		12	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Artibonite	total		52	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Artibonite	new		15	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Artibonite	status_deaths		5	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nord	total		21	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nord	new		5	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nord	status_deaths		1	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
admin_1	Haiti	Nord-Est	total		19	17/05/2020	https://mspp.gouv.ht/site/downloads/Sitrep%20COVID-19_17-05-2020.pdf	''
