region_schema	region_parent	region_child	date_updated	datatype	agerange	value	source_url	text_match
admin_1	na	na-ke	2020_07_04	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_04	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-ke	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-ke	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-ke	2020_07_04	tests_total		69	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-kh	2020_07_04	new		0	DERIVED	
admin_1	na	na-kh	2020_07_04	total		25	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_04	status_recovered		14	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_04	status_active		11	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-kh	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-kh	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-kh	2020_07_04	tests_total		3353	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-ku	2020_07_04	new		0	DERIVED	
admin_1	na	na-ku	2020_07_04	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_04	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-ku	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-ku	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-ku	2020_07_04	tests_total		114	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-kw	2020_07_04	new		0	DERIVED	
admin_1	na	na-kw	2020_07_04	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_04	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-kw	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-kw	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-kw	2020_07_04	tests_total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-od	2020_07_04	new		0	DERIVED	
admin_1	na	na-od	2020_07_04	total		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_04	status_active		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-od	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-od	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-od	2020_07_04	tests_total		553	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-oh	2020_07_04	new		0	DERIVED	
admin_1	na	na-oh	2020_07_04	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_04	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-oh	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-oh	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-oh	2020_07_04	tests_total		161	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-on	2020_07_04	new		0	DERIVED	
admin_1	na	na-on	2020_07_04	total		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-on	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-on	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-on	2020_07_04	status_active		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-on	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-on	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-on	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-on	2020_07_04	tests_total		139	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-on	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-os	2020_07_04	new		0	DERIVED	
admin_1	na	na-os	2020_07_04	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-os	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-os	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-os	2020_07_04	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-os	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-os	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-os	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-os	2020_07_04	tests_total		138	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-os	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-ot	2020_07_04	new		0	DERIVED	
admin_1	na	na-ot	2020_07_04	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ot	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ot	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ot	2020_07_04	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ot	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-ot	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-ot	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-ot	2020_07_04	tests_total		100	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ot	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-ow	2020_07_04	new		0	DERIVED	
admin_1	na	na-ow	2020_07_04	total		1	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ow	2020_07_04	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ow	2020_07_04	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ow	2020_07_04	status_active		1	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ow	2020_07_04	status_deaths_new		0	DERIVED	
admin_1	na	na-ow	2020_07_04	status_recovered_new		0	DERIVED	
admin_1	na	na-ow	2020_07_04	status_active_new		0	DERIVED	
admin_1	na	na-ow	2020_07_04	tests_total		419	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ow	2020_07_04	tests_new		0	DERIVED	
admin_1	na	na-ca	2020_07_06	new		0	DERIVED	
admin_1	na	na-ca	2020_07_06	total		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ca	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ca	2020_07_06	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ca	2020_07_06	status_active		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ca	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-ca	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-ca	2020_07_06	status_active_new		0	DERIVED	
admin_1	na	na-ca	2020_07_06	tests_total		264	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ca	2020_07_06	tests_new		6	DERIVED	
admin_1	na	na-er	2020_07_06	new		79	DERIVED	
admin_1	na	na-er	2020_07_06	total		327	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-er	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-er	2020_07_06	status_recovered		8	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-er	2020_07_06	status_active		319	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-er	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-er	2020_07_06	status_recovered_new		1	DERIVED	
admin_1	na	na-er	2020_07_06	status_active_new		50	DERIVED	
admin_1	na	na-er	2020_07_06	tests_total		2878	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-er	2020_07_06	tests_new		614	DERIVED	
admin_1	na	na-ha	2020_07_06	new		0	DERIVED	
admin_1	na	na-ha	2020_07_06	total		6	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ha	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ha	2020_07_06	status_recovered		1	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ha	2020_07_06	status_active		5	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ha	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-ha	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-ha	2020_07_06	status_active_new		0	DERIVED	
admin_1	na	na-ha	2020_07_06	tests_total		386	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ha	2020_07_06	tests_new		57	DERIVED	
admin_1	na	na-ka	2020_07_06	new		0	DERIVED	
admin_1	na	na-ka	2020_07_06	total		7	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ka	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ka	2020_07_06	status_recovered		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ka	2020_07_06	status_active		5	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ka	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-ka	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-ka	2020_07_06	status_active_new		0	DERIVED	
admin_1	na	na-ka	2020_07_06	tests_total		788	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ka	2020_07_06	tests_new		85	DERIVED	
admin_1	na	na-ke	2020_07_06	new		0	DERIVED	
admin_1	na	na-ke	2020_07_06	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_06	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_06	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-ke	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-ke	2020_07_06	status_active_new		0	DERIVED	
admin_1	na	na-ke	2020_07_06	tests_total		70	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ke	2020_07_06	tests_new		1	DERIVED	
admin_1	na	na-kh	2020_07_06	new		2	DERIVED	
admin_1	na	na-kh	2020_07_06	total		27	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_06	status_recovered		14	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_06	status_active		12	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-kh	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-kh	2020_07_06	status_active_new		1	DERIVED	
admin_1	na	na-kh	2020_07_06	tests_total		3463	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kh	2020_07_06	tests_new		110	DERIVED	
admin_1	na	na-ku	2020_07_06	new		0	DERIVED	
admin_1	na	na-ku	2020_07_06	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_06	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_06	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-ku	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-ku	2020_07_06	status_active_new		0	DERIVED	
admin_1	na	na-ku	2020_07_06	tests_total		124	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-ku	2020_07_06	tests_new		10	DERIVED	
admin_1	na	na-kw	2020_07_06	new		0	DERIVED	
admin_1	na	na-kw	2020_07_06	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_06	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_06	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-kw	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-kw	2020_07_06	status_active_new		0	DERIVED	
admin_1	na	na-kw	2020_07_06	tests_total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-kw	2020_07_06	tests_new		0	DERIVED	
admin_1	na	na-od	2020_07_06	new		1	DERIVED	
admin_1	na	na-od	2020_07_06	total		3	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_06	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_06	status_active		3	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-od	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-od	2020_07_06	status_active_new		1	DERIVED	
admin_1	na	na-od	2020_07_06	tests_total		621	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-od	2020_07_06	tests_new		68	DERIVED	
admin_1	na	na-oh	2020_07_06	new		0	DERIVED	
admin_1	na	na-oh	2020_07_06	total		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_06	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_06	status_active		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_06	status_deaths_new		0	DERIVED	
admin_1	na	na-oh	2020_07_06	status_recovered_new		0	DERIVED	
admin_1	na	na-oh	2020_07_06	status_active_new		0	DERIVED	
admin_1	na	na-oh	2020_07_06	tests_total		165	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-oh	2020_07_06	tests_new		4	DERIVED	
admin_1	na	na-on	2020_07_06	new		0	DERIVED	
admin_1	na	na-on	2020_07_06	total		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-on	2020_07_06	status_deaths		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-on	2020_07_06	status_recovered		0	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
admin_1	na	na-on	2020_07_06	status_active		2	https://gisserver.nsa.org.na/portal/apps/opsdashboard/index.html#/e8d79f18bd424670b7db99d56866573f	
