region_schema,region_parent,region_child,agerange,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31
admin_1,sa,sa-01,,1,6,3,3,1,0,4,7,3,11,12,15,6,5,5,4,7,12,12,17,14,12,12,20,17,27,19,30,31,19,16,29,25,27,17,22,36,24,13,23,11,12,5,21,15,14,15,15,16,12,11,18,12,14,22,19,14,13,12,7,4,6,1,8,8,8,3,3,2,11,1,10,8,2,1,2,0,0,3,6,14,5,2,4,3,5,13,9,13,14,3,13,7,2,3,0,0,0,0,0,0,0,0,0,0,23,4,4,2,7,2,3,3,5,8,4,6,4,5,6,5,6,4,1,3,3,0,2,2,2,0,0,1,0,2,2,1,0,0,1,0,0,0,2,1,1,0,2,0,3,2,2,2,1,0,1,1,2,0,0,2,1,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,1,2,2,0,0,0,1,0,1,1,1,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,1
admin_1,sa,sa-02,,17,16,23,23,25,25,28,21,24,17,18,15,26,22,23,25,23,20,21,21,18,19,13,13,15,8,12,4,9,17,17,11,12,15,22,17,6,8,16,14,14,18,6,13,14,19,15,15,12,11,3,9,11,8,1,3,5,6,9,8,8,11,10,12,15,18,16,19,14,5,9,6,10,14,20,13,21,17,10,10,7,6,9,7,13,9,6,9,8,1,15,7,9,7,9,0,0,0,0,0,0,0,0,0,0,90,12,14,13,13,10,10,12,11,7,7,9,12,8,8,5,10,7,7,6,11,8,7,8,7,8,7,6,5,5,4,5,5,4,3,2,3,5,5,5,4,6,5,6,4,7,6,6,6,9,6,5,4,8,6,7,5,5,6,6,9,4,6,4,4,5,3,2,2,4,3,2,6,6,4,3,3,2,5,3,3,3,5,0,5,4,4,1,5,2,2,3,4,4,4,4,3,3,3,1,1,3,3,2,1,3,2,1,1,2,1,2,1,1,2,1,3,1,1,1,1,1,0,1,2
admin_1,sa,sa-03,,0,1,2,3,3,1,1,1,0,0,3,3,0,5,2,1,1,2,2,1,0,0,2,1,2,1,0,1,1,6,1,0,0,0,0,1,1,0,4,3,0,1,0,2,1,0,0,0,1,1,0,0,1,0,0,0,0,2,1,0,0,0,0,1,2,0,1,1,0,0,0,0,3,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,2,3,2,2,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
admin_1,sa,sa-04,,2,1,0,2,2,6,2,1,8,4,5,1,4,5,6,7,4,10,8,2,1,6,7,4,2,9,5,1,1,4,6,8,10,5,7,5,3,2,1,9,4,5,6,2,4,3,4,6,4,4,6,7,4,6,3,4,6,4,4,1,3,0,3,5,3,6,8,9,12,15,13,8,3,3,7,5,4,6,8,8,8,7,4,6,6,9,8,5,5,7,7,6,6,6,4,0,0,0,0,0,0,0,0,0,0,33,3,4,6,5,1,3,5,1,4,8,4,3,4,4,5,2,4,3,3,3,3,3,5,3,4,2,2,4,3,4,3,4,2,5,4,3,1,1,1,2,1,3,1,1,1,4,2,2,1,1,2,4,1,3,1,2,2,3,2,3,2,5,6,5,5,4,2,4,3,5,0,1,2,2,0,1,2,3,2,2,3,1,4,1,1,2,3,1,3,1,2,2,2,4,1,2,3,2,2,3,4,1,3,1,0,1,0,0,0,1,0,2,0,0,1,0,1,0,0,1,0,0,1,1
admin_1,sa,sa-05,,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,0,0,0,5,3,1,4,1,1,0,2,2,0,0,0,0,0,0,2,1,0,3,2,2,2,0,0,0,0,0,1,0,3,4,1,5,2,0,1,2,2,0,2,4,1,3,4,2,1,2,0,4,4,2,0,5,2,4,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,1,2,1,3,1,2,0,0,2,1,1,2,1,1,2,2,2,2,1,2,1,1,1,2,1,0,2,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0,1,1,2,0,0,0,0,0,1,1,0,0,0
admin_1,sa,sa-06,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,4,4,2,2,0,1,1,2,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,3,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,2,0,0,0,0,1,1,0,3,1,0,2,0,2,0,0,1,0,1,1,1,1,1,1,1,1,1,0,2,1,0,0,1,0,1,2,1,0,0,1,1,1,1,1,1,1,1,2,0,0,0,0,0,2,0,2,2,1,0,0,2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
admin_1,sa,sa-07,,2,0,2,0,0,0,1,1,0,1,0,1,0,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,3,4,0,2,1,0,0,3,1,0,3,3,1,2,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,sa,sa-08,,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,2,1,0,1,0,0,2,3,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,3,2,2,2,1,2,4,0,1,1,1,1,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,sa,sa-09,,0,0,0,0,0,1,0,1,1,2,0,1,0,2,0,3,0,1,0,1,1,1,2,0,1,0,0,0,1,4,2,1,0,1,1,1,0,1,1,0,0,2,0,2,3,1,0,1,1,2,5,2,0,2,1,1,0,1,0,3,0,0,3,0,1,0,2,0,2,0,1,0,1,4,1,1,4,1,5,2,7,6,1,2,3,3,3,4,1,3,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,59,6,6,1,2,8,4,3,3,1,2,4,4,4,4,1,2,4,7,3,3,3,5,4,3,4,7,3,3,5,2,5,4,5,0,3,3,4,4,3,5,7,3,4,2,3,2,2,5,1,2,2,3,4,5,2,1,4,1,3,0,4,1,4,1,1,2,2,1,2,1,3,1,1,0,0,3,7,0,0,2,1,0,1,1,1,0,1,0,1,0,0,0,1,0,2,1,0,1,1,0,0,0,0,1,0,1,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
admin_1,sa,sa-10,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,2,1,2,2,1,1,2,1,0,2,2,1,1,0,1,1,2,1,2,2,1,0,2,0,1,1,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
