date,region_schema,region_parent,region_child,agerange,value
2020-03-18,admin_1,kg,kg-b,,0
2020-03-18,admin_1,kg,kg-c,,0
2020-03-18,admin_1,kg,kg-gb,,0
2020-03-18,admin_1,kg,kg-j,,3
2020-03-18,admin_1,kg,kg-n,,0
2020-03-18,admin_1,kg,kg-o,,0
2020-03-18,admin_1,kg,kg-t,,0
2020-03-18,admin_1,kg,kg-y,,0
2020-03-19,admin_1,kg,kg-b,,0
2020-03-19,admin_1,kg,kg-c,,0
2020-03-19,admin_1,kg,kg-gb,,0
2020-03-19,admin_1,kg,kg-j,,3
2020-03-19,admin_1,kg,kg-n,,0
2020-03-19,admin_1,kg,kg-o,,0
2020-03-19,admin_1,kg,kg-t,,0
2020-03-19,admin_1,kg,kg-y,,0
2020-03-20,admin_1,kg,kg-b,,0
2020-03-20,admin_1,kg,kg-c,,0
2020-03-20,admin_1,kg,kg-gb,,0
2020-03-20,admin_1,kg,kg-j,,3
2020-03-20,admin_1,kg,kg-n,,0
2020-03-20,admin_1,kg,kg-o,,3
2020-03-20,admin_1,kg,kg-t,,0
2020-03-20,admin_1,kg,kg-y,,0
2020-03-21,admin_1,kg,kg-b,,1
2020-03-21,admin_1,kg,kg-c,,0
2020-03-21,admin_1,kg,kg-gb,,2
2020-03-21,admin_1,kg,kg-j,,8
2020-03-21,admin_1,kg,kg-n,,0
2020-03-21,admin_1,kg,kg-o,,3
2020-03-21,admin_1,kg,kg-t,,0
2020-03-21,admin_1,kg,kg-y,,0
2020-03-22,admin_1,kg,kg-b,,1
2020-03-22,admin_1,kg,kg-c,,0
2020-03-22,admin_1,kg,kg-gb,,2
2020-03-22,admin_1,kg,kg-j,,8
2020-03-22,admin_1,kg,kg-n,,0
2020-03-22,admin_1,kg,kg-o,,3
2020-03-22,admin_1,kg,kg-t,,0
2020-03-22,admin_1,kg,kg-y,,0
2020-03-23,admin_1,kg,kg-b,,1
2020-03-23,admin_1,kg,kg-c,,0
2020-03-23,admin_1,kg,kg-gb,,2
2020-03-23,admin_1,kg,kg-j,,8
2020-03-23,admin_1,kg,kg-n,,0
2020-03-23,admin_1,kg,kg-o,,5
