date,region_schema,region_parent,region_child,agerange,value
2020-04-25,admin_1,bd,bd-b,,101
2020-04-25,admin_1,bd,bd-c,,2565
2020-04-25,admin_1,bd,bd-d,,7
2020-04-25,admin_1,bd,bd-f,,13
2020-04-26,admin_1,bd,bd-b,,101
2020-04-26,admin_1,bd,bd-c,,2855
2020-04-26,admin_1,bd,bd-d,,7
2020-04-26,admin_1,bd,bd-f,,13
2020-04-27,admin_1,bd,bd-b,,101
2020-04-27,admin_1,bd,bd-c,,3763
2020-04-27,admin_1,bd,bd-d,,7
2020-04-27,admin_1,bd,bd-f,,13
2020-04-28,admin_1,bd,bd-b,,123
2020-04-28,admin_1,bd,bd-c,,4217
2020-04-28,admin_1,bd,bd-d,,7
2020-04-28,admin_1,bd,bd-f,,15
2020-05-04,admin_1,bd,bd-a,,59
2020-05-04,admin_1,bd,bd-b,,355
2020-05-04,admin_1,bd,bd-c,,6605
2020-05-04,admin_1,bd,bd-d,,3
2020-05-04,admin_1,bd,bd-e,,72
2020-05-04,admin_1,bd,bd-f,,109
2020-05-04,admin_1,bd,bd-g,,51
2020-05-05,admin_1,bd,bd-a,,59
2020-05-05,admin_1,bd,bd-b,,355
2020-05-05,admin_1,bd,bd-c,,7437
2020-05-05,admin_1,bd,bd-d,,3
2020-05-05,admin_1,bd,bd-e,,72
2020-05-05,admin_1,bd,bd-f,,109
2020-05-05,admin_1,bd,bd-g,,51
2020-05-06,admin_1,bd,bd-a,,59
2020-05-06,admin_1,bd,bd-b,,355
2020-05-06,admin_1,bd,bd-c,,7437
2020-05-06,admin_1,bd,bd-d,,3
2020-05-06,admin_1,bd,bd-e,,72
2020-05-06,admin_1,bd,bd-f,,109
2020-05-06,admin_1,bd,bd-g,,51
2020-05-23,admin_1,bd,bd-a,,210
2020-05-23,admin_1,bd,bd-b,,1707
2020-05-23,admin_1,bd,bd-c,,15608
2020-05-23,admin_1,bd,bd-d,,474
2020-05-23,admin_1,bd,bd-e,,217
2020-05-23,admin_1,bd,bd-f,,796
2020-05-23,admin_1,bd,bd-g,,534
2020-05-24,admin_1,bd,bd-a,,210
2020-05-24,admin_1,bd,bd-b,,1789
2020-05-24,admin_1,bd,bd-c,,15912
2020-05-24,admin_1,bd,bd-d,,474
2020-05-24,admin_1,bd,bd-e,,217
2020-05-24,admin_1,bd,bd-f,,796
2020-05-24,admin_1,bd,bd-g,,534
2020-05-25,admin_1,bd,bd-a,,210
2020-05-25,admin_1,bd,bd-b,,1910
2020-05-25,admin_1,bd,bd-c,,16264
2020-05-25,admin_1,bd,bd-d,,485
2020-05-25,admin_1,bd,bd-e,,634
2020-05-25,admin_1,bd,bd-f,,803
2020-05-25,admin_1,bd,bd-g,,552
2020-05-26,admin_1,bd,bd-a,,211
2020-05-26,admin_1,bd,bd-b,,3918
2020-05-26,admin_1,bd,bd-c,,16914
2020-05-26,admin_1,bd,bd-d,,497
2020-05-26,admin_1,bd,bd-e,,637
2020-05-26,admin_1,bd,bd-f,,822
2020-05-26,admin_1,bd,bd-g,,565
2020-05-27,admin_1,bd,bd-a,,212
2020-05-27,admin_1,bd,bd-b,,2138
2020-05-27,admin_1,bd,bd-c,,17497
2020-05-27,admin_1,bd,bd-d,,505
2020-05-27,admin_1,bd,bd-e,,643
2020-05-27,admin_1,bd,bd-f,,835
2020-05-27,admin_1,bd,bd-g,,597
2020-05-28,admin_1,bd,bd-a,,225
2020-05-28,admin_1,bd,bd-b,,2226
2020-05-28,admin_1,bd,bd-c,,20670
2020-05-28,admin_1,bd,bd-d,,521
2020-05-28,admin_1,bd,bd-e,,651
2020-05-28,admin_1,bd,bd-f,,856
2020-05-28,admin_1,bd,bd-g,,663
2020-05-29,admin_1,bd,bd-a,,231
2020-05-29,admin_1,bd,bd-b,,2288
2020-05-29,admin_1,bd,bd-c,,18317
2020-05-29,admin_1,bd,bd-d,,531
2020-05-29,admin_1,bd,bd-e,,656
2020-05-29,admin_1,bd,bd-f,,857
2020-05-29,admin_1,bd,bd-g,,663
2020-05-30,admin_1,bd,bd-a,,231
2020-05-30,admin_1,bd,bd-b,,4923
2020-05-30,admin_1,bd,bd-c,,21549
2020-05-30,admin_1,bd,bd-d,,550
2020-05-30,admin_1,bd,bd-e,,697
2020-05-30,admin_1,bd,bd-f,,919
2020-05-30,admin_1,bd,bd-g,,688
2020-05-31,admin_1,bd,bd-a,,617
2020-05-31,admin_1,bd,bd-b,,11040
2020-05-31,admin_1,bd,bd-c,,46753
2020-05-31,admin_1,bd,bd-d,,1223
2020-05-31,admin_1,bd,bd-e,,1655
2020-05-31,admin_1,bd,bd-f,,1929
2020-05-31,admin_1,bd,bd-g,,1541
2020-06-01,admin_1,bd,bd-a,,617
2020-06-01,admin_1,bd,bd-b,,2662
2020-06-01,admin_1,bd,bd-c,,46753
2020-06-01,admin_1,bd,bd-d,,1223
2020-06-01,admin_1,bd,bd-e,,1655
2020-06-01,admin_1,bd,bd-f,,1929
2020-06-01,admin_1,bd,bd-g,,1541
2020-06-02,admin_1,bd,bd-a,,403
2020-06-02,admin_1,bd,bd-b,,4820
2020-06-02,admin_1,bd,bd-c,,23554
2020-06-02,admin_1,bd,bd-d,,672
2020-06-02,admin_1,bd,bd-e,,892
2020-06-02,admin_1,bd,bd-f,,1065
2020-06-02,admin_1,bd,bd-g,,865
2020-06-03,admin_1,bd,bd-a,,422
2020-06-03,admin_1,bd,bd-b,,6480
2020-06-03,admin_1,bd,bd-c,,26062
2020-06-03,admin_1,bd,bd-d,,712
2020-06-03,admin_1,bd,bd-e,,912
2020-06-03,admin_1,bd,bd-f,,1080
2020-06-03,admin_1,bd,bd-g,,990
2020-06-04,admin_1,bd,bd-a,,476
2020-06-04,admin_1,bd,bd-b,,5017
2020-06-04,admin_1,bd,bd-c,,25297
