date,region_schema,region_parent,region_child,agerange,value
2020-04-03,admin_1,bd,bd-b,,3
2020-04-03,admin_1,bd,bd-c,,78
2020-04-03,admin_1,bd,bd-d,,1
2020-04-03,admin_1,bd,bd-f,,6
2020-04-04,admin_1,bd,bd-b,,3
2020-04-04,admin_1,bd,bd-c,,78
2020-04-04,admin_1,bd,bd-d,,1
2020-04-04,admin_1,bd,bd-f,,6
2020-04-05,admin_1,bd,bd-b,,3
2020-04-05,admin_1,bd,bd-c,,78
2020-04-05,admin_1,bd,bd-d,,1
2020-04-05,admin_1,bd,bd-f,,6
2020-04-05,admin_1,bd,bd-g,,2
2020-04-06,admin_1,bd,bd-b,,6
2020-04-06,admin_1,bd,bd-c,,146
2020-04-06,admin_1,bd,bd-d,,1
2020-04-06,admin_1,bd,bd-f,,6
2020-04-06,admin_1,bd,bd-g,,2
2020-04-07,admin_1,bd,bd-b,,6
2020-04-07,admin_1,bd,bd-c,,146
2020-04-07,admin_1,bd,bd-d,,1
2020-04-07,admin_1,bd,bd-f,,6
2020-04-07,admin_1,bd,bd-g,,2
2020-04-08,admin_1,bd,bd-a,,1
2020-04-08,admin_1,bd,bd-b,,6
2020-04-08,admin_1,bd,bd-c,,199
2020-04-08,admin_1,bd,bd-d,,1
2020-04-08,admin_1,bd,bd-f,,7
2020-04-08,admin_1,bd,bd-g,,2
2020-04-09,admin_1,bd,bd-a,,1
2020-04-09,admin_1,bd,bd-b,,14
2020-04-09,admin_1,bd,bd-c,,293
2020-04-09,admin_1,bd,bd-d,,1
2020-04-09,admin_1,bd,bd-f,,11
2020-04-09,admin_1,bd,bd-g,,2
2020-04-10,admin_1,bd,bd-a,,1
2020-04-10,admin_1,bd,bd-b,,14
2020-04-10,admin_1,bd,bd-c,,376
2020-04-10,admin_1,bd,bd-d,,1
2020-04-10,admin_1,bd,bd-f,,9
2020-04-10,admin_1,bd,bd-g,,2
2020-04-11,admin_1,bd,bd-a,,2
2020-04-11,admin_1,bd,bd-b,,25
2020-04-11,admin_1,bd,bd-c,,419
2020-04-11,admin_1,bd,bd-d,,1
2020-04-11,admin_1,bd,bd-e,,2
2020-04-11,admin_1,bd,bd-f,,9
2020-04-11,admin_1,bd,bd-g,,3
2020-04-12,admin_1,bd,bd-a,,7
2020-04-12,admin_1,bd,bd-b,,35
2020-04-12,admin_1,bd,bd-c,,529
2020-04-12,admin_1,bd,bd-d,,1
2020-04-12,admin_1,bd,bd-e,,2
2020-04-12,admin_1,bd,bd-f,,15
2020-04-12,admin_1,bd,bd-g,,3
2020-04-13,admin_1,bd,bd-a,,10
2020-04-13,admin_1,bd,bd-b,,41
2020-04-13,admin_1,bd,bd-c,,674
2020-04-13,admin_1,bd,bd-d,,1
2020-04-13,admin_1,bd,bd-e,,2
2020-04-13,admin_1,bd,bd-f,,15
2020-04-13,admin_1,bd,bd-g,,4
2020-04-14,admin_1,bd,bd-a,,16
2020-04-14,admin_1,bd,bd-b,,50
2020-04-14,admin_1,bd,bd-c,,821
2020-04-14,admin_1,bd,bd-d,,3
2020-04-14,admin_1,bd,bd-e,,3
2020-04-14,admin_1,bd,bd-f,,19
2020-04-14,admin_1,bd,bd-g,,6
2020-04-15,admin_1,bd,bd-a,,23
2020-04-15,admin_1,bd,bd-b,,62
2020-04-15,admin_1,bd,bd-c,,935
2020-04-15,admin_1,bd,bd-d,,3
2020-04-15,admin_1,bd,bd-e,,4
2020-04-15,admin_1,bd,bd-f,,34
2020-04-15,admin_1,bd,bd-g,,5
2020-04-16,admin_1,bd,bd-a,,25
2020-04-16,admin_1,bd,bd-b,,69
2020-04-16,admin_1,bd,bd-c,,1181
2020-04-16,admin_1,bd,bd-d,,3
2020-04-16,admin_1,bd,bd-e,,3
2020-04-16,admin_1,bd,bd-f,,36
2020-04-16,admin_1,bd,bd-g,,7
2020-04-17,admin_1,bd,bd-a,,31
2020-04-17,admin_1,bd,bd-b,,92
2020-04-17,admin_1,bd,bd-c,,974
2020-04-17,admin_1,bd,bd-d,,4
2020-04-17,admin_1,bd,bd-e,,8
2020-04-17,admin_1,bd,bd-f,,37
2020-04-17,admin_1,bd,bd-g,,7
2020-04-18,admin_1,bd,bd-a,,36
2020-04-18,admin_1,bd,bd-b,,97
2020-04-18,admin_1,bd,bd-c,,1606
2020-04-18,admin_1,bd,bd-d,,6
2020-04-18,admin_1,bd,bd-e,,8
2020-04-18,admin_1,bd,bd-f,,44
2020-04-18,admin_1,bd,bd-g,,7
2020-04-19,admin_1,bd,bd-a,,41
