date,region_schema,region_parent,region_child,agerange,value
2020-07-29,jp_city,jp-13,13101,,59
2020-07-29,jp_city,jp-13,13102,,152
2020-07-29,jp_city,jp-13,13103,,458
2020-07-29,jp_city,jp-13,13104,,1556
2020-07-29,jp_city,jp-13,13105,,114
2020-07-29,jp_city,jp-13,13106,,216
2020-07-29,jp_city,jp-13,13107,,190
2020-07-29,jp_city,jp-13,13108,,298
2020-07-29,jp_city,jp-13,13109,,259
2020-07-29,jp_city,jp-13,13110,,209
2020-07-29,jp_city,jp-13,13111,,327
2020-07-29,jp_city,jp-13,13112,,698
2020-07-29,jp_city,jp-13,13113,,297
2020-07-29,jp_city,jp-13,13114,,445
2020-07-29,jp_city,jp-13,13115,,411
2020-07-29,jp_city,jp-13,13116,,318
2020-07-29,jp_city,jp-13,13117,,125
2020-07-29,jp_city,jp-13,13118,,131
2020-07-29,jp_city,jp-13,13119,,315
2020-07-29,jp_city,jp-13,13120,,431
2020-07-29,jp_city,jp-13,13121,,259
2020-07-29,jp_city,jp-13,13122,,179
2020-07-29,jp_city,jp-13,13123,,199
2020-07-29,jp_city,jp-13,13201,,119
2020-07-29,jp_city,jp-13,13202,,34
2020-07-29,jp_city,jp-13,13203,,39
2020-07-29,jp_city,jp-13,13204,,53
2020-07-29,jp_city,jp-13,13205,,12
2020-07-29,jp_city,jp-13,13206,,100
2020-07-29,jp_city,jp-13,13207,,12
2020-07-29,jp_city,jp-13,13208,,56
2020-07-29,jp_city,jp-13,13209,,82
2020-07-29,jp_city,jp-13,13210,,46
2020-07-29,jp_city,jp-13,13211,,46
2020-07-29,jp_city,jp-13,13212,,31
2020-07-29,jp_city,jp-13,13213,,25
2020-07-29,jp_city,jp-13,13214,,21
2020-07-29,jp_city,jp-13,13215,,9
2020-07-29,jp_city,jp-13,13218,,6
2020-07-29,jp_city,jp-13,13219,,31
2020-07-29,jp_city,jp-13,13220,,12
2020-07-29,jp_city,jp-13,13221,,20
2020-07-29,jp_city,jp-13,13222,,36
