date,region_schema,region_parent,region_child,agerange,value
2020-01-28,jp_city,jp-29,29201,,1
2020-01-28,jp_city,jp-29,29201,60-69,1
2020-02-04,jp_city,jp-26,26104,,1
2020-02-04,jp_city,jp-26,26104,20-29,1
2020-02-13,jp_city,jp-12,12203,,1
2020-02-13,jp_city,jp-12,12203,20-29,1
2020-02-13,jp_city,jp-30,30201,,1
2020-02-13,jp_city,jp-30,30201,50-59,1
2020-02-14,jp_city,jp-01,01101,,1
2020-02-14,jp_city,jp-01,01101,50-59,1
2020-02-14,jp_city,jp-23,23104,,1
2020-02-14,jp_city,jp-23,23104,60-69,1
2020-02-14,jp_city,jp-30,30201,,2
2020-02-14,jp_city,jp-30,30201,70-79,1
2020-02-15,jp_city,jp-30,30201,,4
2020-02-15,jp_city,jp-30,30201,50-59,2
2020-02-15,jp_city,jp-30,30201,60-69,1
2020-02-17,jp_city,jp-30,30201,,6
2020-02-17,jp_city,jp-30,30201,50-59,4
2020-02-18,jp_city,jp-01,01101,,2
2020-02-18,jp_city,jp-01,01101,40-49,1
2020-02-18,jp_city,jp-14,14118,,1
2020-02-18,jp_city,jp-14,14118,60-69,1
2020-02-18,jp_city,jp-14,14152,,1
2020-02-18,jp_city,jp-14,14152,80-89,1
2020-02-18,jp_city,jp-30,30201,,9
2020-02-18,jp_city,jp-30,30201,10-19,1
2020-02-18,jp_city,jp-30,30201,30-39,1
2020-02-18,jp_city,jp-30,30201,60-69,2
2020-02-19,jp_city,jp-01,01101,,3
2020-02-19,jp_city,jp-01,01101,40-49,2
2020-02-19,jp_city,jp-01,01337,,1
2020-02-19,jp_city,jp-01,01337,60-69,1
2020-02-19,jp_city,jp-14,14152,,2
2020-02-19,jp_city,jp-14,14152,70-79,1
2020-02-19,jp_city,jp-47,47201,,1
2020-02-19,jp_city,jp-47,47201,60-69,1
2020-02-20,jp_city,jp-14,14152,,3
2020-02-20,jp_city,jp-14,14152,80-89,2
2020-02-20,jp_city,jp-23,23104,,2
2020-02-20,jp_city,jp-23,23104,80-89,1
2020-02-20,jp_city,jp-40,40131,,1
2020-02-20,jp_city,jp-40,40131,60-69,1
2020-02-20,jp_city,jp-47,47212,,1
2020-02-20,jp_city,jp-47,47212,80-89,1
2020-02-21,jp_city,jp-01,01461,,2
2020-02-21,jp_city,jp-01,01461,0-9,1
2020-02-21,jp_city,jp-01,01461,10-19,1
2020-02-21,jp_city,jp-12,12217,,1
2020-02-21,jp_city,jp-12,12217,60-69,1
2020-02-21,jp_city,jp-14,14152,,4
2020-02-21,jp_city,jp-14,14152,80-89,3
2020-02-21,jp_city,jp-23,23104,,3
2020-02-21,jp_city,jp-23,23104,70-79,1
2020-02-22,jp_city,jp-01,01101,,4
2020-02-22,jp_city,jp-01,01101,70-79,1
2020-02-22,jp_city,jp-01,01202,,1
2020-02-22,jp_city,jp-01,01202,60-69,1
2020-02-22,jp_city,jp-01,01204,,1
2020-02-22,jp_city,jp-01,01204,70-79,1
2020-02-22,jp_city,jp-01,01208,,1
2020-02-22,jp_city,jp-01,01208,50-59,1
2020-02-22,jp_city,jp-01,01333,,1
2020-02-22,jp_city,jp-01,01333,80-89,1
2020-02-22,jp_city,jp-12,12207,,1
2020-02-22,jp_city,jp-12,12207,40-49,1
2020-02-22,jp_city,jp-14,14152,,5
2020-02-22,jp_city,jp-14,14152,50-59,1
2020-02-22,jp_city,jp-23,23104,,5
2020-02-22,jp_city,jp-23,23104,60-69,3
2020-02-22,jp_city,jp-30,30201,,10
2020-02-22,jp_city,jp-30,30201,40-49,1
2020-02-22,jp_city,jp-43,43103,,1
2020-02-22,jp_city,jp-43,43103,50-59,1
2020-02-23,jp_city,jp-01,01101,,5
2020-02-23,jp_city,jp-01,01101,80-89,1
2020-02-23,jp_city,jp-01,01204,,2
2020-02-23,jp_city,jp-01,01204,30-39,1
2020-02-23,jp_city,jp-01,01456,,1
2020-02-23,jp_city,jp-01,01456,70-79,1
2020-02-23,jp_city,jp-01,01459,,1
2020-02-23,jp_city,jp-01,01459,20-29,1
2020-02-23,jp_city,jp-23,23104,,6
2020-02-23,jp_city,jp-23,23104,70-79,2
2020-02-24,jp_city,jp-01,01101,,7
2020-02-24,jp_city,jp-01,01101,50-59,3
2020-02-25,jp_city,jp-01,01101,,8
2020-02-25,jp_city,jp-01,01101,20-29,1
2020-02-25,jp_city,jp-01,01206,,1
2020-02-25,jp_city,jp-01,01206,70-79,1
2020-02-25,jp_city,jp-01,01459,,2
2020-02-25,jp_city,jp-01,01459,60-69,1
2020-02-25,jp_city,jp-12,12203,,2
2020-02-25,jp_city,jp-12,12203,60-69,1
2020-02-25,jp_city,jp-12,12238,,1
2020-02-25,jp_city,jp-12,12238,50-59,1
2020-02-25,jp_city,jp-43,43103,,2
2020-02-25,jp_city,jp-43,43103,50-59,2
2020-02-26,jp_city,jp-12,12228,,1
2020-02-26,jp_city,jp-12,12228,70-79,1
2020-02-26,jp_city,jp-21,21202,,1
2020-02-26,jp_city,jp-21,21202,50-59,1
2020-02-26,jp_city,jp-23,23104,,10
2020-02-26,jp_city,jp-23,23104,50-59,1
2020-02-26,jp_city,jp-23,23104,60-69,4
2020-02-26,jp_city,jp-23,23104,70-79,4
2020-02-27,jp_city,jp-01,01101,,16
2020-02-27,jp_city,jp-01,01101,0-9,2
2020-02-27,jp_city,jp-01,01101,30-39,2
2020-02-27,jp_city,jp-01,01101,40-49,3
2020-02-27,jp_city,jp-01,01101,50-59,5
2020-02-27,jp_city,jp-01,01101,70-79,2
2020-02-27,jp_city,jp-01,01225,,1
2020-02-27,jp_city,jp-01,01225,40-49,1
2020-02-27,jp_city,jp-01,01346,,1
2020-02-27,jp_city,jp-01,01346,60-69,1
2020-02-27,jp_city,jp-01,01371,,2
2020-02-27,jp_city,jp-01,01371,30-39,1
2020-02-27,jp_city,jp-01,01371,80-89,1
2020-02-27,jp_city,jp-01,01459,,3
2020-02-27,jp_city,jp-01,01459,80-89,1
2020-02-27,jp_city,jp-01,01662,,1
2020-02-27,jp_city,jp-01,01662,60-69,1
2020-02-27,jp_city,jp-14,14152,,6
2020-02-27,jp_city,jp-14,14152,20-29,1
2020-02-27,jp_city,jp-23,23104,,11
2020-02-27,jp_city,jp-23,23104,80-89,2
2020-02-28,jp_city,jp-01,01101,,20
2020-02-28,jp_city,jp-01,01101,40-49,4
2020-02-28,jp_city,jp-01,01101,60-69,2
2020-02-28,jp_city,jp-01,01101,70-79,3
2020-02-28,jp_city,jp-01,01208,,2
2020-02-28,jp_city,jp-01,01208,60-69,1
2020-02-28,jp_city,jp-01,01224,,1
2020-02-28,jp_city,jp-01,01224,0-9,1
2020-02-28,jp_city,jp-01,01228,,1
2020-02-28,jp_city,jp-01,01228,80-89,1
2020-02-28,jp_city,jp-01,01461,,3
2020-02-28,jp_city,jp-01,01461,60-69,1
2020-02-28,jp_city,jp-22,22103,,1
2020-02-28,jp_city,jp-22,22103,60-69,1
2020-02-28,jp_city,jp-23,23104,,12
2020-02-28,jp_city,jp-23,23104,60-69,5
2020-02-29,jp_city,jp-04,04103,,1
2020-02-29,jp_city,jp-04,04103,70-79,1
2020-02-29,jp_city,jp-15,15104,,1
2020-02-29,jp_city,jp-15,15104,60-69,1
2020-03-01,jp_city,jp-01,01101,,21
2020-03-01,jp_city,jp-01,01101,50-59,6
2020-03-01,jp_city,jp-01,01208,,3
2020-03-01,jp_city,jp-01,01208,40-49,1
2020-03-01,jp_city,jp-12,12204,,1
2020-03-01,jp_city,jp-12,12204,20-29,1
2020-03-01,jp_city,jp-14,14152,,7
