date,region_schema,region_parent,region_child,agerange,value
2020-04-14,admin_1,jp,jp-13,,76
2020-04-18,admin_1,jp,jp-13,,124
2020-04-19,admin_1,jp,jp-13,,67
2020-04-20,admin_1,jp,jp-13,,77
2020-04-21,admin_1,jp,jp-13,,81
2020-04-22,admin_1,jp,jp-13,,77
2020-04-23,admin_1,jp,jp-13,,85
2020-04-24,admin_1,jp,jp-13,,75
2020-04-25,admin_1,jp,jp-13,,61
2020-04-26,admin_1,jp,jp-13,,52
2020-04-27,admin_1,jp,jp-13,,15
2020-04-28,admin_1,jp,jp-13,,42
2020-04-29,admin_1,jp,jp-13,,27
2020-04-30,admin_1,jp,jp-13,,15
2020-05-01,admin_1,jp,jp-13,,47
2020-05-02,admin_1,jp,jp-13,,74
2020-05-03,admin_1,jp,jp-13,,64
2020-05-04,admin_1,jp,jp-13,,22
2020-05-05,admin_1,jp,jp-13,,29
2020-05-06,admin_1,jp,jp-13,,12
2020-05-07,admin_1,jp,jp-13,,15
2020-05-08,admin_1,jp,jp-13,,16
2020-05-09,admin_1,jp,jp-13,,19
2020-05-10,admin_1,jp,jp-13,,12
2020-05-11,admin_1,jp,jp-13,,4
2020-05-12,admin_1,jp,jp-13,,13
2020-05-13,admin_1,jp,jp-13,,99
2020-05-14,admin_1,jp,jp-13,,60
2020-05-15,admin_1,jp,jp-13,,24
2020-05-16,admin_1,jp,jp-13,,24
2020-05-17,admin_1,jp,jp-13,,24
2020-05-18,admin_1,jp,jp-13,,24
2020-05-19,admin_1,jp,jp-13,,24
2020-05-20,admin_1,jp,jp-13,,24
2020-05-21,admin_1,jp,jp-13,,9
2020-05-22,admin_1,jp,jp-13,,23
2020-05-23,admin_1,jp,jp-13,,23
2020-05-24,admin_1,jp,jp-13,,23
2020-05-25,admin_1,jp,jp-13,,23
2020-05-26,admin_1,jp,jp-13,,6
2020-05-27,admin_1,jp,jp-13,,8
2020-05-28,admin_1,jp,jp-13,,23
2020-05-29,admin_1,jp,jp-13,,23
2020-05-30,admin_1,jp,jp-13,,23
2020-06-01,admin_1,jp,jp-13,,23
2020-06-02,admin_1,jp,jp-13,,23
2020-06-03,admin_1,jp,jp-13,,23
2020-06-04,admin_1,jp,jp-13,,14
2020-06-05,admin_1,jp,jp-13,,23
2020-06-06,admin_1,jp,jp-13,,23
2020-06-07,admin_1,jp,jp-13,,23
2020-06-08,admin_1,jp,jp-13,,23
2020-06-09,admin_1,jp,jp-13,,23
2020-06-10,admin_1,jp,jp-13,,8
2020-06-11,admin_1,jp,jp-13,,10
2020-06-12,admin_1,jp,jp-13,,7
2020-06-13,admin_1,jp,jp-13,,13
2020-06-14,admin_1,jp,jp-13,,23
2020-06-15,admin_1,jp,jp-13,,13
2020-06-16,admin_1,jp,jp-13,,23
2020-06-17,admin_1,jp,jp-13,,23
2020-06-18,admin_1,jp,jp-13,,22
2020-06-19,admin_1,jp,jp-13,,19
2020-06-20,admin_1,jp,jp-13,,23
2020-06-21,admin_1,jp,jp-13,,23
2020-06-22,admin_1,jp,jp-13,,23
2020-06-23,admin_1,jp,jp-13,,23
2020-06-24,admin_1,jp,jp-13,,23
2020-06-25,admin_1,jp,jp-13,,19
2020-06-26,admin_1,jp,jp-13,,23
2020-06-27,admin_1,jp,jp-13,,36
2020-06-28,admin_1,jp,jp-13,,39
2020-06-29,admin_1,jp,jp-13,,24
2020-06-30,admin_1,jp,jp-13,,23
2020-07-01,admin_1,jp,jp-13,,20
2020-07-02,admin_1,jp,jp-13,,23
2020-07-03,admin_1,jp,jp-13,,23
2020-07-04,admin_1,jp,jp-13,,23
2020-07-05,admin_1,jp,jp-13,,53
2020-07-06,admin_1,jp,jp-13,,42
2020-07-07,admin_1,jp,jp-13,,47
2020-07-08,admin_1,jp,jp-13,,34
2020-07-09,admin_1,jp,jp-13,,23
2020-07-10,admin_1,jp,jp-13,,101
2020-07-11,admin_1,jp,jp-13,,101
2020-07-12,admin_1,jp,jp-13,,23
2020-07-13,admin_1,jp,jp-13,,64
2020-07-14,admin_1,jp,jp-13,,64
2020-07-15,admin_1,jp,jp-13,,23
2020-07-16,admin_1,jp,jp-13,,137
2020-07-17,admin_1,jp,jp-13,,142
2020-07-18,admin_1,jp,jp-13,,158
2020-07-19,admin_1,jp,jp-13,,23
2020-07-20,admin_1,jp,jp-13,,94
2020-07-21,admin_1,jp,jp-13,,23
2020-07-22,admin_1,jp,jp-13,,0
2020-07-23,admin_1,jp,jp-13,,2
2020-07-24,admin_1,jp,jp-13,,23
2020-07-25,admin_1,jp,jp-13,,23
2020-07-26,admin_1,jp,jp-13,,23
2020-07-27,admin_1,jp,jp-13,,17
2020-07-28,admin_1,jp,jp-13,,23
2020-07-29,admin_1,jp,jp-13,,162
2020-07-30,admin_1,jp,jp-13,,204
2020-07-31,admin_1,jp,jp-13,,10
2020-08-01,admin_1,jp,jp-13,,305
2020-08-02,admin_1,jp,jp-13,,179
2020-08-03,admin_1,jp,jp-13,,23
2020-08-04,admin_1,jp,jp-13,,194
2020-08-05,admin_1,jp,jp-13,,162
2020-08-06,admin_1,jp,jp-13,,224
2020-08-07,admin_1,jp,jp-13,,309
2020-08-08,admin_1,jp,jp-13,,71
2020-08-09,admin_1,jp,jp-13,,216
2020-08-10,admin_1,jp,jp-13,,23
2020-08-11,admin_1,jp,jp-13,,23
2020-08-12,admin_1,jp,jp-13,,23
2020-08-13,admin_1,jp,jp-13,,23
2020-08-14,admin_1,jp,jp-13,,242
2020-08-15,admin_1,jp,jp-13,,23
2020-08-16,admin_1,jp,jp-13,,163
2020-08-17,admin_1,jp,jp-13,,92
2020-08-18,admin_1,jp,jp-13,,132
2020-08-19,admin_1,jp,jp-13,,118
2020-08-20,admin_1,jp,jp-13,,28
2020-08-21,admin_1,jp,jp-13,,159
2020-08-22,admin_1,jp,jp-13,,57
2020-08-23,admin_1,jp,jp-13,,66
2020-08-24,admin_1,jp,jp-13,,23
2020-08-25,admin_1,jp,jp-13,,34
2020-08-26,admin_1,jp,jp-13,,18
2020-08-27,admin_1,jp,jp-13,,18
2020-08-28,admin_1,jp,jp-13,,19
2020-08-29,admin_1,jp,jp-13,,23
2020-08-30,admin_1,jp,jp-13,,23
2020-08-31,admin_1,jp,jp-13,,11
2020-09-01,admin_1,jp,jp-13,,23
2020-09-02,admin_1,jp,jp-13,,23
2020-09-03,admin_1,jp,jp-13,,120
2020-09-04,admin_1,jp,jp-13,,81
2020-09-05,admin_1,jp,jp-13,,104
2020-09-06,admin_1,jp,jp-13,,23
2020-09-07,admin_1,jp,jp-13,,23
2020-09-08,admin_1,jp,jp-13,,96
2020-09-09,admin_1,jp,jp-13,,8
2020-09-10,admin_1,jp,jp-13,,160
2020-09-11,admin_1,jp,jp-13,,9
2020-09-12,admin_1,jp,jp-13,,24
2020-09-13,admin_1,jp,jp-13,,84
2020-09-14,admin_1,jp,jp-13,,35
2020-09-15,admin_1,jp,jp-13,,24
2020-09-16,admin_1,jp,jp-13,,5
2020-09-17,admin_1,jp,jp-13,,25
2020-09-18,admin_1,jp,jp-13,,25
2020-09-19,admin_1,jp,jp-13,,25
2020-09-20,admin_1,jp,jp-13,,93
2020-09-21,admin_1,jp,jp-13,,25
2020-09-22,admin_1,jp,jp-13,,13
2020-09-23,admin_1,jp,jp-13,,8
2020-09-24,admin_1,jp,jp-13,,25
2020-09-25,admin_1,jp,jp-13,,10
2020-09-26,admin_1,jp,jp-13,,25
2020-09-27,admin_1,jp,jp-13,,84
2020-09-28,admin_1,jp,jp-13,,26
2020-09-29,admin_1,jp,jp-13,,1
2020-10-01,admin_1,jp,jp-13,,0
2020-10-02,admin_1,jp,jp-13,,29
2020-10-03,admin_1,jp,jp-13,,124
2020-10-04,admin_1,jp,jp-13,,62
2020-10-05,admin_1,jp,jp-13,,33
2020-10-06,admin_1,jp,jp-13,,30
2020-10-07,admin_1,jp,jp-13,,91
2020-10-08,admin_1,jp,jp-13,,31
2020-10-09,admin_1,jp,jp-13,,119
2020-10-10,admin_1,jp,jp-13,,0
2020-10-11,admin_1,jp,jp-13,,1
2020-10-12,admin_1,jp,jp-13,,32
2020-10-13,admin_1,jp,jp-13,,102
2020-10-14,admin_1,jp,jp-13,,92
2020-10-15,admin_1,jp,jp-13,,160
2020-10-16,admin_1,jp,jp-13,,32
2020-10-17,admin_1,jp,jp-13,,32
2020-10-18,admin_1,jp,jp-13,,79
2020-10-19,admin_1,jp,jp-13,,36
2020-10-20,admin_1,jp,jp-13,,83
2020-10-21,admin_1,jp,jp-13,,93
2020-10-22,admin_1,jp,jp-13,,114
2020-10-23,admin_1,jp,jp-13,,0
2020-10-26,admin_1,jp,jp-13,,33
2020-10-27,admin_1,jp,jp-13,,49
2020-10-28,admin_1,jp,jp-13,,33
2020-10-29,admin_1,jp,jp-13,,83
2020-10-30,admin_1,jp,jp-13,,33
2020-10-31,admin_1,jp,jp-13,,0
2020-11-01,admin_1,jp,jp-13,,133
2020-11-03,admin_1,jp,jp-13,,52
2020-11-04,admin_1,jp,jp-13,,33
2020-11-05,admin_1,jp,jp-13,,55
2020-11-06,admin_1,jp,jp-13,,33
2020-11-07,admin_1,jp,jp-13,,0
2020-11-08,admin_1,jp,jp-13,,1
2020-11-09,admin_1,jp,jp-13,,33
2020-11-10,admin_1,jp,jp-13,,0
2020-11-11,admin_1,jp,jp-13,,33
2020-11-12,admin_1,jp,jp-13,,33
2020-11-13,admin_1,jp,jp-13,,33
2020-11-14,admin_1,jp,jp-13,,0
2020-11-15,admin_1,jp,jp-13,,0
2020-11-16,admin_1,jp,jp-13,,142
2020-11-17,admin_1,jp,jp-13,,34
2020-11-18,admin_1,jp,jp-13,,185
2020-11-19,admin_1,jp,jp-13,,0
2020-11-20,admin_1,jp,jp-13,,0
2020-11-21,admin_1,jp,jp-13,,34
2020-11-22,admin_1,jp,jp-13,,331
2020-11-23,admin_1,jp,jp-13,,0
2020-11-24,admin_1,jp,jp-13,,0
2020-11-25,admin_1,jp,jp-13,,102
2020-11-26,admin_1,jp,jp-13,,34
2020-11-27,admin_1,jp,jp-13,,34
2020-11-28,admin_1,jp,jp-13,,346
2020-11-29,admin_1,jp,jp-13,,5
2020-11-30,admin_1,jp,jp-13,,2
2020-12-01,admin_1,jp,jp-13,,137
2020-12-02,admin_1,jp,jp-13,,1
2020-12-03,admin_1,jp,jp-13,,281
2020-12-04,admin_1,jp,jp-13,,34
2020-12-05,admin_1,jp,jp-13,,34
2020-12-07,admin_1,jp,jp-13,,34
2020-12-08,admin_1,jp,jp-13,,0
2020-12-09,admin_1,jp,jp-13,,34
2020-12-10,admin_1,jp,jp-13,,322
2020-12-11,admin_1,jp,jp-13,,0
2020-12-12,admin_1,jp,jp-13,,0
2020-12-13,admin_1,jp,jp-13,,1
2020-12-14,admin_1,jp,jp-13,,260
2020-12-15,admin_1,jp,jp-13,,50
2020-12-16,admin_1,jp,jp-13,,302
2020-12-17,admin_1,jp,jp-13,,50
2020-12-18,admin_1,jp,jp-13,,472
2020-12-19,admin_1,jp,jp-13,,386
2020-12-20,admin_1,jp,jp-13,,0
2020-12-21,admin_1,jp,jp-13,,50
2020-12-22,admin_1,jp,jp-13,,256
2020-12-23,admin_1,jp,jp-13,,0
2020-12-24,admin_1,jp,jp-13,,50
2020-12-25,admin_1,jp,jp-13,,50
2020-12-26,admin_1,jp,jp-13,,577
2020-12-27,admin_1,jp,jp-13,,610
2020-12-28,admin_1,jp,jp-13,,0
2021-01-01,admin_1,jp,jp-13,,52
2021-01-04,admin_1,jp,jp-13,,84
2021-01-05,admin_1,jp,jp-13,,616
2021-01-06,admin_1,jp,jp-13,,55
2021-01-07,admin_1,jp,jp-13,,1137
2021-01-08,admin_1,jp,jp-13,,1644
2021-01-09,admin_1,jp,jp-13,,1645
2021-01-10,admin_1,jp,jp-13,,188
2021-01-11,admin_1,jp,jp-13,,303
2021-01-12,admin_1,jp,jp-13,,756
2021-01-13,admin_1,jp,jp-13,,471
2021-01-14,admin_1,jp,jp-13,,907
2021-01-15,admin_1,jp,jp-13,,1156
2021-01-16,admin_1,jp,jp-13,,57
2021-01-17,admin_1,jp,jp-13,,1873
2021-01-18,admin_1,jp,jp-13,,2020
2021-01-19,admin_1,jp,jp-13,,2078
2021-01-20,admin_1,jp,jp-13,,1890
2021-01-21,admin_1,jp,jp-13,,746
2021-01-22,admin_1,jp,jp-13,,815
2021-01-23,admin_1,jp,jp-13,,1755
2021-01-24,admin_1,jp,jp-13,,1951
2021-01-25,admin_1,jp,jp-13,,62
2021-01-26,admin_1,jp,jp-13,,62
2021-01-27,admin_1,jp,jp-13,,1994
2021-01-28,admin_1,jp,jp-13,,1940
2021-01-29,admin_1,jp,jp-13,,62
2021-01-30,admin_1,jp,jp-13,,1589
2021-01-31,admin_1,jp,jp-13,,386
2021-02-01,admin_1,jp,jp-13,,291
2021-02-02,admin_1,jp,jp-13,,167
2021-02-03,admin_1,jp,jp-13,,1282
2021-02-04,admin_1,jp,jp-13,,63
2021-02-05,admin_1,jp,jp-13,,689
2021-02-06,admin_1,jp,jp-13,,567
2021-02-07,admin_1,jp,jp-13,,526
2021-02-08,admin_1,jp,jp-13,,213
2021-02-09,admin_1,jp,jp-13,,63
2021-02-10,admin_1,jp,jp-13,,216
2021-02-11,admin_1,jp,jp-13,,244
2021-02-12,admin_1,jp,jp-13,,64
2021-02-13,admin_1,jp,jp-13,,382
2021-02-14,admin_1,jp,jp-13,,64
2021-02-15,admin_1,jp,jp-13,,253
