date,region_schema,region_parent,region_child,agerange,value
2020-04-22,admin_1,jp,jp-13,,81
2020-04-23,admin_1,jp,jp-13,,87
2020-04-24,admin_1,jp,jp-13,,93
2020-04-25,admin_1,jp,jp-13,,100
2020-04-26,admin_1,jp,jp-13,,100
2020-04-27,admin_1,jp,jp-13,,106
2020-04-28,admin_1,jp,jp-13,,108
2020-04-29,admin_1,jp,jp-13,,117
2020-04-30,admin_1,jp,jp-13,,120
2020-05-01,admin_1,jp,jp-13,,126
2020-05-02,admin_1,jp,jp-13,,141
2020-05-03,admin_1,jp,jp-13,,145
2020-05-04,admin_1,jp,jp-13,,150
2020-05-05,admin_1,jp,jp-13,,150
2020-05-06,admin_1,jp,jp-13,,155
2020-05-07,admin_1,jp,jp-13,,160
2020-05-08,admin_1,jp,jp-13,,171
2020-05-09,admin_1,jp,jp-13,,180
2020-05-10,admin_1,jp,jp-13,,180
2020-05-11,admin_1,jp,jp-13,,189
