date,region_schema,region_parent,region_child,agerange,value
2020-02-14,admin_1,jp,jp-14,,1
2020-02-14,admin_1,jp,jp-30,,1
2020-02-15,admin_1,jp,jp-23,,1
2020-02-15,admin_1,jp,jp-23,60-69,1
2020-02-15,admin_1,jp,jp-30,,3
2020-02-16,admin_1,jp,jp-23,,1
2020-02-16,admin_1,jp,jp-23,60-69,1
2020-02-17,admin_1,jp,jp-23,,1
2020-02-17,admin_1,jp,jp-23,60-69,1
2020-02-18,admin_1,jp,jp-14,,2
2020-02-18,admin_1,jp,jp-23,,1
2020-02-18,admin_1,jp,jp-23,60-69,1
2020-02-18,admin_1,jp,jp-30,,3
2020-02-19,admin_1,jp,jp-01,,2
2020-02-19,admin_1,jp,jp-01,40-49,1
2020-02-19,admin_1,jp,jp-14,,1
2020-02-19,admin_1,jp,jp-23,,1
2020-02-20,admin_1,jp,jp-14,,2
2020-02-20,admin_1,jp,jp-23,,1
2020-02-20,admin_1,jp,jp-47,,1
2020-02-21,admin_1,jp,jp-11,,1
2020-02-21,admin_1,jp,jp-12,,3
2020-02-21,admin_1,jp,jp-14,,3
2020-02-21,admin_1,jp,jp-14,80-89,1
2020-02-21,admin_1,jp,jp-23,,2
2020-02-22,admin_1,jp,jp-01,,10
2020-02-22,admin_1,jp,jp-01,10-19,1
2020-02-22,admin_1,jp,jp-12,,1
2020-02-22,admin_1,jp,jp-14,,4
2020-02-22,admin_1,jp,jp-17,,1
2020-02-22,admin_1,jp,jp-23,,4
2020-02-22,admin_1,jp,jp-43,,2
2020-02-23,admin_1,jp,jp-01,,8
2020-02-23,admin_1,jp,jp-01,60-69,1
2020-02-23,admin_1,jp,jp-01,70-79,1
2020-02-23,admin_1,jp,jp-01,80-89,1
2020-02-23,admin_1,jp,jp-23,,2
2020-02-24,admin_1,jp,jp-01,,4
2020-02-24,admin_1,jp,jp-01,20-29,1
2020-02-24,admin_1,jp,jp-01,70-79,1
2020-02-25,admin_1,jp,jp-01,,5
2020-02-25,admin_1,jp,jp-01,20-29,2
2020-02-25,admin_1,jp,jp-01,70-79,1
2020-02-26,admin_1,jp,jp-01,,3
2020-02-26,admin_1,jp,jp-01,70-79,2
2020-02-26,admin_1,jp,jp-12,,1
2020-02-26,admin_1,jp,jp-20,,1
2020-02-26,admin_1,jp,jp-23,,5
2020-02-26,admin_1,jp,jp-23,70-79,3
2020-02-26,admin_1,jp,jp-27,,1
2020-02-26,admin_1,jp,jp-27,40-49,1
2020-02-27,admin_1,jp,jp-01,,15
2020-02-27,admin_1,jp,jp-01,70-79,1
2020-02-27,admin_1,jp,jp-12,,1
2020-02-27,admin_1,jp,jp-14,,4
2020-02-27,admin_1,jp,jp-14,50-59,1
2020-02-27,admin_1,jp,jp-23,,2
2020-02-27,admin_1,jp,jp-23,60-69,1
2020-02-27,admin_1,jp,jp-27,,2
2020-02-27,admin_1,jp,jp-27,40-49,1
2020-02-28,admin_1,jp,jp-01,,12
2020-02-28,admin_1,jp,jp-01,0-9,1
2020-02-28,admin_1,jp,jp-01,40-49,1
2020-02-28,admin_1,jp,jp-01,60-69,7
