date,region_schema,region_parent,region_child,agerange,value
2020-02-14,jp_city,jp-30,30201,,1
2020-02-15,jp_city,jp-23,23104,,1
2020-02-15,jp_city,jp-30,30201,,3
2020-02-18,jp_city,jp-14,14152,,1
2020-02-18,jp_city,jp-30,30201,,3
2020-02-19,jp_city,jp-01,01101,,1
2020-02-19,jp_city,jp-14,14152,,1
2020-02-20,jp_city,jp-14,14152,,1
2020-02-20,jp_city,jp-23,23104,,1
2020-02-21,jp_city,jp-12,12203,,1
2020-02-21,jp_city,jp-14,14118,,1
2020-02-21,jp_city,jp-14,14152,,2
2020-02-21,jp_city,jp-23,23104,,2
2020-02-22,jp_city,jp-14,14152,,4
2020-02-22,jp_city,jp-23,23104,,4
2020-02-22,jp_city,jp-43,43103,,1
2020-02-23,jp_city,jp-01,01101,,3
2020-02-23,jp_city,jp-01,01204,,2
2020-02-23,jp_city,jp-23,23104,,2
2020-02-24,jp_city,jp-01,01101,,4
2020-02-25,jp_city,jp-01,01101,,2
2020-02-26,jp_city,jp-23,23104,,5
2020-02-27,jp_city,jp-23,23104,,2
2020-02-28,jp_city,jp-01,01101,,6
2020-02-28,jp_city,jp-01,01371,,1
2020-02-28,jp_city,jp-23,23104,,1
2020-02-29,jp_city,jp-01,01101,,3
2020-02-29,jp_city,jp-23,23104,,1
2020-03-01,jp_city,jp-01,01101,,1
2020-03-01,jp_city,jp-23,23104,,3
2020-03-02,jp_city,jp-01,01208,,3
2020-03-02,jp_city,jp-14,14152,,4
2020-03-02,jp_city,jp-39,39201,,1
2020-03-04,jp_city,jp-01,01101,,1
2020-03-04,jp_city,jp-23,23104,,6
2020-03-04,jp_city,jp-26,26104,,2
2020-03-05,jp_city,jp-01,01101,,3
2020-03-05,jp_city,jp-23,23104,,7
2020-03-05,jp_city,jp-35,35201,,2
2020-03-06,jp_city,jp-01,01101,,6
2020-03-06,jp_city,jp-11,11206,,2
2020-03-06,jp_city,jp-12,12203,,4
2020-03-06,jp_city,jp-14,14152,,1
2020-03-06,jp_city,jp-23,23104,,5
2020-03-07,jp_city,jp-01,01101,,4
2020-03-07,jp_city,jp-23,23104,,5
2020-03-07,jp_city,jp-27,27143,,2
2020-03-07,jp_city,jp-28,28204,,1
2020-03-08,jp_city,jp-01,01101,,3
2020-03-08,jp_city,jp-12,12207,,1
2020-03-08,jp_city,jp-23,23104,,11
2020-03-08,jp_city,jp-27,27203,,2
2020-03-08,jp_city,jp-28,28207,,1
2020-03-09,jp_city,jp-01,01101,,7
2020-03-09,jp_city,jp-23,23104,,5
2020-03-09,jp_city,jp-28,28201,,1
2020-03-10,jp_city,jp-01,01101,,9
2020-03-10,jp_city,jp-15,15104,,3
2020-03-10,jp_city,jp-23,23104,,10
2020-03-10,jp_city,jp-28,28108,,3
2020-03-10,jp_city,jp-28,28201,,2
2020-03-10,jp_city,jp-29,29201,,1
2020-03-11,jp_city,jp-01,01101,,8
2020-03-11,jp_city,jp-12,12203,,1
2020-03-11,jp_city,jp-12,12207,,1
2020-03-11,jp_city,jp-23,23104,,3
2020-03-11,jp_city,jp-27,27108,,1
2020-03-11,jp_city,jp-27,27203,,3
2020-03-11,jp_city,jp-28,28108,,5
2020-03-11,jp_city,jp-28,28201,,2
2020-03-11,jp_city,jp-28,28202,,1
2020-03-11,jp_city,jp-29,29201,,1
2020-03-12,jp_city,jp-01,01101,,1
2020-03-12,jp_city,jp-11,11107,,2
2020-03-12,jp_city,jp-11,11224,,3
2020-03-12,jp_city,jp-12,12207,,1
2020-03-12,jp_city,jp-23,23104,,5
2020-03-12,jp_city,jp-26,26104,,2
2020-03-12,jp_city,jp-27,27108,,3
2020-03-12,jp_city,jp-27,27205,,1
2020-03-12,jp_city,jp-28,28201,,4
2020-03-12,jp_city,jp-28,28214,,1
2020-03-13,jp_city,jp-01,01101,,8
2020-03-13,jp_city,jp-11,11222,,5
2020-03-13,jp_city,jp-12,12235,,2
2020-03-13,jp_city,jp-23,23104,,2
2020-03-13,jp_city,jp-27,27205,,1
2020-03-13,jp_city,jp-28,28207,,2
2020-03-13,jp_city,jp-28,28214,,1
2020-03-14,jp_city,jp-01,01101,,4
2020-03-14,jp_city,jp-23,23104,,7
2020-03-14,jp_city,jp-27,27205,,2
2020-03-15,jp_city,jp-01,01101,,3
2020-03-15,jp_city,jp-14,14152,,3
2020-03-15,jp_city,jp-27,27108,,3
2020-03-16,jp_city,jp-01,01101,,2
2020-03-16,jp_city,jp-25,25213,,1
