date,region_schema,region_parent,region_child,agerange,value
2020-06-03,admin_1,om,om-bj,,27
2020-06-03,admin_1,om,om-bu,,1
2020-06-03,admin_1,om,om-da,,5
2020-06-03,admin_1,om,om-ma,,516
2020-06-03,admin_1,om,om-mu,,0
2020-06-03,admin_1,om,om-ss,,22
2020-06-03,admin_1,om,om-wu,,68
2020-06-03,admin_1,om,om-za,,-2
2020-06-03,admin_1,om,om-zu,,3
2020-06-04,admin_1,om,om-bj,,22
2020-06-04,admin_1,om,om-bu,,-1
2020-06-04,admin_1,om,om-da,,-6
2020-06-04,admin_1,om,om-ma,,147
2020-06-04,admin_1,om,om-mu,,0
2020-06-04,admin_1,om,om-ss,,-8
2020-06-04,admin_1,om,om-wu,,0
2020-06-04,admin_1,om,om-za,,-9
2020-06-04,admin_1,om,om-zu,,2
2020-06-05,admin_1,om,om-bj,,63
2020-06-05,admin_1,om,om-bu,,8
2020-06-05,admin_1,om,om-da,,21
2020-06-05,admin_1,om,om-ma,,549
2020-06-05,admin_1,om,om-mu,,0
2020-06-05,admin_1,om,om-ss,,26
2020-06-05,admin_1,om,om-wu,,22
2020-06-05,admin_1,om,om-za,,2
2020-06-05,admin_1,om,om-zu,,9
2020-06-06,admin_1,om,om-bj,,21
2020-06-06,admin_1,om,om-bu,,6
2020-06-06,admin_1,om,om-da,,8
2020-06-06,admin_1,om,om-ma,,757
2020-06-06,admin_1,om,om-mu,,0
2020-06-06,admin_1,om,om-ss,,9
2020-06-06,admin_1,om,om-wu,,73
2020-06-06,admin_1,om,om-za,,1
2020-06-06,admin_1,om,om-zu,,1
2020-06-09,admin_1,om,om-bj,,1
2020-06-09,admin_1,om,om-bu,,-4
2020-06-09,admin_1,om,om-da,,-55
2020-06-09,admin_1,om,om-ma,,395
2020-06-09,admin_1,om,om-mu,,-1
2020-06-09,admin_1,om,om-ss,,4
2020-06-09,admin_1,om,om-wu,,113
2020-06-09,admin_1,om,om-za,,-15
2020-06-09,admin_1,om,om-zu,,8
2020-06-10,admin_1,om,om-bj,,14
2020-06-10,admin_1,om,om-bu,,8
2020-06-10,admin_1,om,om-da,,-44
2020-06-10,admin_1,om,om-ma,,-649
2020-06-10,admin_1,om,om-mu,,0
