date,region_schema,region_parent,region_child,agerange,value
2020-06-02,admin_1,om,om-bj,,825
2020-06-02,admin_1,om,om-bs,,856
2020-06-02,admin_1,om,om-bu,,148
2020-06-02,admin_1,om,om-da,,537
2020-06-02,admin_1,om,om-ma,,9735
2020-06-02,admin_1,om,om-mu,,8
2020-06-02,admin_1,om,om-sj,,324
2020-06-02,admin_1,om,om-ss,,146
2020-06-02,admin_1,om,om-wu,,42
2020-06-02,admin_1,om,om-za,,148
2020-06-02,admin_1,om,om-zu,,30
2020-06-03,admin_1,om,om-bj,,859
2020-06-03,admin_1,om,om-bu,,150
2020-06-03,admin_1,om,om-da,,548
2020-06-03,admin_1,om,om-ma,,10263
2020-06-03,admin_1,om,om-mu,,8
2020-06-03,admin_1,om,om-ss,,171
2020-06-03,admin_1,om,om-wu,,110
2020-06-03,admin_1,om,om-za,,149
2020-06-03,admin_1,om,om-zu,,33
2020-06-04,admin_1,om,om-bj,,906
2020-06-04,admin_1,om,om-bu,,157
2020-06-04,admin_1,om,om-da,,576
2020-06-04,admin_1,om,om-ma,,10884
2020-06-04,admin_1,om,om-mu,,9
2020-06-04,admin_1,om,om-ss,,174
2020-06-04,admin_1,om,om-wu,,110
2020-06-04,admin_1,om,om-za,,149
2020-06-04,admin_1,om,om-zu,,35
2020-06-05,admin_1,om,om-bj,,969
2020-06-05,admin_1,om,om-bu,,165
2020-06-05,admin_1,om,om-da,,597
2020-06-05,admin_1,om,om-ma,,11438
2020-06-05,admin_1,om,om-mu,,9
2020-06-05,admin_1,om,om-ss,,200
2020-06-05,admin_1,om,om-wu,,132
2020-06-05,admin_1,om,om-za,,151
2020-06-05,admin_1,om,om-zu,,44
2020-06-06,admin_1,om,om-bj,,990
2020-06-06,admin_1,om,om-bu,,171
2020-06-06,admin_1,om,om-da,,605
2020-06-06,admin_1,om,om-ma,,12195
2020-06-06,admin_1,om,om-mu,,9
2020-06-06,admin_1,om,om-ss,,209
2020-06-06,admin_1,om,om-wu,,205
2020-06-06,admin_1,om,om-za,,152
2020-06-06,admin_1,om,om-zu,,45
2020-06-08,admin_1,om,om-bj,,1103
2020-06-08,admin_1,om,om-bu,,179
2020-06-08,admin_1,om,om-da,,637
2020-06-08,admin_1,om,om-ma,,13243
2020-06-08,admin_1,om,om-mu,,9
2020-06-08,admin_1,om,om-ss,,231
2020-06-08,admin_1,om,om-wu,,278
2020-06-08,admin_1,om,om-za,,159
2020-06-08,admin_1,om,om-zu,,54
2020-06-09,admin_1,om,om-bj,,1167
2020-06-09,admin_1,om,om-bu,,185
2020-06-09,admin_1,om,om-da,,692
2020-06-09,admin_1,om,om-ma,,13664
2020-06-09,admin_1,om,om-mu,,9
2020-06-09,admin_1,om,om-ss,,239
2020-06-09,admin_1,om,om-wu,,392
2020-06-09,admin_1,om,om-za,,164
2020-06-09,admin_1,om,om-zu,,64
2020-06-10,admin_1,om,om-bj,,1246
2020-06-10,admin_1,om,om-bu,,197
2020-06-10,admin_1,om,om-da,,711
2020-06-10,admin_1,om,om-ma,,14138
2020-06-10,admin_1,om,om-mu,,9
2020-06-10,admin_1,om,om-ss,,249
2020-06-10,admin_1,om,om-wu,,400
2020-06-10,admin_1,om,om-za,,170
2020-06-10,admin_1,om,om-zu,,69
2020-06-11,admin_1,om,om-bj,,1294
2020-06-11,admin_1,om,om-bu,,213
2020-06-11,admin_1,om,om-da,,739
2020-06-11,admin_1,om,om-ma,,14937
2020-06-11,admin_1,om,om-mu,,9
2020-06-11,admin_1,om,om-ss,,259
2020-06-11,admin_1,om,om-wu,,500
2020-06-11,admin_1,om,om-za,,176
2020-06-11,admin_1,om,om-zu,,72
2020-06-13,admin_1,om,om-bj,,1373
2020-06-13,admin_1,om,om-bu,,226
2020-06-13,admin_1,om,om-da,,790
2020-06-13,admin_1,om,om-ma,,16312
2020-06-13,admin_1,om,om-mu,,9
2020-06-13,admin_1,om,om-ss,,304
2020-06-13,admin_1,om,om-wu,,634
2020-06-13,admin_1,om,om-za,,182
2020-06-13,admin_1,om,om-zu,,81
2020-06-14,admin_1,om,om-bj,,1508
2020-06-14,admin_1,om,om-bu,,242
2020-06-14,admin_1,om,om-da,,862
2020-06-14,admin_1,om,om-ma,,17405
2020-06-14,admin_1,om,om-mu,,10
2020-06-14,admin_1,om,om-ss,,324
2020-06-14,admin_1,om,om-wu,,759
2020-06-14,admin_1,om,om-za,,199
2020-06-14,admin_1,om,om-zu,,163
2020-06-15,admin_1,om,om-bj,,1664
2020-06-15,admin_1,om,om-bu,,252
2020-06-15,admin_1,om,om-da,,911
2020-06-15,admin_1,om,om-ma,,17920
2020-06-15,admin_1,om,om-mu,,11
2020-06-15,admin_1,om,om-ss,,350
2020-06-15,admin_1,om,om-wu,,908
2020-06-15,admin_1,om,om-za,,209
2020-06-15,admin_1,om,om-zu,,171
2020-06-16,admin_1,om,om-bj,,1733
2020-06-16,admin_1,om,om-bu,,266
2020-06-16,admin_1,om,om-da,,944
2020-06-16,admin_1,om,om-ma,,18365
2020-06-16,admin_1,om,om-mu,,11
2020-06-16,admin_1,om,om-ss,,376
2020-06-16,admin_1,om,om-wu,,919
2020-06-16,admin_1,om,om-za,,210
2020-06-16,admin_1,om,om-zu,,208
2020-06-17,admin_1,om,om-bj,,1814
2020-06-17,admin_1,om,om-bu,,271
2020-06-17,admin_1,om,om-da,,975
2020-06-17,admin_1,om,om-ma,,18860
2020-06-17,admin_1,om,om-mu,,11
2020-06-17,admin_1,om,om-ss,,389
2020-06-17,admin_1,om,om-wu,,937
2020-06-17,admin_1,om,om-za,,224
2020-06-17,admin_1,om,om-zu,,249
2020-06-18,admin_1,om,om-bj,,1845
2020-06-18,admin_1,om,om-bu,,275
2020-06-18,admin_1,om,om-da,,1010
2020-06-18,admin_1,om,om-ma,,19408
2020-06-18,admin_1,om,om-mu,,11
2020-06-18,admin_1,om,om-ss,,400
2020-06-18,admin_1,om,om-wu,,958
2020-06-18,admin_1,om,om-za,,230
2020-06-18,admin_1,om,om-zu,,263
2020-06-20,admin_1,om,om-bj,,2025
2020-06-20,admin_1,om,om-bu,,297
2020-06-20,admin_1,om,om-da,,1076
2020-06-20,admin_1,om,om-ma,,20550
2020-06-20,admin_1,om,om-mu,,13
2020-06-20,admin_1,om,om-ss,,449
2020-06-20,admin_1,om,om-wu,,969
2020-06-20,admin_1,om,om-za,,243
2020-06-20,admin_1,om,om-zu,,326
2020-06-21,admin_1,om,om-bj,,2078
2020-06-21,admin_1,om,om-bu,,297
2020-06-21,admin_1,om,om-da,,1120
2020-06-21,admin_1,om,om-ma,,21158
2020-06-21,admin_1,om,om-mu,,13
2020-06-21,admin_1,om,om-ss,,469
2020-06-21,admin_1,om,om-wu,,969
2020-06-21,admin_1,om,om-za,,253
2020-06-21,admin_1,om,om-zu,,327
2020-06-22,admin_1,om,om-bj,,2189
2020-06-22,admin_1,om,om-bu,,325
2020-06-22,admin_1,om,om-da,,1184
2020-06-22,admin_1,om,om-ma,,22160
2020-06-22,admin_1,om,om-mu,,13
2020-06-22,admin_1,om,om-ss,,487
2020-06-22,admin_1,om,om-wu,,1092
2020-06-22,admin_1,om,om-za,,298
2020-06-22,admin_1,om,om-zu,,360
2020-06-23,admin_1,om,om-bj,,2357
2020-06-23,admin_1,om,om-bu,,351
2020-06-23,admin_1,om,om-da,,1253
2020-06-23,admin_1,om,om-ma,,22796
2020-06-23,admin_1,om,om-mu,,13
2020-06-23,admin_1,om,om-ss,,517
2020-06-23,admin_1,om,om-wu,,1106
2020-06-23,admin_1,om,om-za,,309
2020-06-23,admin_1,om,om-zu,,398
2020-06-24,admin_1,om,om-bj,,2510
2020-06-24,admin_1,om,om-bu,,358
2020-06-24,admin_1,om,om-da,,1367
2020-06-24,admin_1,om,om-ma,,23422
2020-06-24,admin_1,om,om-mu,,13
2020-06-24,admin_1,om,om-ss,,559
2020-06-24,admin_1,om,om-wu,,1131
2020-06-24,admin_1,om,om-za,,345
2020-06-24,admin_1,om,om-zu,,438
2020-06-25,admin_1,om,om-bj,,2681
2020-06-25,admin_1,om,om-bu,,380
2020-06-25,admin_1,om,om-da,,1435
2020-06-25,admin_1,om,om-ma,,24173
2020-06-25,admin_1,om,om-mu,,14
2020-06-25,admin_1,om,om-ss,,585
2020-06-25,admin_1,om,om-wu,,1150
2020-06-25,admin_1,om,om-za,,353
2020-06-25,admin_1,om,om-zu,,518
2020-06-26,admin_1,om,om-bj,,2795
2020-06-26,admin_1,om,om-bu,,394
2020-06-26,admin_1,om,om-da,,1506
2020-06-26,admin_1,om,om-ma,,24871
2020-06-26,admin_1,om,om-mu,,14
2020-06-26,admin_1,om,om-ss,,603
2020-06-26,admin_1,om,om-wu,,1158
2020-06-26,admin_1,om,om-za,,385
2020-06-26,admin_1,om,om-zu,,574
2020-06-27,admin_1,om,om-bj,,2936
2020-06-27,admin_1,om,om-bu,,396
2020-06-27,admin_1,om,om-da,,1579
2020-06-27,admin_1,om,om-ma,,25343
2020-06-27,admin_1,om,om-mu,,15
2020-06-27,admin_1,om,om-ss,,640
2020-06-27,admin_1,om,om-wu,,1179
2020-06-27,admin_1,om,om-za,,392
2020-06-27,admin_1,om,om-zu,,633
2020-06-28,admin_1,om,om-bj,,3101
2020-06-28,admin_1,om,om-bu,,431
2020-06-28,admin_1,om,om-da,,1687
2020-06-28,admin_1,om,om-ma,,25905
2020-06-28,admin_1,om,om-mu,,16
2020-06-28,admin_1,om,om-ss,,663
2020-06-28,admin_1,om,om-wu,,1193
2020-06-28,admin_1,om,om-za,,414
2020-06-28,admin_1,om,om-zu,,643
2020-06-29,admin_1,om,om-bj,,3157
2020-06-29,admin_1,om,om-bu,,437
2020-06-29,admin_1,om,om-da,,1724
2020-06-29,admin_1,om,om-ma,,26335
2020-06-29,admin_1,om,om-mu,,16
2020-06-29,admin_1,om,om-ss,,674
2020-06-29,admin_1,om,om-wu,,1193
2020-06-29,admin_1,om,om-za,,458
2020-06-29,admin_1,om,om-zu,,748
2020-06-30,admin_1,om,om-bj,,3357
2020-06-30,admin_1,om,om-bu,,466
2020-06-30,admin_1,om,om-da,,1809
2020-06-30,admin_1,om,om-ma,,26622
2020-06-30,admin_1,om,om-mu,,17
2020-06-30,admin_1,om,om-ss,,713
2020-06-30,admin_1,om,om-wu,,1197
2020-06-30,admin_1,om,om-za,,473
2020-06-30,admin_1,om,om-zu,,798
2020-07-01,admin_1,om,om-bj,,3547
2020-07-01,admin_1,om,om-bu,,478
2020-07-01,admin_1,om,om-da,,1879
2020-07-01,admin_1,om,om-ma,,27220
2020-07-01,admin_1,om,om-mu,,18
2020-07-01,admin_1,om,om-ss,,738
2020-07-01,admin_1,om,om-wu,,1209
2020-07-01,admin_1,om,om-za,,495
2020-07-01,admin_1,om,om-zu,,818
2020-07-02,admin_1,om,om-bj,,3752
2020-07-02,admin_1,om,om-bu,,489
2020-07-02,admin_1,om,om-da,,1986
2020-07-02,admin_1,om,om-ma,,27847
2020-07-02,admin_1,om,om-mu,,18
2020-07-02,admin_1,om,om-ss,,776
2020-07-02,admin_1,om,om-wu,,1230
2020-07-02,admin_1,om,om-za,,509
2020-07-02,admin_1,om,om-zu,,902
2020-07-03,admin_1,om,om-bj,,3927
2020-07-03,admin_1,om,om-bu,,491
2020-07-03,admin_1,om,om-da,,2071
2020-07-03,admin_1,om,om-ma,,28478
2020-07-03,admin_1,om,om-mu,,20
2020-07-03,admin_1,om,om-ss,,804
2020-07-03,admin_1,om,om-wu,,1263
2020-07-03,admin_1,om,om-za,,530
2020-07-03,admin_1,om,om-zu,,1032
2020-07-05,admin_1,om,om-bj,,4306
2020-07-05,admin_1,om,om-bu,,516
2020-07-05,admin_1,om,om-da,,2252
2020-07-05,admin_1,om,om-ma,,29366
2020-07-05,admin_1,om,om-mu,,20
2020-07-05,admin_1,om,om-ss,,882
2020-07-05,admin_1,om,om-wu,,1271
2020-07-05,admin_1,om,om-za,,575
2020-07-05,admin_1,om,om-zu,,1090
2020-07-06,admin_1,om,om-bj,,4584
2020-07-06,admin_1,om,om-bu,,530
2020-07-06,admin_1,om,om-da,,2347
2020-07-06,admin_1,om,om-ma,,29818
2020-07-06,admin_1,om,om-mu,,26
2020-07-06,admin_1,om,om-ss,,929
2020-07-06,admin_1,om,om-wu,,1371
2020-07-06,admin_1,om,om-za,,633
2020-07-06,admin_1,om,om-zu,,1252
2020-07-07,admin_1,om,om-bj,,4775
2020-07-07,admin_1,om,om-bu,,547
2020-07-07,admin_1,om,om-da,,2416
2020-07-07,admin_1,om,om-ma,,30166
2020-07-07,admin_1,om,om-mu,,26
2020-07-07,admin_1,om,om-ss,,962
2020-07-07,admin_1,om,om-wu,,1373
2020-07-07,admin_1,om,om-za,,722
2020-07-07,admin_1,om,om-zu,,1359
2020-07-08,admin_1,om,om-bj,,4956
2020-07-08,admin_1,om,om-bu,,559
2020-07-08,admin_1,om,om-da,,2510
2020-07-08,admin_1,om,om-ma,,30697
2020-07-08,admin_1,om,om-mu,,29
2020-07-08,admin_1,om,om-ss,,991
2020-07-08,admin_1,om,om-wu,,1373
2020-07-08,admin_1,om,om-za,,738
2020-07-08,admin_1,om,om-zu,,1425
2020-07-09,admin_1,om,om-bj,,5117
2020-07-09,admin_1,om,om-bu,,567
2020-07-09,admin_1,om,om-da,,2624
2020-07-09,admin_1,om,om-ma,,31168
2020-07-09,admin_1,om,om-mu,,31
2020-07-09,admin_1,om,om-ss,,1021
2020-07-09,admin_1,om,om-wu,,1392
2020-07-09,admin_1,om,om-za,,795
2020-07-09,admin_1,om,om-zu,,1671
2020-07-10,admin_1,om,om-bj,,5427
2020-07-10,admin_1,om,om-bu,,586
2020-07-10,admin_1,om,om-da,,2796
2020-07-10,admin_1,om,om-ma,,32060
2020-07-10,admin_1,om,om-mu,,33
2020-07-10,admin_1,om,om-ss,,1110
2020-07-10,admin_1,om,om-wu,,1417
2020-07-10,admin_1,om,om-za,,815
2020-07-10,admin_1,om,om-zu,,1752
2020-07-11,admin_1,om,om-bj,,5701
2020-07-11,admin_1,om,om-bu,,597
2020-07-11,admin_1,om,om-da,,2885
2020-07-11,admin_1,om,om-ma,,32464
2020-07-11,admin_1,om,om-mu,,34
2020-07-11,admin_1,om,om-ss,,1144
2020-07-11,admin_1,om,om-wu,,1421
2020-07-11,admin_1,om,om-za,,827
2020-07-11,admin_1,om,om-zu,,1806
2020-07-12,admin_1,om,om-bj,,5800
2020-07-12,admin_1,om,om-bu,,613
2020-07-12,admin_1,om,om-da,,2977
2020-07-12,admin_1,om,om-ma,,32811
2020-07-12,admin_1,om,om-mu,,36
2020-07-12,admin_1,om,om-ss,,1209
2020-07-12,admin_1,om,om-wu,,1451
2020-07-12,admin_1,om,om-za,,878
2020-07-12,admin_1,om,om-zu,,1822
2020-07-14,admin_1,om,om-bj,,6028
2020-07-14,admin_1,om,om-bu,,631
2020-07-14,admin_1,om,om-da,,3116
2020-07-14,admin_1,om,om-ma,,34044
2020-07-14,admin_1,om,om-mu,,38
2020-07-14,admin_1,om,om-ss,,1272
2020-07-14,admin_1,om,om-wu,,1460
2020-07-14,admin_1,om,om-za,,1019
2020-07-14,admin_1,om,om-zu,,2052
2020-07-16,admin_1,om,om-bj,,6549
2020-07-16,admin_1,om,om-bu,,648
2020-07-16,admin_1,om,om-da,,3355
2020-07-16,admin_1,om,om-ma,,34586
2020-07-16,admin_1,om,om-mu,,40
2020-07-16,admin_1,om,om-ss,,1407
2020-07-16,admin_1,om,om-wu,,1460
2020-07-16,admin_1,om,om-za,,1077
2020-07-16,admin_1,om,om-zu,,2146
2020-07-17,admin_1,om,om-bj,,6719
2020-07-17,admin_1,om,om-bu,,689
2020-07-17,admin_1,om,om-da,,3548
2020-07-17,admin_1,om,om-ma,,35119
2020-07-17,admin_1,om,om-mu,,40
2020-07-17,admin_1,om,om-ss,,1467
2020-07-17,admin_1,om,om-wu,,1517
2020-07-17,admin_1,om,om-za,,1160
2020-07-17,admin_1,om,om-zu,,2319
2020-07-18,admin_1,om,om-bj,,7154
2020-07-18,admin_1,om,om-bu,,691
2020-07-18,admin_1,om,om-da,,3648
