date,region_schema,region_parent,region_child,agerange,value
2020-03-05,admin_0,,es,,2
2020-03-06,admin_0,,es,,2
2020-03-07,admin_0,,es,,3
2020-03-08,admin_0,,es,,9
2020-03-09,admin_0,,es,,11
2020-03-10,admin_0,,es,,7
2020-03-11,admin_0,,es,,13
2020-03-12,admin_0,,es,,37
2020-03-13,admin_0,,es,,39
2020-03-14,admin_0,,es,,20
2020-03-15,admin_0,,es,,152
2020-03-16,admin_0,,es,,22
2020-03-17,admin_0,,es,,179
2020-03-18,admin_0,,es,,94
2020-03-19,admin_0,,es,,175
2020-03-20,admin_0,,es,,229
2020-03-21,admin_0,,es,,354
2020-03-22,admin_0,,es,,366
2020-03-23,admin_0,,es,,431
2020-03-24,admin_0,,es,,565
2020-03-24,admin_0,,es,0-9,0
2020-03-24,admin_0,,es,10-19,0
2020-03-24,admin_0,,es,20-29,0
2020-03-24,admin_0,,es,30-39,2
2020-03-24,admin_0,,es,40-49,0
2020-03-24,admin_0,,es,50-59,2
2020-03-24,admin_0,,es,60-69,11
2020-03-24,admin_0,,es,70-79,20
2020-03-25,admin_0,,es,,596
2020-03-25,admin_0,,es,0-9,0
2020-03-25,admin_0,,es,10-19,0
2020-03-25,admin_0,,es,20-29,0
2020-03-25,admin_0,,es,30-39,0
2020-03-25,admin_0,,es,40-49,1
2020-03-25,admin_0,,es,50-59,0
2020-03-25,admin_0,,es,60-69,5
2020-03-25,admin_0,,es,70-79,7
2020-03-25,admin_0,,es,80-89,25
2020-03-25,admin_0,,es,90+,9
2020-03-26,admin_0,,es,,613
2020-03-26,admin_0,,es,0-9,0
2020-03-26,admin_0,,es,10-19,0
2020-03-26,admin_0,,es,20-29,0
2020-03-26,admin_0,,es,30-39,2
2020-03-26,admin_0,,es,40-49,9
2020-03-26,admin_0,,es,50-59,13
2020-03-26,admin_0,,es,60-69,35
2020-03-26,admin_0,,es,70-79,112
2020-03-26,admin_0,,es,80-89,166
2020-03-26,admin_0,,es,90+,71
2020-03-27,admin_0,,es,,753
2020-03-27,admin_0,,es,0-9,0
2020-03-27,admin_0,,es,10-19,0
2020-03-27,admin_0,,es,20-29,0
2020-03-27,admin_0,,es,30-39,0
2020-03-27,admin_0,,es,40-49,0
2020-03-27,admin_0,,es,50-59,0
2020-03-27,admin_0,,es,60-69,5
2020-03-27,admin_0,,es,70-79,16
2020-03-27,admin_0,,es,80-89,14
2020-03-27,admin_0,,es,90+,6
2020-03-28,admin_0,,es,,840
2020-03-28,admin_0,,es,0-9,0
2020-03-28,admin_0,,es,10-19,0
2020-03-28,admin_0,,es,20-29,0
2020-03-28,admin_0,,es,30-39,0
2020-03-28,admin_0,,es,40-49,0
2020-03-28,admin_0,,es,50-59,2
2020-03-28,admin_0,,es,60-69,4
2020-03-28,admin_0,,es,70-79,24
2020-03-28,admin_0,,es,80-89,34
2020-03-28,admin_0,,es,90+,11
2020-03-29,admin_0,,es,,710
2020-03-29,admin_0,,es,0-9,0
2020-03-29,admin_0,,es,10-19,0
2020-03-29,admin_0,,es,20-29,2
2020-03-29,admin_0,,es,30-39,3
2020-03-29,admin_0,,es,40-49,16
2020-03-29,admin_0,,es,50-59,37
2020-03-29,admin_0,,es,60-69,102
2020-03-29,admin_0,,es,70-79,406
2020-03-29,admin_0,,es,80-89,553
2020-03-29,admin_0,,es,90+,172
2020-03-30,admin_0,,es,,700
2020-03-30,admin_0,,es,0-9,0
2020-03-30,admin_0,,es,10-19,0
2020-03-30,admin_0,,es,20-29,0
2020-03-30,admin_0,,es,30-39,0
2020-03-30,admin_0,,es,40-49,1
2020-03-30,admin_0,,es,50-59,4
2020-03-30,admin_0,,es,60-69,7
2020-03-30,admin_0,,es,70-79,10
2020-03-30,admin_0,,es,80-89,21
2020-03-30,admin_0,,es,90+,8
2020-03-31,admin_0,,es,,821
2020-03-31,admin_0,,es,0-9,1
2020-03-31,admin_0,,es,10-19,0
2020-03-31,admin_0,,es,20-29,0
2020-03-31,admin_0,,es,30-39,3
2020-03-31,admin_0,,es,40-49,7
2020-03-31,admin_0,,es,50-59,21
2020-03-31,admin_0,,es,60-69,63
2020-03-31,admin_0,,es,70-79,155
2020-03-31,admin_0,,es,80-89,226
2020-03-31,admin_0,,es,90+,77
2020-04-01,admin_0,,es,,930
2020-04-01,admin_0,,es,0-9,0
2020-04-01,admin_0,,es,10-19,0
2020-04-01,admin_0,,es,20-29,0
2020-04-01,admin_0,,es,30-39,1
2020-04-01,admin_0,,es,40-49,1
2020-04-01,admin_0,,es,50-59,2
2020-04-01,admin_0,,es,60-69,6
2020-04-01,admin_0,,es,70-79,15
2020-04-01,admin_0,,es,80-89,19
2020-04-01,admin_0,,es,90+,15
2020-04-02,admin_0,,es,,872
2020-04-02,admin_0,,es,0-9,-1
2020-04-02,admin_0,,es,10-19,0
2020-04-02,admin_0,,es,20-29,0
2020-04-02,admin_0,,es,30-39,4
2020-04-02,admin_0,,es,40-49,5
2020-04-02,admin_0,,es,50-59,30
2020-04-02,admin_0,,es,60-69,72
2020-04-02,admin_0,,es,70-79,247
2020-04-02,admin_0,,es,80-89,418
2020-04-02,admin_0,,es,90+,190
2020-04-03,admin_0,,es,,848
2020-04-03,admin_0,,es,0-9,0
2020-04-03,admin_0,,es,10-19,0
2020-04-03,admin_0,,es,20-29,0
2020-04-03,admin_0,,es,30-39,1
2020-04-03,admin_0,,es,40-49,-1
2020-04-03,admin_0,,es,50-59,2
2020-04-03,admin_0,,es,60-69,14
2020-04-03,admin_0,,es,70-79,62
2020-04-03,admin_0,,es,80-89,66
2020-04-03,admin_0,,es,90+,38
2020-04-04,admin_0,,es,,777
2020-04-04,admin_0,,es,0-9,1
2020-04-04,admin_0,,es,10-19,0
2020-04-04,admin_0,,es,20-29,0
2020-04-04,admin_0,,es,30-39,0
2020-04-04,admin_0,,es,40-49,2
2020-04-04,admin_0,,es,50-59,6
2020-04-04,admin_0,,es,60-69,14
2020-04-04,admin_0,,es,70-79,45
2020-04-04,admin_0,,es,80-89,69
2020-04-04,admin_0,,es,90+,29
2020-04-05,admin_0,,es,,670
2020-04-05,admin_0,,es,0-9,1
2020-04-05,admin_0,,es,10-19,0
2020-04-05,admin_0,,es,20-29,3
2020-04-05,admin_0,,es,30-39,6
2020-04-05,admin_0,,es,40-49,15
2020-04-05,admin_0,,es,50-59,45
2020-04-05,admin_0,,es,60-69,170
2020-04-05,admin_0,,es,70-79,525
2020-04-05,admin_0,,es,80-89,676
2020-04-05,admin_0,,es,90+,181
2020-04-06,admin_0,,es,,628
2020-04-06,admin_0,,es,0-9,-1
2020-04-06,admin_0,,es,10-19,0
2020-04-06,admin_0,,es,20-29,-3
2020-04-06,admin_0,,es,30-39,-5
2020-04-06,admin_0,,es,40-49,-15
2020-04-06,admin_0,,es,50-59,-37
2020-04-06,admin_0,,es,60-69,-152
2020-04-06,admin_0,,es,70-79,-467
2020-04-06,admin_0,,es,80-89,-569
2020-04-06,admin_0,,es,90+,-143
2020-04-07,admin_0,,es,,755
2020-04-07,admin_0,,es,0-9,0
2020-04-07,admin_0,,es,10-19,0
2020-04-07,admin_0,,es,20-29,1
2020-04-07,admin_0,,es,30-39,0
2020-04-07,admin_0,,es,40-49,0
2020-04-07,admin_0,,es,50-59,0
2020-04-07,admin_0,,es,60-69,1
2020-04-07,admin_0,,es,70-79,12
2020-04-07,admin_0,,es,80-89,14
2020-04-07,admin_0,,es,90+,11
2020-04-08,admin_0,,es,,757
2020-04-08,admin_0,,es,0-9,0
2020-04-08,admin_0,,es,10-19,0
2020-04-08,admin_0,,es,20-29,2
2020-04-08,admin_0,,es,30-39,3
2020-04-08,admin_0,,es,40-49,3
2020-04-08,admin_0,,es,50-59,39
2020-04-08,admin_0,,es,60-69,107
2020-04-08,admin_0,,es,70-79,250
2020-04-08,admin_0,,es,80-89,380
2020-04-08,admin_0,,es,90+,142
2020-04-09,admin_0,,es,,779
2020-04-09,admin_0,,es,0-9,0
2020-04-09,admin_0,,es,10-19,0
2020-04-09,admin_0,,es,20-29,2
2020-04-09,admin_0,,es,30-39,1
2020-04-09,admin_0,,es,40-49,8
2020-04-09,admin_0,,es,50-59,11
2020-04-09,admin_0,,es,60-69,70
2020-04-09,admin_0,,es,70-79,170
2020-04-09,admin_0,,es,80-89,349
2020-04-09,admin_0,,es,90+,214
2020-04-10,admin_0,,es,,647
2020-04-10,admin_0,,es,0-9,0
2020-04-10,admin_0,,es,10-19,0
2020-04-10,admin_0,,es,20-29,0
2020-04-10,admin_0,,es,30-39,0
2020-04-10,admin_0,,es,40-49,5
2020-04-10,admin_0,,es,50-59,9
2020-04-10,admin_0,,es,60-69,27
2020-04-10,admin_0,,es,70-79,75
2020-04-10,admin_0,,es,80-89,171
2020-04-10,admin_0,,es,90+,90
2020-04-11,admin_0,,es,,498
2020-04-11,admin_0,,es,0-9,0
2020-04-11,admin_0,,es,10-19,0
2020-04-11,admin_0,,es,20-29,0
2020-04-11,admin_0,,es,30-39,0
2020-04-11,admin_0,,es,40-49,8
2020-04-11,admin_0,,es,50-59,6
2020-04-11,admin_0,,es,60-69,13
2020-04-11,admin_0,,es,70-79,48
2020-04-11,admin_0,,es,80-89,51
2020-04-11,admin_0,,es,90+,28
2020-04-12,admin_0,,es,,610
2020-04-12,admin_0,,es,0-9,0
2020-04-12,admin_0,,es,10-19,0
2020-04-12,admin_0,,es,20-29,6
2020-04-12,admin_0,,es,30-39,11
2020-04-12,admin_0,,es,40-49,35
2020-04-12,admin_0,,es,50-59,69
2020-04-12,admin_0,,es,60-69,236
2020-04-12,admin_0,,es,70-79,711
2020-04-12,admin_0,,es,80-89,883
2020-04-12,admin_0,,es,90+,271
2020-04-13,admin_0,,es,,549
2020-04-13,admin_0,,es,0-9,0
2020-04-13,admin_0,,es,10-19,0
2020-04-13,admin_0,,es,20-29,0
2020-04-13,admin_0,,es,30-39,0
2020-04-13,admin_0,,es,40-49,0
2020-04-13,admin_0,,es,50-59,0
2020-04-13,admin_0,,es,60-69,0
2020-04-13,admin_0,,es,70-79,0
2020-04-13,admin_0,,es,80-89,0
2020-04-13,admin_0,,es,90+,0
2020-04-14,admin_0,,es,,536
2020-04-14,admin_0,,es,0-9,0
2020-04-14,admin_0,,es,10-19,0
2020-04-14,admin_0,,es,20-29,0
2020-04-14,admin_0,,es,30-39,0
2020-04-14,admin_0,,es,40-49,0
2020-04-14,admin_0,,es,50-59,3
2020-04-14,admin_0,,es,60-69,7
2020-04-14,admin_0,,es,70-79,18
2020-04-14,admin_0,,es,80-89,30
2020-04-14,admin_0,,es,90+,25
2020-04-15,admin_0,,es,,682
2020-04-15,admin_0,,es,0-9,0
2020-04-15,admin_0,,es,10-19,0
2020-04-15,admin_0,,es,20-29,0
2020-04-15,admin_0,,es,30-39,0
2020-04-15,admin_0,,es,40-49,0
2020-04-15,admin_0,,es,50-59,0
2020-04-15,admin_0,,es,60-69,7
2020-04-15,admin_0,,es,70-79,8
2020-04-15,admin_0,,es,80-89,17
2020-04-15,admin_0,,es,90+,8
2020-04-16,admin_0,,es,,619
2020-04-16,admin_0,,es,0-9,0
2020-04-16,admin_0,,es,10-19,1
2020-04-16,admin_0,,es,20-29,2
2020-04-16,admin_0,,es,30-39,2
2020-04-16,admin_0,,es,40-49,7
2020-04-16,admin_0,,es,50-59,28
2020-04-16,admin_0,,es,60-69,71
2020-04-16,admin_0,,es,70-79,235
2020-04-16,admin_0,,es,80-89,512
2020-04-16,admin_0,,es,90+,330
2020-04-17,admin_0,,es,,589
2020-04-17,admin_0,,es,0-9,0
2020-04-17,admin_0,,es,10-19,0
2020-04-17,admin_0,,es,20-29,1
2020-04-17,admin_0,,es,30-39,0
2020-04-17,admin_0,,es,40-49,2
2020-04-17,admin_0,,es,50-59,7
2020-04-17,admin_0,,es,60-69,14
2020-04-17,admin_0,,es,70-79,58
2020-04-17,admin_0,,es,80-89,131
2020-04-17,admin_0,,es,90+,60
2020-04-18,admin_0,,es,,556
2020-04-18,admin_0,,es,0-9,0
2020-04-18,admin_0,,es,10-19,0
2020-04-18,admin_0,,es,20-29,0
2020-04-18,admin_0,,es,30-39,0
2020-04-18,admin_0,,es,40-49,3
2020-04-18,admin_0,,es,50-59,3
2020-04-18,admin_0,,es,60-69,15
2020-04-18,admin_0,,es,70-79,29
2020-04-18,admin_0,,es,80-89,67
2020-04-18,admin_0,,es,90+,37
2020-04-19,admin_0,,es,,408
2020-04-19,admin_0,,es,0-9,1
2020-04-19,admin_0,,es,10-19,1
2020-04-19,admin_0,,es,20-29,2
2020-04-19,admin_0,,es,30-39,9
2020-04-19,admin_0,,es,40-49,13
2020-04-19,admin_0,,es,50-59,34
2020-04-19,admin_0,,es,60-69,80
2020-04-19,admin_0,,es,70-79,143
2020-04-19,admin_0,,es,80-89,157
2020-04-19,admin_0,,es,90+,46
2020-04-20,admin_0,,es,,397
2020-04-20,admin_0,,es,0-9,1
2020-04-20,admin_0,,es,10-19,0
