date,region_schema,region_parent,region_child,agerange,value
2020-02-22,admin_0,,es,,0
2020-02-23,admin_0,,es,,0
2020-02-24,admin_0,,es,,0
2020-02-25,admin_0,,es,,1
2020-02-26,admin_0,,es,,6
2020-02-27,admin_0,,es,,8
2020-02-28,admin_0,,es,,18
2020-02-29,admin_0,,es,,19
2020-03-01,admin_0,,es,,28
2020-03-02,admin_0,,es,,55
2020-03-03,admin_0,,es,,57
2020-03-04,admin_0,,es,,74
2020-03-05,admin_0,,es,,82
2020-03-06,admin_0,,es,,182
2020-03-07,admin_0,,es,,235
2020-03-08,admin_0,,es,,332
2020-03-09,admin_0,,es,,435
2020-03-10,admin_0,,es,,767
2020-03-11,admin_0,,es,,977
2020-03-12,admin_0,,es,,1154
2020-03-13,admin_0,,es,,1522
2020-03-14,admin_0,,es,,1691
2020-03-15,admin_0,,es,,2140
2020-03-16,admin_0,,es,,1702
2020-03-17,admin_0,,es,,2523
2020-03-18,admin_0,,es,,3696
2020-03-19,admin_0,,es,,4037
2020-03-20,admin_0,,es,,4555
2020-03-21,admin_0,,es,,5466
2020-03-22,admin_0,,es,,4868
2020-03-23,admin_0,,es,,-17674
2020-03-24,admin_0,,es,,1512
2020-03-24,admin_0,,es,0-9,1
2020-03-24,admin_0,,es,10-19,5
2020-03-24,admin_0,,es,20-29,67
2020-03-24,admin_0,,es,30-39,178
2020-03-24,admin_0,,es,40-49,271
2020-03-24,admin_0,,es,50-59,304
2020-03-24,admin_0,,es,60-69,263
2020-03-24,admin_0,,es,70-79,172
2020-03-25,admin_0,,es,,1401
2020-03-25,admin_0,,es,0-9,4
2020-03-25,admin_0,,es,10-19,4
2020-03-25,admin_0,,es,20-29,70
2020-03-25,admin_0,,es,30-39,125
2020-03-25,admin_0,,es,40-49,193
2020-03-25,admin_0,,es,50-59,265
2020-03-25,admin_0,,es,60-69,224
2020-03-25,admin_0,,es,70-79,251
2020-03-25,admin_0,,es,80-89,191
2020-03-25,admin_0,,es,90+,74
2020-03-26,admin_0,,es,,10944
2020-03-26,admin_0,,es,0-9,41
2020-03-26,admin_0,,es,10-19,72
2020-03-26,admin_0,,es,20-29,510
2020-03-26,admin_0,,es,30-39,943
2020-03-26,admin_0,,es,40-49,1662
2020-03-26,admin_0,,es,50-59,2051
2020-03-26,admin_0,,es,60-69,1994
2020-03-26,admin_0,,es,70-79,1822
2020-03-26,admin_0,,es,80-89,1344
2020-03-26,admin_0,,es,90+,505
2020-03-27,admin_0,,es,,1433
2020-03-27,admin_0,,es,0-9,6
2020-03-27,admin_0,,es,10-19,10
2020-03-27,admin_0,,es,20-29,79
2020-03-27,admin_0,,es,30-39,121
2020-03-27,admin_0,,es,40-49,197
2020-03-27,admin_0,,es,50-59,281
2020-03-27,admin_0,,es,60-69,236
2020-03-27,admin_0,,es,70-79,243
2020-03-27,admin_0,,es,80-89,187
2020-03-27,admin_0,,es,90+,73
2020-03-28,admin_0,,es,,1956
2020-03-28,admin_0,,es,0-9,5
2020-03-28,admin_0,,es,10-19,5
2020-03-28,admin_0,,es,20-29,77
2020-03-28,admin_0,,es,30-39,199
2020-03-28,admin_0,,es,40-49,309
2020-03-28,admin_0,,es,50-59,394
2020-03-28,admin_0,,es,60-69,347
2020-03-28,admin_0,,es,70-79,303
2020-03-28,admin_0,,es,80-89,230
2020-03-28,admin_0,,es,90+,87
2020-03-29,admin_0,,es,,54152
2020-03-29,admin_0,,es,0-9,21
2020-03-29,admin_0,,es,10-19,43
2020-03-29,admin_0,,es,20-29,714
2020-03-29,admin_0,,es,30-39,1394
2020-03-29,admin_0,,es,40-49,2180
2020-03-29,admin_0,,es,50-59,2711
2020-03-29,admin_0,,es,60-69,2515
2020-03-29,admin_0,,es,70-79,2493
2020-03-29,admin_0,,es,80-89,1620
2020-03-29,admin_0,,es,90+,339
2020-03-30,admin_0,,es,,-38731
2020-03-30,admin_0,,es,0-9,5
2020-03-30,admin_0,,es,10-19,8
2020-03-30,admin_0,,es,20-29,81
2020-03-30,admin_0,,es,30-39,183
2020-03-30,admin_0,,es,40-49,234
2020-03-30,admin_0,,es,50-59,255
2020-03-30,admin_0,,es,60-69,249
2020-03-30,admin_0,,es,70-79,209
2020-03-30,admin_0,,es,80-89,138
2020-03-30,admin_0,,es,90+,29
2020-03-31,admin_0,,es,,3858
2020-03-31,admin_0,,es,0-9,22
2020-03-31,admin_0,,es,10-19,25
2020-03-31,admin_0,,es,20-29,133
2020-03-31,admin_0,,es,30-39,305
2020-03-31,admin_0,,es,40-49,528
2020-03-31,admin_0,,es,50-59,718
2020-03-31,admin_0,,es,60-69,652
2020-03-31,admin_0,,es,70-79,670
2020-03-31,admin_0,,es,80-89,604
2020-03-31,admin_0,,es,90+,201
2020-04-01,admin_0,,es,,629
2020-04-01,admin_0,,es,0-9,0
2020-04-01,admin_0,,es,10-19,5
2020-04-01,admin_0,,es,20-29,23
2020-04-01,admin_0,,es,30-39,30
2020-04-01,admin_0,,es,40-49,86
2020-04-01,admin_0,,es,50-59,98
2020-04-01,admin_0,,es,60-69,120
2020-04-01,admin_0,,es,70-79,147
2020-04-01,admin_0,,es,80-89,91
2020-04-01,admin_0,,es,90+,29
2020-04-02,admin_0,,es,,13064
2020-04-02,admin_0,,es,0-9,16
2020-04-02,admin_0,,es,10-19,36
2020-04-02,admin_0,,es,20-29,551
2020-04-02,admin_0,,es,30-39,1167
2020-04-02,admin_0,,es,40-49,1972
2020-04-02,admin_0,,es,50-59,2516
2020-04-02,admin_0,,es,60-69,2141
2020-04-02,admin_0,,es,70-79,1926
2020-04-02,admin_0,,es,80-89,1907
2020-04-02,admin_0,,es,90+,832
2020-04-03,admin_0,,es,,1507
2020-04-03,admin_0,,es,0-9,1
2020-04-03,admin_0,,es,10-19,11
2020-04-03,admin_0,,es,20-29,72
2020-04-03,admin_0,,es,30-39,144
2020-04-03,admin_0,,es,40-49,208
2020-04-03,admin_0,,es,50-59,264
2020-04-03,admin_0,,es,60-69,270
2020-04-03,admin_0,,es,70-79,262
2020-04-03,admin_0,,es,80-89,207
2020-04-03,admin_0,,es,90+,68
2020-04-04,admin_0,,es,,0
2020-04-04,admin_0,,es,0-9,0
2020-04-04,admin_0,,es,10-19,0
2020-04-04,admin_0,,es,20-29,0
2020-04-04,admin_0,,es,30-39,0
2020-04-04,admin_0,,es,40-49,0
2020-04-04,admin_0,,es,50-59,0
2020-04-04,admin_0,,es,60-69,0
2020-04-04,admin_0,,es,70-79,0
2020-04-04,admin_0,,es,80-89,0
2020-04-04,admin_0,,es,90+,0
2020-04-05,admin_0,,es,,16853
2020-04-05,admin_0,,es,0-9,35
2020-04-05,admin_0,,es,10-19,41
2020-04-05,admin_0,,es,20-29,913
2020-04-05,admin_0,,es,30-39,1666
2020-04-05,admin_0,,es,40-49,2541
2020-04-05,admin_0,,es,50-59,3469
2020-04-05,admin_0,,es,60-69,2920
2020-04-05,admin_0,,es,70-79,2587
2020-04-05,admin_0,,es,80-89,2055
2020-04-05,admin_0,,es,90+,626
2020-04-06,admin_0,,es,,54996
2020-04-06,admin_0,,es,0-9,-36
2020-04-06,admin_0,,es,10-19,5
2020-04-06,admin_0,,es,20-29,54
2020-04-06,admin_0,,es,30-39,98
2020-04-06,admin_0,,es,40-49,121
2020-04-06,admin_0,,es,50-59,122
2020-04-06,admin_0,,es,60-69,86
2020-04-06,admin_0,,es,70-79,83
2020-04-06,admin_0,,es,80-89,77
2020-04-06,admin_0,,es,90+,43
2020-04-07,admin_0,,es,,-54389
2020-04-07,admin_0,,es,0-9,-3
2020-04-07,admin_0,,es,10-19,-2
2020-04-07,admin_0,,es,20-29,-25
2020-04-07,admin_0,,es,30-39,-16
2020-04-07,admin_0,,es,40-49,-10
2020-04-07,admin_0,,es,50-59,-8
2020-04-07,admin_0,,es,60-69,2
2020-04-07,admin_0,,es,70-79,-5
2020-04-07,admin_0,,es,80-89,8
2020-04-07,admin_0,,es,90+,13
2020-04-08,admin_0,,es,,12311
2020-04-08,admin_0,,es,0-9,40
2020-04-08,admin_0,,es,10-19,64
2020-04-08,admin_0,,es,20-29,509
2020-04-08,admin_0,,es,30-39,1074
2020-04-08,admin_0,,es,40-49,1845
2020-04-08,admin_0,,es,50-59,2221
2020-04-08,admin_0,,es,60-69,2038
2020-04-08,admin_0,,es,70-79,1962
2020-04-08,admin_0,,es,80-89,1864
2020-04-08,admin_0,,es,90+,694
2020-04-09,admin_0,,es,,58745
2020-04-09,admin_0,,es,0-9,-2
2020-04-09,admin_0,,es,10-19,35
2020-04-09,admin_0,,es,20-29,268
2020-04-09,admin_0,,es,30-39,522
