date,region_schema,region_parent,region_child,agerange,value
2020-03-09,admin_0,,es,,24
2020-03-10,admin_0,,es,,138
2020-03-11,admin_0,,es,,188
2020-03-12,admin_0,,es,,202
2020-03-13,admin_0,,es,,212
2020-03-14,admin_0,,es,,555
2020-03-15,admin_0,,es,,567
2020-03-16,admin_0,,es,,586
2020-03-17,admin_0,,es,,913
2020-03-18,admin_0,,es,,971
2020-03-19,admin_0,,es,,1210
2020-03-20,admin_0,,es,,1542
2020-03-21,admin_0,,es,,2133
2020-03-22,admin_0,,es,,2674
2020-03-23,admin_0,,es,,3117
2020-03-24,admin_0,,es,,3698
2020-03-25,admin_0,,es,,5054
2020-03-26,admin_0,,es,,6326
2020-03-27,admin_0,,es,,8491
2020-03-28,admin_0,,es,,10896
2020-03-29,admin_0,,es,,13336
2020-03-30,admin_0,,es,,14807
2020-03-31,admin_0,,es,,16882
2020-04-01,admin_0,,es,,20023
2020-04-02,admin_0,,es,,23509
2020-04-03,admin_0,,es,,26540
2020-04-04,admin_0,,es,,30173
2020-04-05,admin_0,,es,,33701
2020-04-06,admin_0,,es,,35723
2020-04-07,admin_0,,es,,38626
2020-04-08,admin_0,,es,,43091
2020-04-09,admin_0,,es,,47116
2020-04-10,admin_0,,es,,50860
2020-04-11,admin_0,,es,,54118
2020-04-12,admin_0,,es,,57026
2020-04-13,admin_0,,es,,59165
2020-04-14,admin_0,,es,,61924
2020-04-15,admin_0,,es,,65679
2020-04-16,admin_0,,es,,69461
2020-04-17,admin_0,,es,,72952
2020-04-18,admin_0,,es,,76169
2020-04-19,admin_0,,es,,78893
2020-04-20,admin_0,,es,,80587
2020-04-21,admin_0,,es,,82514
2020-04-22,admin_0,,es,,85915
2020-04-23,admin_0,,es,,89250
2020-04-24,admin_0,,es,,92355
2020-04-25,admin_0,,es,,95708
2020-04-26,admin_0,,es,,98731
2020-04-27,admin_0,,es,,100875
2020-04-28,admin_0,,es,,102548
2020-04-29,admin_0,,es,,108947
2020-04-30,admin_0,,es,,112050
2020-05-01,admin_0,,es,,114676
2020-05-02,admin_0,,es,,117248
2020-05-03,admin_0,,es,,118902
2020-05-04,admin_0,,es,,121353
2020-05-05,admin_0,,es,,123486
2020-05-06,admin_0,,es,,126002
2020-05-07,admin_0,,es,,128511
2020-05-08,admin_0,,es,,131148
2020-05-09,admin_0,,es,,133952
2020-05-10,admin_0,,es,,136166
2020-05-11,admin_0,,es,,137138
2020-05-12,admin_0,,es,,138980
2020-05-13,admin_0,,es,,140823
2020-05-14,admin_0,,es,,143374
2020-05-15,admin_0,,es,,144783
2020-05-16,admin_0,,es,,146857
2020-05-17,admin_0,,es,,149579
2020-05-18,admin_0,,es,,150376
