region_schema,region_parent,region_child,agerange,2020-01-23,2020-01-25,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-28,2020-02-29,2020-03-01,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12
admin_1,au,au-act,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,2,,3,4,6,9,19,32,39,44,53,62,71,77,78,80,84,88,91,93,96,96,97,99,100,102,,102,103,103,103,103,103,103,103,104,104,104,104,105,106,106,106,106,106,106,106,106,,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,,107,107,107,107,107,107,,107,107,107,,107,,,108,108,,,108,,,,,108,108,,,,108,,108,,,,,,,,108,,,108,,,,111,112,113,113,113,113,113,113,113,,,113,113,113,113,113,113,,113,113,113,,,,,113,113,113,,113,113,,113,113,113,,113,113,113,113,,,,,113,113,113,,113,113,,113,,,,,,,,,,,113,,113,113,,,113,113,,113,,,,113,,,,,,,,,,,,,,,,113,113,,,113,,113,113,,,,,,,,,,,,114,,,,114,,,,114,114,,,,,,114,114,,114,,,,,115,115,,,,,,115,115,116,117,,,117,117,,117,,,117,117,,117,117,,,,117,,117,117,,118,,118,,,,,,,,118,118,,118,118,118,,118,118,,,118
admin_1,au,au-nsw,,,3,4,,,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,,,6,9,22,22,28,36,38,47,61,65,78,92,112,134,171,210,267,307,382,533,669,818,1029,1029,1405,1617,1791,1918,2032,2182,2298,2389,2493,2580,2637,2686,2734,2773,2822,2847,2857,2863,2870,2886,2897,2926,2936,2957,2963,2969,2971,2976,2982,2994,3002,3004,3009,3016,3016,3025,3031,3032,3033,,3035,3044,3047,3051,,3053,3053,3059,3063,3071,3074,,3075,3078,3081,3082,3084,3086,,3087,,3092,3090,3092,3092,3095,3098,,3104,3106,3110,3110,3109,3112,3114,3117,3117,,3119,3128,3131,3134,3135,3137,3143,3144,3149,3151,3159,3159,3162,3168,3174,3177,3184,3189,3203,3211,3211,3216,3230,3240,3244,3251,3264,3278,3285,3289,3303,3316,3328,3338,3346,3361,3379,3399,3410,3425,3444,3451,3465,3479,,3510,3529,3547,3567,3567,,3608,3620,3631,3643,3653,3662,,3672,3708,3726,3738,3747,3756,3761,3768,3770,3777,3782,3783,3792,3796,3799,3802,3808,3817,3830,3844,3851,3861,3874,3890,3902,3910,3915,3925,3929,3937,3946,3953,3963,3968,3977,3981,3987,3996,4001,4007,4009,4011,4015,4017,4023,4024,4028,,4029,4029,4031,4035,4038,4042,4043,4045,4046,4057,4060,4072,4082,4084,4088,4094,4106,4121,4132,4137,4144,4149,4153,4158,4167,4174,4181,4186,4193,4197,4209,4217,4222,4228,4232,,4243,4246,4254,4256,4265,4270,4273,4280,4285,4289,4294,4293,4297,4306,4309,4313,4320,4325,4328,4338,4349,4353,4359,4363,4363,4367,4375,4379,4388,4393,4399,4408,4414,,4421,4425,4431,4433,4435,4444,4450,4453,4456,4461,,4477,4493,4523,4559,4582,4600,4616,4634,4669,4683,4692,4717,4734,4739,4758,4769,4776,4784,4789,4795,4806,4812,4818,4829,4845,4852
admin_1,au,au-nt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,2,5,,,6,6,12,,14,,,16,18,20,22,25,,27,,28,,,28,,28,,28,28,28,,,28,,28,28,28,,,,28,28,,,,,29,29,29,30,30,,,30,,30,,,,,30,30,30,,,,,30,30,,,,,,30,,,29,,,,29,,,,,,,,,29,,,,,29,29,,,,,,,,,30,,31,,,,,,32,,,,,,,,,32,32,32,32,,,,,,,,,33,34,,,,,,,,,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,,,,,,74,,,75,,76,,,82,,,,,,,,91,
admin_1,au,au-qld,,,,,0,1,2,,,,,3,4,5,,,,,,,,,,,,,,,7,,,8,,,9,,10,11,13,14,,15,,18,20,27,35,46,61,68,78,94,144,184,221,259,319,397,443,493,555,625,656,689,743,781,781,873,900,907,921,934,943,953,965,972,983,987,998,999,1001,1007,1014,1014,1019,1024,1024,1026,1026,1026,1030,1033,,1033,1033,1033,1034,1035,1038,1040,1043,1045,1045,1045,,1045,1045,1045,,1046,1047,1055,1057,1057,1058,1058,1058,1060,1061,1056,,1058,,1058,1058,1058,1058,1059,,1060,,1061,1061,1062,,,1063,,1065,1065,,1065,1066,1066,,,1066,,1066,,1066,1067,,,,,1067,,,1067,,,1068,,,,1070,,1071,,,,,,1071,1072,1072,1073,1074,1076,,,,,1079,1082,1083,1084,1085,,,1088,,,1088,,1089,,,,1092,,,,,1092,1093,,,1105,1106,,1108,,,,,1122,1124,1126,1128,,1129,1131,1133,1134,1143,,,1149,,,1150,,,,,,1153,,,1153,,1156,1157,,,,,,,,,1160,,,,,,1161,,,1162,,,,,,,,1167,,,,,1169,,,,,,1175,1177,,,,,,,,1182,,,1185,,1186,,,,,1193,1196,1197,,,,,1201,1202,,,1205,,,1212,,,,,,,,,,,1230,,1232,,1235,,,1241,,1246,1248,,1253,1253,,1255,,,,1265,,,,1278,
admin_1,au,au-sa,,0,,,,0,,0,0,2,2,2,,,,,,,,,,,,,,,2,,,,3,,,,,,3,5,7,7,,,,7,9,12,16,19,20,29,32,37,42,50,57,100,134,170,197,235,257,287,299,305,337,367,385,396,407,409,411,,415,421,427,429,429,431,433,433,434,435,435,435,435,437,438,438,,438,438,,438,438,,438,,,438,438,438,439,439,439,,439,,439,439,439,,,439,439,439,,439,,439,439,440,440,440,,440,440,,440,,440,,440,,440,,440,,,,,,440,440,,,,440,,440,440,,,,,443,,,,,,,443,,,,,,,,,,444,,,444,,,446,447,,,,,,,449,450,,453,455,456,456,,459,,,,,,,,,461,,,,,,,463,,,,,,,,,,,,,464,,,465,,,,,,,,,,,,,,,,468,,,,,,,,,,,,472,,,473,,475,,476,479,,,482,,484,,,,487,,,,,,,,,,,,,,,,515,,,519,,,522,526,544,549,551,,,,555,,557,557,,,561,,,562,,,,,,562,,,,,,,,,,563,,563,,,,,569,,,572,,576,,,579,,,,582,,,,588,
admin_1,au,au-tas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,2,,3,3,4,5,7,,7,10,10,,16,22,28,,42,47,58,58,66,,68,71,74,80,82,86,89,98,107,107,111,122,144,150,165,169,180,,,197,200,201,,205,,209,,,217,220,221,223,,,223,223,225,226,227,,,227,,227,227,227,,228,228,228,228,,,,228,228,228,228,228,,,228,,228,,228,,,,228,,228,,,,,,228,228,,,,228,,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,229,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,
admin_1,au,au-vic,,,1,,,2,3,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,10,,,11,12,15,18,21,27,36,49,57,71,94,121,150,178,229,296,355,411,466,520,574,685,769,821,917,968,1036,1085,1115,1135,1158,1191,1212,1228,1241,1265,1268,1281,1291,1299,1301,1302,1319,1328,1329,1336,1336,1337,1343,1346,1349,1349,1351,1354,1361,1364,1371,1384,1406,1423,1440,1454,1467,1477,1487,1494,1509,1514,1523,1543,1554,1567,1567,1573,1580,1581,1593,1602,1603,1605,1610,1618,1628,1634,1645,1649,1653,1663,,1678,1681,1681,1685,1687,1687,1691,1699,1703,1711,1720,1732,1741,1762,1780,1792,1817,1836,1847,1864,1884,1917,1947,1987,2028,2099,2159,2231,2303,2368,2469,2536,2660,2824,2942,3098,3379,3560,3799,3967,4224,4448,4750,5165,5353,5696,5942,6289,6739,7125,7405,7744,8181,8696,9049,9304,9998,10577,10931,11557,11937,12335,13035,13469,13867,14283,14569,14957,15251,15646,15863,16234,16517,16764,17027,17238,17446,17683,17852,18034,18231,18330,18464,18608,18714,18822,18903,19015,19080,19138,19224,19336,19415,19479,19538,19574,19615,19688,19728,19767,19800,19835,19872,19911,19943,19970,20012,20034,20042,20051,20076,20100,20105,20118,20129,20145,20149,20158,20171,20183,20191,20197,20209,20220,20233,20237,20247,20257,20269,20281,20295,20305,20311,20315,20317,20317,20315,20319,20320,20323,20329,20330,20336,20343,20343,20341,20342,20344,20347,20347,20346,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,,,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,20345,,20351,20352,20352,20352,20351,20352,20354,20356,20357,20360,20361,20361,,,20364,,20368,20376,20388,20391,20395,,20402,20402,20403,20404,,20411,20411
admin_1,au,au-wa,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2,,,,,3,,,4,6,,9,,14,,,28,31,35,52,64,90,120,140,175,205,231,255,278,311,355,364,392,400,422,436,453,460,470,481,495,506,514,517,523,527,532,535,541,,545,545,546,546,546,548,549,549,549,550,551,551,551,,551,551,551,551,551,552,552,552,552,553,553,554,,556,557,557,557,557,557,557,560,560,564,570,570,577,585,586,589,591,591,592,592,596,599,599,599,599,601,,602,,602,602,602,602,603,603,604,605,,607,607,608,608,608,609,609,611,611,,611,612,618,621,,624,627,,634,635,635,636,644,646,648,651,651,651,651,651,654,,656,658,658,659,661,665,666,668,641,641,641,642,642,642,642,,642,642,,644,645,646,646,646,647,651,,,651,652,653,,653,,655,655,655,655,655,,,,,656,657,658,,659,,,,659,659,660,661,661,,662,662,665,,668,,669,676,676,684,684,685,,686,686,687,,688,690,692,,694,696,703,704,709,,711,714,,,739,747,753,757,760,762,764,765,766,767,768,769,770,770,771,775,776,,776,,778,780,783,,,787,,788,794,794,796,,799,804,808,,817,,817,,818,821,823,823,,,830,830,831,,832,,,,,838,,843,844,845,,846,846,846,853,855,,859,,861,863,866,867,868,869,872,874,874,875,,877,878
