date,region_schema,region_parent,region_child,agerange,value
2020-05-06,admin_1,ht,ht-ar,,10
2020-05-06,admin_1,ht,ht-ce,,2
2020-05-06,admin_1,ht,ht-ga,,0
2020-05-06,admin_1,ht,ht-nd,,5
2020-05-06,admin_1,ht,ht-ne,,12
2020-05-06,admin_1,ht,ht-ni,,3
2020-05-06,admin_1,ht,ht-no,,3
2020-05-06,admin_1,ht,ht-ou,,88
2020-05-06,admin_1,ht,ht-sd,,1
2020-05-06,admin_1,ht,ht-se,,5
2020-05-07,admin_1,ht,ht-ar,,11
2020-05-07,admin_1,ht,ht-ce,,2
2020-05-07,admin_1,ht,ht-ga,,0
2020-05-07,admin_1,ht,ht-nd,,6
2020-05-07,admin_1,ht,ht-ne,,12
2020-05-07,admin_1,ht,ht-ni,,3
2020-05-07,admin_1,ht,ht-no,,3
2020-05-07,admin_1,ht,ht-ou,,102
2020-05-07,admin_1,ht,ht-sd,,1
2020-05-07,admin_1,ht,ht-se,,6
2020-05-08,admin_1,ht,ht-ar,,11
2020-05-08,admin_1,ht,ht-ce,,2
2020-05-08,admin_1,ht,ht-ga,,0
2020-05-08,admin_1,ht,ht-nd,,6
2020-05-08,admin_1,ht,ht-ne,,12
2020-05-08,admin_1,ht,ht-ni,,3
2020-05-08,admin_1,ht,ht-no,,3
2020-05-08,admin_1,ht,ht-ou,,107
2020-05-08,admin_1,ht,ht-sd,,1
2020-05-08,admin_1,ht,ht-se,,6
2020-05-09,admin_1,ht,ht-ar,,18
2020-05-09,admin_1,ht,ht-ce,,3
2020-05-09,admin_1,ht,ht-ga,,2
2020-05-09,admin_1,ht,ht-nd,,8
2020-05-09,admin_1,ht,ht-ne,,12
2020-05-09,admin_1,ht,ht-ni,,3
2020-05-09,admin_1,ht,ht-no,,3
2020-05-09,admin_1,ht,ht-ou,,126
2020-05-09,admin_1,ht,ht-sd,,1
2020-05-09,admin_1,ht,ht-se,,6
2020-05-10,admin_1,ht,ht-ar,,26
