region_schema,region_parent,region_child,agerange,2020-01-17,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-03,2020-02-04,2020-02-05,2020-02-08,2020-02-09,2020-02-10,2020-02-13,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-03-01,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25
admin_1,fr,fr-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,0,0,1,0,17,3,1,2,0,0,3,24,93,49,0,1,1,0,14,18,13,1,0,19,10,27,14,24,2,0,7,22,27,10,18,2,20,0,10,15,27,3,0,2,0,3,5,1,8,4,1,0,5,12,2,0,0,-1,0,5,19,3,5,3,1,0,0,4,3,12,2,0,0,1,4,1,0,3,0,0,2,3,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,2,1,0,0,1,3,0,2,0,3,2,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,0,3,0,0,0,3,0,1,0,2,0,3,0,3,1,1,0,1,2,1,0,0,1,1,2,2,1,2,0,0,0,0,1,2,2,1,0,2,1,0,11,4,4,1,8,7,6,6,1,6,13,5,9,0,3,12,0,16,4,4,6,13,9,2,12,8,2,0,2,13,6,5,10,1,19,10,8,3,1,5,0,4,11,3,28,6,4,1,1,3,7,11,7,6,1,0,15,6,0,5,6,3,11,8,7,8,0,3,3,1,5,2,9,3,6,3,0,4,6,6,10,0,3,0,12,9,2,1,7,1,2,9,4,1,1,9,0,0,11,9,3,5,3,1,3,8,5,6,0,4,7,0,1,16,3,5,10,3,0,6,3,0,6,7,8,0,5,10,0,6,7,0,0,6,3,4,5,6,0,1,7,3,9,5,3,4,10,7,9,4,10,11,1,5,6,18,11,8,5,3,3,2,4,8,6,14,9,0,10,9,7,10,14,5,3,5,5,4,4,7,14,3,15,5,13,1,16,2,3,8,4,15,9,8,3,3,14,6,14,3,9,0,-1,4,7,4,6,1,1,0,3
admin_1,fr,fr-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,5,0,0,0,0,4,6,3,8,1,1,3,7,6,3,2,6,4,9,3,5,7,5,0,0,2,9,4,6,9,0,1,6,2,5,3,5,2,0,5,4,11,1,1,0,4,3,9,2,0,0,0,0,3,2,3,3,0,3,-2,2,5,2,1,0,0,0,1,1,4,1,1,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,1,2,1,1,1,0,2,2,0,1,0,1,0,0,2,0,0,1,1,1,1,0,2,1,-1,3,2,2,1,4,3,0,4,4,5,2,7,2,4,1,4,10,7,1,7,1,3,8,5,3,4,4,2,7,5,7,5,8,6,1,8,9,2,6,3,1,0,2,3,7,11,2,0,0,2,6,1,0,2,2,0,0,6,4,1,4,3,1,0,7,0,2,4,1,0,0,1,1,1,7,1,0,4,3,5,5,2,2,2,1,2,7,6,0,5,0,2,1,0,4,3,5,0,2,8,9,10,5,5,3,5,6,3,-1,14,5,1,7,5,10,12,8,2,0,6,6,5,6,6,7,2,6,1,0,6,1,3,3,8,10,7,9,6,6,0,5,5,6,9,3,4,0,1,3,3,3,4,1,0,4,4,6,2,7,2,1,1,5,2,4,1,4,2,0,11,6,7,8,1,-1,6,10,4,5,4,7,0,6,7,3,4,6,5,2,1,7,8,10,6,4,1,7,11,15,3,7,1,0,5,8,15,5,2,7,2,1,12,2,2,7,2,0,0,1
admin_1,fr,fr-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,1,5,0,3,3,0,3,2,0,3,2,5,3,1,7,5,3,6,2,0,1,2,4,1,2,1,2,1,1,6,6,13,1,0,0,3,2,4,5,3,0,0,3,1,0,0,1,0,0,1,0,2,0,4,0,0,0,0,0,4,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,2,2,2,1,0,0,2,1,2,0,2,1,0,3,-1,1,1,1,1,-1,0,0,3,1,3,1,1,0,0,2,3,4,2,2,4,2,3,3,2,0,0,8,8,10,11,4,6,0,2,6,3,7,4,4,2,22,16,20,8,2,0,0,7,4,4,2,5,1,4,4,1,3,4,4,0,0,4,0,1,2,2,2,1,3,10,5,8,7,1,3,2,8,3,6,0,0,0,5,1,3,1,0,0,2,1,1,0,2,0,0,6,0,0,2,2,4,0,7,0,2,1,2,3,0,4,2,3,9,2,5,0,8,26,1,2,6,5,0,4,15,2,6,0,0,0,0,1,3,1,4,2,0,2,0,0,3,10,1,0,7,4,3,3,4,2,0,5,5,19,0,1,2,0,2,1,0,3,2,1,0,6,0,6,11,3,5,0,4,10,7,4,12,4,1,0,11,8,10,2,2,0,1,12,3,2,5,2,0,5,2,7,9,5,2,-1,0,3,8,6,12,1,0,1,3,6,4,5,2,0,5,11,5,1,0,8,0,1,0,2,21,3,2,0,0,5
admin_1,fr,fr-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,11,20,5,35,29,64,48,25,26,4,21,100,90,31,65,59,18,45,136,62,117,59,56,11,16,74,54,72,65,85,79,47,78,77,54,81,67,5,32,39,77,63,31,12,10,47,48,39,45,23,6,6,15,24,24,24,39,11,3,7,22,47,17,10,10,1,23,26,18,18,26,2,2,4,12,20,34,20,6,2,11,4,15,7,9,4,2,0,15,5,8,9,6,2,8,9,33,8,5,7,1,24,10,5,11,4,2,0,1,6,9,4,1,2,0,11,2,7,11,17,2,-1,9,4,7,21,20,5,0,8,5,4,2,14,2,2,10,15,1,1,9,2,1,5,10,81,9,16,2,0,9,33,10,28,16,17,2,30,65,29,22,18,18,0,6,45,27,23,35,19,6,55,55,36,29,35,19,6,51,49,54,57,61,28,1,41,77,47,50,57,66,22,48,50,41,58,45,57,19,25,64,56,51,45,43,18,44,51,56,42,59,45,22,34,74,64,74,68,61,44,43,113,97,99,90,101,35,77,110,112,97,111,83,52,77,142,87,64,139,144,42,46,142,118,101,110,99,27,40,109,87,65,85,54,18,56,113,73,56,70,53,11,36,80,66,47,49,39,5,29,78,50,51,62,49,16,15,77,49,58,41,6,13,28,27,69,92,33,19,27,27,83,59,45,74,47,5,32,101,71,65,64,44,22,20,66,66,63,62,53,18,26,126,67,80,81,74,17,63,101,90,73,105,65,13,46,85,82,90,91,77,28,76,95,107,95,89,89,17,45,85,75,115,105,84,13,64,123,80,61,64,75,17,57,88,87,71,82,81,26,44,112,83,64,82,53,27,34,135,104,95,80,68,23,30,130,70,66,89,94,34,22,70,115,114,86,78,19,56,105,89,82,133,86,18,49,136,99,108,78,99,20,33,108,122,93,92,82,16,27,94,111,72,64,85,16,41,69,89,82,42,56,12,24,55,43,32,51,47,12,10,20
admin_1,fr,fr-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,2,2,0,4,1,4,1,1,4,7,0,8,13,1,7,6,4,3,1,10,8,4,6,5,8,10,9,1,1,8,4,4,3,0,0,1,4,12,2,5,1,0,1,7,3,4,3,0,0,1,5,5,4,9,5,0,5,4,3,5,5,1,0,0,3,23,2,5,1,0,0,1,2,1,0,0,0,0,0,2,0,9,0,1,1,1,0,0,0,12,0,0,3,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,3,0,0,0,0,0,1,1,0,3,0,0,0,2,2,0,0,7,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,2,0,1,1,2,0,2,1,5,1,5,3,1,0,8,3,2,3,0,1,2,4,3,0,5,2,2,3,4,5,7,2,4,2,3,5,10,9,5,8,4,6,7,10,3,7,8,2,2,12,10,21,22,18,6,4,20,6,11,18,22,6,7,17,11,23,5,21,6,4,15,10,12,7,9,0,8,27,16,10,7,4,2,8,12,7,6,14,9,2,7,12,7,2,7,2,1,5,14,1,16,9,-1,0,10,7,9,4,4,1,5,8,2,9,6,10,2,2,0,13,14,6,13,25,3,19,7,14,7,5,11,0,13,13,7,3,10,4,2,3,12,4,4,8,8,1,5,7,5,10,5,4,3,7,16,12,4,10,12,2,9,7,10,6,8,10,1,6,16,6,22,8,9,0,27,6,3,12,13,20,5,9,29,18,14,11,5,4,13,8,16,7,8,10,3,5,19,9,10,7,9,4,6,17,18,20,13,18,3,13,12,13,22,17,10,2,8,17,18,13,21,10,2,11,14,14,15,13,11,4,9,20,14,11,8,7,5,8,23,12,3,3,9,5,3,14,15,15,7,4,0,2,1
admin_1,fr,fr-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,2,1,0,0,0,0,1,2,1,6,1,0,0,0,2,1,3,0,0,0,0,2,0,0,0,0,2,-1,3,1,2,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,0,3,0,0,1,1,1,3,1,0,0,1,2,1,2,1,0,0,5,0,1,1,0,0,0,2,3,2,3,1,0,6,3,3,2,5,4,0,0,9,3,9,0,2,0,1,6,6,1,5,5,0,1,5,2,5,2,2,0,17,2,1,4,5,3,0,1,10,3,3,1,3,0,2,15,3,-1,6,2,2,0,1,6,2,0,0,2,2,2,10,2,0,2,0,7,1,1,2,2,0,0,0,3,0,4,1,-3,0,0,3,4,1,2,0,0,1,1,3,20,3,3,0,3,4,2,1,2,1,0,2,4,1,3,0,0,0,0,4,1,7,11,2,0,2,4,5,4,2,2,0,0,9,8,0,2,1,0,2,4,0,2,2,0,0,3,0,0,5,0,0,0,-1,3,0,1,0,5,0,0,5,2,1,1,0,0,0,3,1,3,2,4,0,0,2,6,1,0,1,1,4,1,3,2,1,0,0,3,-1,2,1,1,5,0,4,5,3,8,0,3,0,1,4,2,0,0,0,0,2,2,1,0,1,2,0,0,0
admin_1,fr,fr-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,4,2,4,1,0,1,2,1,4,1,1,1,2,2,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,1,0,0,1,2,0,3,1,2,0,1,1,4,4,2,0,0,3,1,1,4,5,2,0,-1,6,3,5,3,2,0,1,5,7,5,1,10,0,1,4,5,6,3,3,0,0,0,7,0,4,2,0,1,3,2,4,2,1,0,3,1,3,6,5,0,0,4,3,2,0,0,0,0,0,1,2,11,2,0,0,2,0,4,5,2,2,0,0,3,3,1,9,3,1,1,1,0,4,1,6,0,0,0,1,5,2,0,1,3,2,2,1,1,3,0,0,8,5,1,0,1,0,3,3,0,5,2,4,0,0,3,5,9,4,2,0,4,21,3,2,8,2,2,0,1,2,2,2,3,0,0,9,2,4,2,2,2,2,3,4,4,1,2,0,0,3,2,6,4,2,1,1,10,3,7,3,5,0,3,3,1,4,4,7,0,2,5,4,3,6,5,0,0,5,2,5,12,5,0,2,4,5,2,2,6,0,0,3,3,1,2,2,0,1,1
admin_1,fr,fr-17,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,3,1,0,1,8,1,3,1,1,6,4,2,-1,4,3,2,5,4,4,2,1,0,1,2,4,3,1,3,0,1,3,0,4,2,1,1,0,1,3,6,1,2,0,1,1,4,3,1,0,0,1,2,0,2,3,1,1,0,2,1,0,0,1,0,1,0,1,0,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,0,0,0,3,1,0,3,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,2,1,0,0,0,6,2,1,2,0,0,8,2,1,0,1,0,1,3,6,1,4,-1,0,0,2,0,11,2,5,1,3,4,2,7,5,11,2,2,5,12,2,29,5,0,5,8,5,8,6,4,5,0,0,6,11,4,4,1,1,2,4,4,2,5,0,0,2,4,5,3,0,1,4,0,1,1,4,0,0,0,1,4,1,1,0,0,3,4,0,4,1,0,0,1,5,2,0,4,0,0,0,4,2,3,5,1,2,1,2,0,3,11,4,0,1,4,5,2,4,4,1,0,10,7,17,9,19,0,4,7,2,11,4,3,0,3,9,19,3,7,4,0,2,12,6,4,6,6,0,0,5,6,17,10,12,0,4,2,7,3,6,5,0,0,5,3,5,5,3,0,0,2,18,2,5,0,0,2,5,4,5,7,2,1,2,2,12,9,7,1,0,1,7,6,17,4,7,1,0,7,11,5,7,12,0,6,7,5,12,1,9,1,7,6,9,9,7,6,7,0,22,4,1,2,3,1,2,8,11,4,6,4,0,0,4
admin_1,fr,fr-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,2,0,0,0,1,0,3,3,1,1,2,7,4,1,4,5,0,-1,1,2,5,6,0,1,0,4,8,3,1,-1,0,0,5,7,5,2,1,0,3,7,10,3,7,-1,1,3,3,2,3,5,1,1,2,0,4,0,4,0,0,1,0,1,1,6,0,0,1,1,0,2,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,5,3,1,0,0,0,0,0,0,0,1,0,1,0,7,0,1,1,0,0,0,0,1,0,-1,0,0,0,0,0,0,12,0,0,0,1,2,0,0,1,0,0,0,1,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1,0,0,1,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,2,2,0,0,2,1,1,1,1,0,2,1,0,1,2,2,1,0,2,1,-1,2,1,0,-1,1,2,3,7,2,2,1,9,4,7,1,2,2,1,8,4,14,5,11,4,3,5,6,4,9,5,0,8,14,3,9,20,4,1,2,14,9,8,4,5,0,7,5,3,7,19,11,4,6,13,10,6,6,7,1,7,4,10,4,6,9,-2,3,12,11,34,5,1,3,6,10,4,19,6,0,1,10,7,6,18,2,8,1,6,4,9,4,27,6,0,11,10,17,8,5,3,1,5,5,10,7,4,7,2,1,6,14,7,15,16,1,8,5,3,5,14,5,0,0,16,1,6,2,2,3,0,11,3,11,6,3,0,1,3,8,11,7,2,0,1,6,4,11,4,1,-2,-1,9,3,10,6,5,0,0,5,6,6,7,4,0,-1,3,17,6,2,3,3,0,14,4,6,6,5,4,7,10,6,7,10,4,0,1,9,7,3,10,5,2,4,8,-1,10,14,8,2,3,3,2,15,1,3,1,8,5,4,11,0,2,0,1,6,12,5,10,1,1,1,3
admin_1,fr,fr-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,1,2,1,3,3,3,1,1,1,6,3,3,5,3,1,0,1,2,3,1,2,0,3,2,1,1,1,4,0,2,1,2,0,0,0,6,1,3,2,3,6,0,0,5,2,0,2,1,2,0,0,6,0,2,1,0,0,3,5,0,1,0,2,1,0,26,5,12,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,2,1,1,2,0,0,0,0,1,0,1,1,0,1,0,0,2,0,1,0,0,1,1,1,3,1,1,4,-1,5,3,3,0,1,1,6,3,2,5,2,6,1,5,4,1,5,1,1,0,10,3,5,3,0,0,2,2,3,0,6,4,2,2,19,4,4,4,2,0,1,9,5,10,3,1,0,1,2,0,3,6,1,1,4,3,0,4,3,2,0,2,3,0,2,2,2,0,0,0,0,2,3,3,0,3,2,1,1,4,1,1,1,1,3,3,2,1,0,2,4,1,1,3,1,2,1,4,3,8,7,0,0,4,6,7,4,4,1,2,0,5,7,3,5,3,1,0,4,32,3,-7,3,1,5,7,11,2,0,0,3,1,8,15,2,4,1,1,1,3,2,1,6,6,1,5,4,10,3,8,2,0,6,7,5,2,3,3,0,1,5,4,5,4,0,1,2,3,1,3,8,3,0,4,5,7,6,5,3,3,3,7,4,5,5,5,0,1,5,3,5,4,3,0,1,4,7,16,3,1,1,0,3,6,5,1,4,0,0,3,1,4,2,2,2,0,0
admin_1,fr,fr-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,9,8,28,11,22,21,12,-1,17,26,32,7,24,29,17,7,10,4,13,12,28,6,32,4,12,1,18,5,23,3,31,6,12,12,20,33,24,3,9,0,17,13,22,0,0,3,7,5,34,19,2,2,4,6,16,5,13,2,2,0,6,5,2,3,1,2,18,23,10,3,6,3,0,2,1,3,6,3,1,0,3,14,0,0,3,3,0,2,0,2,2,0,0,0,0,0,1,1,0,0,0,1,1,7,1,5,4,0,2,2,0,0,0,-1,0,0,0,1,1,0,1,0,1,3,0,2,0,0,0,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,-2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,5,1,0,0,1,0,4,7,2,0,0,3,0,10,0,4,0,0,0,5,5,1,2,1,0,1,3,3,5,3,4,0,1,5,1,12,10,5,0,6,11,7,10,2,15,12,8,18,25,-2,21,23,3,11,22,21,10,24,25,3,11,33,24,19,21,17,4,8,18,27,21,20,13,5,2,21,13,18,17,50,3,2,15,20,12,24,17,-1,5,20,12,26,24,14,1,9,13,20,19,-1,16,3,6,15,12,18,4,6,2,9,26,11,25,17,14,7,9,19,16,10,19,18,2,11,96,13,6,9,7,1,11,16,20,21,16,7,3,7,32,22,12,22,7,3,7,8,17,15,19,22,2,16,39,17,28,4,7,2,11,24,30,9,6,15,1,5,11,11,7,15,7,2,8,11,14,8,5,6,1,2,4,5,14,19,8,1,5,9,9,8,7,4,2,18,9,14,9,12,8,1,2,12,16,17,14,11,5,14,20,10,6,12,6,2,12,11,15,13,17,3,10,7,15,13,13,24,10,3,7,8,12,12,9,9,0,10,12,11,2,5,8,1,10,11,11,8,3,8,1,0,7
