region_schema,region_parent,region_child,agerange,2020-01-25,2020-01-26,2020-01-27,2020-01-28,2020-01-29,2020-01-30,2020-01-31,2020-02-01,2020-02-02,2020-02-03,2020-02-04,2020-02-05,2020-02-06,2020-02-07,2020-02-08,2020-02-09,2020-02-10,2020-02-11,2020-02-12,2020-02-13,2020-02-14,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11
admin_1,au,au-vic,0-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,6,5,7,8,8,9,10,10,9,10,11,11,11,8,4,3,3,3,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,3,4,4,4,5,7,9,9,9,7,8,7,7,7,8,8,5,3,3,4,7,7,8,8,9,9,8,6,7,7,9,9,7,7,7,5,6,6,8,9,8,8,9,9,11,12,12,13,16,16,24,26,29,28,31,36,37,46,47,54,71,74,81,92,105,111,115,115,114,116,134,139,143,152,168,176,193,201,209,219,224,224,215,227,229,236,243,253,260,282,279,293,307,303,307,302,315,309,313,316,308,279,275,254,233,211,195,184,171,170,152,137,134,122,119,101,104,104,100,88,84,76,70,63,62,56,45,40,40,41,40,36,35,35,33,32,27,23,19,15,15,15,16,12,13,8,11,11,12,13,10,15,15,19,16,13,15,15,15,13,11,12,11,12,11,10,11,11,11,10,11,14,11,9,7,7,5,5,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,au,au-vic,10-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,6,8,9,12,13,13,14,15,16,19,15,15,17,16,16,15,11,12,15,11,8,8,7,7,6,2,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,2,2,2,4,4,5,5,6,6,6,5,5,4,5,7,11,11,11,10,10,10,8,8,8,4,3,3,5,4,5,6,6,8,7,7,6,6,6,5,3,3,2,1,3,2,3,5,6,6,7,11,12,12,15,17,17,20,22,26,30,31,38,54,60,83,88,111,133,147,155,166,191,199,206,216,208,229,264,278,297,305,309,325,348,353,379,398,424,441,441,481,498,509,534,548,566,612,612,639,658,665,652,641,657,629,610,582,540,495,464,421,366,317,289,269,245,247,221,208,190,180,166,147,146,138,132,139,136,134,115,111,107,100,101,95,92,88,85,87,91,85,79,68,60,60,55,54,50,44,52,43,52,35,33,29,28,29,29,26,26,43,29,30,32,34,31,30,31,31,25,22,21,19,19,17,15,16,19,36,18,19,19,19,17,14,13,9,7,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,au,au-vic,20-29,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,4,5,6,5,5,11,16,19,30,39,54,63,79,81,89,103,128,118,136,128,125,119,105,96,87,87,75,56,51,44,38,29,22,15,14,14,15,16,14,16,11,10,11,11,10,10,10,10,11,13,16,18,23,24,26,31,32,32,32,29,28,28,27,30,27,22,19,15,13,12,11,13,12,9,10,11,11,13,17,14,13,16,15,15,15,14,15,16,16,16,17,14,14,12,9,9,14,16,19,26,34,39,40,43,45,49,49,56,69,84,90,95,105,112,121,127,152,182,212,236,288,335,368,416,453,509,555,577,615,645,685,757,831,859,922,970,1017,1089,1096,1233,1292,1318,1369,1374,1408,1479,1492,1513,1531,1504,1468,1444,1414,1373,1343,1281,1190,1076,1018,954,829,756,707,619,551,575,521,489,473,450,427,416,400,392,363,338,332,318,287,291,271,258,242,223,201,186,173,165,155,148,135,122,106,103,98,92,77,71,63,58,70,49,47,42,39,39,36,37,38,52,32,32,31,29,31,30,29,23,24,23,24,23,18,18,17,17,18,33,14,13,12,13,11,8,8,6,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
admin_1,au,au-vic,30-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,5,9,11,12,15,23,25,29,35,32,32,35,42,51,54,66,75,68,72,72,75,77,67,59,56,56,50,47,40,38,33,23,19,15,12,10,7,8,7,7,7,6,5,4,4,4,4,5,6,6,7,11,17,18,22,23,23,23,23,22,19,18,18,21,21,20,18,13,11,9,10,10,9,10,9,9,9,8,8,9,11,12,14,15,15,14,14,12,11,11,10,9,8,8,11,14,20,25,26,30,28,28,30,32,38,45,45,50,60,67,74,83,90,94,90,108,129,144,165,183,217,257,282,317,347,385,420,441,482,500,539,595,630,649,687,721,769,805,799,874,938,950,1001,1022,1031,1090,1109,1140,1140,1138,1138,1117,1099,1082,1045,997,934,871,820,765,716,638,601,516,455,474,446,411,362,345,327,297,284,273,244,227,218,213,191,175,172,157,137,129,118,120,119,115,110,105,100,95,73,70,72,76,75,72,65,58,62,52,49,45,39,38,35,33,32,37,31,32,35,39,36,37,33,33,33,30,29,24,21,20,19,19,19,24,16,17,17,19,17,15,7,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
admin_1,au,au-vic,40-49,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,10,16,26,34,32,33,38,39,40,42,44,47,56,70,65,67,65,63,58,56,57,58,50,46,37,29,27,27,25,21,19,15,13,12,10,10,9,8,8,8,8,7,7,6,6,5,6,6,8,10,12,12,16,17,17,18,14,16,15,13,14,17,16,16,16,14,13,15,11,11,8,8,9,11,12,11,12,11,10,10,9,9,9,8,8,6,6,5,5,6,6,7,8,8,7,9,11,12,11,13,14,18,22,26,31,43,50,61,65,66,76,86,94,113,124,134,148,198,233,247,275,286,321,358,368,409,424,442,479,495,513,540,569,600,611,613,661,694,707,714,723,730,790,804,818,818,796,783,776,758,746,711,686,638,590,567,529,482,453,440,405,372,384,355,324,304,287,273,246,227,208,187,174,166,158,146,132,137,127,121,109,105,96,92,87,83,81,70,65,54,49,44,46,43,38,30,28,32,26,27,28,28,27,26,28,26,30,27,27,27,27,26,24,23,20,20,17,17,17,14,13,13,10,10,15,9,9,8,8,8,8,7,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
admin_1,au,au-vic,50-59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5,7,9,15,15,15,11,17,23,25,30,34,43,56,68,74,79,94,103,101,97,101,100,92,86,75,70,63,62,53,46,43,38,35,29,28,26,23,22,19,18,18,15,14,14,12,14,13,13,12,12,12,13,15,19,22,23,23,23,23,23,23,24,21,18,20,22,19,19,19,20,19,19,21,18,17,15,15,11,10,10,9,8,9,8,9,10,9,9,9,9,7,8,9,9,7,8,8,12,12,15,15,13,12,12,12,17,17,22,30,34,38,44,51,49,47,49,53,60,66,68,76,110,144,166,185,208,243,285,291,317,324,350,397,415,427,452,475,510,523,534,601,621,616,648,663,671,704,713,712,706,687,658,657,650,645,632,617,598,547,536,502,455,419,411,365,335,336,316,300,282,258,242,231,221,214,207,198,194,190,170,161,143,128,116,105,99,88,79,69,65,61,53,47,39,39,31,29,29,27,25,21,26,19,20,21,21,20,21,20,18,28,19,19,15,13,13,15,15,13,12,12,13,11,9,9,8,9,8,15,6,4,3,4,4,3,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
admin_1,au,au-vic,60-69,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,5,6,9,12,17,24,29,34,43,52,59,67,69,87,92,85,82,77,81,80,77,68,66,65,54,51,40,44,38,35,36,29,25,22,19,19,14,15,14,13,11,10,10,8,8,7,6,5,6,6,7,7,7,8,11,13,12,12,14,15,13,13,12,11,11,10,8,9,7,6,5,3,4,4,3,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,4,4,4,4,6,5,5,6,6,6,7,13,14,22,26,30,33,36,41,46,53,58,58,70,89,95,111,115,125,146,152,168,180,188,206,228,237,242,263,297,313,318,338,361,365,382,377,382,400,409,403,416,413,404,406,402,384,383,379,376,357,347,343,317,302,294,274,263,264,249,239,229,215,208,190,181,175,166,149,137,134,123,116,109,99,90,82,82,73,73,64,61,61,54,48,41,40,37,35,30,26,25,23,24,19,19,18,16,15,13,11,11,11,8,6,6,6,7,6,6,6,5,4,4,4,4,4,4,4,4,8,3,2,3,3,3,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,au,au-vic,70-79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,2,1,4,5,7,15,16,18,26,26,34,43,44,46,45,43,43,36,39,33,27,26,24,22,21,19,23,23,20,17,16,17,18,12,10,10,9,9,9,9,8,8,7,5,5,7,5,5,6,7,5,6,7,7,7,7,5,4,4,3,3,3,2,2,2,3,3,2,2,3,2,2,2,2,3,3,3,3,3,3,2,2,1,1,2,2,2,1,2,2,2,3,3,3,4,5,6,6,6,6,7,8,9,11,11,14,15,14,19,21,23,30,34,34,39,41,47,51,58,63,70,81,82,94,100,114,132,137,142,153,176,195,207,209,214,221,222,228,236,251,288,309,336,343,340,334,345,352,362,369,367,377,375,366,365,361,350,348,344,334,325,319,307,295,279,268,256,247,234,210,195,181,163,155,146,138,121,108,107,92,88,84,83,81,78,71,67,66,59,53,50,44,40,30,29,28,24,21,18,17,17,17,13,11,12,7,6,6,7,7,9,9,8,7,7,8,7,7,7,7,7,6,7,5,3,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,au,au-vic,80-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,5,6,7,8,9,8,11,11,11,12,13,12,10,9,8,7,8,8,8,8,8,7,8,7,7,8,7,7,7,6,6,6,5,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,5,5,5,4,4,3,3,3,3,2,2,2,2,2,1,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,4,4,5,5,4,4,3,1,1,2,2,2,2,2,2,1,4,5,6,8,9,11,11,15,18,26,36,45,44,60,70,83,93,118,141,152,162,169,189,249,260,267,287,315,327,363,379,408,475,506,512,536,547,548,559,557,563,564,571,578,581,578,581,583,572,562,548,532,509,493,476,460,436,409,395,385,375,348,330,314,299,293,283,277,250,217,208,192,173,171,164,153,152,140,119,114,104,85,80,70,64,55,51,44,41,36,28,24,25,23,20,18,17,17,17,13,12,12,11,11,6,6,6,6,5,4,4,4,4,3,4,3,3,4,4,4,4,4,4,4,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
admin_1,au,au-vic,90+,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,3,4,4,5,5,5,8,15,18,20,33,37,38,45,63,72,80,88,94,101,133,139,140,146,158,174,204,207,231,288,307,313,337,355,355,376,368,370,377,380,384,394,388,392,416,412,392,399,388,371,359,353,340,332,314,301,302,300,284,271,250,233,229,216,204,185,157,151,134,121,123,120,112,113,98,79,76,72,59,54,48,46,37,35,33,31,25,20,16,17,16,12,10,8,8,9,8,8,8,7,7,5,5,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
