date,region_schema,region_parent,region_child,agerange,value
2020-04-20,admin_1,gr,gr-69,,4
2020-04-20,admin_1,gr,gr-a,,72
2020-04-20,admin_1,gr,gr-a1,,1334
2020-04-20,admin_1,gr,gr-b,,172
2020-04-20,admin_1,gr,gr-c,,155
2020-04-20,admin_1,gr,gr-d,,14
2020-04-20,admin_1,gr,gr-e,,61
2020-04-20,admin_1,gr,gr-f,,13
2020-04-20,admin_1,gr,gr-g,,83
2020-04-20,admin_1,gr,gr-h,,67
2020-04-20,admin_1,gr,gr-j,,24
2020-04-20,admin_1,gr,gr-k,,8
2020-04-20,admin_1,gr,gr-l,,10
2020-04-20,admin_1,gr,gr-m,,18
2020-04-20,admin_1,gr,other,,156
2020-04-20,admin_1,gr,unknown,,44
2020-04-21,admin_1,gr,gr-69,,4
2020-04-21,admin_1,gr,gr-a,,72
2020-04-21,admin_1,gr,gr-a1,,1343
2020-04-21,admin_1,gr,gr-b,,173
2020-04-21,admin_1,gr,gr-c,,155
2020-04-21,admin_1,gr,gr-d,,14
2020-04-21,admin_1,gr,gr-e,,61
2020-04-21,admin_1,gr,gr-f,,13
2020-04-21,admin_1,gr,gr-g,,83
2020-04-21,admin_1,gr,gr-h,,67
2020-04-21,admin_1,gr,gr-j,,25
2020-04-21,admin_1,gr,gr-k,,8
2020-04-21,admin_1,gr,gr-l,,10
2020-04-21,admin_1,gr,gr-m,,18
2020-04-21,admin_1,gr,other,,157
2020-04-21,admin_1,gr,unknown,,41
2020-04-22,admin_1,gr,gr-69,,4
2020-04-22,admin_1,gr,gr-a,,72
2020-04-22,admin_1,gr,gr-a1,,1343
2020-04-22,admin_1,gr,gr-b,,173
2020-04-22,admin_1,gr,gr-c,,155
2020-04-22,admin_1,gr,gr-d,,14
2020-04-22,admin_1,gr,gr-e,,61
2020-04-22,admin_1,gr,gr-f,,13
2020-04-22,admin_1,gr,gr-g,,83
2020-04-22,admin_1,gr,gr-h,,67
2020-04-22,admin_1,gr,gr-j,,25
2020-04-22,admin_1,gr,gr-k,,8
2020-04-22,admin_1,gr,gr-l,,10
2020-04-22,admin_1,gr,gr-m,,18
2020-04-22,admin_1,gr,other,,157
2020-04-22,admin_1,gr,unknown,,41
2020-04-23,admin_1,gr,gr-69,,4
2020-04-23,admin_1,gr,gr-a,,73
2020-04-23,admin_1,gr,gr-a1,,1362
2020-04-23,admin_1,gr,gr-b,,176
2020-04-23,admin_1,gr,gr-c,,155
2020-04-23,admin_1,gr,gr-d,,14
2020-04-23,admin_1,gr,gr-e,,64
2020-04-23,admin_1,gr,gr-f,,14
2020-04-23,admin_1,gr,gr-g,,84
2020-04-23,admin_1,gr,gr-h,,68
