date,region_schema,region_parent,region_child,agerange,value
2020-02-25,admin_1,it,it-21,,0
2020-02-25,admin_1,it,it-23,,0
2020-02-25,admin_1,it,it-25,,65
2020-02-25,admin_1,it,it-32,,0
2020-02-25,admin_1,it,it-34,,10
2020-02-25,admin_1,it,it-36,,0
2020-02-25,admin_1,it,it-42,,1
2020-02-25,admin_1,it,it-45,,8
2020-02-25,admin_1,it,it-52,,2
2020-02-25,admin_1,it,it-55,,0
2020-02-25,admin_1,it,it-57,,0
2020-02-25,admin_1,it,it-62,,0
2020-02-25,admin_1,it,it-65,,0
2020-02-25,admin_1,it,it-67,,0
2020-02-25,admin_1,it,it-72,,0
2020-02-25,admin_1,it,it-75,,0
2020-02-25,admin_1,it,it-77,,0
2020-02-25,admin_1,it,it-78,,0
2020-02-25,admin_1,it,it-82,,3
2020-02-25,admin_1,it,it-88,,0
2020-02-26,admin_1,it,it-21,,0
2020-02-26,admin_1,it,it-23,,0
2020-02-26,admin_1,it,it-25,,18
2020-02-26,admin_1,it,it-32,,0
2020-02-26,admin_1,it,it-34,,27
2020-02-26,admin_1,it,it-36,,0
2020-02-26,admin_1,it,it-42,,10
2020-02-26,admin_1,it,it-45,,20
2020-02-26,admin_1,it,it-52,,0
2020-02-26,admin_1,it,it-55,,0
2020-02-26,admin_1,it,it-57,,1
2020-02-26,admin_1,it,it-62,,-2
2020-02-26,admin_1,it,it-65,,0
2020-02-26,admin_1,it,it-67,,0
2020-02-26,admin_1,it,it-72,,0
2020-02-26,admin_1,it,it-75,,0
2020-02-26,admin_1,it,it-77,,0
2020-02-26,admin_1,it,it-78,,0
2020-02-26,admin_1,it,it-82,,0
2020-02-26,admin_1,it,it-88,,0
2020-02-27,admin_1,it,it-21,,-1
2020-02-27,admin_1,it,it-23,,0
2020-02-27,admin_1,it,it-25,,100
2020-02-27,admin_1,it,it-32,,1
2020-02-27,admin_1,it,it-34,,40
2020-02-27,admin_1,it,it-36,,0
2020-02-27,admin_1,it,it-42,,8
2020-02-27,admin_1,it,it-45,,50
2020-02-27,admin_1,it,it-52,,0
2020-02-27,admin_1,it,it-55,,0
2020-02-27,admin_1,it,it-57,,2
2020-02-27,admin_1,it,it-62,,0
2020-02-27,admin_1,it,it-65,,1
2020-02-27,admin_1,it,it-67,,0
2020-02-27,admin_1,it,it-72,,3
2020-02-27,admin_1,it,it-75,,1
2020-02-27,admin_1,it,it-77,,0
2020-02-27,admin_1,it,it-78,,0
2020-02-27,admin_1,it,it-82,,-1
2020-02-27,admin_1,it,it-88,,0
2020-02-28,admin_1,it,it-21,,9
2020-02-28,admin_1,it,it-23,,0
2020-02-28,admin_1,it,it-25,,125
2020-02-28,admin_1,it,it-32,,0
2020-02-28,admin_1,it,it-34,,40
2020-02-28,admin_1,it,it-36,,0
2020-02-28,admin_1,it,it-42,,0
2020-02-28,admin_1,it,it-45,,47
2020-02-28,admin_1,it,it-52,,5
2020-02-28,admin_1,it,it-55,,0
2020-02-28,admin_1,it,it-57,,3
2020-02-28,admin_1,it,it-62,,0
2020-02-28,admin_1,it,it-65,,0
2020-02-28,admin_1,it,it-67,,0
2020-02-28,admin_1,it,it-72,,1
2020-02-28,admin_1,it,it-75,,2
2020-02-28,admin_1,it,it-77,,0
2020-02-28,admin_1,it,it-78,,1
2020-02-28,admin_1,it,it-82,,0
2020-02-28,admin_1,it,it-88,,0
2020-02-29,admin_1,it,it-21,,0
2020-02-29,admin_1,it,it-23,,0
2020-02-29,admin_1,it,it-25,,78
2020-02-29,admin_1,it,it-32,,-1
2020-02-29,admin_1,it,it-34,,40
2020-02-29,admin_1,it,it-36,,0
2020-02-29,admin_1,it,it-42,,19
2020-02-29,admin_1,it,it-45,,70
2020-02-29,admin_1,it,it-52,,3
2020-02-29,admin_1,it,it-55,,0
2020-02-29,admin_1,it,it-57,,5
2020-02-29,admin_1,it,it-62,,3
2020-02-29,admin_1,it,it-65,,1
2020-02-29,admin_1,it,it-67,,0
2020-02-29,admin_1,it,it-72,,9
2020-02-29,admin_1,it,it-75,,0
2020-02-29,admin_1,it,it-77,,0
2020-02-29,admin_1,it,it-78,,0
2020-02-29,admin_1,it,it-82,,0
2020-02-29,admin_1,it,it-88,,0
2020-03-01,admin_1,it,it-21,,38
2020-03-01,admin_1,it,it-23,,0
2020-03-01,admin_1,it,it-25,,335
2020-03-01,admin_1,it,it-32,,0
2020-03-01,admin_1,it,it-34,,72
2020-03-01,admin_1,it,it-36,,6
2020-03-01,admin_1,it,it-42,,-17
2020-03-01,admin_1,it,it-45,,64
2020-03-01,admin_1,it,it-52,,2
2020-03-01,admin_1,it,it-55,,2
2020-03-01,admin_1,it,it-57,,14
2020-03-01,admin_1,it,it-62,,0
2020-03-01,admin_1,it,it-65,,3
2020-03-01,admin_1,it,it-67,,0
2020-03-01,admin_1,it,it-72,,4
2020-03-01,admin_1,it,it-75,,0
2020-03-01,admin_1,it,it-77,,0
2020-03-01,admin_1,it,it-78,,0
2020-03-01,admin_1,it,it-82,,5
2020-03-01,admin_1,it,it-88,,0
2020-03-02,admin_1,it,it-21,,2
2020-03-02,admin_1,it,it-23,,0
2020-03-02,admin_1,it,it-25,,190
2020-03-02,admin_1,it,it-32,,0
2020-03-02,admin_1,it,it-34,,10
2020-03-02,admin_1,it,it-36,,3
2020-03-02,admin_1,it,it-42,,-3
2020-03-02,admin_1,it,it-45,,47
2020-03-02,admin_1,it,it-52,,0
2020-03-02,admin_1,it,it-55,,0
2020-03-02,admin_1,it,it-57,,9
2020-03-02,admin_1,it,it-62,,1
2020-03-02,admin_1,it,it-65,,0
2020-03-02,admin_1,it,it-67,,0
2020-03-02,admin_1,it,it-72,,0
2020-03-02,admin_1,it,it-75,,1
2020-03-02,admin_1,it,it-77,,0
2020-03-02,admin_1,it,it-78,,0
2020-03-02,admin_1,it,it-82,,-2
2020-03-02,admin_1,it,it-88,,0
2020-03-03,admin_1,it,it-21,,5
2020-03-03,admin_1,it,it-23,,0
2020-03-03,admin_1,it,it-25,,249
2020-03-03,admin_1,it,it-32,,4
2020-03-03,admin_1,it,it-34,,26
2020-03-03,admin_1,it,it-36,,4
2020-03-03,admin_1,it,it-42,,1
2020-03-03,admin_1,it,it-45,,74
2020-03-03,admin_1,it,it-52,,6
2020-03-03,admin_1,it,it-55,,6
2020-03-03,admin_1,it,it-57,,25
2020-03-03,admin_1,it,it-62,,7
2020-03-03,admin_1,it,it-65,,1
2020-03-03,admin_1,it,it-67,,3
2020-03-03,admin_1,it,it-72,,13
2020-03-03,admin_1,it,it-75,,2
2020-03-03,admin_1,it,it-77,,1
2020-03-03,admin_1,it,it-78,,0
2020-03-03,admin_1,it,it-82,,0
2020-03-03,admin_1,it,it-88,,1
2020-03-04,admin_1,it,it-21,,26
2020-03-04,admin_1,it,it-23,,0
2020-03-04,admin_1,it,it-25,,171
2020-03-04,admin_1,it,it-32,,1
2020-03-04,admin_1,it,it-34,,48
2020-03-04,admin_1,it,it-36,,5
2020-03-04,admin_1,it,it-42,,2
2020-03-04,admin_1,it,it-45,,118
2020-03-04,admin_1,it,it-52,,19
2020-03-04,admin_1,it,it-55,,1
2020-03-04,admin_1,it,it-57,,21
2020-03-04,admin_1,it,it-62,,16
2020-03-04,admin_1,it,it-65,,1
2020-03-04,admin_1,it,it-67,,0
2020-03-04,admin_1,it,it-72,,1
2020-03-04,admin_1,it,it-75,,1
2020-03-04,admin_1,it,it-77,,0
2020-03-04,admin_1,it,it-78,,0
2020-03-04,admin_1,it,it-82,,11
2020-03-04,admin_1,it,it-88,,1
2020-03-05,admin_1,it,it-21,,24
2020-03-05,admin_1,it,it-23,,2
2020-03-05,admin_1,it,it-25,,280
2020-03-05,admin_1,it,it-32,,-4
2020-03-05,admin_1,it,it-34,,35
2020-03-05,admin_1,it,it-36,,3
2020-03-05,admin_1,it,it-42,,0
2020-03-05,admin_1,it,it-45,,142
2020-03-05,admin_1,it,it-52,,23
2020-03-05,admin_1,it,it-55,,0
2020-03-05,admin_1,it,it-57,,40
2020-03-05,admin_1,it,it-62,,14
2020-03-05,admin_1,it,it-65,,1
2020-03-05,admin_1,it,it-67,,4
2020-03-05,admin_1,it,it-72,,14
2020-03-05,admin_1,it,it-75,,5
2020-03-05,admin_1,it,it-77,,0
2020-03-05,admin_1,it,it-78,,1
2020-03-05,admin_1,it,it-82,,0
2020-03-05,admin_1,it,it-88,,0
2020-03-06,admin_1,it,it-21,,33
2020-03-06,admin_1,it,it-23,,5
2020-03-06,admin_1,it,it-25,,231
2020-03-06,admin_1,it,it-32,,9
2020-03-06,admin_1,it,it-34,,74
2020-03-06,admin_1,it,it-36,,7
2020-03-06,admin_1,it,it-42,,3
2020-03-06,admin_1,it,it-45,,158
2020-03-06,admin_1,it,it-52,,18
2020-03-06,admin_1,it,it-55,,7
2020-03-06,admin_1,it,it-57,,35
2020-03-06,admin_1,it,it-62,,9
2020-03-06,admin_1,it,it-65,,1
2020-03-06,admin_1,it,it-67,,5
2020-03-06,admin_1,it,it-72,,12
2020-03-06,admin_1,it,it-75,,3
2020-03-06,admin_1,it,it-77,,2
2020-03-06,admin_1,it,it-78,,2
2020-03-06,admin_1,it,it-82,,6
2020-03-06,admin_1,it,it-88,,3
2020-03-07,admin_1,it,it-21,,63
2020-03-07,admin_1,it,it-23,,1
2020-03-07,admin_1,it,it-25,,734
2020-03-07,admin_1,it,it-32,,4
2020-03-07,admin_1,it,it-34,,51
2020-03-07,admin_1,it,it-36,,11
2020-03-07,admin_1,it,it-42,,18
2020-03-07,admin_1,it,it-45,,121
2020-03-07,admin_1,it,it-52,,34
2020-03-07,admin_1,it,it-55,,8
2020-03-07,admin_1,it,it-57,,46
2020-03-07,admin_1,it,it-62,,22
2020-03-07,admin_1,it,it-65,,2
2020-03-07,admin_1,it,it-67,,2
2020-03-07,admin_1,it,it-72,,4
2020-03-07,admin_1,it,it-75,,8
2020-03-07,admin_1,it,it-77,,0
2020-03-07,admin_1,it,it-78,,0
2020-03-07,admin_1,it,it-82,,11
2020-03-07,admin_1,it,it-88,,0
2020-03-08,admin_1,it,it-21,,153
2020-03-08,admin_1,it,it-23,,1
2020-03-08,admin_1,it,it-25,,630
2020-03-08,admin_1,it,it-32,,9
2020-03-08,admin_1,it,it-34,,118
2020-03-08,admin_1,it,it-36,,14
2020-03-08,admin_1,it,it-42,,25
2020-03-08,admin_1,it,it-45,,160
2020-03-08,admin_1,it,it-52,,53
2020-03-08,admin_1,it,it-55,,2
2020-03-08,admin_1,it,it-57,,64
2020-03-08,admin_1,it,it-62,,9
2020-03-08,admin_1,it,it-65,,6
