date,region_schema,region_parent,region_child,agerange,value
2020-02-24,admin_0,,it,,0
2020-02-25,admin_0,,it,,90
2020-02-26,admin_0,,it,,74
2020-02-27,admin_0,,it,,203
2020-02-28,admin_0,,it,,233
2020-02-29,admin_0,,it,,228
2020-03-01,admin_0,,it,,528
2020-03-02,admin_0,,it,,258
2020-03-03,admin_0,,it,,428
2020-03-04,admin_0,,it,,443
2020-03-05,admin_0,,it,,590
2020-03-06,admin_0,,it,,620
2020-03-07,admin_0,,it,,1145
2020-03-08,admin_0,,it,,1326
2020-03-09,admin_0,,it,,1598
2020-03-10,admin_0,,it,,529
2020-03-11,admin_0,,it,,2076
2020-03-12,admin_0,,it,,2249
2020-03-13,admin_0,,it,,2116
2020-03-14,admin_0,,it,,2795
2020-03-15,admin_0,,it,,2853
2020-03-16,admin_0,,it,,2470
2020-03-17,admin_0,,it,,2989
2020-03-18,admin_0,,it,,2648
2020-03-19,admin_0,,it,,4480
2020-03-20,admin_0,,it,,4670
2020-03-21,admin_0,,it,,4821
2020-03-22,admin_0,,it,,3957
2020-03-23,admin_0,,it,,3780
2020-03-24,admin_0,,it,,3612
2020-03-25,admin_0,,it,,3491
2020-03-26,admin_0,,it,,4492
2020-03-27,admin_0,,it,,4401
2020-03-28,admin_0,,it,,3651
2020-03-29,admin_0,,it,,3815
2020-03-30,admin_0,,it,,1648
2020-03-31,admin_0,,it,,2107
2020-04-01,admin_0,,it,,2937
2020-04-02,admin_0,,it,,2477
2020-04-03,admin_0,,it,,2339
2020-04-04,admin_0,,it,,2886
2020-04-05,admin_0,,it,,2972
2020-04-06,admin_0,,it,,1941
2020-04-07,admin_0,,it,,880
2020-04-08,admin_0,,it,,1195
2020-04-09,admin_0,,it,,1615
2020-04-10,admin_0,,it,,1396
2020-04-11,admin_0,,it,,1996
2020-04-12,admin_0,,it,,1984
2020-04-13,admin_0,,it,,1363
2020-04-14,admin_0,,it,,675
2020-04-15,admin_0,,it,,1127
2020-04-16,admin_0,,it,,1189
2020-04-17,admin_0,,it,,355
2020-04-18,admin_0,,it,,809
2020-04-19,admin_0,,it,,486
2020-04-20,admin_0,,it,,-20
2020-04-21,admin_0,,it,,-528
2020-04-22,admin_0,,it,,-10
2020-04-23,admin_0,,it,,-851
2020-04-24,admin_0,,it,,-321
2020-04-25,admin_0,,it,,-680
2020-04-26,admin_0,,it,,256
2020-04-27,admin_0,,it,,-290
2020-04-28,admin_0,,it,,-608
2020-04-29,admin_0,,it,,-548
2020-04-30,admin_0,,it,,-3106
2020-05-01,admin_0,,it,,-608
2020-05-02,admin_0,,it,,-239
2020-05-03,admin_0,,it,,-525
2020-05-04,admin_0,,it,,-199
2020-05-05,admin_0,,it,,-1513
2020-05-06,admin_0,,it,,-6939
2020-05-07,admin_0,,it,,-1904
2020-05-08,admin_0,,it,,-1663
2020-05-09,admin_0,,it,,-3119
2020-05-10,admin_0,,it,,-1518
2020-05-11,admin_0,,it,,-836
2020-05-12,admin_0,,it,,-1222
2020-05-13,admin_0,,it,,-2809
2020-05-14,admin_0,,it,,-2017
2020-05-15,admin_0,,it,,-4370
2020-05-16,admin_0,,it,,-1883
2020-05-17,admin_0,,it,,-1836
2020-05-18,admin_0,,it,,-1798
2020-05-19,admin_0,,it,,-1424
2020-05-20,admin_0,,it,,-2377
2020-05-21,admin_0,,it,,-1792
2020-05-22,admin_0,,it,,-1638
2020-05-23,admin_0,,it,,-1570
2020-05-24,admin_0,,it,,-1158
2020-05-25,admin_0,,it,,-1294
2020-05-26,admin_0,,it,,-2358
2020-05-27,admin_0,,it,,-1976
2020-05-28,admin_0,,it,,-2980
2020-05-29,admin_0,,it,,-1811
2020-05-30,admin_0,,it,,-2484
2020-05-31,admin_0,,it,,-1594
2020-06-01,admin_0,,it,,-730
2020-06-02,admin_0,,it,,-1474
2020-06-03,admin_0,,it,,-596
2020-06-04,admin_0,,it,,-868
2020-06-05,admin_0,,it,,-1453
2020-06-06,admin_0,,it,,-1099
2020-06-07,admin_0,,it,,-615
2020-06-08,admin_0,,it,,-532
2020-06-09,admin_0,,it,,-1858
2020-06-10,admin_0,,it,,-1162
2020-06-11,admin_0,,it,,-1073
2020-06-12,admin_0,,it,,-1640
2020-06-13,admin_0,,it,,-1512
2020-06-14,admin_0,,it,,-1211
2020-06-15,admin_0,,it,,-365
2020-06-16,admin_0,,it,,-1340
2020-06-17,admin_0,,it,,-644
2020-06-18,admin_0,,it,,-824
2020-06-19,admin_0,,it,,-1558
2020-06-20,admin_0,,it,,-331
2020-06-21,admin_0,,it,,-240
2020-06-22,admin_0,,it,,-335
2020-06-23,admin_0,,it,,-1064
2020-06-24,admin_0,,it,,-918
2020-06-25,admin_0,,it,,-352
2020-06-26,admin_0,,it,,-665
2020-06-27,admin_0,,it,,-802
2020-06-28,admin_0,,it,,-155
2020-06-29,admin_0,,it,,-185
2020-06-30,admin_0,,it,,-933
2020-07-01,admin_0,,it,,-308
2020-07-02,admin_0,,it,,-195
2020-07-03,admin_0,,it,,-176
2020-07-04,admin_0,,it,,-263
2020-07-05,admin_0,,it,,21
2020-07-06,admin_0,,it,,67
2020-07-07,admin_0,,it,,-467
2020-07-08,admin_0,,it,,-647
2020-07-09,admin_0,,it,,-136
