region_schema,region_parent,region_child,agerange,2020-02-15,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22
admin_0,,ae,,0,1,-1,-2,-2,-2,-3,-2,-1,-3,-3,-2,1,1,2,3,0,0,-1,-3,-7,-3,1,-3,-4,-4,-8,-16,-12,-6,-11,-16,-19,-24,-37,-32,-30,-27,-39,-50,-55,-80,-72,-55,-57,-56,-56,-58,-69,-58,-61,-63,-63,-63,-64,-74,-64,-60,-62,-62,-63,-63,-73,-66,-62,-63,-63,-62,-62,-72,-62,-56,-57,-56,-55,-57,-66,-56,-51,-52,-53,-51,-53,-63,-53,-48,-51,-50,-51,-53,-62,-51,-47,-48,-49,-53,-53,-59,-52,-56,-52,-50,-44,-46,-55,-42,-35,-37,-38,-38,-41,-49,-39,-35,-37,-39,-38,-40,-48,-38,-34,-36,-36,-37,-39,-46,-37,-33,-35,-34,-35,-33,-40,-32,-28,-29,-28,-28,-29,-36,-29,-24,-27,-27,-29,-29,-35,-28,-24,-26,-27,-26,-28,-34,-28,-23,-25,-27,-27,-27,-33,-25,-21,-21,-19,-12,-21,-31,-22,-15,-22,-22,-22,-24,-33,-24,-18,-21,-23,-22,-23,-30,-24,-19,-22,-23,-23,-26,-33,-23,-19,-25,-24,-23,-22,-30,-23,-18,-21,-22,-22,-22,-27,-21,-18,-21,-21,-23,-21,-27,-22,-19,-22,-22,-22,-23,-28,-23,-21,-24,-26,-27,-26,-31,-26,-22,-25,-24,-23,-22,-26,-22,-20,-23,-23,-24,-23,-27,-24,-21,-24,-24,-23,-22,-26,-23,-20,-23,-23,-22,-21,-26,-23,-18,-20,-19,-13,-15,-24,-22,-17,-19,-19,-20,-20,-23,-20,-18,-20,-20,-19,-18,-21,-18,-17,-20,-21,-21,-20,-23,-21,-18,-21,-21,-20,-18,-20,-17,-13,-10,-2,-2,-14,-24,-20,-15,-17,-18,-17,-18,-21,-18,-12,-15,-15,-15,-16,-19,-17,-11,-13,-14,-12,-13,-19,-16,-9,-10,-10,-7,-10,-18,-16,-12,-16,-17,-16,-17,-19,-17,-14,-17,-18,-18,-19,-22,-21,-18,-21,-22,-22,-22,-24,-22,-19,-22,-21,-20,-18,-20,-16,-14,-16,-16,-19,-21,-23,-21,-18,-19,-18,-18,-18,-20,-16,-9,-16,-16,-15,-16,-19,-16,-12,-16,-16,-15,-13,-16,-12,-8,-11,-11,-11,-11,-13,-11,-8,-11,-12,-11,-12,-13,-11,-8,-11,-12,-11,-11,-13,-11,-7,-11,-11,-10,-9,-12,-8,-4,-6,-6,-4,-6,-9,-5,1,-4,-4,-4,-5,-9,-5,-1,-2,-21,-20,-20,-25,-19,-14,-17,-16,-16,-17,-23,-18,-12,-14,-14,-13,-12,-17,-11,-7,-9,-10,-9,-11,-16,-12,-3,0,6,9,0,-4,-6,-4,-6,-6,-6,-5,-10,-7,-4,-7,-7,-5,-1,-5,-1,0,-2,-1,-1,-1,-6,-3,-1,-4,-4,-3,-2,-8,-6,-3,-5,-6,-5,-7,-12,-9,-5,-8,-8
admin_0,,af,,-9,0,1,3,-4,-3,-3,-2,-1,3,2,-2,-1,-2,-1,3,5,3,-2,0,0,-1,5,-15,0,5,1,4,9,1,-1,0,0,-3,-25,-23,-15,-11,-15,-20,-18,-23,-36,-50,-41,-43,-44,-54,-38,-53,-45,-45,-54,-60,-49,-41,-46,-48,-59,-61,-42,-46,-41,-54,-43,-54,-41,-52,-43,-56,-59,-56,-60,-56,-42,-47,-45,-47,-58,-45,-45,-53,-53,-39,-49,-49,-49,-38,-49,-37,-28,-28,-32,-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23,-10,-15,-7,-11,-16,-9,-7,-5,-5,-4,-13,-10,-13,-5,-4,-7,-5,-5,-4,-10,-3,-6,-5,-6,-3,2,-10,-36,-44,-37,-18,-14,-9,-9,-12,-12,-16,7,8,7,1,3,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,44,36,49,53,39,55,45,39,35,37,36,37,39,37,17,24,42,39,26,24,33,19,24,32,40,24,40,42,37,28,46,48,45,45,43,37,28,42,27,37,25,47,26,29,35,30,50,47,15,17,23,44,28,22,25,36,11,19,37,37,37,35,37,16,19,23,31,43,29,-3,26,21,34,38,38,31,42,23,25,44,41,40,42,41,28,28,46,40,28,31,37,28,26,44,27,25,38,31,18,26,30,26,22,25,20,14,21,34,39,33,16,14,10,21,24,28,33,12,17,25,22,45,50,19,16,36,25,11,39,16,20,34,13,17,3,36,14,33,31,33,23,15,18,41,17,33,28,5,15,12,11,34,12,10,17,16,21,18,15,13,11,19,16,20,36,21,36,32,20,19,41,43,19,41,23,12,25,45,50,25,31,45,18,27,39,52,36,36,33,41,33,-12,22,25,30,48,24,37,38,56,51,50,27,36,36,51,56,35,36,34,42,41,60,54,-21,8,0,8,17,36,18,31,30,13,10,19,36,19,32,15,29,23,26,37,41,39,41,42,24,28,34,59,78,57,-14,32,8,39,59,61,58,59,46,51,55,71,56,67,70,71,60,52,59,60,45,59,55,48,49,49,59,41,56,38,36,35,59,48,49,43,34,32,33,37,33
admin_0,,ag,,-6,-7,0,-1,-2,1,-2,-5,1,-6,1,-5,2,4,5,3,8,6,3,5,0,1,3,-4,5,-2,7,0,-11,-12,-15,-19,-20,-18,-19,-24,-38,-24,-29,-23,-25,-22,-35,-46,-39,-32,-25,-87,-86,-82,-78,-80,-78,-78,-66,-95,-70,-74,-85,-74,-68,-67,-67,-72,-69,-68,-66,-65,-55,-55,-57,-62,-51,-53,-49,-42,-45,-49,-56,-71,-42,-40,-39,-39,-41,-46,-39,-39,-42,-37,-34,-39,-40,-35,-37,-37,-36,-35,-37,-35,-34,-35,-33,-30,-27,-28,-36,-60,-23,-26,-28,-30,-35,-35,-31,-36,-34,-30,-26,-28,-31,-28,-31,-32,-30,-28,-29,-35,-32,-32,-30,-32,-28,-30,-33,-24,-22,-25,-23,-22,-25,-28,-22,-29,-28,-25,-24,-30,-33,-27,-28,-24,-22,-21,-29,-29,-27,-31,-29,-31,-25,-25,-32,-29,-22,-75,-23,-15,-17,-21,-54,-51,-14,-15,-21,-22,-25,-21,-27,-22,-20,-22,-25,-27,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-5,-13,-5,-7,-10,-12,-10,-10,-12,-12,-19,-18,-19,-15,-17,-23,-15,-16,-15,-20,-10,-8,-16,-11,-17,-11,-8,-12,-11,-12,-13,-16,-9,-11,-13,-11,-17,-12,-18,-14,-12,-10,-14,-17,-11,-11,-9,-5,-3,-2,-4,-46,-5,-7,-8,-10,-9,-13,-17,-61,-28,-12,-6,-6,-13,-15,-16,-11,-8,-8,-11,-14,-13,-14,-11,-7,-4,-4,-10,-6,-8,-3,1,-6,-2,-9,-5,-4,-44,-1,2,5,4,-5,-2,0,3,12,15,27,7,9,20,35,-60,-21,-13,-45,0,6,13,-53,-5,-11,-5,-9,-5,-2,-5,-4,-8,-5,-13,-13,-7,-9,-13,-14,-14,-18,-14,-10,-9,-12,-15,-13,-17,-11,-3,-16,-17,-25,-17,-23,-26,-25,-27,-29,-35,-28,-31,-28,-26,-29,-26,-29,-28,-38,-35,-35,-35,-34,-40,-32,-35,-35,-31,-30,-25,-32,-24,-28,-28,-27,-29,-30,-35,-28,-30,-30,-27,-30,-29,-34,-21,-27,-24,-24,-23,-24,-25,-21,-25,-24,-19,-21,-20,-22,-18,-21,-13,4,-66,-13,-23,-53,-17,-15,-12,-14,-14,-18,-16,-19,-15,-9,-9,-5,-13,-9,-14,-12,-12,-8,-6,-13,-10,-12,-8,-2,3,4,-1,-43,0,1,2,-1,6,-2,-6,-10,-6,0,0,-1,-6,-3,-7,-6,-1,0,3,3,-42,-1,0,7,8,10,8,5,2,5,10,12,10,6,6,1,7,9,8,10,5,5,4,7,8,11,16,8,2,5
admin_0,,ao,,3,-4,-6,-3,-10,-4,-2,0,-1,-9,-17,-3,2,6,7,5,6,4,7,5,6,7,5,0,1,1,1,2,2,-5,-4,-6,-4,-4,-5,-10,-33,-43,-26,-22,-10,-48,-51,-61,-55,-55,-55,-55,-58,-58,-62,-52,-53,-54,-51,-60,-53,-60,-55,-52,-54,-52,-56,-60,-63,-55,-53,-55,-51,-55,-47,-51,-37,-32,-31,-28,-51,-36,-53,-37,-33,-34,-33,-39,-35,-52,-36,-33,-34,-33,-38,-35,-51,-35,-34,-36,-34,-37,-31,-45,-29,-23,-19,-17,-18,-17,-31,-11,-15,-15,-16,-19,-17,-32,-15,-16,-14,-16,-18,-17,-30,-15,-14,-15,-18,-21,-18,-30,-18,-16,-13,-10,-8,-7,-21,-7,-4,-4,-5,-9,-10,-21,-8,-8,-11,-17,-21,-19,-31,-20,-19,-20,-20,-23,-22,-33,-23,-23,-25,-22,-22,-17,-30,-16,-14,-10,-9,-11,-9,-21,-10,-11,-10,-11,-15,-12,-24,-11,-11,-10,-10,-13,-14,-24,-15,-14,-14,-15,-17,-15,-24,-15,-12,-12,-10,-10,-7,-17,-3,-2,-2,-1,-5,-2,-13,-2,-2,-1,-1,-5,-4,-15,-3,-3,1,-20,-24,-14,-21,-9,-13,-16,-17,-16,-11,-23,-12,-11,-10,-10,-12,-12,-22,-10,-12,-9,-8,-12,-12,-22,-10,-11,-12,-14,-16,-18,-27,-14,-16,-13,-12,-14,-15,-25,-10,-9,-9,-7,-10,-9,-19,-27,-7,-8,-8,-14,-15,-26,-13,-6,-42,-12,-21,-15,-26,-14,-13,-12,-11,-14,-14,-23,-12,-10,-6,-6,-3,-7,-12,-1,1,2,1,-2,-2,-13,-2,-2,-4,-4,-8,-6,-16,-6,-3,-2,1,0,0,-9,5,7,13,4,-61,-22,-21,-5,-4,2,-6,-62,-30,-24,-10,-9,-7,-7,-9,-8,-15,-3,-6,-10,-13,-19,-19,-26,-16,-18,-16,-14,-16,-12,-21,-10,-11,-7,-7,-7,-7,-14,-6,-5,-3,-22,-25,-17,-25,-11,-7,-7,-6,-8,-7,-6,-17,-23,-5,-4,-7,-5,-17,-7,-5,-2,0,3,8,-2,5,7,7,6,6,4,-1,-6,1,5,4,1,4,-8,0,-14,3,4,3,5,-12,-7,-17,0,6,3,14,1,12,10,15,23,-7,-1,-4,5,8,3,6,5,10,-3,9,3,8,9,6,10,-5,-20,4,9,10,8,14,0,11,14,18,18,20,15,5,6,21,17,18,15,14,0,16,14,19,17,13,10,-9,17,17,15,16,14,10,-9,18,16,22,28,27,27,6,34,40,35,35,29,27,9,36,36,37,35,28,22,3,30,29,32,28,22,17,0,23,24
admin_0,,ar,,1,-6,-10,3,1,0,3,6,14,-10,-20,1,-1,3,5,-3,1,0,-1,1,6,5,3,1,3,-16,-4,-5,-19,-29,-27,-41,-43,-42,-78,-83,-87,-88,-88,-82,-83,-81,-82,-86,-81,-85,-79,-79,-77,-77,-83,-75,-82,-82,-83,-90,-84,-87,-83,-81,-81,-83,-83,-85,-89,-83,-82,-83,-83,-83,-86,-88,-84,-84,-80,-75,-90,-79,-86,-77,-76,-75,-73,-72,-75,-82,-71,-70,-70,-70,-70,-72,-80,-69,-68,-69,-71,-70,-70,-79,-83,-67,-68,-68,-67,-71,-79,-67,-66,-67,-67,-65,-66,-75,-62,-61,-60,-60,-59,-61,-71,-75,-56,-60,-60,-56,-59,-71,-62,-61,-62,-62,-60,-61,-72,-59,-60,-62,-61,-59,-60,-70,-59,-58,-53,-72,-65,-59,-70,-56,-55,-56,-57,-54,-56,-65,-51,-57,-59,-61,-57,-57,-67,-55,-54,-54,-56,-53,-53,-63,-54,-52,-52,-55,-54,-53,-65,-50,-50,-50,-50,-48,-45,-57,-68,-51,-55,-55,-52,-52,-64,-53,-54,-57,-54,-53,-57,-65,-55,-56,-61,-55,-51,-51,-65,-51,-50,-52,-51,-50,-51,-62,-51,-50,-51,-52,-50,-51,-62,-51,-52,-54,-56,-57,-59,-70,-60,-51,-53,-54,-52,-53,-67,-51,-47,-48,-48,-47,-46,-60,-64,-46,-47,-47,-43,-41,-56,-56,-53,-52,-55,-48,-48,-68,-48,-46,-51,-49,-46,-44,-54,-47,-43,-45,-44,-41,-40,-53,-44,-41,-42,-44,-41,-43,-51,-43,-43,-43,-42,-39,-38,-46,-59,-44,-44,-44,-40,-44,-52,-41,-37,-42,-37,-32,-28,-37,-41,-52,-33,-36,-32,-32,-45,-32,-29,-31,-31,-28,-25,-34,-17,-13,-11,-35,-76,-42,-46,-33,-28,-23,-40,-73,-46,-47,-36,-31,-34,-34,-34,-35,-44,-40,-34,-39,-41,-45,-45,-46,-41,-40,-41,-41,-39,-42,-47,-43,-40,-39,-40,-38,-45,-48,-40,-36,-37,-34,-32,-33,-41,-36,-33,-33,-34,-32,-31,-27,-43,-46,-30,-33,-30,-30,-38,-36,-31,-32,-33,-29,-27,-37,-32,-30,-31,-31,-24,-23,-34,-26,-27,-28,-30,-26,-25,-37,-32,-34,-33,-31,-28,-33,-36,-31,-24,-46,-41,-32,-31,-39,-31,-29,-24,-27,-50,-27,-41,-33,-31,-31,-35,-36,-38,-45,-31,-31,-32,-34,-36,-35,-46,-38,-35,-39,-39,-38,-37,-47,-38,-36,-37,-37,-31,-55,-44,-39,-37,-36,-34,-31,-29,-46,-32,-32,-31,-33,-31,-30,-45,-34,-33,-36,-39,-39,-62,-70,-64,-69,-51,-51,-49,-51,-61,-37,-34,-33,-35,-32,-44,-56,-32,-30,-33,-32,-31,-31,-44,-33,-30,-34,-33,-29,-21,-43,-54,-29
admin_0,,at,,9,15,9,8,4,4,1,9,4,9,13,-3,1,-1,2,0,2,-1,2,1,-1,4,14,-1,-3,-6,-10,-20,-35,-59,-71,-79,-79,-80,-81,-88,-90,-79,-80,-81,-81,-80,-83,-87,-78,-77,-77,-77,-79,-82,-82,-73,-74,-74,-74,-76,-81,-83,-90,-62,-62,-63,-65,-70,-84,-58,-60,-61,-62,-64,-68,-73,-57,-58,-61,-49,-83,-43,-72,-32,-39,-38,-39,-40,-43,-64,-37,-39,-41,-42,-34,-32,-40,-20,-22,-14,-58,-20,-32,-44,-22,-25,-21,-26,-23,-24,-44,-46,-13,-18,-19,-20,-20,-30,-14,-14,-9,-47,-11,-21,-35,-12,-11,-12,-14,-17,-20,-35,-10,-9,-11,-12,-14,-18,-14,-11,-2,-8,-7,-5,-12,-6,-5,2,-2,-6,-14,-17,0,0,-1,-3,-6,-11,-15,-5,-2,-4,-1,-5,-13,-12,-5,-1,-10,-1,-5,-11,-16,-8,3,1,3,0,-10,-15,-2,-1,1,-1,-7,-4,-40,3,3,2,1,-5,-15,-20,-3,-1,-1,-5,-5,-11,-14,-18,-2,-4,-3,-3,-6,-7,-19,2,2,-1,-4,-6,-6,3,-2,-4,-7,-11,-12,-11,-3,-10,-11,-17,-16,-25,-22,-19,-20,-18,-16,-14,-20,-18,-15,-18,-16,-19,-19,-20,-20,-41,-20,-23,-21,-22,-24,-22,-31,-21,-21,-22,-23,-24,-26,-25,-56,-18,-19,-24,-23,-24,-39,-17,-50,-47,-45,-46,-46,-67,-40,-41,-43,-44,-42,-38,-68,-19,-69,-67,-69,-70,-73,-73,-64,-65,-66,-67,-67,-71,-73,-60,-62,-64,-65,-64,-68,-73,-25,-50,-38,-40,-40,-39,-68,-31,-34,-35,-37,-38,-38,-70,-19,-24,-23,-63,-90,-86,-73,-66,-63,-60,-68,-90,-74,-74,-62,-60,-82,-64,-66,-70,-72,-60,-63,-64,-67,-66,-70,-74,-63,-63,-63,-65,-65,-72,-71,-62,-64,-63,-66,-65,-69,-72,-59,-61,-61,-60,-62,-68,-74,-34,-37,-40,-45,-44,-44,-62,-38,-44,-44,-44,-44,-44,-64,-38,-39,-39,-40,-41,-43,-56,-34,-37,-39,-41,-45,-41,-56,-35,-40,-42,-43,-42,-42,-71,-38,-42,-42,-44,-44,-47,-70,-40,-41,-39,-38,-38,-41,-55,-27,-25,-23,-42,-48,-58,-69,-72,-48,-50,-49,-47,-48,-53,-45,-50,-47,-48,-48,-52,-66,-44,-44,-42,-46,-45,-46,-50,-40,-42,-41,-42,-39,-70,-66,-24,-27,-33,-31,-35,-31,-42,-27,-29,-27,-77,-26,-35,-49,-29,-30,-21,-22,-21,-19,-35,-57,-18,-16,-22,-17,-16,-21,-11,-8,-1,-38,-9,-17,-27,-12,-12,-12,-13,-14,-14,-10,-11,-12,-12,-15,-17,-19,-18,-14,-13
admin_0,,au,,4,3,-1,-3,-1,0,3,5,3,-1,-3,-1,0,4,6,4,0,-2,0,-2,3,3,3,-3,-2,-1,-1,1,-1,-2,-1,-5,-7,-10,-12,-17,-18,-17,-30,-31,-34,-35,-41,-45,-39,-41,-40,-42,-40,-44,-44,-37,-38,-35,-28,-76,-40,-58,-45,-37,-37,-39,-37,-43,-45,-39,-39,-38,-39,-36,-52,-36,-36,-36,-38,-39,-35,-33,-34,-39,-32,-33,-32,-29,-25,-29,-31,-31,-31,-31,-29,-26,-26,-26,-28,-27,-28,-25,-23,-27,-25,-26,-24,-24,-23,-20,-23,-22,-23,-20,-20,-16,-15,-17,-15,-19,-20,-19,-16,-14,-16,-17,-18,-17,-16,-12,-11,-16,-17,-17,-15,-15,-12,-12,-14,-14,-14,-13,-14,-12,-11,-13,-11,-11,-8,-14,-13,-16,-16,-13,-16,-12,-13,-12,-13,-14,-14,-17,-16,-18,-15,-15,-20,-19,-19,-17,-18,-15,-15,-15,-19,-21,-19,-23,-24,-22,-26,-23,-24,-22,-22,-21,-20,-23,-22,-24,-23,-23,-20,-22,-22,-22,-23,-21,-22,-18,-18,-21,-22,-22,-21,-21,-18,-15,-18,-21,-22,-21,-21,-18,-18,-18,-18,-19,-18,-20,-17,-16,-19,-17,-19,-18,-19,-18,-17,-16,-15,-16,-16,-15,-14,-16,-15,-19,-17,-18,-19,-16,-15,-16,-17,-19,-17,-18,-15,-15,-17,-16,-17,-16,-15,-14,-16,-17,-18,-19,-12,-12,-9,-9,-10,-8,-11,-14,-16,-10,-7,-7,-12,-12,-12,-11,-8,-6,-7,-11,-13,-9,-16,-12,-10,-7,-12,-12,-9,-8,-3,-5,-5,-7,-10,-7,-6,-4,-4,-3,-6,-6,-4,-4,-2,-2,-3,-4,-4,-1,0,0,-3,-2,5,6,16,6,-77,-23,-9,-4,1,1,-2,-40,-17,-14,-7,-10,-9,-11,-13,-21,-20,-16,-12,-12,-14,-14,-13,-12,-14,-14,-12,-13,-10,-11,-12,-2,-23,-14,-15,-14,-9,-9,-18,-19,-17,-18,-15,-9,-10,-14,-14,-13,-13,-8,-20,-14,-21,-22,-20,-11,-8,-4,-6,-12,-13,-11,-11,-7,-4,-5,-13,-13,-10,-10,-6,-2,-3,-11,-12,-10,-11,-6,-4,-6,-10,-12,-9,-10,-6,-6,-9,-13,-15,-9,-8,-4,-1,-2,-8,-13,-7,5,-48,-2,-21,-7,-6,-6,-6,-5,-3,-6,-5,-7,-5,-5,-3,-2,-2,-8,-11,-7,-7,-4,-5,-16,-11,-9,-8,-8,-4,0,-3,-14,-9,-8,-8,-4,4,4,-9,-10,-7,-7,-3,1,-1,-7,-8,-6,-7,-3,1,-1,-8,-10,-7,-5,-14,-13,-13,-15,-16,-15,-16,-10,-8,-9,-14,-16,-15,-15,-5,-1,1,-6,-10,-9,-9,-3,-1,-4,-9,-9
