date,region_schema,region_parent,region_child,agerange,value
2020-01-26,admin_1,th,th-10,,1
2020-02-26,admin_1,th,th-10,,3
2020-03-07,admin_1,th,th-10,,2
2020-03-11,admin_1,th,th-10,,6
2020-03-12,admin_1,th,th-10,,12
2020-03-13,admin_1,th,th-10,,3
2020-03-14,admin_1,th,th-10,,6
2020-03-15,admin_1,th,th-10,,30
2020-03-16,admin_1,th,th-10,,25
2020-03-17,admin_1,th,th-10,,22
2020-03-17,admin_1,th,th-96,,1
2020-03-18,admin_1,th,th-10,,25
2020-03-18,admin_1,th,th-11,,1
2020-03-19,admin_1,th,th-10,,31
2020-03-19,admin_1,th,th-11,,10
2020-03-19,admin_1,th,th-50,,2
2020-03-20,admin_1,th,th-10,,32
2020-03-20,admin_1,th,th-11,,3
2020-03-20,admin_1,th,th-12,,3
2020-03-20,admin_1,th,th-13,,1
2020-03-20,admin_1,th,th-50,,1
2020-03-20,admin_1,th,th-95,,1
2020-03-21,admin_1,th,th-10,,37
2020-03-21,admin_1,th,th-11,,3
2020-03-21,admin_1,th,th-12,,6
2020-03-21,admin_1,th,th-13,,1
2020-03-21,admin_1,th,th-30,,1
2020-03-21,admin_1,th,th-83,,6
2020-03-21,admin_1,th,th-95,,2
2020-03-22,admin_1,th,th-10,,106
2020-03-22,admin_1,th,th-11,,3
2020-03-22,admin_1,th,th-12,,27
2020-03-22,admin_1,th,th-21,,1
2020-03-22,admin_1,th,th-24,,1
2020-03-22,admin_1,th,th-25,,1
2020-03-22,admin_1,th,th-34,,1
2020-03-22,admin_1,th,th-81,,1
2020-03-22,admin_1,th,th-83,,1
2020-03-22,admin_1,th,th-94,,4
2020-03-22,admin_1,th,th-95,,3
2020-03-23,admin_1,th,th-10,,46
2020-03-23,admin_1,th,th-11,,4
2020-03-23,admin_1,th,th-12,,19
2020-03-23,admin_1,th,th-20,,1
2020-03-23,admin_1,th,th-21,,1
2020-03-23,admin_1,th,th-24,,1
2020-03-23,admin_1,th,th-34,,1
2020-03-23,admin_1,th,th-50,,1
2020-03-23,admin_1,th,th-70,,1
2020-03-23,admin_1,th,th-80,,2
2020-03-23,admin_1,th,th-83,,5
2020-03-23,admin_1,th,th-90,,6
2020-03-23,admin_1,th,th-94,,9
2020-03-23,admin_1,th,th-95,,7
2020-03-24,admin_1,th,th-10,,53
2020-03-24,admin_1,th,th-11,,2
2020-03-24,admin_1,th,th-12,,3
2020-03-24,admin_1,th,th-20,,8
2020-03-24,admin_1,th,th-22,,1
2020-03-24,admin_1,th,th-24,,2
2020-03-24,admin_1,th,th-30,,1
2020-03-24,admin_1,th,th-34,,3
2020-03-24,admin_1,th,th-50,,1
2020-03-24,admin_1,th,th-70,,1
2020-03-24,admin_1,th,th-71,,1
2020-03-24,admin_1,th,th-73,,4
2020-03-24,admin_1,th,th-77,,1
2020-03-24,admin_1,th,th-83,,7
2020-03-24,admin_1,th,th-94,,3
2020-03-24,admin_1,th,th-95,,1
2020-03-25,admin_1,th,th-10,,62
2020-03-25,admin_1,th,th-11,,3
2020-03-25,admin_1,th,th-12,,5
2020-03-25,admin_1,th,th-20,,5
2020-03-25,admin_1,th,th-24,,3
2020-03-25,admin_1,th,th-70,,2
2020-03-25,admin_1,th,th-71,,1
2020-03-25,admin_1,th,th-74,,1
2020-03-25,admin_1,th,th-83,,5
2020-03-25,admin_1,th,th-95,,5
2020-03-26,admin_1,th,th-10,,55
2020-03-26,admin_1,th,th-11,,3
2020-03-26,admin_1,th,th-12,,8
2020-03-26,admin_1,th,th-13,,2
2020-03-26,admin_1,th,th-20,,1
2020-03-26,admin_1,th,th-24,,2
2020-03-26,admin_1,th,th-41,,2
2020-03-26,admin_1,th,th-71,,1
2020-03-26,admin_1,th,th-83,,3
2020-03-26,admin_1,th,th-90,,1
2020-03-26,admin_1,th,th-92,,2
2020-03-26,admin_1,th,th-95,,4
2020-03-27,admin_1,th,th-10,,41
2020-03-27,admin_1,th,th-11,,4
2020-03-27,admin_1,th,th-12,,6
2020-03-27,admin_1,th,th-13,,2
2020-03-27,admin_1,th,th-20,,3
2020-03-27,admin_1,th,th-24,,1
2020-03-27,admin_1,th,th-41,,1
2020-03-27,admin_1,th,th-50,,4
