region_schema,region_parent,region_child,agerange,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03
admin_0,,it,,9,1,20,8,41,35,26,63,66,56,111,105,83,83,144,151,125,175,190,154,179,209,197,241,157,202,152,195,192,93,123,120,124,50,75,42,12,18,15,-74,-17,-79,-106,-99,-88,-108,-116,-38,-83,-74,-107,-143,-124,-79,-98,-62,-102,-87,-117,-94,-71,-93,-53,-93,-68,-101,-116,-39,-38,-22,-52,-94,-22,-143,-134,-7,-28,-47,-59,-38,-47,-33,-13,-13,-33,-40,-36,-45,-23,-19,-12,-20,-16,-16,-14,-25,-15,-11,-16,-55,-15,-22,-23,-6,-4,-20,-14,-13,-9,-7,-11,-2,-30,-14,5,-7,-9,-4,-21,-12,-8,-4,2,-8,1,-2,-3,-6,-5,-3,-8,3,-2,-2,1,-2,-4,2,1,-3,-5,-3,-4,-3,0,-1,-2,2,-1,1,-3,-5,3,1,-5,-2,9,-6,2,-1,-1,0,0,1,0,1,2,1,3,4,2,1,-1,1,2,0,8,2,1,-5,5,-4,1,3,-2,7,5,7,8,13,2,11,1,0,12,9,1,7,14,11,7,5,10,4,6,5,-4,7,7,10,7,5,2,-2,3,7,10,7,9,11,3,3,6,20,-4,18,21,29,3,30,32,62,25,47,52,67,45,47,73,56,66,57,79,80,76,127,125,115,95,97,96,83,203,67,99,124,119,115,100,122,110,89,60,76,116,70,120,58,42,36,10,43,9,6,32,-2,-64,-20,-9,-9,-81,-47,-19,-30,-50,-63,-72,-37,-25,-29,-26,-66,-41,-63,-92,-77,-71,-36,-35,-41,-12,-44,-63,-35,-5,-4,0,-15,-16,-21,27,-2,16,14,-4,-10,2,16,0,6,22,27,-6,-57,-22,-35,-2,-17,41,-57,-26,-43,-28,-4,14,21,-49,-20,-64,-18,-52,-3,37,-38,-69,6,-9,-32,-3,36,0,-15,-2,-31,-33,23,4,-15,-31,2,14,4,31,24,28,11,11,26,22,15,58,38,84,64,50,46,34,95,56,71,32,55,68,100,75,99,61,16,31,23,61,62,36,42,32,8,7,44,42,-5,-6,-29,23,10
admin_1,it,it-21,,0,0,0,0,0,2,0,1,10,4,13,8,7,5,16,9,22,38,15,21,15,20,21,30,23,21,7,35,17,21,27,23,8,4,9,0,1,0,-1,-2,-6,-6,-6,-9,-11,-18,-10,-3,-2,-12,-1,-20,-13,-10,-18,-4,-8,-20,-12,-4,-19,-24,0,-12,0,-3,-18,-3,-9,-8,-6,-5,0,-10,3,-6,-2,1,-14,-6,-8,-8,1,-2,-3,0,-13,-4,-3,-1,-3,-2,-2,-4,-3,-1,-2,-4,-8,-2,-1,-3,-3,1,-2,3,-4,-2,-3,-3,-1,2,0,-3,0,-3,-5,2,0,-1,0,-3,-1,-2,0,-1,1,-1,0,-1,-1,0,0,-1,0,2,-1,0,0,0,0,-1,-2,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,1,-2,0,-1,0,0,0,0,0,0,0,0,0,-1,1,0,0,1,0,1,0,1,0,0,0,-1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,-1,1,-1,-2,0,0,0,1,0,0,1,1,0,1,0,2,0,0,0,1,-1,1,2,0,0,1,6,0,2,-2,8,3,7,3,8,4,6,1,12,5,5,4,6,8,19,14,11,13,15,5,17,17,20,16,19,16,20,8,13,15,8,5,7,12,6,6,4,2,3,-3,8,1,5,-1,0,-8,-11,1,3,-11,5,-16,-9,9,-7,-14,-15,-12,-8,-10,4,-13,-13,-12,-9,-17,3,-9,-13,9,-2,-13,-2,1,-6,3,-6,-9,-4,-2,-6,-2,6,-5,4,5,-8,-8,-4,4,1,-6,1,0,-9,-1,2,2,2,-3,-6,-7,4,0,7,0,0,-12,-1,0,-4,7,-1,-5,-4,4,-7,0,8,0,5,-3,-6,-3,-1,4,-3,-3,-10,2,0,8,3,4,7,10,1,3,2,7,5,1,7,-3,7,10,15,11,16,-1,4,4,16,9,23,16,0,11,6,14,3,-2,7,3,1,2,9,-5,5,7,0,2,-9
admin_1,it,it-23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,-3,6,0,6,6,-1,0,5,-1,0,2,0,0,0,1,-2,0,-2,0,-2,-4,3,-2,-2,1,-1,-1,-1,-3,1,-3,1,0,-2,0,0,1,-2,-1,1,0,-2,0,-1,-1,0,-1,0,1,0,-1,0,1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,-2,0,2,1,0,-2,0,-1,0,0,5,0,0,0,0,5,0,1,-2,1,1,1,0,1,0,2,-1,-1,-2,-1,4,1,0,-5,-2,1,3,-1,1,2,1,-2,-1,-1,-2,2,0,-2,0,-2,-1,2,-1,4,-3,-1,-1,0,1,-3,1,1,-1,-3,0,0,1,-1,0,0,0,-2,2,-3,1,0,-1,1,0,-1,0,0,0,0,0,0,0,0,1,0,1,1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,2,2,1,0,1,-1,0,1,1,2
admin_1,it,it-25,,6,0,16,6,33,26,21,40,42,35,65,50,40,41,26,94,45,45,82,35,56,56,45,82,44,43,49,41,11,42,27,29,27,9,2,-6,18,9,30,-55,-9,26,-38,-48,-21,-34,-28,2,-33,-21,-48,-42,-61,-24,-25,-21,-50,-34,-27,-34,-32,-18,-26,-25,-21,-29,-42,-18,-13,0,-23,-29,0,-80,-70,18,-7,-19,-15,-10,-21,-8,-13,-3,-8,-13,-5,-19,-8,-2,-1,-13,-8,-2,0,-1,-2,-3,-1,-35,-6,-5,-10,-3,0,-11,2,-1,0,-1,-2,0,-25,-10,1,0,-6,-1,-2,0,-3,0,-1,-4,0,0,-1,-1,0,0,-5,0,0,0,-2,-3,-4,2,2,-1,-3,-4,0,-1,0,0,-1,0,-4,0,0,-4,0,1,-1,0,0,-6,2,0,0,0,2,0,-2,0,0,0,1,0,1,1,0,1,1,0,0,2,1,-3,0,1,0,2,-3,3,1,2,2,-1,1,5,-1,-3,2,1,1,0,3,-3,0,1,0,1,1,2,0,4,2,-2,-2,-1,-2,-1,0,1,0,2,1,1,4,3,-3,2,-1,0,1,3,0,4,2,12,2,8,-1,25,14,3,10,11,22,28,29,18,11,29,21,53,25,22,26,17,40,32,15,48,40,40,20,38,56,18,19,16,20,18,39,9,12,15,6,13,-4,-13,10,-8,-9,-6,-12,-1,-30,-21,-19,-14,-17,2,-26,-14,-1,-18,-15,-16,-3,-29,-29,-27,-18,-9,-10,-9,-22,-21,-4,-15,1,-9,-5,4,-14,-17,8,-2,4,-2,-5,-9,-4,2,-7,-10,3,3,4,-4,6,-2,-12,-2,-3,-24,3,-17,-3,-10,7,2,-15,-15,-6,8,-2,-15,9,-10,-2,3,-3,-5,4,4,1,8,-3,-9,6,-1,2,7,-10,5,5,9,4,5,17,-2,1,9,19,-9,15,35,30,26,11,22,8,24,14,6,28,22,27,20,14,37,16,5,2,3,15,16,14,9,0,3,4,16,2,-8,1,-3,-3,5
admin_1,it,it-32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,7,-8,7,0,11,8,-6,15,-7,14,3,-9,3,2,6,24,-13,0,-5,3,20,-19,19,-28,26,-1,-13,-6,4,-1,-5,-17,-7,11,1,-2,-1,-1,-2,-4,-17,-1,-2,10,-1,-8,-1,7,-2,-9,1,6,-6,2,-2,0,-2,-1,3,-4,2,-2,-2,3,0,-2,2,-3,1,-2,1,0,0,-2,2,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,1,-1,-1,1,-1,0,1,-1,1,-1,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-2,2,-2,0,0,0,0,0,0,0,1,-1,0,0,2,-2,0,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,1,0,-1,2,-2,2,1,-3,0,0,6,-6,0,7,0,-6,7,4,-8,8,0,3,-6,0,0,0,14,5,-17,4,20,1,3,-15,4,3,-1,11,-10,2,10,-8,4,0,-1,2,-2,0,4,-1,-1,4,-2,-6,1,7,3,-12,12,1,0,-15,15,0,0,-1,-3,-18,0,27,-3,-2,2,-27,26,0,-26,-4,30,-30,-2,28,0,-23,23,-19,1,-3,0,1,20,0,2,-23,0,0,21,-2,-20,0,0,23,-20,4,0,12,-14,-4,19,0,-2,-11,5,-5,4,1,0,0,-1,-1,-1,3,-7,7,-7,1,0,7,-8,9,3,-13,12,0,-12,-2,2,9,-3,-1,3,-1,4,0,1,-8,0,16,-11,0,1,1,1,10,0,0,-11,-2,11,1,4,-19,-2,1,0,20,1,-1,-21,0,-2,-2,-2,21,-26,0,27,4,0
admin_1,it,it-34,,3,1,0,1,2,2,1,5,4,1,3,14,6,4,16,1,17,22,12,10,27,15,24,14,27,13,6,26,23,12,10,12,6,11,1,0,-6,-5,-10,-11,5,-7,-25,-12,-11,-17,-6,-2,-4,-12,-14,-10,-12,-7,-6,-4,-3,-14,-23,-10,-1,-5,-1,-3,-6,0,-4,-2,-5,-2,-3,-8,-3,-8,-39,-3,1,-5,-3,-4,-2,-4,2,0,-4,-2,-1,-3,2,-3,-1,1,-2,0,-2,0,-1,0,-1,-3,0,0,0,-1,0,-1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1,0,0,1,-1,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,-2,0,0,2,0,1,-1,-2,0,0,1,1,-1,1,0,1,1,1,0,3,-2,-1,3,1,-1,0,0,-1,1,2,0,1,-1,-2,-4,2,0,2,2,2,1,2,2,0,0,0,0,3,-2,-1,-1,0,-5,1,3,2,-1,4,5,4,2,5,0,3,1,0,7,5,3,5,4,3,5,7,7,7,20,6,9,4,6,7,15,5,7,9,10,9,4,5,6,9,13,11,14,8,5,-12,8,6,9,10,5,-1,-1,6,2,9,-19,7,-1,2,3,-4,9,2,0,11,19,-4,-5,5,1,1,5,-13,0,0,6,4,1,1,-5,9,5,-5,11,-8,3,11,0,-7,3,-7,-18,16,-2,-8,6,3,1,-23,-8,-1,11,0,-2,-18,-3,-10,-14,-5,0,-2,-19,-7,-9,-9,-18,-5,-3,-21,-17,0,-4,-14,-5,0,-6,-11,-1,-12,-12,2,-3,-8,-5,1,0,2,2,1,2,-2,3,0,1,5,0,6,10,3,-2,3,0,5,4,7,6,0,16,11,5,0,5,2,6,6,10,4,17,10,10,1,-3,13,11,7,-3,-1,3,2
admin_1,it,it-36,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,5,-2,3,1,7,2,6,2,3,5,10,-6,8,3,2,3,2,1,0,0,0,0,1,-11,0,-4,-2,-3,-4,-4,-5,0,2,-2,-4,2,-3,4,-2,-3,-1,-1,-2,-2,-1,-2,0,0,-1,-1,-5,-1,1,-2,0,-1,-1,0,1,0,0,-1,0,0,1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,-1,0,1,0,0,0,0,0,2,-1,-1,-1,-1,0,0,1,0,-1,0,1,-1,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-2,0,0,0,1,1,0,1,0,1,-1,1,0,0,-1,0,0,-1,0,1,-1,1,1,0,-1,1,1,0,1,0,0,0,0,0,0,0,-2,-2,3,0,0,0,1,0,0,0,-1,0,5,1,0,1,1,1,-1,1,2,-2,5,-3,7,4,4,4,-1,1,1,2,-1,2,1,4,0,1,0,1,1,-1,1,0,-2,-2,4,-3,5,-1,6,1,1,-1,-1,0,1,0,-2,4,-2,7,-4,1,0,-1,1,-1,6,-1,-1,1,-4,1,-2,-2,-2,3,2,-4,0,1,1,-1,0,-2,2,2,-2,4,-1,3,1,0,-2,2,-4,3,2,0,-2,2,3,1,1,-1,0,-2,-3,0,0,-5,1,2,2,-2,1,2,-3,-2,0,-2,3,1,0,2,1,1,-2,0,0,3,-1,1,-2,-4,1,2,-3,-1,-1,-2,4,-3,-1,1,1,-2,0,6,-1,1,-1,1,1,1,-1,-6,1,2,4,-3,4,0,2,3,7,-1,1,0,3,1,1,1,-3,-2,0,4,2,2,-6,2,-1,0,-3
admin_1,it,it-42,,0,0,0,0,1,0,0,1,1,0,2,1,5,6,12,5,2,8,18,4,7,12,15,12,9,8,3,1,14,0,7,3,10,-1,9,4,0,-7,1,-4,-4,-3,-6,-3,1,-3,-5,-2,-6,-5,-13,-17,2,0,-4,1,-8,-2,-1,-4,-4,-1,1,-2,-11,-1,-1,0,0,4,-4,-9,-2,-11,-4,-1,-3,-3,0,0,-4,-5,-2,-1,-1,0,0,-3,1,-2,0,1,-5,-1,0,-4,-1,-1,0,-1,0,0,-2,1,0,0,-2,0,0,0,0,-1,0,0,0,1,0,-1,-1,0,0,0,2,0,0,0,0,0,0,0,-1,1,-3,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,1,0,0,4,1,1,-1,1,2,1,1,0,0,1,-1,0,1,0,1,2,1,0,-1,0,2,1,0,-1,2,3,2,-2,0,-1,2,-2,2,1,-1,1,4,-2,0,0,-2,3,2,-3,6,6,1,-5,-2,-1,3,-1,5,3,5,-1,1,4,2,5,6,-6,7,13,-1,2,-1,4,11,0,6,11,1,-2,7,-4,6,1,1,1,-1,3,0,-1,2,-9,-5,8,-6,2,-8,-3,0,-3,-6,-1,0,-1,-3,-3,-1,-7,-2,-2,-2,0,-2,1,1,-1,0,-5,-1,0,0,2,0,-5,2,0,2,-2,3,5,4,-2,-8,-3,5,-2,-1,0,1,-3,3,-6,4,-1,2,-4,-1,3,-1,4,-1,3,-2,3,-1,-3,-2,3,0,-1,0,0,-2,-1,0,2,0,-1,0,-5,-1,6,-1,-2,1,-1,-1,-5,1,2,-3,2,-3,0,-2,2,2,-4,3,2,1,3,2,2,-1,5,-3,0,0,-1,1,1,-2,1,-1,2,-6,-1,7,-2,2,2,-1,1,5,-2,-2,3,1,6
admin_1,it,it-45,,0,1,3,0,5,2,3,8,2,6,21,11,11,15,8,6,8,16,24,17,28,26,24,13,7,-2,4,7,15,3,7,7,8,17,18,2,6,7,-2,-6,17,-3,-6,-5,-6,-6,-8,-6,-4,-3,-3,-9,-7,-13,-7,-6,-1,0,-16,-2,-18,-1,2,-19,-2,-20,-9,-1,1,2,-8,-15,-3,-10,-8,-5,-9,-5,-13,-1,-8,-2,-1,-6,-6,-3,-4,-3,-5,-1,-1,-2,-2,-1,-1,-11,-8,-3,-4,0,-1,-11,-3,-3,-1,0,-6,-7,-1,-2,-1,-1,-2,0,0,0,0,1,0,0,0,-1,1,-1,1,0,0,-2,-1,0,-1,1,0,1,0,0,0,0,0,-1,0,0,0,-1,0,0,-2,0,1,-1,-2,0,0,0,-1,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,-3,1,2,1,1,1,-2,0,1,1,2,-1,2,4,-2,0,1,1,-1,0,1,-1,2,2,0,-2,0,4,-1,-2,0,-2,-1,-2,0,-1,0,0,-3,0,0,0,2,1,-1,1,2,7,2,6,4,14,12,4,2,3,8,8,0,0,3,-1,5,10,16,4,-4,6,7,6,15,8,16,0,11,6,10,11,7,6,-3,6,15,1,0,-3,0,0,-3,8,-1,-5,6,9,-8,-5,0,4,-2,0,-2,3,-5,-2,-2,-5,-1,-4,2,-9,-2,2,-8,-2,-6,1,-1,-5,2,7,-3,-6,5,8,-4,10,1,9,3,-2,-2,5,1,-3,4,4,5,-5,-3,1,-1,-8,4,-2,0,3,4,-6,-2,-12,2,-3,2,3,-2,-10,-1,0,-6,3,1,-9,-4,-6,-6,1,-2,2,-1,1,-5,-3,-4,0,1,3,1,5,2,-7,8,10,2,5,2,8,3,13,9,3,12,8,7,9,8,3,21,26,12,5,4,10,9,5,3,4,1,15,-5,-6,5,2,5,-3,1,1,-3,-6,-2,-9,-10,-5
admin_1,it,it-52,,0,0,0,0,0,0,0,0,2,1,2,2,0,2,31,14,5,18,10,20,0,36,17,18,11,13,13,23,6,7,8,15,3,-2,4,14,4,-2,-7,-2,-10,3,-16,-3,-4,0,-19,1,-13,0,-9,-3,-6,-9,-6,-10,-11,3,-6,-9,7,-8,-4,-10,-5,-13,-2,-6,-6,-5,4,-19,-1,-7,-5,-1,-1,-5,0,-4,-1,-1,1,-1,-10,-11,-4,1,-2,-2,-1,-3,-3,-4,4,-4,1,-3,0,0,-1,-1,-1,-2,0,-3,-2,0,-1,2,0,0,-2,0,-1,-1,0,-3,0,-3,-1,1,0,0,0,0,0,-1,-2,0,-1,0,0,-1,1,0,0,1,0,0,-1,1,-1,-1,0,-1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,1,1,-2,0,1,-1,-1,1,0,3,1,-1,-1,1,0,0,1,0,2,2,4,1,-1,1,-1,3,0,1,0,2,0,-2,3,0,0,0,-1,-1,-2,2,0,2,0,2,6,-4,0,-1,3,0,1,9,4,2,0,5,-1,5,7,10,4,6,0,5,24,-1,9,11,7,16,10,10,9,8,7,5,7,5,12,8,8,4,10,9,1,8,10,-7,5,5,8,1,2,-2,0,-10,-5,-3,1,-1,0,-11,4,1,-9,-2,-9,1,0,0,-6,-6,-13,-9,-9,4,-12,-3,-8,-2,-2,-2,-10,-9,-5,5,0,-1,-1,-7,3,-10,-7,-4,8,-6,-2,7,0,-7,0,1,4,-7,3,-8,-3,-4,-7,7,-4,-8,3,-6,-3,-1,3,-6,0,-3,0,-5,1,5,8,0,3,-7,4,-1,4,1,2,5,6,3,1,2,1,4,7,5,-2,0,8,4,4,-4,4,3,2,4,2,-3,2,10,6,10,3,7,-1,0,10,-1,19,5,-2,2,5,0,-6,5,0,-2,10,4,0,7,0,-2,3,0,0,9,4
