region_schema,region_parent,region_child,agerange,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05,2020-04-06,2020-04-07,2020-04-08,2020-04-09,2020-04-10,2020-04-11,2020-04-12,2020-04-13,2020-04-14,2020-04-15,2020-04-16,2020-04-17,2020-04-18,2020-04-19,2020-04-20,2020-04-21,2020-04-22,2020-04-23,2020-04-24,2020-04-25,2020-04-26,2020-04-27,2020-04-28,2020-04-29,2020-04-30,2020-05-01,2020-05-02,2020-05-03,2020-05-04,2020-05-05,2020-05-06,2020-05-07,2020-05-08,2020-05-09,2020-05-10,2020-05-11,2020-05-12,2020-05-13,2020-05-14,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17
admin_0,,it,,0,2,42,1,4,33,66,11,116,138,109,66,33,102,280,41,213,181,527,369,414,192,1084,415,689,943,952,408,894,1036,999,589,1434,646,1590,1109,1118,1431,1480,1238,819,1022,1555,2099,1979,1985,2079,1677,1224,1695,962,2072,2563,2200,2128,1822,2723,2943,3033,2922,2622,1808,1696,2317,2311,4693,2304,1665,1740,1225,2352,8014,3031,2747,4008,2155,1401,2452,3502,2747,4917,2605,2366,2150,2075,2881,2278,2160,2120,1639,1502,2677,2443,3503,2240,2789,1874,848,1737,846,957,1886,1297,759,747,2062,1293,1399,1747,1780,1505,640,1516,929,1089,1363,546,440,533,1159,1526,614,890,969,307,305,1052,469,366,384,477,164,133,574,825,338,295,306,349,178,335,575,230,237,323,143,213,269,197,214,350,128,126,147,163,275,765,178,255,231,129,177,210,347,319,305,151,150,213,236,226,403,314,146,182,174,364,180,274,243,267,192,353,314,225,348,322,312,117,291,257,289,537,583,405,223,563,471,613,547,759,443,316,695,620,689,853,909,635,352,967,995,1097,954,977,724,773,1316,1198,1140,1126,1247,697,767,1418,1204,1060,1186,976,1184,891,1428,2037,1899,1908,1255,2334,1498,2046,2369,2082,2352,2309,2086,2423,3362,3416,3878,4285,5859,2954,3637,6258,5103,4961,10586,5966,6183,10215,17734,9090,15645,11480,12196,9376,21554,15434,24169,17020,21035,19502,13574,31395,20837,31819,24031,35467,24214,13642,23004,27088,38740,23474,25576,23923,17186,19638,25497,39266,30099,24169,24728,16270,22456,25789,34495,27913,22272,23384,12156,19632,20315,20494,22718,32324,9104,7798,14675,17044,19960,17421,16877,9166,14746,16206,16023,20227,15659,17575,17040,11174,16035,19565,20532,20115,18979,16186,16510
admin_1,it,it-21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,2,7,0,2,116,41,27,51,54,57,74,132,152,165,129,111,192,196,216,172,301,221,117,165,311,212,403,355,267,127,276,399,300,374,425,321,234,296,329,393,295,309,306,234,361,599,550,572,328,364,390,239,830,718,851,511,509,417,300,603,522,330,473,353,240,627,534,440,457,443,174,111,283,147,142,219,233,208,97,209,310,219,309,107,196,46,177,98,120,131,111,95,46,102,155,64,105,90,17,5,75,85,62,36,67,18,13,37,58,31,57,14,15,10,139,32,26,19,12,13,4,25,37,13,20,-2,1,3,13,13,21,11,14,6,8,22,37,23,22,33,6,33,13,7,16,5,41,55,6,3,7,6,15,10,12,6,10,8,15,25,53,37,10,10,8,9,19,16,14,11,24,17,19,15,23,15,29,11,47,75,87,31,76,24,48,69,59,79,45,61,43,50,57,46,65,62,79,75,98,143,81,70,66,91,44,80,73,109,67,148,168,154,115,239,194,341,155,242,221,472,261,454,199,423,423,301,522,676,735,907,819,1141,768,1016,1350,1866,1741,1873,1623,1694,1687,1940,3098,4465,3272,1652,1738,1845,1948,2194,3869,3571,1030,3141,4227,2893,3019,3608,3107,1939,1136,2129,1869,3266,2573,3514,2862,3118,3395,3993,3363,2784,3307,1302,702,1540,1223,2700,4220,345,948,1052,1704,1437,2040,2748,2754,3467,1387,1925,2345,1702,972,3216,1279,947,1074,978,873,768,686,590
admin_1,it,it-23,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,14,4,12,17,40,17,9,27,0,0,12,16,35,16,9,40,19,42,48,21,1,12,32,22,39,111,40,64,22,32,77,50,2,-3,-6,-1,0,-14,1,8,6,10,7,4,13,16,8,3,6,9,12,3,4,1,8,4,0,4,4,5,4,3,3,1,4,0,3,0,-1,5,1,0,2,0,-3,2,0,-5,2,2,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,-1,0,0,0,0,0,2,0,0,-1,2,0,0,0,-1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,-2,1,1,0,0,3,1,0,0,0,5,3,1,0,0,0,0,1,2,0,1,0,5,0,-7,5,2,0,0,2,4,0,7,3,2,1,1,5,1,3,1,3,1,4,0,0,2,5,2,3,5,8,5,10,1,17,8,8,4,13,19,18,6,22,25,55,54,78,107,97,61,105,83,85,155,75,303,139,123,253,155,137,103,167,177,142,153,106,109,167,146,61,176,75,96,128,63,66,100,63,88,27,90,75,74,73,48,78,38,45,16,28,42,7,51,35,37,10,33,11,-3,67,20,24,18,0,31,30,23,26,6,34,10,25,13,23,31,24,16,22,15
admin_1,it,it-25,,0,0,40,0,0,33,66,0,111,126,93,55,26,96,250,4,185,113,462,351,357,117,1003,290,517,755,815,210,582,624,558,162,961,293,1082,548,530,814,791,222,184,437,635,649,559,574,543,343,312,343,34,541,454,286,390,482,1366,736,1242,430,445,171,191,440,304,416,387,10,225,133,620,5881,324,572,2138,292,75,707,968,487,2394,427,506,508,190,849,207,1018,688,301,513,875,766,1486,546,1028,990,166,781,239,55,752,469,183,263,1199,507,744,557,426,1019,264,877,489,505,741,276,183,345,791,757,383,492,723,129,201,821,225,188,261,330,73,61,458,673,217,145,192,277,78,86,475,96,140,244,48,147,164,85,113,235,63,78,80,99,161,616,97,110,164,48,86,62,208,152,171,29,72,101,95,54,258,113,38,85,71,79,51,97,103,29,27,196,87,30,84,98,48,10,110,39,60,107,134,86,24,158,112,116,114,293,40,64,223,152,150,129,326,134,20,229,119,275,152,336,61,20,435,236,212,304,392,113,78,373,147,153,260,244,202,163,197,865,209,334,154,1285,341,334,519,468,477,170,439,1211,418,989,804,1567,2064,489,889,2539,1495,892,4961,1118,1420,5629,6780,1615,8229,2040,2961,1617,14231,4018,11935,3791,4985,5640,3208,19637,5858,15749,3118,15054,4736,756,8940,8174,5487,3869,6015,3983,1650,1885,5699,23090,4581,2600,5034,908,8906,4721,9045,4354,2515,2396,618,8376,2356,2960,4920,1721,658,712,5093,1141,3015,2147,2287,626,728,5104,1646,2486,1214,1395,1683,847,4717,1184,1646,1378,1083,1212,3394
admin_1,it,it-32,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,-4,0,0,0,1,11,8,9,5,-27,0,72,11,-23,58,26,21,6,-25,37,39,-18,46,16,25,38,71,-6,146,75,56,-278,349,-324,460,159,-514,671,-596,724,-681,826,86,134,113,74,167,142,138,-835,981,97,-950,23,34,37,52,1257,44,51,72,102,-1385,21,16,32,1673,-1662,36,22,29,1299,38,18,-1307,1360,22,-1355,1451,63,13,-1490,1561,-1554,12,2,6,1,2,1,1688,-1690,1696,-1685,-2,1694,7,-1690,1700,5,-1686,1690,3,-1696,2146,-2141,0,2147,1,3,4,-2146,2154,0,6,-2154,1,2161,4,9,1,-2162,0,1,1,2170,2,-2170,2174,0,-2170,3,2168,0,1,1,0,0,-2149,0,5,2148,-2142,2147,-2146,7,2166,-2162,2168,-2156,1,2164,-2161,10,2168,-2160,2164,-2154,0,12,4,2169,-2152,2,0,4,4,2160,3,-2149,8,2150,-2145,5,4,2147,7,-2125,3,1,5,4,2137,7,-2110,0,4,9,2120,-2095,6,3,2,0,9,2254,24,-2241,2284,2,41,-2276,8,16,7,20,6,2452,46,18,-2460,2550,-2518,12,2574,54,-2592,2695,35,-2690,1,2916,62,-2963,3039,34,-3057,4,4,3195,316,-3504,3809,-3805,4,2,3,6,1211,3426,-2824,152,121,155,338,3105,-2433,2846,290,117,363,133,-1825,2534,-1587,264,1926,197,-1200,1847,389,-803,904,146,-460,472,686,-46,566,49,197,58,399,85,494,270,44,62,250,-222,578,526,-227,669,987,271,244,-1282,893,-837,91,1043,237,-788,143,37,79,58,1237,250,-1190,57,1694,178,-1474,109,1829,-1308,321,213,1262
admin_1,it,it-34,,0,0,0,0,0,0,0,7,2,8,5,3,4,1,17,7,1,45,7,13,10,6,31,33,23,34,52,18,54,58,69,28,119,60,32,81,74,99,30,93,62,18,61,238,225,253,207,304,111,187,105,314,521,459,449,316,219,393,184,556,365,347,357,324,320,335,486,451,212,108,130,381,308,374,347,323,141,291,175,303,304,295,123,37,280,243,245,271,181,194,84,147,143,271,177,239,116,34,70,18,59,92,62,75,8,74,42,45,70,74,12,18,34,37,74,23,6,-1,-1,23,18,24,44,7,32,1,4,37,41,11,6,8,4,3,6,1,7,6,6,2,2,8,8,8,9,5,0,4,13,3,1,10,2,4,-1,8,5,7,44,12,4,5,39,28,64,45,46,3,20,20,30,41,29,31,19,4,85,30,38,31,148,57,45,99,68,101,58,109,23,22,66,57,104,87,117,65,132,65,158,132,159,114,37,112,148,135,129,145,121,62,107,136,129,128,119,99,52,89,93,207,123,187,137,64,60,145,156,201,196,180,126,112,130,163,167,169,106,83,66,231,131,117,133,105,51,44,49,67,74,52,48,16,34,46,43,52,70,43,10,5627,1051,1006,1035,1109,962,752,2651,1685,1439,1297,1440,1216,1232,2472,800,3894,1622,1731,1445,1015,2096,14918,1675,1299,1470,1561,1002,1585,1128,1930,1819,1949,1493,974,2993,2205,2756,1869,3918,1544,1151,1828,2493,3029,21553,1033,2106,1792,3041,3216,3621,3206,1580,2293,1835,3704,6441,2676,4508,4517,2761,2950,4783,4548,4120,5477,4838,3054
admin_1,it,it-36,,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,1,0,6,0,1,-1,-2,26,22,19,7,16,-25,78,39,17,15,12,44,35,37,19,43,86,26,18,61,24,104,34,54,84,63,442,-477,131,-42,79,77,163,-117,34,204,-163,252,-151,43,30,20,68,66,23,33,39,71,28,46,25,50,22,27,38,27,13,42,68,34,39,26,8,23,103,30,48,30,22,21,25,18,22,29,11,23,11,23,32,22,9,7,16,16,1,7,8,2,4,1,2,4,14,2,6,6,1,14,3,7,6,5,2,-9,-7,-4,-2,3,0,2,0,-6,8,-2,1,0,-1,-3,-6,0,4,1,5,1,2,3,4,4,0,0,-7,0,3,3,3,0,2,0,3,0,1,2,1,1,1,10,1,3,1,9,1,0,7,5,2,15,4,5,2,2,10,11,7,19,4,0,5,9,10,13,16,6,8,1,16,4,18,15,42,1,3,26,19,23,23,27,3,7,50,31,31,49,25,1,25,34,16,30,16,27,4,9,35,35,25,23,17,10,6,32,41,12,27,11,0,365,44,100,87,110,81,73,80,115,87,71,126,158,36,153,210,139,154,260,214,124,453,235,347,319,170,198,310,160,452,293,460,436,368,196,386,491,502,396,1666,351,348,758,561,530,714,833,708,497,620,522,1390,780,736,737,473,926,927,1210,190,1236,855,244,547,819,989,582,168,64,238,807,918,711,733,247,378,213,546,537,503,394,687,625,297,626,635,715,874,731,608
admin_1,it,it-42,,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,15,4,28,-19,9,15,13,15,16,24,18,16,34,32,35,45,73,42,17,43,75,79,66,67,33,37,88,82,78,96,128,103,59,78,116,109,89,129,118,106,95,109,116,124,115,119,40,126,101,114,149,95,80,84,133,186,141,139,198,127,88,88,115,108,115,111,116,137,132,108,147,202,205,158,79,165,201,133,158,238,118,112,79,44,135,157,6,8,3,3,20,4,6,7,2,1,4,0,1,0,4,5,3,-2,-7,15,-1,0,-1,2,0,5,1,1,4,2,2,6,1,13,29,16,14,22,28,2,0,16,4,19,31,7,2,10,6,1,0,17,4,32,14,-1,3,3,22,0,0,10,3,5,5,14,0,22,33,5,32,0,6,0,9,17,11,24,5,23,0,14,19,35,23,37,12,0,0,1,1,60,48,2,26,3,80,29,18,23,5,90,0,2,102,57,54,0,99,43,39,0,84,44,76,138,29,75,82,130,103,77,150,67,29,75,40,232,41,264,209,391,451,146,166,166,328,400,228,368,738,376,0,598,390,551,606,934,446,10,497,460,423,642,641,584,204,518,450,276,967,612,397,187,35,519,518,1805,822,592,822,1022,1166,1119,1073,715,537,619,388,481,937,773,796,386,511,512,661,598,508,537,397,321,347,350,797,420,628,545,410,320,498,535,723,29,0,248,219,533,469,428,89,131,238,568,495,303,479,568,281,362,302,403,207,284,481,104
admin_1,it,it-45,,0,0,0,0,0,0,0,4,2,4,7,8,2,3,1,7,5,8,3,14,20,46,18,25,62,90,20,74,135,163,71,168,115,66,86,250,89,97,189,188,161,196,200,293,213,278,278,203,145,262,395,316,366,289,350,281,435,445,463,549,357,208,283,433,364,2519,259,332,416,196,364,362,459,361,420,269,209,274,329,253,341,204,233,153,231,271,208,237,193,150,114,229,157,311,216,300,140,104,163,76,162,180,109,98,62,138,112,86,212,115,102,145,106,68,92,84,34,57,36,81,50,49,63,45,19,24,37,20,25,17,25,31,3,34,38,19,6,41,10,5,15,37,18,20,33,19,7,17,27,30,39,20,15,21,16,35,9,11,40,18,14,21,19,14,30,5,20,7,18,24,17,18,28,0,32,45,69,31,37,16,17,9,13,8,5,7,1,10,4,15,65,36,121,71,4,9,54,85,52,33,40,29,2,86,29,11,28,61,22,26,39,120,84,97,33,130,82,70,158,102,140,52,14,74,61,51,54,90,15,10,12,133,63,79,31,20,6,41,4,31,20,27,39,2,199,82,45,53,40,233,36,60,30,118,162,156,60,121,238,252,286,219,212,182,146,295,332,265,420,558,527,433,204,479,893,3154,3281,2601,1372,497,1308,2037,2743,2257,2339,3162,519,4529,1711,2506,1811,1807,1106,1273,1511,2946,1857,1920,2944,1722,417,3400,2777,2341,381,3423,326,596,2288,2113,772,3118,272,3655,1787,647,619,3348,1981,199,593,316,2786,3324,3475,2163,1856,1844
admin_1,it,it-52,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,2,3,0,0,1,1,5,5,11,2,7,9,0,3,41,8,5,13,10,7,44,34,84,10,27,13,27,53,11,10,48,79,37,22,56,52,180,224,90,33,23,533,58,116,107,191,101,123,278,124,292,79,66,78,111,118,382,147,161,325,79,238,300,196,241,252,171,237,254,214,252,121,30,79,67,111,68,82,125,95,55,25,76,40,87,29,72,34,34,91,91,27,17,13,8,15,26,20,7,23,11,52,2,28,11,8,10,8,0,0,0,8,0,7,6,3,0,10,3,3,8,4,0,0,25,4,10,1,6,5,1,6,0,8,4,2,3,0,0,0,2,16,0,4,8,3,1,7,3,1,8,0,5,5,1,12,8,0,0,0,12,4,2,3,7,9,10,8,17,5,20,16,2,32,14,17,13,41,17,8,49,24,19,48,48,33,17,13,29,56,49,16,18,22,34,93,54,31,43,21,96,77,86,77,60,37,16,80,75,67,20,108,29,14,98,66,63,100,144,145,162,109,115,160,115,169,201,217,102,144,381,343,305,1091,231,224,138,223,246,602,614,586,1178,335,868,879,1210,1446,1362,854,2008,2495,1907,2414,2577,2294,1580,2628,2345,2424,2655,2608,2398,2371,2451,3407,2986,3180,3463,2070,1677,2453,1900,2715,2115,2271,1617,1038,1502,1671,1348,1213,1008,679,828,846,893,916,307,771,297,668,525,715,673,404,293,418,268,661,572,598,694,649,461,431,579,393,551,523,378,826
