date,region_schema,region_parent,region_child,agerange,value
2020-03-05,admin_1,si,si-061,,3
2020-03-05,admin_1,si,si-139,,0
2020-03-06,admin_1,si,si-047,,0
2020-03-06,admin_1,si,si-061,,0
2020-03-06,admin_1,si,si-134,,0
2020-03-06,admin_1,si,si-139,,0
2020-03-07,admin_1,si,si-002,,0
2020-03-07,admin_1,si,si-047,,0
2020-03-07,admin_1,si,si-061,,1
2020-03-07,admin_1,si,si-073,,0
2020-03-07,admin_1,si,si-134,,0
2020-03-07,admin_1,si,si-138,,0
2020-03-07,admin_1,si,si-139,,0
2020-03-07,admin_1,si,si-186,,0
2020-03-08,admin_1,si,si-002,,0
2020-03-08,admin_1,si,si-047,,0
2020-03-08,admin_1,si,si-061,,2
2020-03-08,admin_1,si,si-070,,0
2020-03-08,admin_1,si,si-073,,3
2020-03-08,admin_1,si,si-085,,0
2020-03-08,admin_1,si,si-090,,0
2020-03-08,admin_1,si,si-109,,0
2020-03-08,admin_1,si,si-134,,0
2020-03-08,admin_1,si,si-138,,0
2020-03-08,admin_1,si,si-139,,0
2020-03-08,admin_1,si,si-186,,0
2020-03-09,admin_1,si,si-002,,0
2020-03-09,admin_1,si,si-047,,0
2020-03-09,admin_1,si,si-061,,6
2020-03-09,admin_1,si,si-070,,0
2020-03-09,admin_1,si,si-073,,2
2020-03-09,admin_1,si,si-085,,0
2020-03-09,admin_1,si,si-090,,0
2020-03-09,admin_1,si,si-109,,1
2020-03-09,admin_1,si,si-134,,0
2020-03-09,admin_1,si,si-138,,0
2020-03-09,admin_1,si,si-139,,0
2020-03-09,admin_1,si,si-186,,0
2020-03-10,admin_1,si,si-002,,0
2020-03-10,admin_1,si,si-017,,0
2020-03-10,admin_1,si,si-047,,0
2020-03-10,admin_1,si,si-061,,7
2020-03-10,admin_1,si,si-070,,0
2020-03-10,admin_1,si,si-073,,1
2020-03-10,admin_1,si,si-085,,0
2020-03-10,admin_1,si,si-090,,0
2020-03-10,admin_1,si,si-109,,0
2020-03-10,admin_1,si,si-134,,0
2020-03-10,admin_1,si,si-138,,0
2020-03-10,admin_1,si,si-139,,0
2020-03-10,admin_1,si,si-186,,0
2020-03-10,admin_1,si,si-193,,0
2020-03-11,admin_1,si,si-002,,0
2020-03-11,admin_1,si,si-017,,1
2020-03-11,admin_1,si,si-023,,0
2020-03-11,admin_1,si,si-040,,0
2020-03-11,admin_1,si,si-047,,0
2020-03-11,admin_1,si,si-058,,0
2020-03-11,admin_1,si,si-061,,11
2020-03-11,admin_1,si,si-068,,0
2020-03-11,admin_1,si,si-070,,3
2020-03-11,admin_1,si,si-073,,3
2020-03-11,admin_1,si,si-085,,1
2020-03-11,admin_1,si,si-090,,0
2020-03-11,admin_1,si,si-094,,1
2020-03-11,admin_1,si,si-109,,1
2020-03-11,admin_1,si,si-134,,0
2020-03-11,admin_1,si,si-138,,0
2020-03-11,admin_1,si,si-139,,0
2020-03-11,admin_1,si,si-186,,0
2020-03-11,admin_1,si,si-193,,0
2020-03-11,admin_1,si,si-194,,0
2020-03-12,admin_1,si,si-002,,0
2020-03-12,admin_1,si,si-017,,1
2020-03-12,admin_1,si,si-023,,2
2020-03-12,admin_1,si,si-032,,0
2020-03-12,admin_1,si,si-040,,0
2020-03-12,admin_1,si,si-041,,0
2020-03-12,admin_1,si,si-043,,0
2020-03-12,admin_1,si,si-047,,0
2020-03-12,admin_1,si,si-058,,0
2020-03-12,admin_1,si,si-059,,1
2020-03-12,admin_1,si,si-061,,14
2020-03-12,admin_1,si,si-068,,0
2020-03-12,admin_1,si,si-070,,0
2020-03-12,admin_1,si,si-073,,5
2020-03-12,admin_1,si,si-077,,0
2020-03-12,admin_1,si,si-079,,0
2020-03-12,admin_1,si,si-085,,1
2020-03-12,admin_1,si,si-090,,1
2020-03-12,admin_1,si,si-094,,0
2020-03-12,admin_1,si,si-109,,2
2020-03-12,admin_1,si,si-124,,6
2020-03-12,admin_1,si,si-134,,2
2020-03-12,admin_1,si,si-138,,0
2020-03-12,admin_1,si,si-139,,0
2020-03-12,admin_1,si,si-140,,0
2020-03-12,admin_1,si,si-160,,0
2020-03-12,admin_1,si,si-162,,0
2020-03-12,admin_1,si,si-183,,0
2020-03-12,admin_1,si,si-186,,0
2020-03-12,admin_1,si,si-193,,0
2020-03-12,admin_1,si,si-194,,0
2020-03-13,admin_1,si,other,,0
2020-03-13,admin_1,si,si-002,,0
2020-03-13,admin_1,si,si-009,,0
2020-03-13,admin_1,si,si-017,,0
2020-03-13,admin_1,si,si-023,,0
2020-03-13,admin_1,si,si-032,,0
2020-03-13,admin_1,si,si-040,,0
2020-03-13,admin_1,si,si-041,,0
2020-03-13,admin_1,si,si-043,,0
2020-03-13,admin_1,si,si-047,,0
2020-03-13,admin_1,si,si-058,,0
2020-03-13,admin_1,si,si-059,,0
2020-03-13,admin_1,si,si-060,,1
2020-03-13,admin_1,si,si-061,,6
2020-03-13,admin_1,si,si-064,,0
2020-03-13,admin_1,si,si-068,,0
2020-03-13,admin_1,si,si-070,,0
2020-03-13,admin_1,si,si-073,,6
2020-03-13,admin_1,si,si-077,,1
2020-03-13,admin_1,si,si-079,,0
2020-03-13,admin_1,si,si-084,,0
2020-03-13,admin_1,si,si-085,,0
2020-03-13,admin_1,si,si-090,,1
2020-03-13,admin_1,si,si-094,,1
2020-03-13,admin_1,si,si-102,,0
2020-03-13,admin_1,si,si-104,,1
2020-03-13,admin_1,si,si-106,,3
2020-03-13,admin_1,si,si-109,,0
2020-03-13,admin_1,si,si-111,,0
2020-03-13,admin_1,si,si-120,,1
2020-03-13,admin_1,si,si-124,,5
2020-03-13,admin_1,si,si-130,,0
2020-03-13,admin_1,si,si-134,,2
2020-03-13,admin_1,si,si-138,,0
2020-03-13,admin_1,si,si-139,,0
2020-03-13,admin_1,si,si-140,,0
2020-03-13,admin_1,si,si-159,,1
2020-03-13,admin_1,si,si-160,,0
2020-03-13,admin_1,si,si-162,,1
2020-03-13,admin_1,si,si-169,,0
2020-03-13,admin_1,si,si-183,,0
2020-03-13,admin_1,si,si-186,,0
2020-03-13,admin_1,si,si-193,,0
2020-03-13,admin_1,si,si-194,,0
2020-03-14,admin_1,si,other,,0
2020-03-14,admin_1,si,si-002,,0
2020-03-14,admin_1,si,si-009,,0
2020-03-14,admin_1,si,si-017,,0
2020-03-14,admin_1,si,si-023,,1
2020-03-14,admin_1,si,si-026,,0
2020-03-14,admin_1,si,si-032,,0
2020-03-14,admin_1,si,si-040,,1
2020-03-14,admin_1,si,si-041,,0
2020-03-14,admin_1,si,si-043,,0
2020-03-14,admin_1,si,si-047,,0
2020-03-14,admin_1,si,si-050,,0
2020-03-14,admin_1,si,si-052,,0
2020-03-14,admin_1,si,si-058,,0
2020-03-14,admin_1,si,si-059,,0
2020-03-14,admin_1,si,si-060,,0
2020-03-14,admin_1,si,si-061,,11
2020-03-14,admin_1,si,si-064,,0
2020-03-14,admin_1,si,si-068,,0
2020-03-14,admin_1,si,si-070,,1
2020-03-14,admin_1,si,si-073,,0
2020-03-14,admin_1,si,si-077,,0
2020-03-14,admin_1,si,si-079,,0
2020-03-14,admin_1,si,si-083,,0
2020-03-14,admin_1,si,si-084,,0
2020-03-14,admin_1,si,si-085,,0
2020-03-14,admin_1,si,si-090,,0
2020-03-14,admin_1,si,si-092,,0
2020-03-14,admin_1,si,si-094,,1
2020-03-14,admin_1,si,si-095,,0
2020-03-14,admin_1,si,si-096,,1
2020-03-14,admin_1,si,si-102,,1
2020-03-14,admin_1,si,si-104,,0
2020-03-14,admin_1,si,si-106,,2
2020-03-14,admin_1,si,si-109,,0
2020-03-14,admin_1,si,si-111,,0
2020-03-14,admin_1,si,si-120,,0
2020-03-14,admin_1,si,si-124,,4
2020-03-14,admin_1,si,si-128,,0
2020-03-14,admin_1,si,si-130,,1
2020-03-14,admin_1,si,si-134,,0
2020-03-14,admin_1,si,si-138,,1
2020-03-14,admin_1,si,si-139,,0
2020-03-14,admin_1,si,si-140,,0
2020-03-14,admin_1,si,si-159,,0
2020-03-14,admin_1,si,si-160,,0
2020-03-14,admin_1,si,si-162,,0
2020-03-14,admin_1,si,si-169,,0
2020-03-14,admin_1,si,si-183,,0
2020-03-14,admin_1,si,si-186,,0
2020-03-14,admin_1,si,si-190,,0
2020-03-14,admin_1,si,si-192,,1
2020-03-14,admin_1,si,si-193,,0
2020-03-14,admin_1,si,si-194,,0
2020-03-15,admin_1,si,other,,0
2020-03-15,admin_1,si,si-002,,0
2020-03-15,admin_1,si,si-009,,0
2020-03-15,admin_1,si,si-017,,0
2020-03-15,admin_1,si,si-022,,0
2020-03-15,admin_1,si,si-023,,1
2020-03-15,admin_1,si,si-026,,0
2020-03-15,admin_1,si,si-032,,0
2020-03-15,admin_1,si,si-040,,1
2020-03-15,admin_1,si,si-041,,0
2020-03-15,admin_1,si,si-043,,0
2020-03-15,admin_1,si,si-045,,0
2020-03-15,admin_1,si,si-047,,0
2020-03-15,admin_1,si,si-050,,0
2020-03-15,admin_1,si,si-052,,1
2020-03-15,admin_1,si,si-058,,0
2020-03-15,admin_1,si,si-059,,0
2020-03-15,admin_1,si,si-060,,0
2020-03-15,admin_1,si,si-061,,7
2020-03-15,admin_1,si,si-064,,0
2020-03-15,admin_1,si,si-068,,0
2020-03-15,admin_1,si,si-070,,0
2020-03-15,admin_1,si,si-073,,0
2020-03-15,admin_1,si,si-077,,0
2020-03-15,admin_1,si,si-079,,0
2020-03-15,admin_1,si,si-083,,0
2020-03-15,admin_1,si,si-084,,0
2020-03-15,admin_1,si,si-085,,1
2020-03-15,admin_1,si,si-090,,0
2020-03-15,admin_1,si,si-091,,5
2020-03-15,admin_1,si,si-092,,0
2020-03-15,admin_1,si,si-094,,0
2020-03-15,admin_1,si,si-095,,0
2020-03-15,admin_1,si,si-096,,0
2020-03-15,admin_1,si,si-102,,0
2020-03-15,admin_1,si,si-104,,0
2020-03-15,admin_1,si,si-106,,0
2020-03-15,admin_1,si,si-109,,0
2020-03-15,admin_1,si,si-111,,0
2020-03-15,admin_1,si,si-112,,1
2020-03-15,admin_1,si,si-113,,1
2020-03-15,admin_1,si,si-120,,0
2020-03-15,admin_1,si,si-122,,0
2020-03-15,admin_1,si,si-124,,4
2020-03-15,admin_1,si,si-126,,0
2020-03-15,admin_1,si,si-128,,0
2020-03-15,admin_1,si,si-130,,1
2020-03-15,admin_1,si,si-134,,0
2020-03-15,admin_1,si,si-138,,0
2020-03-15,admin_1,si,si-139,,1
2020-03-15,admin_1,si,si-140,,0
2020-03-15,admin_1,si,si-159,,0
2020-03-15,admin_1,si,si-160,,0
2020-03-15,admin_1,si,si-162,,0
2020-03-15,admin_1,si,si-167,,0
2020-03-15,admin_1,si,si-169,,0
2020-03-15,admin_1,si,si-183,,0
2020-03-15,admin_1,si,si-186,,0
2020-03-15,admin_1,si,si-190,,0
2020-03-15,admin_1,si,si-192,,3
2020-03-15,admin_1,si,si-193,,0
2020-03-15,admin_1,si,si-194,,0
2020-03-16,admin_1,si,other,,1
2020-03-16,admin_1,si,si-002,,0
2020-03-16,admin_1,si,si-003,,0
2020-03-16,admin_1,si,si-009,,0
2020-03-16,admin_1,si,si-017,,0
2020-03-16,admin_1,si,si-022,,0
2020-03-16,admin_1,si,si-023,,1
2020-03-16,admin_1,si,si-025,,0
2020-03-16,admin_1,si,si-026,,0
2020-03-16,admin_1,si,si-032,,0
2020-03-16,admin_1,si,si-040,,0
2020-03-16,admin_1,si,si-041,,0
2020-03-16,admin_1,si,si-043,,1
2020-03-16,admin_1,si,si-045,,0
2020-03-16,admin_1,si,si-047,,0
2020-03-16,admin_1,si,si-048,,0
2020-03-16,admin_1,si,si-050,,0
2020-03-16,admin_1,si,si-052,,0
2020-03-16,admin_1,si,si-055,,0
2020-03-16,admin_1,si,si-058,,0
2020-03-16,admin_1,si,si-059,,0
2020-03-16,admin_1,si,si-060,,0
2020-03-16,admin_1,si,si-061,,7
2020-03-16,admin_1,si,si-064,,0
2020-03-16,admin_1,si,si-068,,0
2020-03-16,admin_1,si,si-070,,0
2020-03-16,admin_1,si,si-073,,0
2020-03-16,admin_1,si,si-077,,0
2020-03-16,admin_1,si,si-079,,0
2020-03-16,admin_1,si,si-083,,0
2020-03-16,admin_1,si,si-084,,0
2020-03-16,admin_1,si,si-085,,0
2020-03-16,admin_1,si,si-090,,0
2020-03-16,admin_1,si,si-091,,0
2020-03-16,admin_1,si,si-092,,0
2020-03-16,admin_1,si,si-094,,0
2020-03-16,admin_1,si,si-095,,0
2020-03-16,admin_1,si,si-096,,0
2020-03-16,admin_1,si,si-102,,0
2020-03-16,admin_1,si,si-104,,0
2020-03-16,admin_1,si,si-106,,0
2020-03-16,admin_1,si,si-109,,1
2020-03-16,admin_1,si,si-111,,0
2020-03-16,admin_1,si,si-112,,3
2020-03-16,admin_1,si,si-113,,1
2020-03-16,admin_1,si,si-120,,0
2020-03-16,admin_1,si,si-122,,1
2020-03-16,admin_1,si,si-124,,0
2020-03-16,admin_1,si,si-126,,0
2020-03-16,admin_1,si,si-128,,1
2020-03-16,admin_1,si,si-130,,1
2020-03-16,admin_1,si,si-134,,0
2020-03-16,admin_1,si,si-137,,0
2020-03-16,admin_1,si,si-138,,0
2020-03-16,admin_1,si,si-139,,-1
2020-03-16,admin_1,si,si-140,,0
2020-03-16,admin_1,si,si-157,,0
2020-03-16,admin_1,si,si-159,,0
2020-03-16,admin_1,si,si-160,,0
2020-03-16,admin_1,si,si-162,,1
2020-03-16,admin_1,si,si-164,,0
2020-03-16,admin_1,si,si-167,,0
2020-03-16,admin_1,si,si-169,,1
2020-03-16,admin_1,si,si-183,,0
2020-03-16,admin_1,si,si-186,,0
2020-03-16,admin_1,si,si-190,,0
2020-03-16,admin_1,si,si-191,,1
2020-03-16,admin_1,si,si-192,,1
2020-03-16,admin_1,si,si-193,,0
2020-03-16,admin_1,si,si-194,,0
2020-03-17,admin_1,si,other,,0
2020-03-17,admin_1,si,si-002,,0
2020-03-17,admin_1,si,si-003,,0
2020-03-17,admin_1,si,si-009,,0
2020-03-17,admin_1,si,si-016,,0
2020-03-17,admin_1,si,si-017,,0
2020-03-17,admin_1,si,si-022,,0
2020-03-17,admin_1,si,si-023,,0
2020-03-17,admin_1,si,si-025,,0
2020-03-17,admin_1,si,si-026,,0
2020-03-17,admin_1,si,si-032,,0
2020-03-17,admin_1,si,si-040,,0
2020-03-17,admin_1,si,si-041,,0
2020-03-17,admin_1,si,si-043,,0
2020-03-17,admin_1,si,si-045,,0
2020-03-17,admin_1,si,si-047,,0
2020-03-17,admin_1,si,si-048,,0
2020-03-17,admin_1,si,si-050,,0
2020-03-17,admin_1,si,si-052,,0
2020-03-17,admin_1,si,si-055,,0
2020-03-17,admin_1,si,si-058,,0
2020-03-17,admin_1,si,si-059,,0
2020-03-17,admin_1,si,si-060,,0
2020-03-17,admin_1,si,si-061,,1
2020-03-17,admin_1,si,si-064,,0
2020-03-17,admin_1,si,si-068,,0
2020-03-17,admin_1,si,si-070,,1
2020-03-17,admin_1,si,si-073,,0
2020-03-17,admin_1,si,si-077,,0
2020-03-17,admin_1,si,si-079,,0
2020-03-17,admin_1,si,si-083,,0
2020-03-17,admin_1,si,si-084,,0
2020-03-17,admin_1,si,si-085,,1
2020-03-17,admin_1,si,si-090,,0
2020-03-17,admin_1,si,si-091,,0
2020-03-17,admin_1,si,si-092,,0
2020-03-17,admin_1,si,si-094,,0
2020-03-17,admin_1,si,si-095,,0
2020-03-17,admin_1,si,si-096,,0
2020-03-17,admin_1,si,si-102,,0
2020-03-17,admin_1,si,si-103,,0
2020-03-17,admin_1,si,si-104,,1
2020-03-17,admin_1,si,si-106,,1
2020-03-17,admin_1,si,si-109,,0
2020-03-17,admin_1,si,si-111,,0
2020-03-17,admin_1,si,si-112,,0
2020-03-17,admin_1,si,si-113,,1
2020-03-17,admin_1,si,si-120,,0
2020-03-17,admin_1,si,si-122,,0
2020-03-17,admin_1,si,si-124,,0
2020-03-17,admin_1,si,si-126,,0
2020-03-17,admin_1,si,si-128,,0
2020-03-17,admin_1,si,si-130,,1
2020-03-17,admin_1,si,si-134,,0
2020-03-17,admin_1,si,si-137,,0
2020-03-17,admin_1,si,si-138,,0
2020-03-17,admin_1,si,si-139,,1
2020-03-17,admin_1,si,si-140,,0
2020-03-17,admin_1,si,si-157,,0
2020-03-17,admin_1,si,si-159,,0
2020-03-17,admin_1,si,si-160,,0
2020-03-17,admin_1,si,si-162,,0
2020-03-17,admin_1,si,si-164,,0
2020-03-17,admin_1,si,si-167,,0
2020-03-17,admin_1,si,si-169,,0
2020-03-17,admin_1,si,si-183,,0
2020-03-17,admin_1,si,si-186,,0
2020-03-17,admin_1,si,si-190,,0
2020-03-17,admin_1,si,si-191,,0
2020-03-17,admin_1,si,si-192,,0
2020-03-17,admin_1,si,si-193,,0
2020-03-17,admin_1,si,si-194,,0
2020-03-18,admin_1,si,other,,0
2020-03-18,admin_1,si,si-002,,0
2020-03-18,admin_1,si,si-003,,1
2020-03-18,admin_1,si,si-009,,0
2020-03-18,admin_1,si,si-011,,0
2020-03-18,admin_1,si,si-016,,0
2020-03-18,admin_1,si,si-017,,0
2020-03-18,admin_1,si,si-022,,0
2020-03-18,admin_1,si,si-023,,0
2020-03-18,admin_1,si,si-025,,0
2020-03-18,admin_1,si,si-026,,0
2020-03-18,admin_1,si,si-032,,0
2020-03-18,admin_1,si,si-038,,0
2020-03-18,admin_1,si,si-040,,0
2020-03-18,admin_1,si,si-041,,0
2020-03-18,admin_1,si,si-043,,1
2020-03-18,admin_1,si,si-045,,0
2020-03-18,admin_1,si,si-047,,0
2020-03-18,admin_1,si,si-048,,0
2020-03-18,admin_1,si,si-050,,2
2020-03-18,admin_1,si,si-052,,0
2020-03-18,admin_1,si,si-055,,0
2020-03-18,admin_1,si,si-058,,0
2020-03-18,admin_1,si,si-059,,0
2020-03-18,admin_1,si,si-060,,0
2020-03-18,admin_1,si,si-061,,3
2020-03-18,admin_1,si,si-064,,0
2020-03-18,admin_1,si,si-068,,0
2020-03-18,admin_1,si,si-070,,1
2020-03-18,admin_1,si,si-073,,1
2020-03-18,admin_1,si,si-077,,0
2020-03-18,admin_1,si,si-079,,0
2020-03-18,admin_1,si,si-083,,0
2020-03-18,admin_1,si,si-084,,0
2020-03-18,admin_1,si,si-085,,0
2020-03-18,admin_1,si,si-089,,0
2020-03-18,admin_1,si,si-090,,0
2020-03-18,admin_1,si,si-091,,0
2020-03-18,admin_1,si,si-092,,0
2020-03-18,admin_1,si,si-094,,1
2020-03-18,admin_1,si,si-095,,0
2020-03-18,admin_1,si,si-096,,0
2020-03-18,admin_1,si,si-102,,0
2020-03-18,admin_1,si,si-103,,0
2020-03-18,admin_1,si,si-104,,0
2020-03-18,admin_1,si,si-106,,1
2020-03-18,admin_1,si,si-109,,0
2020-03-18,admin_1,si,si-111,,0
2020-03-18,admin_1,si,si-112,,1
2020-03-18,admin_1,si,si-113,,0
2020-03-18,admin_1,si,si-120,,0
2020-03-18,admin_1,si,si-122,,0
2020-03-18,admin_1,si,si-124,,8
2020-03-18,admin_1,si,si-126,,0
2020-03-18,admin_1,si,si-128,,0
2020-03-18,admin_1,si,si-130,,0
2020-03-18,admin_1,si,si-134,,0
2020-03-18,admin_1,si,si-137,,0
2020-03-18,admin_1,si,si-138,,0
2020-03-18,admin_1,si,si-139,,-1
2020-03-18,admin_1,si,si-140,,0
2020-03-18,admin_1,si,si-157,,0
2020-03-18,admin_1,si,si-159,,0
2020-03-18,admin_1,si,si-160,,0
2020-03-18,admin_1,si,si-162,,0
2020-03-18,admin_1,si,si-164,,0
2020-03-18,admin_1,si,si-167,,0
2020-03-18,admin_1,si,si-169,,0
2020-03-18,admin_1,si,si-183,,0
2020-03-18,admin_1,si,si-186,,0
2020-03-18,admin_1,si,si-190,,0
2020-03-18,admin_1,si,si-191,,0
2020-03-18,admin_1,si,si-192,,0
2020-03-18,admin_1,si,si-193,,0
