date,region_schema,region_parent,region_child,agerange,value
2020-07-03,admin_0,,ve,,4116
2020-07-04,admin_0,,ve,,4116
2020-07-05,admin_0,,ve,,4588
2020-07-06,admin_0,,ve,,4588
2020-07-07,admin_0,,ve,,5005
2020-07-08,admin_0,,ve,,5243
2020-07-09,admin_0,,ve,,5522
2020-07-10,admin_0,,ve,,5391
2020-07-11,admin_0,,ve,,5748
2020-07-12,admin_0,,ve,,6049
2020-07-13,admin_0,,ve,,6422
2020-07-14,admin_0,,ve,,6705
2020-07-15,admin_0,,ve,,6943
2020-07-16,admin_0,,ve,,6864
2020-07-17,admin_0,,ve,,7278
2020-07-18,admin_0,,ve,,7495
2020-07-19,admin_0,,ve,,7232
2020-07-20,admin_0,,ve,,7401
2020-07-21,admin_0,,ve,,5706
2020-07-22,admin_0,,ve,,5490
2020-07-23,admin_0,,ve,,5671
2020-07-24,admin_0,,ve,,5569
2020-07-25,admin_0,,ve,,5732
2020-07-26,admin_0,,ve,,6002
2020-07-27,admin_0,,ve,,5575
2020-07-28,admin_0,,ve,,5575
2020-07-29,admin_0,,ve,,5883
2020-07-30,admin_0,,ve,,6225
2020-07-31,admin_0,,ve,,6584
2020-08-01,admin_0,,ve,,7035
2020-08-02,admin_0,,ve,,7573
2020-08-03,admin_0,,ve,,8145
2020-08-04,admin_0,,ve,,8628
2020-08-05,admin_0,,ve,,8628
2020-08-06,admin_0,,ve,,9376
2020-08-07,admin_0,,ve,,9958
2020-08-08,admin_0,,ve,,10608
2020-08-09,admin_0,,ve,,10998
2020-08-10,admin_0,,ve,,10998
2020-08-11,admin_0,,ve,,11358
2020-08-12,admin_0,,ve,,9641
2020-08-13,admin_0,,ve,,7994
2020-08-14,admin_0,,ve,,7799
2020-08-15,admin_0,,ve,,8725
2020-08-16,admin_0,,ve,,9535
2020-08-17,admin_0,,ve,,10584
2020-08-18,admin_0,,ve,,10774
2020-08-19,admin_0,,ve,,10939
2020-08-20,admin_0,,ve,,10839
2020-08-21,admin_0,,ve,,11149
2020-08-22,admin_0,,ve,,10926
2020-08-23,admin_0,,ve,,10565
2020-08-24,admin_0,,ve,,9269
2020-08-25,admin_0,,ve,,9269
2020-08-26,admin_0,,ve,,8921
2020-08-27,admin_0,,ve,,8800
2020-08-28,admin_0,,ve,,8683
2020-08-29,admin_0,,ve,,8393
2020-08-30,admin_0,,ve,,8551
2020-08-31,admin_0,,ve,,8396
2020-09-01,admin_0,,ve,,8396
2020-09-02,admin_0,,ve,,8396
2020-09-03,admin_0,,ve,,8338
2020-09-04,admin_0,,ve,,8573
2020-09-05,admin_0,,ve,,8901
2020-09-06,admin_0,,ve,,9312
2020-09-07,admin_0,,ve,,9739
2020-09-08,admin_0,,ve,,10073
2020-09-09,admin_0,,ve,,10161
2020-09-10,admin_0,,ve,,10684
2020-09-11,admin_0,,ve,,10981
2020-09-12,admin_0,,ve,,11238
2020-09-13,admin_0,,ve,,11235
2020-09-14,admin_0,,ve,,11424
2020-09-15,admin_0,,ve,,11411
2020-09-16,admin_0,,ve,,11704
2020-09-17,admin_0,,ve,,11792
2020-09-18,admin_0,,ve,,11631
2020-09-19,admin_0,,ve,,11200
2020-09-20,admin_0,,ve,,10426
2020-09-21,admin_0,,ve,,10255
2020-09-22,admin_0,,ve,,10013
2020-09-23,admin_0,,ve,,10162
2020-09-24,admin_0,,ve,,10115
2020-09-25,admin_0,,ve,,10106
2020-09-26,admin_0,,ve,,10080
2020-09-27,admin_0,,ve,,9973
2020-09-28,admin_0,,ve,,9812
2020-09-29,admin_0,,ve,,9568
2020-10-01,admin_0,,ve,,9542
2020-10-02,admin_0,,ve,,9269
2020-10-03,admin_0,,ve,,9149
2020-10-04,admin_0,,ve,,8961
2020-10-05,admin_0,,ve,,8899
2020-10-06,admin_0,,ve,,8864
2020-10-07,admin_0,,ve,,8627
2020-10-08,admin_0,,ve,,8412
2020-10-09,admin_0,,ve,,8202
2020-10-10,admin_0,,ve,,8145
2020-10-11,admin_0,,ve,,7992
2020-10-12,admin_0,,ve,,7843
2020-10-13,admin_0,,ve,,7652
2020-10-14,admin_0,,ve,,7652
2020-10-15,admin_0,,ve,,7419
2020-10-16,admin_0,,ve,,7405
2020-10-17,admin_0,,ve,,7060
2020-10-18,admin_0,,ve,,6739
2020-10-19,admin_0,,ve,,6739
2020-10-20,admin_0,,ve,,6206
2020-10-21,admin_0,,ve,,6104
2020-10-22,admin_0,,ve,,5934
2020-10-23,admin_0,,ve,,5656
2020-10-24,admin_0,,ve,,5373
2020-10-25,admin_0,,ve,,5373
2020-10-26,admin_0,,ve,,4929
2020-10-27,admin_0,,ve,,4845
2020-10-28,admin_0,,ve,,4826
2020-10-29,admin_0,,ve,,4713
2020-10-30,admin_0,,ve,,4690
2020-10-31,admin_0,,ve,,4594
2020-11-01,admin_0,,ve,,4461
2020-11-02,admin_0,,ve,,4442
2020-11-03,admin_0,,ve,,4368
2020-11-04,admin_0,,ve,,4353
2020-11-05,admin_0,,ve,,4349
2020-11-06,admin_0,,ve,,4340
2020-11-07,admin_0,,ve,,4401
2020-11-08,admin_0,,ve,,4385
2020-11-09,admin_0,,ve,,4372
2020-11-10,admin_0,,ve,,4302
2020-11-11,admin_0,,ve,,4265
2020-11-12,admin_0,,ve,,4252
2020-11-13,admin_0,,ve,,4169
2020-11-17,admin_0,,ve,,4128
2020-11-18,admin_0,,ve,,4117
2020-11-19,admin_0,,ve,,4108
2020-11-20,admin_0,,ve,,4100
2020-11-21,admin_0,,ve,,4111
2020-11-22,admin_0,,ve,,4105
2020-11-23,admin_0,,ve,,4211
2020-11-24,admin_0,,ve,,4306
2020-11-25,admin_0,,ve,,4285
2020-11-29,admin_0,,ve,,4234
2020-11-30,admin_0,,ve,,4190
2020-12-01,admin_0,,ve,,4190
2020-12-02,admin_0,,ve,,4171
2020-12-03,admin_0,,ve,,4158
2020-12-04,admin_0,,ve,,4132
2020-12-05,admin_0,,ve,,4118
2020-12-07,admin_0,,ve,,4067
2020-12-08,admin_0,,ve,,4029
2020-12-09,admin_0,,ve,,4029
2020-12-10,admin_0,,ve,,3980
2020-12-11,admin_0,,ve,,3967
2020-12-12,admin_0,,ve,,3958
2020-12-13,admin_0,,ve,,3948
2020-12-14,admin_0,,ve,,3939
2020-12-15,admin_0,,ve,,4026
2020-12-16,admin_0,,ve,,4128
2020-12-17,admin_0,,ve,,4244
2020-12-18,admin_0,,ve,,4255
2020-12-19,admin_0,,ve,,4365
2020-12-20,admin_0,,ve,,4365
2020-12-21,admin_0,,ve,,4589
2020-12-22,admin_0,,ve,,4625
2020-12-23,admin_0,,ve,,4625
2020-12-24,admin_0,,ve,,4802
2020-12-25,admin_0,,ve,,4802
2020-12-26,admin_0,,ve,,4760
2020-12-27,admin_0,,ve,,4789
2020-12-28,admin_0,,ve,,4833
2020-12-29,admin_0,,ve,,4833
2020-12-30,admin_0,,ve,,4849
2020-12-31,admin_0,,ve,,4882
2021-01-01,admin_0,,ve,,4893
2021-01-02,admin_0,,ve,,4951
2021-01-03,admin_0,,ve,,4951
2021-01-04,admin_0,,ve,,4965
2021-01-05,admin_0,,ve,,4928
2021-01-06,admin_0,,ve,,4901
2021-01-07,admin_0,,ve,,4888
2021-01-08,admin_0,,ve,,4895
2021-01-09,admin_0,,ve,,4906
2021-01-10,admin_0,,ve,,4927
2021-01-11,admin_0,,ve,,4927
2021-01-12,admin_0,,ve,,4990
2021-01-13,admin_0,,ve,,5037
2021-01-14,admin_0,,ve,,5046
2021-01-15,admin_0,,ve,,5111
2021-01-16,admin_0,,ve,,5326
2021-01-17,admin_0,,ve,,5441
2021-01-18,admin_0,,ve,,5583
2021-01-19,admin_0,,ve,,5695
2021-01-21,admin_0,,ve,,6349
2021-01-22,admin_0,,ve,,6587
2021-01-23,admin_0,,ve,,6832
2021-01-24,admin_0,,ve,,6734
2021-01-25,admin_0,,ve,,6677
2021-01-26,admin_0,,ve,,6629
2021-01-27,admin_0,,ve,,6593
2021-01-28,admin_0,,ve,,6593
2021-01-29,admin_0,,ve,,6678
2021-01-30,admin_0,,ve,,6678
2021-01-31,admin_0,,ve,,6732
2021-02-01,admin_0,,ve,,6732
2021-02-02,admin_0,,ve,,6851
2021-02-03,admin_0,,ve,,6851
2021-02-06,admin_0,,ve,,6915
2021-02-07,admin_0,,ve,,6914
2021-02-08,admin_0,,ve,,6846
2021-02-09,admin_0,,ve,,6802
2021-02-10,admin_0,,ve,,6825
2021-02-11,admin_0,,ve,,6858
2021-02-12,admin_0,,ve,,6812
2021-02-13,admin_0,,ve,,6812
2021-02-14,admin_0,,ve,,6757
2021-02-15,admin_0,,ve,,6736
2021-02-16,admin_0,,ve,,6760
2021-02-17,admin_0,,ve,,6727
2021-02-18,admin_0,,ve,,6711
2021-02-19,admin_0,,ve,,6680
2021-02-20,admin_0,,ve,,6686
2021-02-21,admin_0,,ve,,6663
2021-02-22,admin_0,,ve,,6693
2021-02-23,admin_0,,ve,,6664
2021-02-28,admin_0,,ve,,6610
2021-03-04,admin_0,,ve,,6529
2021-03-05,admin_0,,ve,,6522
2021-03-06,admin_0,,ve,,6522
2021-03-07,admin_0,,ve,,6531
2021-03-08,admin_0,,ve,,6531
2021-03-09,admin_0,,ve,,6560
2021-03-10,admin_0,,ve,,6544
2021-03-11,admin_0,,ve,,6533
2021-03-12,admin_0,,ve,,6520
2021-03-13,admin_0,,ve,,6593
2021-03-14,admin_0,,ve,,6593
2021-03-15,admin_0,,ve,,6593
2021-03-16,admin_0,,ve,,6951
2021-03-17,admin_0,,ve,,7096
2021-03-18,admin_0,,ve,,7096
2021-03-19,admin_0,,ve,,7277
