date,region_schema,region_parent,region_child,agerange,value
2020-04-20,admin_0,,br,,953
2020-04-21,admin_0,,br,,998
2020-04-22,admin_0,,br,,1520
2020-04-23,admin_0,,br,,2073
2020-04-24,admin_0,,br,,2064
2020-04-25,admin_0,,br,,3663
2020-04-26,admin_0,,br,,2198
2020-04-27,admin_0,,br,,3285
2020-04-28,admin_0,,br,,3509
2020-04-29,admin_0,,br,,4239
2020-04-30,admin_0,,br,,4980
2020-05-01,admin_0,,br,,3387
2020-05-02,admin_0,,br,,1804
2020-05-03,admin_0,,br,,2396
2020-05-04,admin_0,,br,,4142
2020-05-05,admin_0,,br,,3300
2020-05-06,admin_0,,br,,6740
2020-05-07,admin_0,,br,,5297
2020-05-08,admin_0,,br,,5526
2020-05-09,admin_0,,br,,7491
2020-05-10,admin_0,,br,,2992
2020-05-11,admin_0,,br,,2809
2020-05-12,admin_0,,br,,3164
2020-05-13,admin_0,,br,,4809
2020-05-14,admin_0,,br,,12045
2020-05-15,admin_0,,br,,8990
2020-05-16,admin_0,,br,,9401
2020-05-17,admin_0,,br,,3003
2020-05-18,admin_0,,br,,6129
2020-05-19,admin_0,,br,,9894
2020-05-20,admin_0,,br,,9174
2020-05-21,admin_0,,br,,8043
2020-05-22,admin_0,,br,,10334
2020-05-23,admin_0,,br,,8384
2020-05-24,admin_0,,br,,7836
2020-05-25,admin_0,,br,,6958
2020-05-26,admin_0,,br,,10525
2020-05-27,admin_0,,br,,11459
2020-05-28,admin_0,,br,,14304
2020-05-29,admin_0,,br,,13932
2020-05-30,admin_0,,br,,20902
2020-05-31,admin_0,,br,,9617
2020-06-01,admin_0,,br,,7099
2020-06-02,admin_0,,br,,15116
2020-06-03,admin_0,,br,,12305
2020-06-04,admin_0,,br,,13106
2020-06-05,admin_0,,br,,17848
2020-06-06,admin_0,,br,,15962
2020-06-07,admin_0,,br,,11584
2020-06-08,admin_0,,br,,8887
2020-06-09,admin_0,,br,,9795
2020-06-10,admin_0,,br,,17308
2020-06-11,admin_0,,br,,8973
2020-06-12,admin_0,,br,,5605
2020-06-13,admin_0,,br,,6630
2020-06-14,admin_0,,br,,7251
2020-06-15,admin_0,,br,,-3740
2020-06-16,admin_0,,br,,4159
2020-06-17,admin_0,,br,,9174
2020-06-18,admin_0,,br,,2899
2020-06-19,admin_0,,br,,28467
2020-06-20,admin_0,,br,,20110
2020-06-21,admin_0,,br,,-11834
2020-06-22,admin_0,,br,,-1485
2020-06-23,admin_0,,br,,-3634
2020-06-24,admin_0,,br,,4977
2020-06-25,admin_0,,br,,14521
2020-06-26,admin_0,,br,,22073
2020-06-27,admin_0,,br,,19205
2020-06-28,admin_0,,br,,11981
2020-06-29,admin_0,,br,,-254
2020-06-30,admin_0,,br,,-12
2020-07-01,admin_0,,br,,8848
2020-07-02,admin_0,,br,,20903
2020-07-03,admin_0,,br,,25377
2020-07-04,admin_0,,br,,28845
2020-07-05,admin_0,,br,,-4478
2020-07-06,admin_0,,br,,-1397
2020-07-07,admin_0,,br,,-5634
2020-07-08,admin_0,,br,,-576
2020-07-09,admin_0,,br,,8257
2020-07-10,admin_0,,br,,19114
2020-07-11,admin_0,,br,,15842
2020-07-12,admin_0,,br,,1869
2020-07-13,admin_0,,br,,-12080
2020-07-14,admin_0,,br,,-13814
2020-07-15,admin_0,,br,,-7665
2020-07-16,admin_0,,br,,3317
2020-07-17,admin_0,,br,,8306
2020-07-18,admin_0,,br,,6285
2020-07-19,admin_0,,br,,-6054
2020-07-20,admin_0,,br,,-18348
2020-07-21,admin_0,,br,,-17127
2020-07-22,admin_0,,br,,408
2020-07-23,admin_0,,br,,20551
2020-07-24,admin_0,,br,,32691
2020-07-25,admin_0,,br,,24737
2020-07-26,admin_0,,br,,7229
2020-07-27,admin_0,,br,,-10723
2020-07-28,admin_0,,br,,-13998
2020-07-29,admin_0,,br,,2286
2020-07-30,admin_0,,br,,19366
2020-07-31,admin_0,,br,,31215
2020-08-01,admin_0,,br,,22626
2020-08-02,admin_0,,br,,7311
2020-08-03,admin_0,,br,,-12562
2020-08-04,admin_0,,br,,-7999
2020-08-05,admin_0,,br,,4385
