date,region_schema,region_parent,region_child,agerange,value
2020-02-25,admin_0,,br,,0
2020-02-26,admin_0,,br,,0
2020-02-27,admin_0,,br,,0
2020-02-28,admin_0,,br,,0
2020-02-29,admin_0,,br,,0
2020-03-01,admin_0,,br,,0
2020-03-02,admin_0,,br,,0
2020-03-03,admin_0,,br,,0
2020-03-04,admin_0,,br,,0
2020-03-05,admin_0,,br,,0
2020-03-06,admin_0,,br,,0
2020-03-07,admin_0,,br,,0
2020-03-08,admin_0,,br,,0
2020-03-09,admin_0,,br,,0
2020-03-10,admin_0,,br,,0
2020-03-11,admin_0,,br,,0
2020-03-12,admin_0,,br,,0
2020-03-13,admin_0,,br,,0
2020-03-14,admin_0,,br,,0
2020-03-15,admin_0,,br,,0
2020-03-16,admin_0,,br,,0
2020-03-17,admin_0,,br,,1
2020-03-18,admin_0,,br,,4
2020-03-19,admin_0,,br,,6
2020-03-20,admin_0,,br,,11
2020-03-21,admin_0,,br,,18
2020-03-22,admin_0,,br,,25
2020-03-23,admin_0,,br,,34
2020-03-24,admin_0,,br,,46
2020-03-25,admin_0,,br,,57
2020-03-26,admin_0,,br,,77
2020-03-27,admin_0,,br,,92
2020-03-28,admin_0,,br,,114
2020-03-29,admin_0,,br,,136
2020-03-30,admin_0,,br,,159
2020-03-31,admin_0,,br,,201
2020-04-01,admin_0,,br,,241
2020-04-02,admin_0,,br,,299
2020-04-03,admin_0,,br,,359
2020-04-04,admin_0,,br,,432
2020-04-05,admin_0,,br,,486
2020-04-06,admin_0,,br,,553
2020-04-07,admin_0,,br,,667
2020-04-08,admin_0,,br,,800
2020-04-09,admin_0,,br,,941
2020-04-10,admin_0,,br,,1056
2020-04-11,admin_0,,br,,1124
2020-04-12,admin_0,,br,,1223
2020-04-13,admin_0,,br,,1328
2020-04-14,admin_0,,br,,1532
2020-04-15,admin_0,,br,,1736
2020-04-16,admin_0,,br,,1924
2020-04-17,admin_0,,br,,2141
2020-04-18,admin_0,,br,,2347
2020-04-19,admin_0,,br,,2462
2020-04-20,admin_0,,br,,2575
2020-04-21,admin_0,,br,,2741
2020-04-22,admin_0,,br,,2906
2020-04-23,admin_0,,br,,3313
2020-04-24,admin_0,,br,,3670
2020-04-25,admin_0,,br,,4016
2020-04-26,admin_0,,br,,4205
2020-04-27,admin_0,,br,,4543
2020-04-28,admin_0,,br,,5017
2020-04-29,admin_0,,br,,5466
2020-04-30,admin_0,,br,,5901
2020-05-01,admin_0,,br,,6329
2020-05-02,admin_0,,br,,6724
2020-05-03,admin_0,,br,,7025
2020-05-04,admin_0,,br,,7321
2020-05-05,admin_0,,br,,7921
2020-05-06,admin_0,,br,,8535
2020-05-07,admin_0,,br,,9146
2020-05-08,admin_0,,br,,9895
2020-05-09,admin_0,,br,,10627
2020-05-10,admin_0,,br,,11123
2020-05-11,admin_0,,br,,11519
2020-05-12,admin_0,,br,,12400
2020-05-13,admin_0,,br,,13149
2020-05-14,admin_0,,br,,13993
2020-05-15,admin_0,,br,,14817
2020-05-16,admin_0,,br,,15633
2020-05-17,admin_0,,br,,16118
2020-05-18,admin_0,,br,,16792
2020-05-19,admin_0,,br,,17971
2020-05-20,admin_0,,br,,18859
2020-05-21,admin_0,,br,,20047
2020-05-22,admin_0,,br,,21046
2020-05-23,admin_0,,br,,22013
2020-05-24,admin_0,,br,,22666
2020-05-25,admin_0,,br,,23473
2020-05-26,admin_0,,br,,24512
2020-05-27,admin_0,,br,,25598
2020-05-28,admin_0,,br,,26754
2020-05-29,admin_0,,br,,27878
2020-05-30,admin_0,,br,,28834
2020-05-31,admin_0,,br,,29314
2020-06-01,admin_0,,br,,29937
2020-06-02,admin_0,,br,,31199
2020-06-03,admin_0,,br,,32548
2020-06-04,admin_0,,br,,34021
2020-06-05,admin_0,,br,,35026
2020-06-06,admin_0,,br,,35930
2020-06-07,admin_0,,br,,36455
2020-06-08,admin_0,,br,,37134
2020-06-09,admin_0,,br,,38406
2020-06-10,admin_0,,br,,39680
2020-06-11,admin_0,,br,,40919
2020-06-12,admin_0,,br,,41828
2020-06-13,admin_0,,br,,42720
2020-06-14,admin_0,,br,,43332
2020-06-15,admin_0,,br,,43959
2020-06-16,admin_0,,br,,45241
2020-06-17,admin_0,,br,,46510
2020-06-18,admin_0,,br,,47748
2020-06-19,admin_0,,br,,48954
2020-06-20,admin_0,,br,,49976
2020-06-21,admin_0,,br,,50617
2020-06-22,admin_0,,br,,51271
2020-06-23,admin_0,,br,,52645
2020-06-24,admin_0,,br,,53830
2020-06-25,admin_0,,br,,54971
2020-06-26,admin_0,,br,,55961
2020-06-27,admin_0,,br,,57070
2020-06-28,admin_0,,br,,57622
2020-06-29,admin_0,,br,,58314
2020-06-30,admin_0,,br,,59594
2020-07-01,admin_0,,br,,60632
2020-07-02,admin_0,,br,,61884
2020-07-03,admin_0,,br,,63174
2020-07-04,admin_0,,br,,64265
2020-07-05,admin_0,,br,,64867
2020-07-06,admin_0,,br,,65487
2020-07-07,admin_0,,br,,66741
2020-07-08,admin_0,,br,,67964
2020-07-09,admin_0,,br,,69184
2020-07-10,admin_0,,br,,70398
2020-07-11,admin_0,,br,,71469
2020-07-12,admin_0,,br,,72100
2020-07-13,admin_0,,br,,72833
2020-07-14,admin_0,,br,,74133
2020-07-15,admin_0,,br,,75366
2020-07-16,admin_0,,br,,76688
2020-07-17,admin_0,,br,,77851
2020-07-18,admin_0,,br,,78772
2020-07-19,admin_0,,br,,79488
2020-07-20,admin_0,,br,,80120
2020-07-21,admin_0,,br,,81487
2020-07-22,admin_0,,br,,82771
2020-07-23,admin_0,,br,,84082
2020-07-24,admin_0,,br,,85238
2020-07-25,admin_0,,br,,86449
2020-07-26,admin_0,,br,,87004
2020-07-27,admin_0,,br,,87618
2020-07-28,admin_0,,br,,88539
2020-07-29,admin_0,,br,,90134
2020-07-30,admin_0,,br,,91263
2020-07-31,admin_0,,br,,92475
2020-08-01,admin_0,,br,,93563
2020-08-02,admin_0,,br,,94104
2020-08-03,admin_0,,br,,94665
2020-08-04,admin_0,,br,,95819
2020-08-05,admin_0,,br,,97240
2020-08-06,admin_0,,br,,98493
2020-08-07,admin_0,,br,,99572
2020-08-08,admin_0,,br,,100477
2020-08-09,admin_0,,br,,101049
2020-08-10,admin_0,,br,,101752
2020-08-11,admin_0,,br,,103026
2020-08-12,admin_0,,br,,104201
2020-08-13,admin_0,,br,,105463
2020-08-14,admin_0,,br,,106523
2020-08-15,admin_0,,br,,107232
2020-08-16,admin_0,,br,,107852
2020-08-17,admin_0,,br,,108536
2020-08-18,admin_0,,br,,109888
2020-08-19,admin_0,,br,,111100
2020-08-20,admin_0,,br,,112304
2020-08-21,admin_0,,br,,113358
2020-08-22,admin_0,,br,,114250
2020-08-23,admin_0,,br,,114744
2020-08-24,admin_0,,br,,115309
2020-08-25,admin_0,,br,,116580
2020-08-26,admin_0,,br,,117665
2020-08-27,admin_0,,br,,118649
2020-08-28,admin_0,,br,,119504
2020-08-29,admin_0,,br,,120462
2020-08-30,admin_0,,br,,120828
2020-08-31,admin_0,,br,,121381
2020-09-01,admin_0,,br,,122596
2020-09-02,admin_0,,br,,123780
2020-09-03,admin_0,,br,,124614
2020-09-04,admin_0,,br,,125521
2020-09-05,admin_0,,br,,126203
2020-09-06,admin_0,,br,,126650
