date,region_schema,region_parent,region_child,agerange,value
2020-05-14,postcode,au-nsw,1871,,0
2020-05-14,postcode,au-nsw,2000,,2
2020-05-14,postcode,au-nsw,2007,,0
2020-05-14,postcode,au-nsw,2008,,1
2020-05-14,postcode,au-nsw,2009,,0
2020-05-14,postcode,au-nsw,2010,,0
2020-05-14,postcode,au-nsw,2011,,0
2020-05-14,postcode,au-nsw,2012,,0
2020-05-14,postcode,au-nsw,2015,,2
2020-05-14,postcode,au-nsw,2016,,0
2020-05-14,postcode,au-nsw,2017,,2
2020-05-14,postcode,au-nsw,2018,,0
2020-05-14,postcode,au-nsw,2019,,0
2020-05-14,postcode,au-nsw,2020,,0
2020-05-14,postcode,au-nsw,2021,,0
2020-05-14,postcode,au-nsw,2022,,1
2020-05-14,postcode,au-nsw,2023,,1
2020-05-14,postcode,au-nsw,2024,,1
2020-05-14,postcode,au-nsw,2025,,1
2020-05-14,postcode,au-nsw,2026,,0
2020-05-14,postcode,au-nsw,2027,,0
2020-05-14,postcode,au-nsw,2028,,0
2020-05-14,postcode,au-nsw,2029,,1
2020-05-14,postcode,au-nsw,2030,,2
2020-05-14,postcode,au-nsw,2031,,0
2020-05-14,postcode,au-nsw,2032,,0
2020-05-14,postcode,au-nsw,2033,,1
2020-05-14,postcode,au-nsw,2034,,0
2020-05-14,postcode,au-nsw,2035,,0
2020-05-14,postcode,au-nsw,2036,,1
2020-05-14,postcode,au-nsw,2037,,1
2020-05-14,postcode,au-nsw,2038,,1
2020-05-14,postcode,au-nsw,2039,,1
2020-05-14,postcode,au-nsw,2040,,0
2020-05-14,postcode,au-nsw,2041,,0
2020-05-14,postcode,au-nsw,2042,,1
2020-05-14,postcode,au-nsw,2043,,0
2020-05-14,postcode,au-nsw,2044,,0
2020-05-14,postcode,au-nsw,2045,,0
2020-05-14,postcode,au-nsw,2046,,2
2020-05-14,postcode,au-nsw,2047,,1
2020-05-14,postcode,au-nsw,2048,,0
2020-05-14,postcode,au-nsw,2049,,1
2020-05-14,postcode,au-nsw,2050,,1
2020-05-14,postcode,au-nsw,2060,,1
2020-05-14,postcode,au-nsw,2061,,0
2020-05-14,postcode,au-nsw,2062,,2
2020-05-14,postcode,au-nsw,2063,,0
2020-05-14,postcode,au-nsw,2064,,2
2020-05-14,postcode,au-nsw,2065,,4
2020-05-14,postcode,au-nsw,2066,,3
2020-05-14,postcode,au-nsw,2067,,1
2020-05-14,postcode,au-nsw,2068,,2
2020-05-14,postcode,au-nsw,2069,,1
2020-05-14,postcode,au-nsw,2070,,2
2020-05-14,postcode,au-nsw,2071,,0
2020-05-14,postcode,au-nsw,2072,,0
2020-05-14,postcode,au-nsw,2073,,2
2020-05-14,postcode,au-nsw,2074,,4
2020-05-14,postcode,au-nsw,2075,,3
2020-05-14,postcode,au-nsw,2076,,3
2020-05-14,postcode,au-nsw,2077,,2
2020-05-14,postcode,au-nsw,2079,,0
2020-05-14,postcode,au-nsw,2080,,0
2020-05-14,postcode,au-nsw,2081,,0
2020-05-14,postcode,au-nsw,2084,,0
2020-05-14,postcode,au-nsw,2085,,1
2020-05-14,postcode,au-nsw,2086,,0
2020-05-14,postcode,au-nsw,2087,,0
2020-05-14,postcode,au-nsw,2088,,2
2020-05-14,postcode,au-nsw,2089,,0
2020-05-14,postcode,au-nsw,2090,,2
2020-05-14,postcode,au-nsw,2091,,0
2020-05-14,postcode,au-nsw,2092,,0
2020-05-14,postcode,au-nsw,2093,,0
2020-05-14,postcode,au-nsw,2094,,0
2020-05-14,postcode,au-nsw,2095,,2
