date,region_schema,region_parent,region_child,agerange,value
2021-03-27,admin_0,,au,,507000
2021-03-28,admin_0,,au,,512055
2021-03-29,admin_0,,au,,542118
2021-03-30,admin_0,,au,,566408
2021-03-31,admin_0,,au,,670349
2021-04-01,admin_0,,au,,691667
2021-04-02,admin_0,,au,,750000
2021-04-03,admin_0,,au,,754435
2021-04-04,admin_0,,au,,843124
2021-04-05,admin_0,,au,,844251
2021-04-06,admin_0,,au,,854983
2021-04-07,admin_0,,au,,920334
2021-04-08,admin_0,,au,,996145
2021-04-09,admin_0,,au,,1077511
2021-04-10,admin_0,,au,,1138866
2021-04-11,admin_0,,au,,1166568
2021-04-12,admin_0,,au,,1178302
2021-04-13,admin_0,,au,,1234681
2021-04-14,admin_0,,au,,1295672
2021-04-15,admin_0,,au,,1359665
2021-04-16,admin_0,,au,,1420577
2021-04-17,admin_0,,au,,1474537
2021-04-18,admin_0,,au,,1496588
2021-04-19,admin_0,,au,,1586252
2021-04-20,admin_0,,au,,1653286
2021-04-21,admin_0,,au,,1718107
2021-04-22,admin_0,,au,,1785698
2021-04-23,admin_0,,au,,1854597
2021-04-24,admin_0,,au,,1913966
2021-04-25,admin_0,,au,,1934077
2021-04-26,admin_0,,au,,1937485
2021-04-27,admin_0,,au,,1959437
2021-04-28,admin_0,,au,,2029544
2021-04-29,admin_0,,au,,2112285
2021-04-30,admin_0,,au,,2179544
2021-05-01,admin_0,,au,,2234844
2021-05-02,admin_0,,au,,13654074
2021-05-03,admin_0,,au,,2260615
2021-05-04,admin_0,,au,,2316969
2021-05-05,admin_0,,au,,2341500
2021-05-06,admin_0,,au,,2473529
2021-05-07,admin_0,,au,,2554531
2021-05-08,admin_0,,au,,2627725
2021-05-09,admin_0,,au,,2654338
2021-05-10,admin_0,,au,,2663221
2021-05-11,admin_0,,au,,2736071
2021-05-12,admin_0,,au,,2812486
2021-05-13,admin_0,,au,,2894770
2021-05-14,admin_0,,au,,2980644
2021-05-15,admin_0,,au,,3056797
2021-05-16,admin_0,,au,,3089184
2021-05-17,admin_0,,au,,3100137
2021-05-18,admin_0,,au,,3183324
2021-05-19,admin_0,,au,,3278836
2021-05-20,admin_0,,au,,3371728
2021-05-21,admin_0,,au,,3472874
2021-05-22,admin_0,,au,,3562495
2021-05-23,admin_0,,au,,4428664
2021-05-24,admin_0,,au,,3613053
2021-05-25,admin_0,,au,,3690622
2021-05-26,admin_0,,au,,3795280
2021-05-27,admin_0,,au,,3906668
2021-05-28,admin_0,,au,,4031559
2021-05-29,admin_0,,au,,4153149
2021-05-30,admin_0,,au,,4212899
2021-05-31,admin_0,,au,,4243600
2021-06-01,admin_0,,au,,4362739
2021-06-02,admin_0,,au,,4501444
2021-06-03,admin_0,,au,,4642703
2021-06-04,admin_0,,au,,4786362
2021-06-05,admin_0,,au,,4927607
2021-06-06,admin_0,,au,,5016352
2021-06-07,admin_0,,au,,5076413
