date,region_schema,region_parent,region_child,agerange,value
2020-05-26,ths,au-tas,south,,44
2020-05-27,ths,au-tas,north,,29
2020-05-27,ths,au-tas,north-west,,129
2020-05-27,ths,au-tas,south,,44
2020-05-28,ths,au-tas,north,,29
2020-05-28,ths,au-tas,north-west,,129
2020-05-28,ths,au-tas,south,,44
2020-05-29,ths,au-tas,north,,29
2020-05-29,ths,au-tas,north-west,,129
2020-05-29,ths,au-tas,south,,44
2020-05-30,ths,au-tas,north,,29
2020-05-30,ths,au-tas,north-west,,131
2020-05-30,ths,au-tas,south,,44
2020-05-31,ths,au-tas,north,,29
2020-05-31,ths,au-tas,north-west,,132
2020-05-31,ths,au-tas,south,,44
2020-06-01,ths,au-tas,north,,29
2020-06-01,ths,au-tas,north-west,,133
2020-06-01,ths,au-tas,south,,44
2020-06-02,ths,au-tas,north,,29
2020-06-02,ths,au-tas,north-west,,133
2020-06-02,ths,au-tas,south,,44
2020-06-03,ths,au-tas,north,,29
2020-06-03,ths,au-tas,north-west,,134
2020-06-03,ths,au-tas,south,,44
2020-06-04,ths,au-tas,north,,29
2020-06-04,ths,au-tas,north-west,,134
2020-06-04,ths,au-tas,south,,44
2020-06-05,ths,au-tas,north,,29
2020-06-05,ths,au-tas,north-west,,134
2020-06-05,ths,au-tas,south,,44
2020-06-07,ths,au-tas,north,,29
2020-06-07,ths,au-tas,north-west,,135
2020-06-07,ths,au-tas,south,,44
2020-06-08,ths,au-tas,north,,29
2020-06-08,ths,au-tas,north-west,,135
2020-06-08,ths,au-tas,south,,44
2020-06-09,ths,au-tas,north,,29
2020-06-09,ths,au-tas,north-west,,135
2020-06-09,ths,au-tas,south,,44
2020-06-10,ths,au-tas,north,,29
2020-06-10,ths,au-tas,north-west,,135
2020-06-10,ths,au-tas,south,,44
2020-06-11,ths,au-tas,north,,29
2020-06-11,ths,au-tas,north-west,,135
2020-06-11,ths,au-tas,south,,44
2020-06-12,ths,au-tas,north,,29
2020-06-12,ths,au-tas,north-west,,137
2020-06-12,ths,au-tas,south,,44
2020-06-13,ths,au-tas,north,,29
2020-06-13,ths,au-tas,north-west,,137
2020-06-13,ths,au-tas,south,,44
2020-06-14,ths,au-tas,north,,29
2020-06-14,ths,au-tas,north-west,,137
2020-06-14,ths,au-tas,south,,44
2020-06-15,ths,au-tas,north,,29
2020-06-15,ths,au-tas,north-west,,137
2020-06-15,ths,au-tas,south,,44
2020-06-16,ths,au-tas,north,,29
2020-06-16,ths,au-tas,north-west,,137
2020-06-16,ths,au-tas,south,,44
2020-06-17,ths,au-tas,north,,29
2020-06-17,ths,au-tas,north-west,,137
2020-06-17,ths,au-tas,south,,44
2020-06-18,ths,au-tas,north,,29
2020-06-18,ths,au-tas,north-west,,137
2020-06-18,ths,au-tas,south,,44
2020-06-19,ths,au-tas,north,,29
2020-06-19,ths,au-tas,north-west,,137
2020-06-19,ths,au-tas,south,,44
2020-06-20,ths,au-tas,north,,29
2020-06-20,ths,au-tas,north-west,,137
2020-06-20,ths,au-tas,south,,44
