date,region_schema,region_parent,region_child,agerange,value
2020-05-16,admin_1,au,au-wa,,305
2020-05-16,admin_1,au,au-wa,00-09,3
2020-05-16,admin_1,au,au-wa,10-19,4
2020-05-16,admin_1,au,au-wa,20-29,48
2020-05-16,admin_1,au,au-wa,30-39,63
2020-05-16,admin_1,au,au-wa,40-49,35
2020-05-16,admin_1,au,au-wa,50-59,39
2020-05-16,admin_1,au,au-wa,60-69,53
2020-05-16,admin_1,au,au-wa,70-79,52
2020-05-16,admin_1,au,au-wa,80+,8
2020-05-17,admin_1,au,au-wa,,304
2020-05-17,admin_1,au,au-wa,00-09,3
2020-05-17,admin_1,au,au-wa,10-19,4
2020-05-17,admin_1,au,au-wa,20-29,48
2020-05-17,admin_1,au,au-wa,30-39,63
2020-05-17,admin_1,au,au-wa,40-49,35
2020-05-17,admin_1,au,au-wa,50-59,39
2020-05-17,admin_1,au,au-wa,60-69,52
2020-05-17,admin_1,au,au-wa,70-79,52
2020-05-17,admin_1,au,au-wa,80+,8
2020-05-18,admin_1,au,au-wa,,304
2020-05-18,admin_1,au,au-wa,00-09,3
2020-05-18,admin_1,au,au-wa,10-19,4
2020-05-18,admin_1,au,au-wa,20-29,48
2020-05-18,admin_1,au,au-wa,30-39,63
2020-05-18,admin_1,au,au-wa,40-49,35
2020-05-18,admin_1,au,au-wa,50-59,39
2020-05-18,admin_1,au,au-wa,60-69,52
2020-05-18,admin_1,au,au-wa,70-79,52
2020-05-18,admin_1,au,au-wa,80+,8
2020-05-19,admin_1,au,au-wa,,304
2020-05-19,admin_1,au,au-wa,00-09,3
2020-05-19,admin_1,au,au-wa,10-19,4
2020-05-19,admin_1,au,au-wa,20-29,48
2020-05-19,admin_1,au,au-wa,30-39,63
2020-05-19,admin_1,au,au-wa,40-49,35
2020-05-19,admin_1,au,au-wa,50-59,39
2020-05-19,admin_1,au,au-wa,60-69,52
2020-05-19,admin_1,au,au-wa,70-79,52
2020-05-19,admin_1,au,au-wa,80+,8
2020-05-20,admin_1,au,au-wa,,304
2020-05-20,admin_1,au,au-wa,00-09,3
2020-05-20,admin_1,au,au-wa,10-19,4
2020-05-20,admin_1,au,au-wa,20-29,48
2020-05-20,admin_1,au,au-wa,30-39,63
2020-05-20,admin_1,au,au-wa,40-49,35
2020-05-20,admin_1,au,au-wa,50-59,39
2020-05-20,admin_1,au,au-wa,60-69,52
2020-05-20,admin_1,au,au-wa,70-79,52
2020-05-20,admin_1,au,au-wa,80+,8
2020-05-21,admin_1,au,au-wa,,304
2020-05-21,admin_1,au,au-wa,00-09,3
2020-05-21,admin_1,au,au-wa,10-19,4
2020-05-21,admin_1,au,au-wa,20-29,48
2020-05-21,admin_1,au,au-wa,30-39,63
2020-05-21,admin_1,au,au-wa,40-49,35
2020-05-21,admin_1,au,au-wa,50-59,39
2020-05-21,admin_1,au,au-wa,60-69,52
2020-05-21,admin_1,au,au-wa,70-79,52
2020-05-21,admin_1,au,au-wa,80+,8
2020-05-22,admin_1,au,au-wa,,304
2020-05-22,admin_1,au,au-wa,00-09,3
2020-05-22,admin_1,au,au-wa,10-19,4
2020-05-22,admin_1,au,au-wa,20-29,48
2020-05-22,admin_1,au,au-wa,30-39,63
2020-05-22,admin_1,au,au-wa,40-49,35
2020-05-22,admin_1,au,au-wa,50-59,39
2020-05-22,admin_1,au,au-wa,60-69,52
2020-05-22,admin_1,au,au-wa,70-79,52
2020-05-22,admin_1,au,au-wa,80+,8
2020-05-23,admin_1,au,au-wa,,305
2020-05-23,admin_1,au,au-wa,00-09,3
2020-05-23,admin_1,au,au-wa,10-19,4
2020-05-23,admin_1,au,au-wa,20-29,48
2020-05-23,admin_1,au,au-wa,30-39,63
2020-05-23,admin_1,au,au-wa,40-49,35
2020-05-23,admin_1,au,au-wa,50-59,39
2020-05-23,admin_1,au,au-wa,60-69,52
2020-05-23,admin_1,au,au-wa,70-79,52
2020-05-23,admin_1,au,au-wa,80+,8
2020-05-24,admin_1,au,au-wa,,305
2020-05-24,admin_1,au,au-wa,00-09,3
2020-05-24,admin_1,au,au-wa,10-19,4
2020-05-24,admin_1,au,au-wa,20-29,48
2020-05-24,admin_1,au,au-wa,30-39,63
2020-05-24,admin_1,au,au-wa,40-49,35
2020-05-24,admin_1,au,au-wa,50-59,39
2020-05-24,admin_1,au,au-wa,60-69,52
2020-05-24,admin_1,au,au-wa,70-79,52
2020-05-24,admin_1,au,au-wa,80+,8
2020-05-25,admin_1,au,au-wa,,307
2020-05-25,admin_1,au,au-wa,00-09,3
2020-05-25,admin_1,au,au-wa,10-19,5
2020-05-25,admin_1,au,au-wa,20-29,48
2020-05-25,admin_1,au,au-wa,30-39,63
2020-05-25,admin_1,au,au-wa,40-49,36
2020-05-25,admin_1,au,au-wa,50-59,39
2020-05-25,admin_1,au,au-wa,60-69,52
2020-05-25,admin_1,au,au-wa,70-79,53
2020-05-25,admin_1,au,au-wa,80+,8
2020-05-26,admin_1,au,au-wa,,314
2020-05-26,admin_1,au,au-wa,00-09,3
2020-05-26,admin_1,au,au-wa,10-19,4
2020-05-26,admin_1,au,au-wa,20-29,49
2020-05-26,admin_1,au,au-wa,30-39,66
2020-05-26,admin_1,au,au-wa,40-49,39
2020-05-26,admin_1,au,au-wa,50-59,41
2020-05-26,admin_1,au,au-wa,60-69,52
2020-05-26,admin_1,au,au-wa,70-79,52
2020-05-26,admin_1,au,au-wa,80+,8
2020-05-27,admin_1,au,au-wa,,314
2020-05-27,admin_1,au,au-wa,00-09,3
2020-05-27,admin_1,au,au-wa,10-19,4
2020-05-27,admin_1,au,au-wa,20-29,49
2020-05-27,admin_1,au,au-wa,30-39,66
2020-05-27,admin_1,au,au-wa,40-49,39
2020-05-27,admin_1,au,au-wa,50-59,41
2020-05-27,admin_1,au,au-wa,60-69,52
2020-05-27,admin_1,au,au-wa,70-79,52
2020-05-27,admin_1,au,au-wa,80+,8
2020-05-28,admin_1,au,au-wa,,313
2020-05-28,admin_1,au,au-wa,00-09,3
2020-05-28,admin_1,au,au-wa,10-19,4
2020-05-28,admin_1,au,au-wa,20-29,49
2020-05-28,admin_1,au,au-wa,30-39,66
2020-05-28,admin_1,au,au-wa,40-49,38
2020-05-28,admin_1,au,au-wa,50-59,40
2020-05-28,admin_1,au,au-wa,60-69,53
2020-05-28,admin_1,au,au-wa,70-79,52
2020-05-28,admin_1,au,au-wa,80+,8
2020-05-29,admin_1,au,au-wa,,327
2020-05-29,admin_1,au,au-wa,00-09,3
2020-05-29,admin_1,au,au-wa,10-19,4
2020-05-29,admin_1,au,au-wa,20-29,49
2020-05-29,admin_1,au,au-wa,30-39,66
2020-05-29,admin_1,au,au-wa,40-49,38
2020-05-29,admin_1,au,au-wa,50-59,40
2020-05-29,admin_1,au,au-wa,60-69,53
2020-05-29,admin_1,au,au-wa,70-79,52
2020-05-29,admin_1,au,au-wa,80+,8
2020-05-30,admin_1,au,au-wa,,327
2020-05-30,admin_1,au,au-wa,00-09,3
2020-05-30,admin_1,au,au-wa,10-19,4
2020-05-30,admin_1,au,au-wa,20-29,49
2020-05-30,admin_1,au,au-wa,30-39,66
2020-05-30,admin_1,au,au-wa,40-49,38
2020-05-30,admin_1,au,au-wa,50-59,40
2020-05-30,admin_1,au,au-wa,60-69,53
2020-05-30,admin_1,au,au-wa,70-79,52
2020-05-30,admin_1,au,au-wa,80+,8
2020-05-31,admin_1,au,au-wa,,331
2020-05-31,admin_1,au,au-wa,00-09,4
2020-05-31,admin_1,au,au-wa,10-19,4
2020-05-31,admin_1,au,au-wa,20-29,49
2020-05-31,admin_1,au,au-wa,30-39,74
2020-05-31,admin_1,au,au-wa,40-49,45
2020-05-31,admin_1,au,au-wa,50-59,41
2020-05-31,admin_1,au,au-wa,60-69,54
2020-05-31,admin_1,au,au-wa,70-79,52
2020-05-31,admin_1,au,au-wa,80+,8
2020-06-01,admin_1,au,au-wa,,332
2020-06-01,admin_1,au,au-wa,00-09,4
2020-06-01,admin_1,au,au-wa,10-19,4
2020-06-01,admin_1,au,au-wa,20-29,49
2020-06-01,admin_1,au,au-wa,30-39,74
2020-06-01,admin_1,au,au-wa,40-49,46
2020-06-01,admin_1,au,au-wa,50-59,41
2020-06-01,admin_1,au,au-wa,60-69,54
2020-06-01,admin_1,au,au-wa,70-79,52
2020-06-01,admin_1,au,au-wa,80+,8
2020-06-02,admin_1,au,au-wa,,330
2020-06-02,admin_1,au,au-wa,00-09,3
2020-06-02,admin_1,au,au-wa,10-19,4
2020-06-02,admin_1,au,au-wa,20-29,49
2020-06-02,admin_1,au,au-wa,30-39,71
2020-06-02,admin_1,au,au-wa,40-49,43
2020-06-02,admin_1,au,au-wa,50-59,44
2020-06-02,admin_1,au,au-wa,60-69,54
2020-06-02,admin_1,au,au-wa,70-79,52
2020-06-02,admin_1,au,au-wa,80+,8
2020-06-03,admin_1,au,au-wa,,331
2020-06-03,admin_1,au,au-wa,00-09,3
2020-06-03,admin_1,au,au-wa,10-19,4
2020-06-03,admin_1,au,au-wa,20-29,49
2020-06-03,admin_1,au,au-wa,30-39,72
2020-06-03,admin_1,au,au-wa,40-49,43
2020-06-03,admin_1,au,au-wa,50-59,44
2020-06-03,admin_1,au,au-wa,60-69,54
2020-06-03,admin_1,au,au-wa,70-79,52
2020-06-03,admin_1,au,au-wa,80+,8
2020-06-04,admin_1,au,au-wa,,331
2020-06-04,admin_1,au,au-wa,00-09,3
2020-06-04,admin_1,au,au-wa,10-19,4
2020-06-04,admin_1,au,au-wa,20-29,49
2020-06-04,admin_1,au,au-wa,30-39,72
2020-06-04,admin_1,au,au-wa,40-49,43
2020-06-04,admin_1,au,au-wa,50-59,44
2020-06-04,admin_1,au,au-wa,60-69,54
2020-06-04,admin_1,au,au-wa,70-79,52
2020-06-04,admin_1,au,au-wa,80+,8
2020-06-06,admin_1,au,au-wa,,336
2020-06-06,admin_1,au,au-wa,00-09,4
2020-06-06,admin_1,au,au-wa,10-19,4
2020-06-06,admin_1,au,au-wa,20-29,49
2020-06-06,admin_1,au,au-wa,30-39,72
2020-06-06,admin_1,au,au-wa,40-49,46
2020-06-06,admin_1,au,au-wa,50-59,45
2020-06-06,admin_1,au,au-wa,60-69,54
2020-06-06,admin_1,au,au-wa,70-79,52
2020-06-06,admin_1,au,au-wa,80+,8
2020-06-07,admin_1,au,au-wa,,336
2020-06-07,admin_1,au,au-wa,00-09,4
2020-06-07,admin_1,au,au-wa,10-19,4
2020-06-07,admin_1,au,au-wa,20-29,49
2020-06-07,admin_1,au,au-wa,30-39,72
2020-06-07,admin_1,au,au-wa,40-49,46
2020-06-07,admin_1,au,au-wa,50-59,45
2020-06-07,admin_1,au,au-wa,60-69,54
2020-06-07,admin_1,au,au-wa,70-79,52
2020-06-07,admin_1,au,au-wa,80+,8
2020-06-08,admin_1,au,au-wa,,336
2020-06-08,admin_1,au,au-wa,00-09,4
2020-06-08,admin_1,au,au-wa,10-19,4
2020-06-08,admin_1,au,au-wa,20-29,49
2020-06-08,admin_1,au,au-wa,30-39,72
2020-06-08,admin_1,au,au-wa,40-49,46
2020-06-08,admin_1,au,au-wa,50-59,45
2020-06-08,admin_1,au,au-wa,60-69,54
2020-06-08,admin_1,au,au-wa,70-79,52
2020-06-08,admin_1,au,au-wa,80+,8
2020-06-09,admin_1,au,au-wa,,335
2020-06-09,admin_1,au,au-wa,00-09,4
2020-06-09,admin_1,au,au-wa,10-19,4
2020-06-09,admin_1,au,au-wa,20-29,49
2020-06-09,admin_1,au,au-wa,30-39,72
2020-06-09,admin_1,au,au-wa,40-49,46
2020-06-09,admin_1,au,au-wa,50-59,45
2020-06-09,admin_1,au,au-wa,60-69,54
2020-06-09,admin_1,au,au-wa,70-79,53
2020-06-09,admin_1,au,au-wa,80+,8
2020-06-10,admin_1,au,au-wa,,336
2020-06-10,admin_1,au,au-wa,00-09,4
2020-06-10,admin_1,au,au-wa,10-19,4
2020-06-10,admin_1,au,au-wa,20-29,50
2020-06-10,admin_1,au,au-wa,30-39,72
2020-06-10,admin_1,au,au-wa,40-49,46
2020-06-10,admin_1,au,au-wa,50-59,45
2020-06-10,admin_1,au,au-wa,60-69,54
2020-06-10,admin_1,au,au-wa,70-79,53
2020-06-10,admin_1,au,au-wa,80+,8
2020-06-11,admin_1,au,au-wa,,336
2020-06-11,admin_1,au,au-wa,00-09,4
2020-06-11,admin_1,au,au-wa,10-19,4
2020-06-11,admin_1,au,au-wa,20-29,50
2020-06-11,admin_1,au,au-wa,30-39,72
2020-06-11,admin_1,au,au-wa,40-49,46
2020-06-11,admin_1,au,au-wa,50-59,45
2020-06-11,admin_1,au,au-wa,60-69,54
2020-06-11,admin_1,au,au-wa,70-79,53
2020-06-11,admin_1,au,au-wa,80+,8
2020-06-12,admin_1,au,au-wa,,337
2020-06-12,admin_1,au,au-wa,00-09,4
2020-06-12,admin_1,au,au-wa,10-19,4
2020-06-12,admin_1,au,au-wa,20-29,50
2020-06-12,admin_1,au,au-wa,30-39,72
2020-06-12,admin_1,au,au-wa,40-49,46
2020-06-12,admin_1,au,au-wa,50-59,45
2020-06-12,admin_1,au,au-wa,60-69,54
2020-06-12,admin_1,au,au-wa,70-79,53
2020-06-12,admin_1,au,au-wa,80+,8
2020-06-13,admin_1,au,au-wa,,337
2020-06-13,admin_1,au,au-wa,00-09,4
2020-06-13,admin_1,au,au-wa,10-19,4
2020-06-13,admin_1,au,au-wa,20-29,50
2020-06-13,admin_1,au,au-wa,30-39,72
2020-06-13,admin_1,au,au-wa,40-49,46
2020-06-13,admin_1,au,au-wa,50-59,45
2020-06-13,admin_1,au,au-wa,60-69,54
2020-06-13,admin_1,au,au-wa,70-79,53
2020-06-13,admin_1,au,au-wa,80+,8
2020-06-14,admin_1,au,au-wa,,337
2020-06-14,admin_1,au,au-wa,00-09,4
2020-06-14,admin_1,au,au-wa,10-19,4
2020-06-14,admin_1,au,au-wa,20-29,50
2020-06-14,admin_1,au,au-wa,30-39,72
2020-06-14,admin_1,au,au-wa,40-49,46
2020-06-14,admin_1,au,au-wa,50-59,45
2020-06-14,admin_1,au,au-wa,60-69,55
2020-06-14,admin_1,au,au-wa,70-79,53
2020-06-14,admin_1,au,au-wa,80+,8
2020-06-15,admin_1,au,au-wa,,337
2020-06-15,admin_1,au,au-wa,00-09,4
2020-06-15,admin_1,au,au-wa,10-19,4
2020-06-15,admin_1,au,au-wa,20-29,50
2020-06-15,admin_1,au,au-wa,30-39,72
2020-06-15,admin_1,au,au-wa,40-49,46
2020-06-15,admin_1,au,au-wa,50-59,45
2020-06-15,admin_1,au,au-wa,60-69,55
2020-06-15,admin_1,au,au-wa,70-79,53
2020-06-15,admin_1,au,au-wa,80+,8
2020-06-16,admin_1,au,au-wa,,337
2020-06-16,admin_1,au,au-wa,00-09,4
2020-06-16,admin_1,au,au-wa,10-19,4
2020-06-16,admin_1,au,au-wa,20-29,50
2020-06-16,admin_1,au,au-wa,30-39,72
2020-06-16,admin_1,au,au-wa,40-49,46
2020-06-16,admin_1,au,au-wa,50-59,45
2020-06-16,admin_1,au,au-wa,60-69,55
2020-06-16,admin_1,au,au-wa,70-79,53
2020-06-16,admin_1,au,au-wa,80+,8
2020-06-17,admin_1,au,au-wa,,337
2020-06-17,admin_1,au,au-wa,00-09,4
2020-06-17,admin_1,au,au-wa,10-19,4
2020-06-17,admin_1,au,au-wa,20-29,50
2020-06-17,admin_1,au,au-wa,30-39,72
2020-06-17,admin_1,au,au-wa,40-49,46
2020-06-17,admin_1,au,au-wa,50-59,45
2020-06-17,admin_1,au,au-wa,60-69,55
2020-06-17,admin_1,au,au-wa,70-79,53
2020-06-17,admin_1,au,au-wa,80+,8
2020-06-18,admin_1,au,au-wa,,338
2020-06-18,admin_1,au,au-wa,00-09,4
2020-06-18,admin_1,au,au-wa,10-19,4
2020-06-18,admin_1,au,au-wa,20-29,50
2020-06-18,admin_1,au,au-wa,30-39,72
2020-06-18,admin_1,au,au-wa,40-49,47
2020-06-18,admin_1,au,au-wa,50-59,45
2020-06-18,admin_1,au,au-wa,60-69,55
2020-06-18,admin_1,au,au-wa,70-79,53
2020-06-18,admin_1,au,au-wa,80+,8
2020-06-19,admin_1,au,au-wa,,338
2020-06-19,admin_1,au,au-wa,00-09,4
2020-06-19,admin_1,au,au-wa,10-19,4
2020-06-19,admin_1,au,au-wa,20-29,51
2020-06-19,admin_1,au,au-wa,30-39,72
2020-06-19,admin_1,au,au-wa,40-49,46
2020-06-19,admin_1,au,au-wa,50-59,45
2020-06-19,admin_1,au,au-wa,60-69,55
2020-06-19,admin_1,au,au-wa,70-79,53
2020-06-19,admin_1,au,au-wa,80+,8
2020-06-21,admin_1,au,au-wa,,338
2020-06-21,admin_1,au,au-wa,00-09,4
2020-06-21,admin_1,au,au-wa,10-19,4
2020-06-21,admin_1,au,au-wa,20-29,51
2020-06-21,admin_1,au,au-wa,30-39,72
2020-06-21,admin_1,au,au-wa,40-49,46
2020-06-21,admin_1,au,au-wa,50-59,45
2020-06-21,admin_1,au,au-wa,60-69,55
2020-06-21,admin_1,au,au-wa,70-79,53
2020-06-21,admin_1,au,au-wa,80+,8
2020-06-22,admin_1,au,au-wa,,338
2020-06-22,admin_1,au,au-wa,00-09,4
2020-06-22,admin_1,au,au-wa,10-19,4
2020-06-22,admin_1,au,au-wa,20-29,51
2020-06-22,admin_1,au,au-wa,30-39,72
2020-06-22,admin_1,au,au-wa,40-49,46
2020-06-22,admin_1,au,au-wa,50-59,45
2020-06-22,admin_1,au,au-wa,60-69,55
2020-06-22,admin_1,au,au-wa,70-79,53
2020-06-22,admin_1,au,au-wa,80+,8
2020-06-23,admin_1,au,au-wa,,339
2020-06-23,admin_1,au,au-wa,00-09,4
2020-06-23,admin_1,au,au-wa,10-19,4
2020-06-23,admin_1,au,au-wa,20-29,51
2020-06-23,admin_1,au,au-wa,30-39,72
2020-06-23,admin_1,au,au-wa,40-49,46
2020-06-23,admin_1,au,au-wa,50-59,45
2020-06-23,admin_1,au,au-wa,60-69,55
2020-06-23,admin_1,au,au-wa,70-79,53
2020-06-23,admin_1,au,au-wa,80+,8
2020-06-24,admin_1,au,au-wa,,339
2020-06-24,admin_1,au,au-wa,00-09,4
2020-06-24,admin_1,au,au-wa,10-19,4
2020-06-24,admin_1,au,au-wa,20-29,52
2020-06-24,admin_1,au,au-wa,30-39,72
2020-06-24,admin_1,au,au-wa,40-49,46
2020-06-24,admin_1,au,au-wa,50-59,45
2020-06-24,admin_1,au,au-wa,60-69,55
2020-06-24,admin_1,au,au-wa,70-79,53
2020-06-24,admin_1,au,au-wa,80+,8
2020-06-25,admin_1,au,au-wa,,340
2020-06-25,admin_1,au,au-wa,00-09,4
2020-06-25,admin_1,au,au-wa,10-19,4
2020-06-25,admin_1,au,au-wa,20-29,52
2020-06-25,admin_1,au,au-wa,30-39,72
2020-06-25,admin_1,au,au-wa,40-49,46
2020-06-25,admin_1,au,au-wa,50-59,45
2020-06-25,admin_1,au,au-wa,60-69,55
2020-06-25,admin_1,au,au-wa,70-79,53
2020-06-25,admin_1,au,au-wa,80+,8
2020-06-26,admin_1,au,au-wa,,340
2020-06-26,admin_1,au,au-wa,00-09,4
2020-06-26,admin_1,au,au-wa,10-19,5
2020-06-26,admin_1,au,au-wa,20-29,52
2020-06-26,admin_1,au,au-wa,30-39,72
2020-06-26,admin_1,au,au-wa,40-49,46
2020-06-26,admin_1,au,au-wa,50-59,45
2020-06-26,admin_1,au,au-wa,60-69,55
2020-06-26,admin_1,au,au-wa,70-79,53
2020-06-26,admin_1,au,au-wa,80+,8
2020-06-27,admin_1,au,au-wa,,340
2020-06-27,admin_1,au,au-wa,00-09,4
2020-06-27,admin_1,au,au-wa,10-19,5
2020-06-27,admin_1,au,au-wa,20-29,52
2020-06-27,admin_1,au,au-wa,30-39,72
2020-06-27,admin_1,au,au-wa,40-49,46
2020-06-27,admin_1,au,au-wa,50-59,45
2020-06-27,admin_1,au,au-wa,60-69,55
2020-06-27,admin_1,au,au-wa,70-79,53
2020-06-27,admin_1,au,au-wa,80+,8
2020-06-28,admin_1,au,au-wa,,341
2020-06-28,admin_1,au,au-wa,00-09,4
2020-06-28,admin_1,au,au-wa,10-19,5
2020-06-28,admin_1,au,au-wa,20-29,52
2020-06-28,admin_1,au,au-wa,30-39,73
2020-06-28,admin_1,au,au-wa,40-49,46
2020-06-28,admin_1,au,au-wa,50-59,45
2020-06-28,admin_1,au,au-wa,60-69,55
2020-06-28,admin_1,au,au-wa,70-79,53
2020-06-28,admin_1,au,au-wa,80+,8
2020-06-29,admin_1,au,au-wa,,341
2020-06-29,admin_1,au,au-wa,00-09,4
2020-06-29,admin_1,au,au-wa,10-19,5
2020-06-29,admin_1,au,au-wa,20-29,52
2020-06-29,admin_1,au,au-wa,30-39,73
2020-06-29,admin_1,au,au-wa,40-49,46
2020-06-29,admin_1,au,au-wa,50-59,45
2020-06-29,admin_1,au,au-wa,60-69,55
2020-06-29,admin_1,au,au-wa,70-79,53
2020-06-29,admin_1,au,au-wa,80+,8
2020-06-30,admin_1,au,au-wa,,342
2020-06-30,admin_1,au,au-wa,00-09,4
2020-06-30,admin_1,au,au-wa,10-19,5
2020-06-30,admin_1,au,au-wa,20-29,52
2020-06-30,admin_1,au,au-wa,30-39,73
2020-06-30,admin_1,au,au-wa,40-49,47
2020-06-30,admin_1,au,au-wa,50-59,45
2020-06-30,admin_1,au,au-wa,60-69,55
2020-06-30,admin_1,au,au-wa,70-79,53
2020-06-30,admin_1,au,au-wa,80+,8
2020-07-01,admin_1,au,au-wa,,342
2020-07-01,admin_1,au,au-wa,00-09,4
2020-07-01,admin_1,au,au-wa,10-19,5
2020-07-01,admin_1,au,au-wa,20-29,52
2020-07-01,admin_1,au,au-wa,30-39,73
2020-07-01,admin_1,au,au-wa,40-49,47
2020-07-01,admin_1,au,au-wa,50-59,45
2020-07-01,admin_1,au,au-wa,60-69,55
2020-07-01,admin_1,au,au-wa,70-79,53
2020-07-01,admin_1,au,au-wa,80+,8
2020-07-02,admin_1,au,au-wa,,342
2020-07-02,admin_1,au,au-wa,00-09,4
2020-07-02,admin_1,au,au-wa,10-19,5
2020-07-02,admin_1,au,au-wa,20-29,52
2020-07-02,admin_1,au,au-wa,30-39,73
2020-07-02,admin_1,au,au-wa,40-49,47
2020-07-02,admin_1,au,au-wa,50-59,45
2020-07-02,admin_1,au,au-wa,60-69,55
2020-07-02,admin_1,au,au-wa,70-79,53
2020-07-02,admin_1,au,au-wa,80+,8
2020-07-03,admin_1,au,au-wa,,342
2020-07-03,admin_1,au,au-wa,00-09,4
2020-07-03,admin_1,au,au-wa,10-19,5
2020-07-03,admin_1,au,au-wa,20-29,52
2020-07-03,admin_1,au,au-wa,30-39,73
2020-07-03,admin_1,au,au-wa,40-49,47
2020-07-03,admin_1,au,au-wa,50-59,45
2020-07-03,admin_1,au,au-wa,60-69,55
2020-07-03,admin_1,au,au-wa,70-79,53
2020-07-03,admin_1,au,au-wa,80+,8
2020-07-04,admin_1,au,au-wa,,342
2020-07-04,admin_1,au,au-wa,00-09,4
2020-07-04,admin_1,au,au-wa,10-19,5
2020-07-04,admin_1,au,au-wa,20-29,52
2020-07-04,admin_1,au,au-wa,30-39,73
2020-07-04,admin_1,au,au-wa,40-49,47
2020-07-04,admin_1,au,au-wa,50-59,45
2020-07-04,admin_1,au,au-wa,60-69,55
2020-07-04,admin_1,au,au-wa,70-79,53
2020-07-04,admin_1,au,au-wa,80+,8
2020-07-05,admin_1,au,au-wa,,342
2020-07-05,admin_1,au,au-wa,00-09,4
2020-07-05,admin_1,au,au-wa,10-19,5
2020-07-05,admin_1,au,au-wa,20-29,52
2020-07-05,admin_1,au,au-wa,30-39,73
2020-07-05,admin_1,au,au-wa,40-49,47
2020-07-05,admin_1,au,au-wa,50-59,45
2020-07-05,admin_1,au,au-wa,60-69,55
2020-07-05,admin_1,au,au-wa,70-79,53
2020-07-05,admin_1,au,au-wa,80+,8
2020-07-06,admin_1,au,au-wa,,344
2020-07-06,admin_1,au,au-wa,00-09,4
2020-07-06,admin_1,au,au-wa,10-19,5
2020-07-06,admin_1,au,au-wa,20-29,52
2020-07-06,admin_1,au,au-wa,30-39,73
2020-07-06,admin_1,au,au-wa,40-49,47
2020-07-06,admin_1,au,au-wa,50-59,46
