date,region_schema,region_parent,region_child,agerange,value
2020-04-09,admin_1,au,au-qld,,372
2020-04-10,admin_1,au,au-qld,,368
2020-04-11,admin_1,au,au-qld,,368
2020-04-12,admin_1,au,au-qld,,368
2020-04-13,admin_1,au,au-qld,,442
2020-04-14,admin_1,au,au-qld,,442
2020-04-15,admin_1,au,au-qld,,442
2020-04-16,admin_1,au,au-qld,,442
2020-04-17,admin_1,au,au-qld,,442
2020-04-18,admin_1,au,au-qld,,738
2020-04-19,admin_1,au,au-qld,,738
2020-04-20,admin_1,au,au-qld,,738
2020-04-21,admin_1,au,au-qld,,738
2020-04-22,admin_1,au,au-qld,,738
2020-04-23,admin_1,au,au-qld,,738
2020-04-24,admin_1,au,au-qld,,738
2020-04-25,admin_1,au,au-qld,,803
2020-04-26,admin_1,au,au-qld,,926
2020-04-27,admin_1,au,au-qld,,926
2020-04-28,admin_1,au,au-qld,,934
2020-04-29,admin_1,au,au-qld,,934
2020-05-01,admin_1,au,au-qld,,948
2020-05-02,admin_1,au,au-qld,,965
2020-05-03,admin_1,au,au-qld,,976
2020-05-04,admin_1,au,au-qld,,980
2020-05-05,admin_1,au,au-qld,,980
2020-05-06,admin_1,au,au-qld,,985
2020-05-07,admin_1,au,au-qld,,989
2020-05-08,admin_1,au,au-qld,,994
2020-05-09,admin_1,au,au-qld,,1019
2020-05-10,admin_1,au,au-qld,,1019
2020-05-11,admin_1,au,au-qld,,1021
2020-05-12,admin_1,au,au-qld,,1027
2020-05-13,admin_1,au,au-qld,,1028
2020-05-14,admin_1,au,au-qld,,1030
2020-05-15,admin_1,au,au-qld,,1031
2020-05-16,admin_1,au,au-qld,,1036
2020-05-17,admin_1,au,au-qld,,1037
2020-05-18,admin_1,au,au-qld,,1038
2020-05-19,admin_1,au,au-qld,,1039
2020-05-20,admin_1,au,au-qld,,1040
2020-05-21,admin_1,au,au-qld,,1040
2020-05-22,admin_1,au,au-qld,,1040
2020-05-23,admin_1,au,au-qld,,1041
2020-05-24,admin_1,au,au-qld,,1041
2020-05-26,admin_1,au,au-qld,,1039
2020-05-27,admin_1,au,au-qld,,1044
2020-05-28,admin_1,au,au-qld,,1045
2020-05-29,admin_1,au,au-qld,,1045
2020-05-30,admin_1,au,au-qld,,1045
2020-05-31,admin_1,au,au-qld,,1046
2020-06-01,admin_1,au,au-qld,,1046
2020-06-02,admin_1,au,au-qld,,1047
2020-06-03,admin_1,au,au-qld,,1047
2020-06-04,admin_1,au,au-qld,,1046
2020-06-13,admin_1,au,au-qld,,1051
