date,region_schema,region_parent,region_child,agerange,value
2020-03-28,admin_1,au,au-vic,,363
2020-03-31,admin_1,au,au-vic,,536
2020-04-01,admin_1,au,au-vic,,581
2020-04-02,admin_1,au,au-vic,,626
2020-04-03,admin_1,au,au-vic,,637
2020-04-04,admin_1,au,au-vic,,640
2020-04-05,admin_1,au,au-vic,,652
2020-04-06,admin_1,au,au-vic,,658
2020-04-07,admin_1,au,au-vic,,673
2020-04-08,admin_1,au,au-vic,,678
2020-04-09,admin_1,au,au-vic,,688
2020-04-10,admin_1,au,au-vic,,693
2020-04-11,admin_1,au,au-vic,,695
2020-04-12,admin_1,au,au-vic,,705
2020-04-13,admin_1,au,au-vic,,714
2020-04-14,admin_1,au,au-vic,,721
2020-04-15,admin_1,au,au-vic,,775
2020-04-17,admin_1,au,au-vic,,773
2020-04-18,admin_1,au,au-vic,,780
2020-04-19,admin_1,au,au-vic,,786
2020-04-20,admin_1,au,au-vic,,790
2020-04-21,admin_1,au,au-vic,,791
2020-04-22,admin_1,au,au-vic,,794
2020-04-23,admin_1,au,au-vic,,794
2020-04-24,admin_1,au,au-vic,,794
2020-04-25,admin_1,au,au-vic,,795
2020-04-26,admin_1,au,au-vic,,794
2020-04-27,admin_1,au,au-vic,,794
2020-04-28,admin_1,au,au-vic,,794
2020-04-29,admin_1,au,au-vic,,794
2020-05-01,admin_1,au,au-vic,,795
2020-05-02,admin_1,au,au-vic,,798
2020-05-03,admin_1,au,au-vic,,802
2020-05-04,admin_1,au,au-vic,,802
2020-05-05,admin_1,au,au-vic,,804
2020-05-06,admin_1,au,au-vic,,804
2020-05-07,admin_1,au,au-vic,,812
2020-05-08,admin_1,au,au-vic,,812
2020-05-09,admin_1,au,au-vic,,813
2020-05-10,admin_1,au,au-vic,,813
2020-05-11,admin_1,au,au-vic,,821
2020-05-13,admin_1,au,au-vic,,821
2020-05-14,admin_1,au,au-vic,,825
2020-05-16,admin_1,au,au-vic,,835
2020-05-18,admin_1,au,au-vic,,848
2020-05-19,admin_1,au,au-vic,,848
2020-05-21,admin_1,au,au-vic,,848
2020-05-22,admin_1,au,au-vic,,850
2020-05-23,admin_1,au,au-vic,,852
2020-05-24,admin_1,au,au-vic,,855
2020-05-25,admin_1,au,au-vic,,857
2020-05-26,admin_1,au,au-vic,,860
2020-05-27,admin_1,au,au-vic,,860
2020-05-28,admin_1,au,au-vic,,862
2020-05-29,admin_1,au,au-vic,,864
2020-05-30,admin_1,au,au-vic,,868
2020-05-31,admin_1,au,au-vic,,870
2020-06-01,admin_1,au,au-vic,,873
2020-06-02,admin_1,au,au-vic,,873
2020-06-03,admin_1,au,au-vic,,873
2020-06-04,admin_1,au,au-vic,,881
2020-06-05,admin_1,au,au-vic,,885
2020-06-07,admin_1,au,au-vic,,887
2020-06-08,admin_1,au,au-vic,,889
2020-06-09,admin_1,au,au-vic,,890
2020-06-10,admin_1,au,au-vic,,890
2020-06-11,admin_1,au,au-vic,,890
2020-06-12,admin_1,au,au-vic,,893
2020-06-14,admin_1,au,au-vic,,901
2020-06-15,admin_1,au,au-vic,,904
2020-06-16,admin_1,au,au-vic,,906
2020-06-17,admin_1,au,au-vic,,910
2020-06-19,admin_1,au,au-vic,,925
2020-06-21,admin_1,au,au-vic,,932
2020-06-22,admin_1,au,au-vic,,935
2020-06-24,admin_1,au,au-vic,,942
2020-06-26,admin_1,au,au-vic,,956
2020-06-27,admin_1,au,au-vic,,962
2020-06-28,admin_1,au,au-vic,,963
2020-06-30,admin_1,au,au-vic,,964
2020-07-01,admin_1,au,au-vic,,964
2020-07-03,admin_1,au,au-vic,,973
2020-07-04,admin_1,au,au-vic,,975
2020-07-06,admin_1,au,au-vic,,977
2020-07-07,admin_1,au,au-vic,,980
2020-07-08,admin_1,au,au-vic,,981
2020-07-09,admin_1,au,au-vic,,983
2020-07-10,admin_1,au,au-vic,,984
2020-07-12,admin_1,au,au-vic,,985
2020-07-13,admin_1,au,au-vic,,985
2020-07-15,admin_1,au,au-vic,,985
2020-07-16,admin_1,au,au-vic,,985
2020-07-17,admin_1,au,au-vic,,985
2020-07-18,admin_1,au,au-vic,,985
2020-07-19,admin_1,au,au-vic,,985
2020-07-20,admin_1,au,au-vic,,985
2020-07-21,admin_1,au,au-vic,,985
2020-07-23,admin_1,au,au-vic,,985
2020-07-24,admin_1,au,au-vic,,985
2020-07-26,admin_1,au,au-vic,,985
2020-07-27,admin_1,au,au-vic,,985
2020-07-28,admin_1,au,au-vic,,985
2020-07-29,admin_1,au,au-vic,,985
2020-07-30,admin_1,au,au-vic,,985
2020-07-31,admin_1,au,au-vic,,985
2020-08-01,admin_1,au,au-vic,,985
2020-08-02,admin_1,au,au-vic,,985
2020-08-03,admin_1,au,au-vic,,985
2020-08-04,admin_1,au,au-vic,,985
2020-08-06,admin_1,au,au-vic,,985
2020-08-07,admin_1,au,au-vic,,985
2020-08-08,admin_1,au,au-vic,,985
2020-08-09,admin_1,au,au-vic,,985
2020-08-10,admin_1,au,au-vic,,985
2020-08-11,admin_1,au,au-vic,,985
2020-08-12,admin_1,au,au-vic,,985
2020-08-15,admin_1,au,au-vic,,986
2020-08-16,admin_1,au,au-vic,,986
2020-08-17,admin_1,au,au-vic,,986
2020-08-19,admin_1,au,au-vic,,985
2020-08-21,admin_1,au,au-vic,,985
