date,region_schema,region_parent,region_child,agerange,value
2020-01-25,admin_0,,au,,0
2020-01-26,admin_0,,au,,0
2020-01-27,admin_0,,au,,0
2020-01-28,admin_0,,au,,0
2020-01-29,admin_0,,au,,0
2020-01-30,admin_0,,au,,0
2020-01-31,admin_0,,au,,0
2020-02-01,admin_0,,au,,0
2020-02-02,admin_0,,au,,0
2020-02-03,admin_0,,au,,0
2020-02-04,admin_0,,au,,0
2020-02-05,admin_0,,au,,0
2020-02-06,admin_0,,au,,0
2020-02-07,admin_0,,au,,0
2020-02-08,admin_0,,au,,0
2020-02-09,admin_0,,au,,0
2020-02-10,admin_0,,au,,0
2020-02-11,admin_0,,au,,0
2020-02-12,admin_0,,au,,0
2020-02-13,admin_0,,au,,0
2020-02-14,admin_0,,au,,0
2020-02-15,admin_0,,au,,0
2020-02-16,admin_0,,au,,0
2020-02-17,admin_0,,au,,0
2020-02-18,admin_0,,au,,0
2020-02-19,admin_0,,au,,0
2020-02-20,admin_0,,au,,0
2020-02-21,admin_0,,au,,0
2020-02-22,admin_0,,au,,0
2020-02-23,admin_0,,au,,0
2020-02-24,admin_0,,au,,0
2020-02-25,admin_0,,au,,0
2020-02-26,admin_0,,au,,0
2020-02-27,admin_0,,au,,0
2020-02-28,admin_0,,au,,0
2020-02-29,admin_0,,au,,0
2020-03-01,admin_0,,au,,0
2020-03-02,admin_0,,au,,0
2020-03-03,admin_0,,au,,0
2020-03-04,admin_0,,au,,0
2020-03-05,admin_0,,au,,0
2020-03-06,admin_0,,au,,0
2020-03-07,admin_0,,au,,0
2020-03-08,admin_0,,au,,0
2020-03-09,admin_0,,au,,0
2020-03-10,admin_0,,au,,0
2020-03-11,admin_0,,au,,0
2020-03-12,admin_0,,au,,0
2020-03-13,admin_0,,au,,0
2020-03-14,admin_0,,au,,0
2020-03-15,admin_0,,au,,0
2020-03-16,admin_0,,au,,0
2020-03-17,admin_0,,au,,0
2020-03-18,admin_0,,au,,0
2020-03-19,admin_0,,au,,28
2020-03-20,admin_0,,au,,39
2020-03-21,admin_0,,au,,51
2020-03-22,admin_0,,au,,70
2020-03-23,admin_0,,au,,97
2020-03-24,admin_0,,au,,113
2020-03-25,admin_0,,au,,129
2020-03-26,admin_0,,au,,151
2020-03-27,admin_0,,au,,204
2020-03-28,admin_0,,au,,223
2020-03-29,admin_0,,au,,225
2020-03-30,admin_0,,au,,291
2020-03-31,admin_0,,au,,345
2020-04-01,admin_0,,au,,418
2020-04-02,admin_0,,au,,572
2020-04-03,admin_0,,au,,635
2020-04-04,admin_0,,au,,686
2020-04-05,admin_0,,au,,788
2020-04-06,admin_0,,au,,849
2020-04-07,admin_0,,au,,2549
2020-04-08,admin_0,,au,,2815
2020-04-09,admin_0,,au,,2989
2020-04-10,admin_0,,au,,3142
2020-04-11,admin_0,,au,,3266
2020-04-12,admin_0,,au,,3338
2020-04-13,admin_0,,au,,3494
2020-04-14,admin_0,,au,,3598
2020-04-15,admin_0,,au,,3688
2020-04-16,admin_0,,au,,3747
2020-04-17,admin_0,,au,,3819
2020-04-18,admin_0,,au,,4163
2020-04-19,admin_0,,au,,4230
2020-04-20,admin_0,,au,,4258
2020-04-21,admin_0,,au,,4695
2020-04-22,admin_0,,au,,4935
2020-04-23,admin_0,,au,,5045
2020-04-24,admin_0,,au,,5136
2020-04-25,admin_0,,au,,5373
2020-04-26,admin_0,,au,,5541
2020-04-27,admin_0,,au,,5588
2020-04-28,admin_0,,au,,5630
2020-04-29,admin_0,,au,,5670
2020-04-30,admin_0,,au,,5717
2020-05-01,admin_0,,au,,5747
2020-05-02,admin_0,,au,,5796
2020-05-03,admin_0,,au,,5817
2020-05-04,admin_0,,au,,5863
2020-05-05,admin_0,,au,,5890
2020-05-06,admin_0,,au,,5979
2020-05-07,admin_0,,au,,6038
2020-05-08,admin_0,,au,,6084
2020-05-09,admin_0,,au,,6137
2020-05-10,admin_0,,au,,6166
2020-05-11,admin_0,,au,,6182
2020-05-12,admin_0,,au,,6233
2020-05-13,admin_0,,au,,6274
2020-05-14,admin_0,,au,,6299
2020-05-15,admin_0,,au,,6336
2020-05-16,admin_0,,au,,6366
2020-05-17,admin_0,,au,,6369
2020-05-18,admin_0,,au,,6396
2020-05-19,admin_0,,au,,6415
2020-05-20,admin_0,,au,,6445
2020-05-21,admin_0,,au,,6472
2020-05-22,admin_0,,au,,6480
2020-05-23,admin_0,,au,,6492
2020-05-24,admin_0,,au,,6507
2020-05-25,admin_0,,au,,6530
2020-05-26,admin_0,,au,,6551
2020-05-27,admin_0,,au,,6558
2020-05-28,admin_0,,au,,6580
2020-05-29,admin_0,,au,,6580
2020-05-30,admin_0,,au,,6613
2020-05-31,admin_0,,au,,6611
2020-06-01,admin_0,,au,,6615
2020-06-02,admin_0,,au,,6620
2020-06-03,admin_0,,au,,6635
2020-06-04,admin_0,,au,,6660
2020-06-05,admin_0,,au,,6676
2020-06-06,admin_0,,au,,6684
2020-06-07,admin_0,,au,,6693
2020-06-08,admin_0,,au,,6700
2020-06-09,admin_0,,au,,6714
2020-06-10,admin_0,,au,,6736
2020-06-11,admin_0,,au,,6751
2020-06-12,admin_0,,au,,6773
2020-06-13,admin_0,,au,,6802
2020-06-14,admin_0,,au,,6828
2020-06-15,admin_0,,au,,6841
2020-06-16,admin_0,,au,,6846
2020-06-17,admin_0,,au,,6860
2020-06-18,admin_0,,au,,6860
2020-06-19,admin_0,,au,,6870
2020-06-20,admin_0,,au,,6877
2020-06-21,admin_0,,au,,6885
2020-06-22,admin_0,,au,,6892
2020-06-23,admin_0,,au,,6904
2020-06-24,admin_0,,au,,6913
2020-06-25,admin_0,,au,,6930
2020-06-26,admin_0,,au,,6946
2020-06-27,admin_0,,au,,6967
2020-06-28,admin_0,,au,,6981
2020-06-29,admin_0,,au,,6996
2020-06-30,admin_0,,au,,7023
2020-07-01,admin_0,,au,,7051
2020-07-02,admin_0,,au,,7078
2020-07-03,admin_0,,au,,7116
2020-07-04,admin_0,,au,,7153
2020-07-05,admin_0,,au,,7197
2020-07-06,admin_0,,au,,7218
2020-07-07,admin_0,,au,,7253
2020-07-08,admin_0,,au,,7284
2020-07-09,admin_0,,au,,7372
2020-07-10,admin_0,,au,,7432
2020-07-11,admin_0,,au,,7519
2020-07-12,admin_0,,au,,7523
2020-07-13,admin_0,,au,,7564
2020-07-14,admin_0,,au,,7630
2020-07-15,admin_0,,au,,7723
2020-07-16,admin_0,,au,,7831
2020-07-17,admin_0,,au,,7912
2020-07-18,admin_0,,au,,7955
2020-07-19,admin_0,,au,,8066
2020-07-20,admin_0,,au,,8188
2020-07-21,admin_0,,au,,8336
2020-07-22,admin_0,,au,,8445
2020-07-23,admin_0,,au,,8564
2020-07-24,admin_0,,au,,8718
2020-07-25,admin_0,,au,,8804
2020-07-26,admin_0,,au,,8957
2020-07-27,admin_0,,au,,9098
2020-07-28,admin_0,,au,,9218
2020-07-29,admin_0,,au,,9407
2020-07-30,admin_0,,au,,9541
2020-07-31,admin_0,,au,,9765
2020-08-01,admin_0,,au,,9982
2020-08-02,admin_0,,au,,10206
2020-08-03,admin_0,,au,,10403
2020-08-04,admin_0,,au,,10577
2020-08-05,admin_0,,au,,10721
2020-08-06,admin_0,,au,,10926
2020-08-07,admin_0,,au,,11128
2020-08-08,admin_0,,au,,11367
2020-08-09,admin_0,,au,,11680
2020-08-10,admin_0,,au,,11949
2020-08-11,admin_0,,au,,12200
2020-08-12,admin_0,,au,,12587
2020-08-13,admin_0,,au,,12809
2020-08-14,admin_0,,au,,13158
2020-08-15,admin_0,,au,,13442
2020-08-16,admin_0,,au,,13893
2020-08-17,admin_0,,au,,14346
2020-08-18,admin_0,,au,,14736
2020-08-19,admin_0,,au,,15054
2020-08-20,admin_0,,au,,17661
2020-08-21,admin_0,,au,,18268
2020-08-22,admin_0,,au,,18567
2020-08-23,admin_0,,au,,19041
2020-08-24,admin_0,,au,,19411
2020-08-25,admin_0,,au,,19622
2020-08-26,admin_0,,au,,19908
2020-08-27,admin_0,,au,,20174
2020-08-28,admin_0,,au,,20441
2020-08-29,admin_0,,au,,20664
2020-08-30,admin_0,,au,,20924
2020-08-31,admin_0,,au,,21158
2020-09-01,admin_0,,au,,21311
2020-09-02,admin_0,,au,,21498
2020-09-03,admin_0,,au,,21720
2020-09-04,admin_0,,au,,21978
2020-09-05,admin_0,,au,,22138
2020-09-06,admin_0,,au,,22275
2020-09-07,admin_0,,au,,22411
2020-09-08,admin_0,,au,,22532
2020-09-09,admin_0,,au,,22671
2020-09-10,admin_0,,au,,22844
2020-09-11,admin_0,,au,,23025
2020-09-12,admin_0,,au,,23137
2020-09-13,admin_0,,au,,23270
2020-09-14,admin_0,,au,,23386
2020-09-15,admin_0,,au,,23460
2020-09-16,admin_0,,au,,23534
2020-09-17,admin_0,,au,,23600
2020-09-18,admin_0,,au,,23663
2020-09-19,admin_0,,au,,23770
2020-09-20,admin_0,,au,,23870
2020-09-21,admin_0,,au,,23965
2020-09-22,admin_0,,au,,24026
2020-09-23,admin_0,,au,,24111
2020-09-24,admin_0,,au,,24137
2020-09-25,admin_0,,au,,24209
2020-09-26,admin_0,,au,,24257
2020-09-27,admin_0,,au,,24317
2020-09-28,admin_0,,au,,24360
2020-09-29,admin_0,,au,,24396
2020-09-30,admin_0,,au,,24427
2020-10-01,admin_0,,au,,24457
2020-10-02,admin_0,,au,,24497
2020-10-03,admin_0,,au,,24522
2020-10-04,admin_0,,au,,24538
2020-10-05,admin_0,,au,,24564
2020-10-06,admin_0,,au,,24588
2020-10-07,admin_0,,au,,24607
2020-10-08,admin_0,,au,,24620
2020-10-09,admin_0,,au,,24641
2020-10-10,admin_0,,au,,24656
2020-10-11,admin_0,,au,,24668
2020-10-12,admin_0,,au,,24683
2020-10-13,admin_0,,au,,24703
2020-10-14,admin_0,,au,,24709
2020-10-15,admin_0,,au,,24722
2020-10-16,admin_0,,au,,24749
2020-10-17,admin_0,,au,,24758
2020-10-18,admin_0,,au,,24768
2020-10-19,admin_0,,au,,24772
2020-10-20,admin_0,,au,,24786
2020-10-21,admin_0,,au,,24808
2020-10-22,admin_0,,au,,24820
2020-10-23,admin_0,,au,,24828
2020-10-24,admin_0,,au,,24838
2020-10-25,admin_0,,au,,24845
2020-10-26,admin_0,,au,,24863
2020-10-27,admin_0,,au,,24868
2020-10-28,admin_0,,au,,24880
2020-10-29,admin_0,,au,,24893
2020-10-30,admin_0,,au,,24898
2020-10-31,admin_0,,au,,24978
2020-11-01,admin_0,,au,,24990
2020-11-02,admin_0,,au,,25010
2020-11-03,admin_0,,au,,25038
2020-11-04,admin_0,,au,,25060
2020-11-05,admin_0,,au,,25071
2020-11-06,admin_0,,au,,25077
2020-11-07,admin_0,,au,,25089
2020-11-08,admin_0,,au,,25097
2020-11-09,admin_0,,au,,25100
2020-11-10,admin_0,,au,,25102
2020-11-11,admin_0,,au,,25103
2020-11-12,admin_0,,au,,25108
2020-11-13,admin_0,,au,,25114
2020-11-14,admin_0,,au,,25119
2020-11-15,admin_0,,au,,25125
2020-11-16,admin_0,,au,,25134
2020-11-17,admin_0,,au,,25140
2020-11-18,admin_0,,au,,25141
2020-11-19,admin_0,,au,,25142
2020-11-20,admin_0,,au,,25143
2020-11-21,admin_0,,au,,25150
2020-11-22,admin_0,,au,,25152
2020-11-23,admin_0,,au,,25156
2020-11-24,admin_0,,au,,25157
2020-11-25,admin_0,,au,,25163
2020-11-26,admin_0,,au,,25170
2020-11-27,admin_0,,au,,25186
2020-11-28,admin_0,,au,,25200
2020-11-29,admin_0,,au,,25204
2020-11-30,admin_0,,au,,25213
2020-12-01,admin_0,,au,,25222
2020-12-02,admin_0,,au,,25231
2020-12-03,admin_0,,au,,25236
2020-12-04,admin_0,,au,,25245
