date,region_schema,region_parent,region_child,agerange,value
2020-01-22,lhd,au-nsw,sydney,,1
2020-01-24,lhd,au-nsw,northern sydney,,1
2020-01-25,lhd,au-nsw,northern sydney,,2
2020-01-25,lhd,au-nsw,south eastern sydney,,1
2020-01-25,lhd,au-nsw,sydney,,1
2020-01-27,lhd,au-nsw,south eastern sydney,,1
2020-01-30,lhd,au-nsw,hunter new england,,1
2020-02-21,lhd,au-nsw,south eastern sydney,,2
2020-02-26,lhd,au-nsw,northern sydney,,3
2020-02-27,lhd,au-nsw,northern sydney,,4
2020-02-28,lhd,au-nsw,nepean blue mountains,,1
2020-02-29,lhd,au-nsw,northern sydney,,5
2020-03-01,lhd,au-nsw,northern sydney,,3
2020-03-01,lhd,au-nsw,south eastern sydney,,3
2020-03-01,lhd,au-nsw,south western sydney,,2
2020-03-02,lhd,au-nsw,northern sydney,,6
2020-03-02,lhd,au-nsw,south eastern sydney,,4
2020-03-03,lhd,au-nsw,northern sydney,,9
2020-03-03,lhd,au-nsw,south eastern sydney,,5
2020-03-03,lhd,au-nsw,south western sydney,,3
2020-03-03,lhd,au-nsw,sydney,,2
2020-03-03,lhd,au-nsw,western sydney,,1
2020-03-04,lhd,au-nsw,nepean blue mountains,,2
2020-03-04,lhd,au-nsw,northern sydney,,15
2020-03-04,lhd,au-nsw,sydney,,3
2020-03-05,lhd,au-nsw,northern sydney,,18
2020-03-05,lhd,au-nsw,south eastern sydney,,7
2020-03-05,lhd,au-nsw,southern nsw,,1
2020-03-05,lhd,au-nsw,sydney,,4
2020-03-05,lhd,au-nsw,western sydney,,3
2020-03-06,lhd,au-nsw,hunter new england,,2
2020-03-06,lhd,au-nsw,northern sydney,,21
2020-03-06,lhd,au-nsw,south eastern sydney,,8
2020-03-06,lhd,au-nsw,sydney,,5
2020-03-06,lhd,au-nsw,western sydney,,5
2020-03-07,lhd,au-nsw,nepean blue mountains,,3
2020-03-07,lhd,au-nsw,northern sydney,,23
